L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
3.20502,4.998952,0.4844264,3.378817,5.092601,0.4067282
0.5623069,5.339884,0.4813358,0.9423541,5.390472,0.3946919
0.5617996,5.348409,0.4811206,0.9416971,5.39902,0.3943462
0.1067647,7.357214,0.4312296,359.9345,7.408766,0.3127944
0.1067647,7.357214,0.4312296,359.9345,7.408766,0.3127944
359.6314,7.368526,0.4317596,359.9345,7.40874,0.3127956
359.6314,7.368526,0.4317596,359.9345,7.40874,0.3127956
359.7834,6.894752,0.4434289,0.05231686,6.93683,0.3320045
359.7834,6.894734,0.4434291,0.3209718,6.935237,0.3320689
359.7834,6.894734,0.4434291,0.3209718,6.935237,0.3320689
359.9161,6.891749,0.4432777,0.3209729,6.935331,0.332066
0.2452223,6.80462,0.444896,0.6820248,6.853408,0.335397
0.2452223,6.80462,0.444896,0.6820248,6.853408,0.335397
0.5969845,6.500383,0.4519267,0.7509021,6.556354,0.3474629
0.9432002,5.955846,0.4650252,0.9051741,6.017415,0.3693207
1.088287,5.954516,0.4647782,0.977722,6.019195,0.3692485
1.091645,5.952274,0.4648282,0.9811226,6.016923,0.369341
1.091645,5.952274,0.4648282,0.9811226,6.016923,0.369341
1.182316,5.675004,0.4716644,1.093503,5.740292,0.3805425
1.506157,5.672546,0.4710795,1.634212,5.741527,0.3804926
1.506153,5.672546,0.4710798,1.63421,5.741527,0.3804924
1.507266,5.809608,0.467609,1.633685,5.879133,0.3749218
1.507268,5.809608,0.4676093,1.633685,5.879133,0.3749219
359.7793,5.991231,0.466234,-0.001116384,6.031473,0.3687508
359.7793,5.991231,0.4662339,-0.001118098,6.031473,0.3687507
348.8586,8.441303,0.4112701,349.0567,8.282447,0.2771197
346.9725,9.845685,0.3748666,347.3935,9.648704,0.2210087
346.9725,9.845685,0.3748666,347.3935,9.648704,0.2210087
346.9725,9.845685,0.3748666,347.3849,9.648428,0.2210212
347.5721,9.424457,0.3858761,347.4101,9.223811,0.2385051
348.8821,9.390969,0.3875058,349.1479,9.228768,0.2383006
348.8821,9.390969,0.3875058,349.1479,9.228768,0.2383006
348.8821,9.390972,0.3875056,349.1479,9.228768,0.2383006
351.2593,9.153705,0.3939999,351.4147,9.036048,0.2462229
351.2593,9.153705,0.3939999,351.4147,9.036048,0.2462229
351.7082,9.012712,0.3975072,351.5104,8.898099,0.2518893
353.1512,8.419106,0.4120314,353.1721,8.338487,0.2748277
354.8934,8.080852,0.4195459,355.2805,8.036725,0.2871694
354.8934,8.080852,0.4195459,355.2805,8.036725,0.2871694
355.6462,8.350204,0.4121868,355.6402,8.317402,0.2756907
355.6462,8.350204,0.412187,355.6402,8.317402,0.2756908
358.2543,8.022309,0.4174448,358.7094,8.038399,0.2871011
358.2543,8.022312,0.4174447,358.7094,8.038394,0.2871014
358.2843,7.697844,0.4255488,358.9075,7.713657,0.3003626
358.2843,7.697844,0.4255488,358.9075,7.713657,0.3003626
358.269,7.102233,0.4405465,358.9079,7.117166,0.3246682
356.5612,5.008283,0.4955596,357.2788,4.995025,0.4106681
343.4897,5.142249,0.4890875,343.6437,4.916097,0.4138536
343.4897,5.142248,0.4890846,343.6437,4.916097,0.4138545
343.4896,5.146779,0.4889695,343.6438,4.92058,0.4136727
343.476,5.151262,0.4888349,343.6301,4.92482,0.4135005
343.9584,5.179302,0.488839,344.1815,4.962019,0.4119985
343.9584,5.179302,0.488839,344.1815,4.962019,0.4119985
344.8428,5.167048,0.4903415,345.1157,4.965191,0.4118715
347.3069,5.140794,0.4935146,347.2888,4.973224,0.4115463
348.8387,5.543687,0.4842542,348.8047,5.398365,0.3943715
348.8387,5.543687,0.4842542,348.8047,5.398365,0.3943715
348.8387,5.543687,0.4842528,348.8047,5.398365,0.3943711
350.3715,5.570329,0.4840681,350.4306,5.45207,0.3922005
351.6414,5.864114,0.4766876,352.1216,5.770767,0.3793077
353.4265,7.042369,0.4464961,353.4112,6.970504,0.3306339
353.4265,7.042369,0.4464961,353.4112,6.970504,0.3306339
353.4265,7.042369,0.4464958,353.4112,6.970496,0.3306343
354.7527,8.367543,0.4124576,354.8642,8.318464,0.2756469
354.7527,8.367543,0.4124576,354.8642,8.318464,0.2756469
355.7978,8.402149,0.410749,356.1486,8.373916,0.273378
357.2488,9.238623,0.3882773,357.4524,9.237104,0.2379594
357.2488,9.238623,0.3882771,357.4524,9.237104,0.2379596
357.2488,9.238623,0.3882771,357.4524,9.237104,0.2379596
356.2878,357.3555,0.6947428,356.8925,357.3399,0.7179826
356.2878,357.3555,0.6947428,356.8925,357.3399,0.7179826
356.2385,353.3339,0.8044974,356.8914,353.3186,0.8802569
356.2287,353.3174,0.8049657,356.8817,353.3022,0.8809242
357.0444,353.3111,0.8042401,357.7083,353.3016,0.8809465
357.4854,356.6609,0.71202,358.1099,356.6568,0.7454315
357.4854,356.6609,0.71202,358.1099,356.6568,0.7454315
357.7579,357.8238,0.6805367,358.6889,357.8234,0.6985781
357.7579,357.8238,0.6805367,358.6889,357.8234,0.6985779
358.3751,359.1387,0.6448663,359.3551,359.1466,0.6455169
359.5223,0.3724273,0.6107633,0.3708758,0.3952599,0.5954831
359.5223,0.3724273,0.6107633,0.3708758,0.3952599,0.5954831
0.8029321,2.324293,0.5579066,1.402526,2.368748,0.5163549
0.8029321,2.324293,0.5579066,1.402528,2.368748,0.5163546
1.16869,2.957523,0.5409237,2.080492,3.007414,0.490707
1.544506,3.393467,0.5290002,2.510462,3.449136,0.4729521
1.750512,3.381073,0.5288937,2.521475,3.441073,0.4732755
1.750512,3.381073,0.5288937,2.521475,3.441073,0.4732755
1.750513,3.381073,0.5288936,2.521475,3.441073,0.4732755
2.660395,357.0396,0.6927301,2.968956,357.085,0.7282228
2.660395,357.0396,0.69273,2.968953,357.085,0.7282228
2.681107,346.5954,0.9892293,3.0242,346.588,1.158766
2.681107,346.5954,0.9892293,3.0242,346.588,1.158766
3.335551,349.8002,0.8925948,3.945947,349.8156,1.023751
3.335551,349.8002,0.8925948,3.945947,349.8156,1.023751
3.336752,351.033,0.8571007,3.886286,351.0542,0.9727125
3.336752,351.033,0.8571007,3.886286,351.0542,0.9727125
3.220006,351.0682,0.856379,3.882671,351.0907,0.9712143
3.207258,354.1882,0.7689244,3.698884,354.2245,0.8435243
3.207258,354.1882,0.7689244,3.698884,354.2245,0.8435243
3.27601,355.7744,0.7254057,3.6968,355.8192,0.7791401
3.27601,355.7744,0.7254054,3.696799,355.8192,0.7791407
3.821424,357.651,0.6736315,4.485734,357.7121,0.7030455
3.821424,357.651,0.6736315,4.485734,357.7121,0.7030455
4.032848,358.8987,0.6400235,4.487537,358.9685,0.6526582
3.851363,0.4417948,0.6000121,4.390955,0.5180094,0.5905647
3.851363,0.4417948,0.6000121,4.390955,0.5180094,0.5905647
3.623276,1.6085,0.5702748,4.322533,1.68713,0.5437011
3.623271,1.6085,0.5702747,4.32253,1.687123,0.5437009
3.537498,2.959524,0.5356782,3.866546,3.046161,0.4891508
3.537498,2.959524,0.5356782,3.866546,3.046161,0.4891508
3.643547,2.960373,0.5353991,3.869615,3.049285,0.4890252
9.581366,2.639194,0.5257681,10.10248,2.806441,0.498781
9.581366,2.639194,0.5257681,10.10248,2.806441,0.498781
15.97092,0.5493038,0.5532279,17.15309,0.7667819,0.5805995
15.97091,0.549304,0.5532271,17.15309,0.7667819,0.5805995
15.97091,0.5493038,0.5532288,17.15309,0.7667817,0.5806013
15.00347,0.5594966,0.5574706,16.00627,0.7675991,0.5805677
15.00347,0.5594966,0.5574706,16.00627,0.7675991,0.5805677
13.00399,1.076115,0.5528198,13.81107,1.268102,0.5605029
12.17319,1.200753,0.5530179,13.06765,1.382924,0.5559003
12.17319,1.200753,0.5530192,13.06765,1.382924,0.5559003
12.17319,1.200753,0.5530192,13.06765,1.382924,0.5559003
10.43877,2.320322,0.530839,10.95581,2.496187,0.5112391
9.400664,2.987106,0.5174727,10.03606,3.153417,0.4848412
9.182165,2.989384,0.5181839,9.682276,3.154675,0.4847905
9.182165,2.989384,0.5181839,9.682276,3.154675,0.4847905
8.523421,2.945473,0.5215759,8.952124,3.102071,0.4869043
8.523421,2.945473,0.5215759,8.952124,3.102068,0.4869032
8.523421,2.945473,0.5215759,8.952124,3.102067,0.4869041
8.523421,2.945473,0.5215759,8.952124,3.102068,0.4869032
9.226657,6.446227,0.4300564,10.00386,6.635007,0.3442729
9.843029,16.34885,0.1794631,10.50133,16.62405,359.9259
