L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.2147,359.6778,0.6309218,359.3831,359.684,0.6239832
6.349752,9.944092,0.3515197,6.885726,10.11429,0.20179
6.349746,9.944082,0.3515201,6.885727,10.11429,0.2017898
6.349751,9.944092,0.3515203,6.885727,10.11429,0.2017898
6.121413,9.931836,0.3525054,6.512709,10.10187,0.2023034
5.501012,10.47883,0.3406196,5.832299,10.64161,0.1799512
5.501012,10.47883,0.3406194,5.832304,10.64161,0.1799506
5.090368,10.52534,0.3406032,5.38795,10.68109,0.178314
5.19428,10.52148,0.3404131,5.600219,10.67634,0.1785097
5.194281,10.52148,0.3404126,5.600223,10.67637,0.1785099
4.735802,10.53192,0.3414032,4.965631,10.68196,0.1782753
4.729422,10.53122,0.341437,4.959269,10.68144,0.1782979
4.729422,10.53122,0.341437,4.959269,10.68144,0.1782979
5.102822,10.67684,0.3367833,5.235472,10.83807,0.1717956
4.615142,10.68359,0.3379365,4.892091,10.83082,0.1720973
4.684678,11.02902,0.3291207,4.908033,11.1812,0.1575268
4.684679,11.02902,0.3291203,4.908035,11.1812,0.1575269
4.684679,11.02902,0.3291203,4.908035,11.1812,0.1575269
4.623936,11.02054,0.3294944,4.889794,11.17031,0.1579801
4.291389,11.03572,0.3299916,4.192361,11.18749,0.1572644
4.044137,10.64872,0.3402947,4.001661,10.79172,0.173722
4.044138,10.64872,0.3402942,4.00166,10.79171,0.1737213
3.198568,10.41005,0.3483427,3.307216,10.53098,0.1845393
3.198586,10.41046,0.348332,3.307637,10.53141,0.1845212
3.216503,10.41847,0.3480892,3.325372,10.53968,0.1841784
4.957911,9.600457,0.3640985,5.225791,9.749089,0.2168706
4.957911,9.600457,0.3640985,5.225791,9.749089,0.2168708
16.0874,6.761529,0.3935329,17.95487,7.011819,0.3289551
16.8616,5.596767,0.4192901,18.51793,5.859804,0.3757054
16.85352,5.58933,0.4195193,18.50994,5.852215,0.3760134
16.85352,5.58933,0.4195193,18.50994,5.852215,0.3760134
16.84431,4.558466,0.4457902,18.49131,4.813788,0.4179876
15.47032,4.573892,0.4519795,17.16896,4.809642,0.4181516
15.47032,4.573892,0.4519795,17.16896,4.809641,0.4181542
14.60045,5.906128,0.4221129,16.47765,6.131819,0.3646871
13.0623,5.915513,0.4286078,14.43962,6.139351,0.3643797
11.82731,6.398062,0.4214809,13.18524,6.608381,0.3453531
11.82731,6.39807,0.4214805,13.18524,6.608381,0.3453531
11.5523,6.492657,0.4201867,12.63998,6.709086,0.3412626
11.5563,6.493388,0.4201538,12.64001,6.710019,0.3412242
11.5563,6.493388,0.4201526,12.64001,6.710019,0.3412255
11.57809,6.499191,0.4199195,12.66175,6.71691,0.3409427
15.04666,4.978416,0.4436399,16.71371,5.212529,0.4018835
21.63656,3.704725,0.4420511,23.91854,3.987284,0.4512994
21.63656,3.704725,0.4420511,23.91854,3.987284,0.4512994
21.63656,3.704719,0.4420476,23.91854,3.987284,0.4512994
