L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.161,356.7767,0.7093018,357.8966,356.7696,0.7408961
357.165,356.7704,0.709466,357.9013,356.7634,0.7411464
357.1609,356.7732,0.7093963,357.8972,356.7661,0.7410381
353.9598,1.150787,0.5966101,354.4252,1.104408,0.5670626
353.9598,1.150787,0.5966101,354.4252,1.104408,0.5670626
353.5086,1.15309,0.5967781,354.0855,1.101201,0.5671909
353.9571,0.8262308,0.6050466,354.4307,0.7805023,0.5800446
353.7657,0.8281698,0.6050986,354.5817,0.7806081,0.5800408
353.7657,0.8281698,0.6050986,354.5817,0.7806081,0.5800408
353.7657,0.8281698,0.6050986,354.5817,0.7806081,0.5800407
354.1073,0.824214,0.6050158,354.5823,0.7803798,0.5800497
353.9541,359.6548,0.6356633,354.4498,359.6114,0.6268921
354.0944,359.6513,0.6356739,354.4483,359.6096,0.6269649
354.0944,359.6513,0.6356739,354.4483,359.6096,0.6269649
353.9566,0.0131692,0.6262668,354.4321,359.9691,0.6125575
353.9566,0.0131692,0.6262668,354.4321,359.9691,0.6125575
353.5645,0.136936,0.6232308,354.0774,0.08796979,0.6077951
353.5645,0.136936,0.6232303,354.0774,0.08796979,0.6077951
353.1493,0.5325195,0.6130788,353.453,0.4771673,0.5922008
353.1493,0.5325195,0.6130786,353.453,0.4771673,0.5921999
353.1491,0.5326028,0.6130767,353.453,0.4772664,0.5921963
353.4411,0.5293546,0.6130399,353.7981,0.4777208,0.5921782
353.9674,0.2792001,0.6193045,354.1518,0.2343901,0.6019286
353.9674,0.2792001,0.6193049,354.1518,0.2343901,0.6019286
353.9674,0.2792001,0.6193045,354.1518,0.2343901,0.6019281
353.9674,0.2792001,0.6193045,354.1518,0.2343901,0.6019286
353.5626,0.2757292,0.6196031,354.0879,0.2263163,0.602252
353.5687,0.2836742,0.6193921,354.0939,0.2344202,0.6019273
353.3227,0.2526005,0.620315,353.8819,0.200509,0.6032851
353.3227,0.2526005,0.620315,353.8819,0.200509,0.603286
353.5675,0.1817103,0.6220581,354.0939,0.1326795,0.6060036
353.9782,0.1763944,0.6219851,354.4516,0.1322587,0.6060211
353.9782,0.1763944,0.6219851,354.4516,0.1322587,0.6060213
354.7984,359.9543,0.6272736,355.3103,359.9204,0.6145083
354.7984,359.9543,0.6272736,355.3103,359.9204,0.6145083
359.6045,359.6234,0.6302266,0.08848911,359.6459,0.6255081
359.6031,359.4987,0.633503,0.08816448,359.5209,0.6305175
359.7638,359.4969,0.6332799,0.5008925,359.5209,0.6305181
359.7638,359.4969,0.6332799,0.5008925,359.5209,0.6305181
359.7604,359.2012,0.6410628,0.5007859,359.2245,0.642397
359.7604,359.2012,0.6410628,0.5007859,359.2245,0.642397
359.7604,359.2012,0.6410628,0.5007854,359.2245,0.642397
359.5513,358.8414,0.6508972,0.4858331,358.8617,0.6569376
359.5513,358.8414,0.6508972,0.4858331,358.8617,0.6569376
359.5513,358.8414,0.6508971,0.4858332,358.8617,0.6569378
359.5513,358.8415,0.6508968,0.2464937,358.8616,0.6569391
359.5455,358.3552,0.6637716,0.2458713,358.3743,0.6764786
359.5503,358.3511,0.6638707,0.2506988,358.3703,0.6766402
359.0284,358.051,0.6726747,0.2455086,358.0644,0.6889073
359.0284,358.051,0.672675,0.2455077,358.0644,0.688907
359.0322,358.3606,0.6644501,0.2507466,358.3745,0.6764693
359.1656,358.386,0.663567,0.01035534,358.4012,0.6753986
359.1656,358.386,0.663567,0.01035534,358.4012,0.6753986
359.5143,358.5386,0.6589643,0.2273515,358.5578,0.6691218
359.5143,358.5386,0.6589643,0.2273515,358.5578,0.6691218
359.1694,358.4696,0.661347,0.1180136,358.4851,0.6720342
359.517,358.7714,0.6528029,0.2275511,358.7911,0.6597677
359.517,358.7714,0.6528029,0.2275511,358.7911,0.6597677
0.8608859,358.4469,0.6589977,1.84046,358.4806,0.6722174
6.630832,358.6881,0.6383783,6.793701,358.7845,0.6600316
6.630831,358.6881,0.6383777,6.793699,358.7845,0.6600318
6.679979,358.6873,0.6382505,7.234779,358.7846,0.6600265
6.623241,358.6944,0.6382347,6.858325,358.7907,0.6597832
6.623241,358.6944,0.6382347,6.858325,358.7907,0.6597832
6.362739,357.9587,0.658507,6.865357,358.047,0.6896066
6.362739,357.9587,0.658507,6.865357,358.047,0.6896066
6.361198,357.959,0.6585054,6.827962,358.0471,0.6896012
6.407434,358.1128,0.654281,6.828119,358.2025,0.6833677
6.407434,358.1128,0.654281,6.828119,358.2025,0.6833677
6.407432,358.1128,0.6542815,6.828119,358.2025,0.6833677
6.549072,358.1114,0.6538961,6.990625,358.2026,0.6833664
6.549072,358.1114,0.6538961,6.990625,358.2026,0.6833664
6.537089,357.4561,0.6713682,6.985919,357.5419,0.7098749
6.170011,357.4512,0.6725908,6.832595,357.5345,0.7101725
5.842301,358.1078,0.6560669,6.530167,358.1924,0.6837758
5.842301,358.1078,0.6560669,6.530167,358.1924,0.6837758
5.842302,358.1078,0.6560671,6.530166,358.1924,0.683775
5.84364,358.2184,0.6531302,6.469279,358.3035,0.6793169
5.812496,358.6909,0.6407136,6.234587,358.7787,0.6602634
5.815156,358.6963,0.6405634,6.150059,358.7839,0.6600564
5.815156,358.6963,0.6405634,6.150059,358.7839,0.6600564
5.813033,358.7357,0.6395293,6.147482,358.8238,0.6584566
5.813032,358.7357,0.6395294,6.147482,358.8238,0.6584571
7.288496,7.260699,0.4159817,7.696572,7.433669,0.3117804
7.288496,7.260699,0.4159817,7.696572,7.433669,0.3117804
7.844959,8.090554,0.3933161,8.014327,8.286627,0.2769507
7.844963,8.090554,0.3933155,8.014332,8.286626,0.2769521
7.793372,8.095022,0.3933717,8.006478,8.288901,0.276858
7.791888,7.951089,0.3969945,8.001452,8.143867,0.2827918
6.834333,7.879332,0.4018288,7.035089,8.054005,0.2864656
6.834332,7.87932,0.4018289,7.035089,8.054005,0.2864664
6.834332,7.87932,0.4018289,7.035089,8.054005,0.2864664
6.834177,7.888416,0.4016011,7.034387,8.063163,0.2860902
6.87486,7.217647,0.4183552,7.080268,7.387882,0.3136462
6.87486,7.217647,0.4183552,7.080267,7.387875,0.3136466
7.150397,7.406485,0.4127456,7.529847,7.578823,0.3058638
7.252252,7.350158,0.4138426,7.600889,7.524757,0.3080679
7.251845,7.351515,0.4138101,7.600453,7.526011,0.3080165
7.251845,7.351515,0.4138101,7.600453,7.526011,0.3080165
6.903043,7.358952,0.4147101,7.007985,7.533178,0.3077249
6.903043,7.358952,0.4147101,7.007985,7.533178,0.3077249
6.903043,7.358952,0.4147101,7.007987,7.533178,0.3077247
6.900298,7.21517,0.4183382,7.00598,7.388194,0.3136346
6.900298,7.21517,0.418338,7.00598,7.388194,0.3136338
6.790844,7.762298,0.4049065,6.852212,7.938689,0.2911763
1.189385,9.058111,0.3865303,1.154299,9.134903,0.2421617
349.8744,15.28423,0.2409749,350.0699,15.11183,359.9914
349.8744,15.28423,0.2409749,350.0699,15.11183,359.9914
349.8684,15.74106,0.2295778,350.0575,15.56637,359.9718
349.9823,15.7461,0.2294828,350.2333,15.57625,359.9713
349.9806,15.74422,0.2295287,350.2316,15.57477,359.9714
349.9806,15.74422,0.2295287,350.2316,15.57477,359.9714
349.9836,15.69803,0.2306832,350.235,15.52844,359.9734
349.9926,15.53338,0.2347934,350.2468,15.36451,359.9805
349.9872,15.53063,0.2348612,350.2415,15.36189,359.9806
350.893,15.39649,0.2383638,350.8387,15.23971,359.9858
350.9006,14.97486,0.2488754,350.8609,14.82042,0.003865565
350.4649,14.77047,0.2539146,350.6352,14.61307,0.01274758
350.4649,14.77047,0.2539146,350.6352,14.61307,0.01274758
350.4649,14.77047,0.2539147,350.6352,14.61307,0.01274802
350.4649,14.77047,0.2539147,350.5586,14.61064,0.01285155
350.4632,14.8004,0.2531694,350.5528,14.64031,0.01158215
350.2421,15.38482,0.2385572,350.2975,15.21598,359.9869
350.2421,15.38482,0.2385572,350.2975,15.21598,359.9869
350.2444,15.38446,0.2385666,350.2999,15.21555,359.9869
350.2378,15.72456,0.2300822,350.2819,15.55364,359.9723
350.6201,15.72825,0.2300586,350.4167,15.55831,359.9721
350.6201,15.72826,0.2300584,350.4167,15.55832,359.9721
354.6255,15.38374,0.237555,354.7264,15.32082,359.9824
354.6255,15.38374,0.237555,354.7264,15.32082,359.9824
358.6225,15.29177,0.2354845,358.7178,15.32414,359.9822
358.6217,15.295,0.2354054,358.7169,15.32734,359.9821
358.7225,15.30241,0.2350682,358.8842,15.33678,359.9817
358.9115,15.89578,0.2199632,358.8811,15.93653,359.9557
358.9115,15.89578,0.2199631,358.8811,15.93653,359.9557
358.9174,16.13107,0.2140751,358.9246,16.172,359.9455
358.9154,16.13385,0.2140092,358.9225,16.17449,359.9454
358.9153,15.89566,0.2199604,359.0068,15.93572,359.9558
358.8687,15.73639,0.2240105,359.0073,15.77484,359.9628
358.8889,15.67198,0.2255871,358.8489,15.71198,359.9655
358.8889,15.67198,0.2255871,358.8489,15.71198,359.9655
358.8889,15.67198,0.2255873,358.8489,15.71198,359.9655
358.281,15.68969,0.2260538,358.8489,15.71196,359.9655
358.6936,15.0674,0.2409759,358.8594,15.10077,359.9918
358.6863,15.07201,0.2408716,358.852,15.10527,359.9916
358.6839,15.06505,0.241049,358.8564,15.09819,359.9919
358.6839,15.06505,0.241049,358.8564,15.09819,359.9919
358.9211,15.62538,0.2267006,359.2683,15.66341,359.9676
358.9211,15.62538,0.2267006,359.2683,15.66341,359.9676
358.9291,15.61882,0.2268521,359.2765,15.65731,359.9678
359.1165,15.66119,0.2254975,359.2845,15.70524,359.9658
7.06045,13.95721,0.2490431,7.578271,14.16552,0.03186441
7.06045,13.95721,0.2490431,7.578271,14.16552,0.03186441
7.290256,13.86907,0.2505129,7.583733,14.09172,0.03500966
7.531703,13.85308,0.2501287,7.790824,14.0826,0.03539782
7.531703,13.85306,0.2501279,7.790824,14.0826,0.03539782
7.46852,13.85177,0.2503688,7.585323,14.08606,0.03525048
7.46852,13.85177,0.2503688,7.585323,14.08606,0.03525048
7.447504,13.57975,0.2572339,7.851545,13.79924,0.0474524
7.459024,13.58574,0.2570481,7.653212,13.81465,0.04679488
7.459024,13.58574,0.2570481,7.653212,13.81465,0.04679488
7.229321,13.58523,0.257801,7.641361,13.79964,0.04743386
