H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.1396784,1.16123,-0.06376314,0.7773499,-0.4875239,-0.353351,0.1821826
-0.1397061,1.161278,-0.06372601,0.7770303,-0.4881228,-0.353379,0.1818883
-0.1398458,1.161418,-0.06382364,0.7762245,-0.489113,-0.3539071,0.1816418
-0.1398699,1.161482,-0.06400055,0.7755482,-0.4897328,-0.3543076,0.1820797
-0.1398699,1.161482,-0.06400055,0.7755482,-0.4897328,-0.3543076,0.1820797
-0.1396804,1.161601,-0.06404364,0.7751245,-0.4902773,-0.3538871,0.1832326
-0.1396213,1.161753,-0.06391335,0.7743706,-0.4912368,-0.3532708,0.1850309
-0.1396013,1.161815,-0.06370777,0.7739204,-0.4920071,-0.352648,0.1860528
-0.1395867,1.162182,-0.06329942,0.7729183,-0.4939199,-0.3510422,0.188175
-0.1395541,1.162365,-0.06307411,0.7723361,-0.4951023,-0.3501888,0.1890464
-0.1396956,1.162752,-0.06286782,0.7707908,-0.4977763,-0.3490338,0.1904617
-0.1398746,1.162947,-0.06283432,0.769838,-0.4992724,-0.3486981,0.1910135
-0.1400462,1.163085,-0.06289989,0.7687584,-0.5008669,-0.3484961,0.1915557
-0.140311,1.163285,-0.06304765,0.766638,-0.5040383,-0.3480002,0.1926327
-0.1403064,1.16338,-0.06306309,0.7657945,-0.5054892,-0.3473468,0.1933642
-0.1402162,1.163654,-0.06303722,0.764441,-0.5080451,-0.3457403,0.194894
-0.1401314,1.163999,-0.06300426,0.7628627,-0.5108856,-0.3440495,0.1966377
-0.1401314,1.163999,-0.06300426,0.7628627,-0.5108856,-0.3440495,0.1966377
-0.1401532,1.164359,-0.06263882,0.7606819,-0.5146735,-0.3416937,0.1992979
-0.1401933,1.164609,-0.06233907,0.7594357,-0.5169395,-0.340185,0.2007614
-0.1404489,1.165253,-0.06165093,0.7561449,-0.5224339,-0.3373897,0.2036565
-0.1408042,1.165614,-0.06143981,0.7538832,-0.5256161,-0.3365702,0.2052033
-0.1414766,1.166188,-0.06091607,0.7488123,-0.5326964,-0.3347057,0.208535
-0.1421497,1.166956,-0.06027979,0.7431627,-0.5404348,-0.3322887,0.2126585
-0.1425592,1.167333,-0.05974615,0.7398649,-0.5450672,-0.3303734,0.2153023
-0.1428881,1.167658,-0.05909395,0.7365004,-0.5499748,-0.327885,0.2181429
-0.1431397,1.167991,-0.05852365,0.7331886,-0.5547652,-0.3254763,0.2207609
-0.1437355,1.168721,-0.05798692,0.72641,-0.5636867,-0.3222073,0.2253183
-0.1441884,1.169686,-0.05743277,0.7199186,-0.5723674,-0.3182651,0.2298262
-0.1441884,1.169686,-0.05743277,0.7199186,-0.5723674,-0.3182651,0.2298262
-0.1443253,1.170641,-0.05705738,0.7138106,-0.5806731,-0.3137317,0.2342344
-0.1442919,1.171852,-0.05695021,0.7079519,-0.588322,-0.3099579,0.2379234
-0.1445317,1.172454,-0.05698889,0.7044031,-0.5924547,-0.3084128,0.2401983
-0.1448612,1.17328,-0.0568769,0.6970103,-0.6012427,-0.304143,0.2453182
-0.144882,1.173695,-0.05691743,0.6936215,-0.6051841,-0.3021142,0.2477266
-0.1449248,1.174346,-0.05701292,0.6902871,-0.6088759,-0.3004628,0.249992
-0.1451284,1.175804,-0.05682439,0.6825785,-0.6171432,-0.2961476,0.2559638
-0.1452695,1.176635,-0.05635828,0.6743139,-0.6259201,-0.2905079,0.2629259
-0.1451705,1.177275,-0.05616671,0.6705899,-0.629721,-0.2878437,0.2662831
-0.1452388,1.17825,-0.05595064,0.6666199,-0.6335553,-0.2853755,0.2697898
-0.145717,1.179662,-0.05508935,0.6565073,-0.6429975,-0.279608,0.2781579
-0.1458431,1.180833,-0.0545336,0.6469439,-0.6515633,-0.2739497,0.2861474
-0.1458431,1.180833,-0.0545336,0.6469439,-0.6515633,-0.2739497,0.2861474
-0.1461414,1.18241,-0.05457717,0.6373438,-0.6591659,-0.2705795,0.2933939
-0.1465937,1.183849,-0.05415273,0.6260356,-0.6681048,-0.2658261,0.301748
-0.1467386,1.184445,-0.05392003,0.6203609,-0.672577,-0.2631552,0.3058463
-0.1467838,1.185194,-0.0538255,0.6149038,-0.6768051,-0.2607101,0.3096101
-0.1469127,1.186171,-0.05375493,0.6089841,-0.6812234,-0.2583786,0.3135501
-0.1477119,1.188112,-0.05279332,0.5944368,-0.6920388,-0.2516152,0.3231366
-0.1480285,1.188881,-0.05207759,0.5869223,-0.6977227,-0.2471513,0.3280571
-0.1479414,1.190633,-0.05132693,0.5741067,-0.7073556,-0.2390212,0.3360336
-0.1479588,1.192451,-0.05128545,0.5617815,-0.7164412,-0.2325327,0.3421145
-0.147872,1.19324,-0.0512498,0.5559412,-0.7207434,-0.2291525,0.3448877
-0.1476482,1.19395,-0.05137932,0.5505477,-0.7246938,-0.2259671,0.3473543
-0.1471226,1.19529,-0.05211484,0.5405717,-0.7316204,-0.2210421,0.3516452
-0.1469121,1.195991,-0.05259186,0.5352728,-0.7350821,-0.2189247,0.3538492
-0.1467974,1.196718,-0.05264866,0.5299914,-0.738511,-0.2162506,0.3562954
-0.1462219,1.197756,-0.05307215,0.5197358,-0.7446408,-0.2107926,0.3618719
-0.1456963,1.199111,-0.05364925,0.5097799,-0.7499545,-0.2065063,0.3674887
-0.1451125,1.200557,-0.05394191,0.4997155,-0.754849,-0.2018336,0.3738323
-0.1451125,1.200557,-0.05394191,0.4997155,-0.754849,-0.2018336,0.3738323
-0.1441561,1.201702,-0.05429,0.4910681,-0.7583517,-0.1978473,0.3802778
-0.1432729,1.2029,-0.0547539,0.4826202,-0.7611847,-0.1953509,0.3866701
-0.1432729,1.2029,-0.0547539,0.4826202,-0.7611847,-0.1953509,0.3866701
-0.1425822,1.203807,-0.05524331,0.473845,-0.7637674,-0.194038,0.3930388
-0.1421262,1.204185,-0.05563557,0.4698415,-0.7647257,-0.19396,0.3960089
-0.1410046,1.20486,-0.05630958,0.4622916,-0.7661236,-0.1938848,0.4021814
-0.1401943,1.205474,-0.05689418,0.4591878,-0.7660944,-0.1941817,0.4056344
-0.139331,1.206181,-0.05710661,0.4501671,-0.7667978,-0.1950465,0.4139174
-0.1387908,1.20653,-0.05708981,0.4454567,-0.7667113,-0.1959421,0.4187229
-0.1373596,1.207331,-0.05720115,0.4360353,-0.7653568,-0.1986004,0.429721
-0.1359283,1.208254,-0.05689776,0.4257615,-0.7636299,-0.2011393,0.441746
-0.1359283,1.208254,-0.05689776,0.4257615,-0.7636299,-0.2011393,0.441746
-0.1344802,1.208911,-0.056853,0.4153441,-0.7609647,-0.2058283,0.4539348
-0.1326745,1.209512,-0.05690819,0.4052337,-0.7571706,-0.2117183,0.4665338
-0.1311435,1.210027,-0.05690968,0.3941992,-0.7532262,-0.2186862,0.4789923
-0.1311435,1.210027,-0.05690968,0.3941992,-0.7532262,-0.2186862,0.4789923
-0.1303372,1.210273,-0.05704659,0.3887993,-0.7511706,-0.2224747,0.4848535
-0.1285061,1.210681,-0.05736119,0.3784985,-0.7465234,-0.2298875,0.4965818
-0.1264439,1.210967,-0.05751091,0.3682898,-0.7410684,-0.2370763,0.508896
-0.1253631,1.211244,-0.05746925,0.3629449,-0.7383498,-0.2402642,0.5151541
-0.1236503,1.211956,-0.05730426,0.3509757,-0.7340439,-0.2465855,0.5264896
-0.1222154,1.212755,-0.05803007,0.3403109,-0.7298293,-0.2546715,0.5354252
-0.1222154,1.212755,-0.05803007,0.3403109,-0.7298293,-0.2546715,0.5354252
-0.1206937,1.212795,-0.05830061,0.3300433,-0.7249752,-0.2620137,0.5448221
-0.1197546,1.212851,-0.05851132,0.3254094,-0.722376,-0.2656604,0.5492778
-0.1189092,1.212906,-0.05876231,0.32089,-0.7195846,-0.2695467,0.5536896
-0.1174867,1.212933,-0.05940473,0.3126473,-0.7140751,-0.2775005,0.5615532
-0.1160971,1.213097,-0.06002444,0.3048905,-0.7086095,-0.2850266,0.5689237
-0.1155198,1.213076,-0.06031227,0.3009543,-0.7059506,-0.2887985,0.5724123
-0.1148361,1.213054,-0.06048584,0.2971941,-0.7032971,-0.2920474,0.5759836
-0.1132175,1.213156,-0.06080836,0.2899899,-0.6976613,-0.2983215,0.5832485
-0.1125623,1.213264,-0.06101352,0.2859986,-0.6946998,-0.3019568,0.5868722
-0.111289,1.213437,-0.06119823,0.2772683,-0.6881024,-0.3098161,0.5946859
-0.1102502,1.213476,-0.06119192,0.2674706,-0.6798258,-0.3192305,0.6036459
-0.1102502,1.213476,-0.06119192,0.2674706,-0.6798258,-0.3192305,0.6036459
-0.1084672,1.213206,-0.06158423,0.2590204,-0.6676008,-0.3300962,0.6150238
-0.107396,1.212981,-0.06193155,0.2554402,-0.6604676,-0.3357493,0.6211324
-0.1052167,1.21256,-0.06263751,0.2487993,-0.6457084,-0.3470917,0.6329985
-0.1043714,1.212284,-0.06298542,0.2448578,-0.638347,-0.3531131,0.6386461
-0.1023961,1.211705,-0.06285864,0.2359398,-0.6231667,-0.3640599,0.650735
-0.1002986,1.211301,-0.0632444,0.228021,-0.6065174,-0.3758833,0.6624613
