L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.814031,5.381587,0.4756275,4.547411,5.452576,0.392182
359.3647,358.739,0.6539085,359.4059,358.7568,0.6611432
359.337,358.7419,0.6538773,359.3925,358.7593,0.6610398
359.337,358.7419,0.6538773,359.3925,358.7593,0.6610398
359.3624,0.9680797,0.5955126,359.3926,0.9910037,0.5716087
359.6379,0.9650213,0.5951406,359.8816,0.9912594,0.5715986
359.6379,0.9650213,0.5951406,359.8816,0.9912594,0.5715986
359.6379,0.9650213,0.5951403,359.8816,0.9912594,0.5715986
0.7822357,0.4812107,0.6056992,0.9895284,0.5205022,0.5904642
0.7822357,0.4812107,0.6056992,0.9895284,0.5205022,0.5904642
1.502719,0.4727721,0.6045076,1.759055,0.5209031,0.5904491
1.502719,0.4727721,0.6045076,1.759055,0.5209031,0.5904491
1.958912,0.3966524,0.6055459,2.34763,0.4498564,0.5932958
1.950149,359.6231,0.6258009,2.347769,359.6729,0.6244261
1.950151,359.6231,0.6258007,2.347769,359.6729,0.6244261
357.4337,359.6457,0.6327878,357.6602,359.6407,0.6257157
357.4483,359.6502,0.6326513,357.6747,359.6476,0.625439
346.7089,358.3812,0.6680995,347.1206,358.264,0.6808981
346.7089,358.3812,0.6680982,347.1206,358.264,0.6808986
346.7089,358.3812,0.6681002,347.1206,358.264,0.6808981
348.3439,359.3404,0.6439194,348.2346,359.2338,0.6420217
348.3439,359.3404,0.6439176,348.2346,359.2338,0.6420206
348.7971,359.5151,0.639551,348.4315,359.4122,0.6348722
348.7971,359.5151,0.639551,348.4315,359.4122,0.6348722
349.3615,359.3288,0.6446849,349.4453,359.2339,0.6420175
350.5591,358.7986,0.6589534,350.4861,358.7203,0.6626018
350.5591,358.7986,0.6589534,350.4861,358.7203,0.6626021
351.1467,358.7511,0.6602444,351.5281,358.679,0.6642581
351.1467,358.7511,0.6602439,351.5281,358.679,0.6642589
352.8949,358.5356,0.6656449,353.0793,358.4835,0.6721001
352.8949,358.5356,0.6656451,353.0793,358.4835,0.6720999
353.8403,358.7212,0.6603179,354.5702,358.6785,0.6642818
354.9302,358.7469,0.6589444,355.2421,358.7162,0.6627712
355.9441,358.7357,0.6583824,356.6218,358.716,0.6627781
355.9441,358.7357,0.6583824,356.6218,358.716,0.6627781
355.9441,358.7357,0.6583828,356.6218,358.716,0.6627781
356.252,358.7322,0.6581731,356.7939,358.7159,0.6627796
356.252,358.7322,0.6581731,356.7939,358.7159,0.6627796
356.2522,358.6901,0.6592875,356.7939,358.6738,0.6644696
