H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.08884025,1.165122,-0.05636293,0.3762485,-0.2659198,-0.751551,0.4721174
-0.08850718,1.16537,-0.05628729,0.3762289,-0.2678239,-0.7503111,0.473028
-0.08852494,1.165497,-0.05611068,0.3758023,-0.2685873,-0.7499707,0.4734738
-0.08852494,1.165497,-0.05611068,0.3758023,-0.2685873,-0.7499707,0.4734738
-0.0875864,1.16556,-0.05449331,0.3734646,-0.2741585,-0.7464672,0.4776485
-0.08721793,1.165055,-0.0538612,0.3720334,-0.2793325,-0.7435842,0.4802574
-0.08721793,1.165055,-0.0538612,0.3720334,-0.2793325,-0.7435842,0.4802574
-0.08727038,1.165287,-0.05392742,0.371661,-0.2826814,-0.7423837,0.4804433
-0.08727038,1.165287,-0.05392742,0.371661,-0.2826814,-0.7423837,0.4804433
-0.08751357,1.16583,-0.05447477,0.3717969,-0.2857837,-0.7413347,0.4801225
-0.08751357,1.16583,-0.05447477,0.3717969,-0.2857837,-0.7413347,0.4801225
-0.08770096,1.166376,-0.05538779,0.3732957,-0.2857782,-0.7412856,0.4790373
-0.08770156,1.166704,-0.05541492,0.3733382,-0.2869791,-0.740301,0.4798085
-0.08777797,1.166652,-0.05535209,0.3727069,-0.2879328,-0.7397896,0.480516
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08806443,1.166577,-0.05569327,0.3724966,-0.288255,-0.7393042,0.4812325
-0.08958578,1.16685,-0.05628419,0.3796568,-0.2861877,-0.7386093,0.4779265
-0.08958578,1.16685,-0.05628419,0.3796568,-0.2861877,-0.7386093,0.4779265
-0.08991659,1.166678,-0.05650729,0.3847976,-0.2871861,-0.7375307,0.474872
-0.09013522,1.166616,-0.05669516,0.38779,-0.2879949,-0.736914,0.4729013
-0.09068859,1.166616,-0.05693316,0.3943647,-0.2903809,-0.7353746,0.4683799
-0.09128046,1.166541,-0.05705607,0.4016826,-0.2937206,-0.7331674,0.4635136
-0.09165764,1.166432,-0.05702502,0.4100989,-0.298247,-0.7297429,0.4586315
-0.09229755,1.166235,-0.0569011,0.4186714,-0.3031383,-0.7260362,0.4535339
-0.09229755,1.166235,-0.0569011,0.4186714,-0.3031383,-0.7260362,0.4535339
-0.09265602,1.166148,-0.05685449,0.4231482,-0.3055957,-0.7241347,0.4507614
-0.0929991,1.166121,-0.05679578,0.4278984,-0.308016,-0.7220954,0.4478922
-0.09378123,1.166038,-0.05653143,0.4375541,-0.3134307,-0.7174377,0.4422563
-0.09474969,1.165798,-0.05624545,0.447408,-0.319363,-0.7123759,0.4362956
-0.09564936,1.165736,-0.05614644,0.458354,-0.325025,-0.7068673,0.4296615
-0.0959152,1.165729,-0.05603468,0.4641618,-0.3281885,-0.7035412,0.4264691
-0.0959152,1.165729,-0.05603468,0.4641618,-0.3281885,-0.7035412,0.4264691
-0.09679043,1.165512,-0.05555308,0.4747452,-0.3351813,-0.696752,0.4204845
-0.0973624,1.165382,-0.05528015,0.4796889,-0.3386933,-0.6934935,0.4174351
-0.09847474,1.165218,-0.0549764,0.4903076,-0.345281,-0.686691,0.4108953
-0.09947824,1.165085,-0.05477655,0.5015253,-0.3520095,-0.6793981,0.4037077
