L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
3.012301,1.147417,0.5836747,3.705915,1.216132,0.5625851
3.012301,1.147417,0.5836747,3.705915,1.216132,0.5625851
3.012299,1.147417,0.5836746,3.705914,1.216132,0.5625851
0.3335018,1.182158,0.5882968,0.4474824,1.218166,0.5625035
0.3062842,2.749416,0.5478868,0.4015209,2.789852,0.4994467
0.3062847,2.749416,0.5478868,0.4015183,2.789852,0.4994466
0.34845,2.750403,0.5477856,0.4022343,2.791574,0.4993774
0.34845,2.750403,0.5477856,0.4022343,2.791574,0.4993774
0.2123197,2.75235,0.5479791,0.3860844,2.791224,0.4993919
0.337419,2.631361,0.5508644,0.6859187,2.671126,0.5042146
0.337419,2.631361,0.5508644,0.6859187,2.671126,0.5042146
0.3432642,3.003077,0.5413087,0.6872436,3.043843,0.4892438
0.3497955,3.332,0.5328673,0.6874577,3.373932,0.4759755
0.3497925,3.332,0.5328674,0.6874551,3.373926,0.4759755
1.106657,3.767614,0.5203065,0.938388,3.824588,0.4578464
1.106657,3.767614,0.5203065,0.938388,3.824588,0.4578464
1.242857,3.848649,0.5179696,1.162115,3.907652,0.4545032
1.242857,3.848649,0.5179696,1.162115,3.907652,0.4545032
1.353608,4.131186,0.5105405,1.397313,4.192362,0.4430381
1.353607,4.131186,0.5105404,1.397312,4.192362,0.4430382
1.364336,4.949062,0.4897085,1.399059,5.013607,0.4099179
0.866071,5.093719,0.487009,1.072043,5.149566,0.4044275
0.8003225,4.961684,0.4904863,0.9833074,5.016166,0.4098148
0.8003228,4.961684,0.4904863,0.9833048,5.016166,0.4098147
358.5811,0.5131507,0.6085533,359.295,0.5249473,0.5902865
358.5848,0.5116756,0.6085861,359.2988,0.5234595,0.5903454
358.133,345.59,1.028695,358.5928,345.5774,1.20175
358.1097,345.5817,1.028986,358.2446,345.5684,1.202132
358.1097,345.5817,1.028986,358.2446,345.5684,1.202132
358.1042,345.5906,1.028719,358.2392,345.5772,1.201756
358.1315,346.2706,1.007798,358.2433,346.2583,1.172745
358.1326,346.264,1.007997,358.2444,346.2516,1.173033
358.316,348.2552,0.9477813,358.6685,348.2466,1.088989
358.3779,349.2041,0.919715,358.6732,349.1969,1.049396
358.3779,349.2041,0.919715,358.6732,349.1969,1.049396
358.4872,350.3042,0.8875608,358.9439,350.2996,1.003761
358.3864,350.6726,0.8770994,358.686,350.6677,0.9885992
358.3864,350.6726,0.8770994,358.686,350.6677,0.9885992
358.402,351.9945,0.8393966,358.6909,351.9917,0.9343106
358.4079,352.6918,0.8197514,358.6931,352.6901,0.9058197
358.4079,352.6918,0.8197514,358.6931,352.6901,0.9058197
358.4248,354.6222,0.7661643,358.8771,354.6238,0.8273718
358.4248,354.6222,0.7661643,358.8771,354.6238,0.8273717
358.1833,355.2126,0.7503462,358.9554,355.2135,0.8035563
358.1477,355.2218,0.7501437,358.8759,355.2227,0.803186
358.1477,355.2218,0.7501437,358.8759,355.2227,0.803186
358.1827,355.1535,0.7519581,358.9552,355.1544,0.8059413
358.1827,355.1535,0.7519584,358.9552,355.1544,0.8059414
358.7094,342.0538,1.140136,0.2108661,342.0463,1.355231
358.7094,342.0538,1.140136,0.2108661,342.0463,1.355231
359.652,334.3357,1.410542,0.5440619,334.3059,1.715973
359.652,334.3357,1.410543,0.544064,334.3059,1.715973
359.652,334.3357,1.410542,0.5440619,334.3059,1.715973
359.6353,335.8045,1.355445,0.5394677,335.7778,1.644202
359.5934,336.959,1.313401,359.9469,336.9255,1.589388
359.5934,336.959,1.313401,359.9469,336.9255,1.589388
359.4232,338.8917,1.245388,359.9367,338.8656,1.498799
359.4232,338.8917,1.245389,359.9367,338.8656,1.498799
359.5717,338.9466,1.243212,359.9365,338.9181,1.496385
359.5717,338.9466,1.243212,359.9365,338.9181,1.496385
359.6775,340.9863,1.173716,0.05162419,340.9619,1.403548
359.9298,342.2051,1.133065,0.1583594,342.1818,1.349236
359.674,342.515,1.123453,0.05996731,342.4951,1.335408
359.674,342.515,1.123453,0.05996731,342.4951,1.335408
359.674,342.515,1.123453,0.05996911,342.4951,1.335407
359.4976,344.3638,1.064712,0.1299325,344.3512,1.25443
359.4953,345.8439,1.018699,0.1304299,345.8347,1.190769
359.4953,345.8439,1.0187,0.1304302,345.8347,1.19077
