H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.09337091,1.181237,-0.05958849,0.4674408,-0.4530698,-0.5678144,0.5037994
-0.09320414,1.181383,-0.05944222,0.4666585,-0.4534579,-0.5674571,0.5045774
-0.09320414,1.181383,-0.05944222,0.4666585,-0.4534579,-0.5674571,0.5045774
-0.09307408,1.181496,-0.05948466,0.4662163,-0.4535277,-0.5674904,0.5048859
-0.09302771,1.181476,-0.05955005,0.4660662,-0.4533984,-0.5675799,0.5050399
-0.09279573,1.181345,-0.05954468,0.4656824,-0.4533272,-0.5672908,0.5057821
-0.09268963,1.181311,-0.05948591,0.4653638,-0.4533286,-0.5671622,0.5062182
-0.09253764,1.181266,-0.05959499,0.4652297,-0.4531464,-0.5675344,0.5060874
-0.09234822,1.181259,-0.06020671,0.465846,-0.4521172,-0.5684481,0.505415
-0.09228599,1.181199,-0.06041938,0.4658037,-0.4518633,-0.5687675,0.5053217
-0.09223473,1.181197,-0.06084162,0.4656649,-0.4514341,-0.5697499,0.5047262
-0.09223473,1.181197,-0.06084162,0.4656649,-0.4514341,-0.5697499,0.5047262
-0.09238136,1.181259,-0.06106907,0.4652321,-0.4513129,-0.5708185,0.5040258
-0.09214294,1.181355,-0.06097519,0.4650769,-0.4516121,-0.5704159,0.5043566
-0.09191608,1.181355,-0.06085157,0.4650266,-0.4518352,-0.5698366,0.504858
-0.09184122,1.181349,-0.06070387,0.4646465,-0.4520218,-0.5696547,0.505246
-0.09184706,1.181462,-0.06072134,0.4641256,-0.4518815,-0.5699989,0.5054621
-0.09172451,1.181459,-0.06068128,0.4636661,-0.451739,-0.5699477,0.5060684
-0.09172451,1.181459,-0.06068128,0.4636661,-0.451739,-0.5699477,0.5060684
-0.09170783,1.181454,-0.06045437,0.4630572,-0.4520996,-0.569718,0.5065624
-0.09168983,1.1815,-0.06040245,0.4629562,-0.4523836,-0.5697445,0.5063713
-0.09174824,1.181447,-0.06042403,0.4628077,-0.4526279,-0.5699177,0.5060937
-0.09174824,1.181447,-0.06042403,0.4628077,-0.4526279,-0.5699177,0.5060937
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09172654,1.181398,-0.06043315,0.462859,-0.4527473,-0.5700746,0.5057632
-0.09323227,1.181227,-0.06022298,0.4721306,-0.4574127,-0.564608,0.4990833
-0.09340847,1.181226,-0.06032085,0.4734953,-0.4576516,-0.5638902,0.4983825
-0.09355652,1.181202,-0.06038302,0.4740866,-0.457801,-0.563653,0.4979513
-0.0937376,1.181179,-0.06034166,0.4752902,-0.4584253,-0.5627046,0.4973018
-0.0937376,1.181179,-0.06034166,0.4752902,-0.4584253,-0.5627046,0.4973018
-0.09397578,1.181048,-0.06027359,0.4763605,-0.4593024,-0.5617388,0.4965598
-0.09414339,1.181032,-0.06037724,0.4768373,-0.45958,-0.5615918,0.4960112
-0.09435213,1.181193,-0.0603587,0.4776977,-0.4601268,-0.5608707,0.4954919
-0.09453154,1.181229,-0.06025821,0.4778005,-0.4607264,-0.5603669,0.4954058
-0.0949024,1.181258,-0.06001574,0.47795,-0.4621544,-0.5593317,0.4951012
-0.09513187,1.181271,-0.05989045,0.4779691,-0.4629585,-0.5588778,0.4948442
-0.09550095,1.181351,-0.05953509,0.4781165,-0.4647197,-0.5575833,0.4945111
-0.09554303,1.181355,-0.05936217,0.478434,-0.4656615,-0.55653,0.4945045
-0.09579682,1.181249,-0.05914575,0.4793045,-0.4673014,-0.5548558,0.4939957
-0.0959729,1.181198,-0.05916309,0.4799615,-0.4679387,-0.5542701,0.4934116
-0.09623003,1.181224,-0.05929708,0.4818124,-0.4690808,-0.5529888,0.4919586
-0.09648705,1.181297,-0.05926669,0.4836151,-0.470713,-0.5510805,0.4907708
-0.09648705,1.181297,-0.05926669,0.4836151,-0.470713,-0.5510805,0.4907708
-0.09659493,1.181225,-0.05918413,0.4854732,-0.472744,-0.5487975,0.4895408
-0.09672058,1.181212,-0.05925906,0.4877647,-0.474408,-0.5466263,0.4880803
-0.09681845,1.181192,-0.05928731,0.4887922,-0.4751843,-0.5456431,0.487397
-0.09701002,1.181227,-0.05926478,0.4906764,-0.4765996,-0.5438206,0.4861571
-0.09701002,1.181227,-0.05926478,0.4906764,-0.4765996,-0.5438206,0.4861571
-0.09723687,1.181234,-0.05919969,0.4924107,-0.478066,-0.5420334,0.4849583
-0.09731567,1.18123,-0.05918944,0.4933762,-0.4787482,-0.5410578,0.484393
-0.09746981,1.181218,-0.05920434,0.4953384,-0.4797971,-0.5393494,0.4832565
-0.09767413,1.181233,-0.05921942,0.4971435,-0.4806224,-0.5378709,0.4822295
-0.09782481,1.181222,-0.0591014,0.4986723,-0.4816797,-0.5363021,0.4813426
-0.09782481,1.181222,-0.0591014,0.4986723,-0.4816797,-0.5363021,0.4813426
-0.09806895,1.181149,-0.05908519,0.5000783,-0.4824513,-0.5351676,0.4803729
-0.09815276,1.181138,-0.05912477,0.5008259,-0.4827068,-0.5346701,0.4798911
-0.09833682,1.181153,-0.05897343,0.501882,-0.4834627,-0.5334886,0.4793416
-0.09848511,1.181137,-0.05883569,0.5021729,-0.4840215,-0.5328766,0.4791537
-0.09864199,1.181111,-0.05871677,0.5024428,-0.4845895,-0.5323659,0.4788641
-0.09879005,1.181056,-0.05861688,0.5034707,-0.4853746,-0.5313137,0.4781575
-0.09888005,1.181121,-0.05853033,0.5046258,-0.4863143,-0.5301853,0.4772367
-0.09898353,1.181141,-0.05845261,0.5049579,-0.4870397,-0.5295976,0.4767979
-0.09915364,1.181148,-0.05835503,0.5051474,-0.487868,-0.5291073,0.4762945
-0.09939909,1.181173,-0.05825108,0.5057896,-0.4892584,-0.5281695,0.4752264
-0.09952426,1.1813,-0.05806208,0.5065911,-0.4907337,-0.5265505,0.4746479
-0.09952426,1.1813,-0.05806208,0.5065911,-0.4907337,-0.5265505,0.4746479
-0.09951401,1.181278,-0.05779487,0.5074996,-0.4923647,-0.5243167,0.4744611
-0.09956324,1.181274,-0.05772907,0.5086304,-0.4937942,-0.5223891,0.4738905
-0.09956324,1.181274,-0.05772907,0.5086304,-0.4937942,-0.5223891,0.4738905
-0.09963179,1.181351,-0.05758476,0.5095692,-0.4954685,-0.5202808,0.4734534
-0.09968233,1.18136,-0.05750555,0.5105876,-0.4970083,-0.5182862,0.4729297
-0.09969521,1.181368,-0.0575164,0.5112396,-0.4976783,-0.5173191,0.4725795
-0.09980142,1.181488,-0.05743074,0.5122712,-0.4993056,-0.5152009,0.4720596
-0.09983873,1.18152,-0.05724198,0.5128902,-0.5010496,-0.5130507,0.4718813
-0.09983873,1.18152,-0.05724198,0.5128902,-0.5010496,-0.5130507,0.4718813
-0.100122,1.181555,-0.05725914,0.5131629,-0.502288,-0.5119362,0.4714784
-0.1004199,1.181621,-0.05722171,0.5133415,-0.5034472,-0.5109628,0.4711035
-0.1005557,1.181647,-0.0571748,0.5137885,-0.5041638,-0.5098329,0.4710741
-0.1005557,1.181647,-0.0571748,0.5137885,-0.5041638,-0.5098329,0.4710741
-0.1005368,1.181641,-0.05715632,0.5140106,-0.5044064,-0.509297,0.4711517
-0.1006091,1.181601,-0.05720609,0.5141627,-0.5046998,-0.508731,0.4712829
-0.1006958,1.181606,-0.05722195,0.5141276,-0.5048686,-0.5086491,0.471229
-0.100947,1.181623,-0.05707288,0.5132967,-0.5055405,-0.5086283,0.4714366
-0.100947,1.181623,-0.05707288,0.5132967,-0.5055405,-0.5086283,0.4714366
-0.1009815,1.181633,-0.05702186,0.5130244,-0.5057608,-0.5085264,0.4716068
-0.1009997,1.181725,-0.05681586,0.5124136,-0.5063174,-0.5080664,0.4721691
-0.1010545,1.181787,-0.05668473,0.5119389,-0.5066002,-0.5079458,0.4725103
-0.1010997,1.18189,-0.05649889,0.511123,-0.5072177,-0.5076408,0.4730585
-0.1009853,1.18196,-0.05618793,0.5105812,-0.5080587,-0.5066546,0.4737977
-0.1009753,1.181988,-0.05604714,0.5103101,-0.5084133,-0.5063239,0.474063
-0.1009439,1.182002,-0.05592227,0.5100415,-0.5089338,-0.5058957,0.4742506
-0.1009369,1.182016,-0.05592293,0.5100021,-0.5091616,-0.5057611,0.4741921
-0.1008711,1.182011,-0.05588102,0.5098096,-0.5097295,-0.5053297,0.4742489
-0.1008188,1.182003,-0.05584383,0.5096506,-0.5100585,-0.5051458,0.4742619
-0.1008188,1.182003,-0.05584383,0.5096506,-0.5100585,-0.5051458,0.4742619
-0.1008184,1.181997,-0.05570179,0.508958,-0.5108926,-0.5048001,0.474476
-0.1007751,1.181998,-0.05554712,0.508628,-0.5114342,-0.5043156,0.4747615
-0.1007622,1.182056,-0.05539316,0.5081962,-0.5120478,-0.503917,0.4749856
-0.1007916,1.182153,-0.05517805,0.507504,-0.513119,-0.5033426,0.4751787
-0.1008816,1.182174,-0.05502534,0.50679,-0.5141139,-0.502923,0.4753095
-0.100895,1.182256,-0.05476165,0.5060938,-0.5151742,-0.5022213,0.4756452
