L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.4648,359.9334,0.6238682,358.539,359.9431,0.6135983
358.4648,359.9334,0.6238688,358.539,359.9431,0.6135982
358.4648,359.9331,0.6238756,358.5385,359.9429,0.6136091
358.4648,359.9331,0.6238756,358.5385,359.9429,0.613609
358.2852,359.9631,0.6233453,358.2856,359.9708,0.612491
357.8781,0.4237816,0.6118616,358.2663,0.4269501,0.5942128
357.8781,0.4237816,0.6118619,358.2663,0.4269536,0.594213
357.5789,359.9713,0.6240736,358.2856,359.9704,0.6125058
357.5789,359.9713,0.6240736,358.2856,359.9704,0.6125058
357.5827,0.310041,0.6152127,358.2925,0.3094366,0.598922
357.5827,0.310041,0.6152127,358.2925,0.3094366,0.5989221
357.9741,0.3055004,0.6148213,358.4117,0.3097037,0.5989114
358.1148,0.5229014,0.6089587,358.4667,0.5290918,0.59012
358.1148,0.5229014,0.6089587,358.4667,0.5290918,0.59012
358.1148,0.5229014,0.6089587,358.4667,0.5290918,0.59012
358.0662,0.1777831,0.6180331,358.549,0.1829753,0.6039893
358.0662,0.1777831,0.6180331,358.549,0.1829651,0.6039897
357.8537,0.180377,0.6182498,358.3654,0.1829873,0.6039886
357.8537,0.1803771,0.6182498,358.3654,0.1829873,0.6039886
358.0561,0.4256052,0.6115763,358.5491,0.4309355,0.5940539
358.0564,0.4256717,0.611574,358.5653,0.4309871,0.5940514
358.0647,0.4151761,0.6118366,358.5737,0.4207362,0.5944623
11.52277,355.5686,0.7047676,12.09901,355.6818,0.7846766
11.52277,355.5686,0.7047676,12.09901,355.6818,0.7846766
11.81042,355.4268,0.7074706,12.57399,355.5436,0.7902468
11.81042,355.4268,0.7074706,12.57399,355.5436,0.7902443
11.81042,355.4268,0.7074694,12.57399,355.5436,0.7902443
11.62374,355.5661,0.7044362,11.85387,355.6747,0.7849633
11.62374,355.5661,0.7044374,11.85387,355.6747,0.7849637
11.24207,355.5692,0.705855,11.82909,355.6802,0.7847402
11.24207,355.5692,0.705855,11.82909,355.6802,0.7847402
10.2347,356.3436,0.6887645,10.94423,356.456,0.7535087
10.23321,356.2288,0.6918623,10.73277,356.3376,0.7582694
10.23321,356.2288,0.6918625,10.73277,356.3376,0.7582684
10.21831,356.4943,0.6847709,10.66818,356.6053,0.7475026
9.964322,356.3781,0.6888294,10.14677,356.4829,0.7524217
9.964322,356.3781,0.6888294,10.14677,356.4829,0.7524217
9.648885,356.5001,0.6866944,9.885006,356.6042,0.7475485
9.648885,356.5001,0.6866944,9.885006,356.6041,0.747549
9.472695,356.5214,0.6867555,9.884873,356.6258,0.7466773
9.472698,356.5214,0.6867544,9.884873,356.6258,0.7466773
9.36432,356.643,0.6838723,9.879056,356.7486,0.7417407
9.374296,357.4355,0.6626228,9.934774,357.5494,0.7095729
9.374296,357.4355,0.6626228,9.934774,357.5494,0.7095729
12.58366,357.4044,0.6511128,12.96807,357.5475,0.7096519
12.60658,357.3981,0.6511881,12.99105,357.5411,0.7099088
20.88017,355.3619,0.6654015,23.21225,355.5922,0.7882853
21.40147,355.3077,0.6639119,23.42382,355.533,0.7906716
21.4042,355.3206,0.663545,23.42643,355.546,0.7901501
20.87765,355.1438,0.6713309,23.21144,355.3729,0.7971287
20.3824,355.1555,0.6737792,22.20644,355.3647,0.7974585
20.3824,355.1555,0.6737792,22.20643,355.3647,0.7974623
19.74354,355.484,0.6683824,21.69053,355.6942,0.7841772
19.74354,355.484,0.6683857,21.69053,355.6942,0.7841794
18.60462,355.6926,0.6688216,20.75332,355.8992,0.7759214
16.95814,355.7113,0.6766943,18.92221,355.8987,0.7759387
16.95814,355.7113,0.6766955,18.92222,355.8987,0.7759394
16.54154,355.8755,0.6743023,18.30842,356.0562,0.7695962
15.07951,356.4659,0.6653239,16.2759,356.6292,0.7465417
15.07951,356.4659,0.6653221,16.2759,356.6292,0.7465429
15.07951,356.4659,0.6653239,16.2759,356.6292,0.7465431
14.02975,356.907,0.6582236,15.35157,357.0667,0.7289582
13.84037,356.9354,0.6582909,14.60047,357.0874,0.7281228
13.84037,356.9354,0.6582909,14.60047,357.0874,0.7281228
13.14998,356.9183,0.6617292,14.01045,357.0648,0.7290309
12.46074,357.0086,0.6621956,13.08083,357.1474,0.7257144
12.46074,357.0086,0.6621956,13.08083,357.1474,0.7257144
11.57234,1.102855,0.5579626,12.31221,1.27816,0.5600998
11.57029,1.108947,0.557814,12.31009,1.284585,0.5598429
10.86862,11.91706,0.2866174,11.8295,12.16688,0.1163437
10.68518,11.93044,0.2869922,11.78153,12.16948,0.1162332
10.68518,11.93044,0.2869922,11.78153,12.16948,0.1162332
10.59127,11.92505,0.2874856,11.56531,12.16906,0.1162501
10.59127,11.92505,0.2874857,11.56531,12.16906,0.1162501
9.624077,11.43841,0.3032762,10.44161,11.66913,0.1371779
9.236123,10.50638,0.3279952,9.958871,10.72775,0.1763779
9.236123,10.50638,0.3279948,9.958873,10.72775,0.1763777
9.236123,10.50638,0.3279948,9.958873,10.72775,0.1763777
9.231965,10.38613,0.3310204,9.952791,10.60666,0.1814007
9.225317,9.985894,0.3410668,10.15076,10.19502,0.1984515
9.571928,9.42847,0.3537945,10.17429,9.653045,0.2208338
9.571925,9.42847,0.3537943,10.17429,9.653052,0.2208337
9.571925,9.42847,0.3537943,10.17429,9.653052,0.2208337
9.959616,9.372909,0.3537753,10.35969,9.612391,0.2225097
9.959616,9.372909,0.3537753,10.35969,9.612391,0.2225097
9.959609,9.372908,0.3537755,10.35969,9.612391,0.2225097
359.825,11.84268,0.3195179,0.02375347,11.89638,0.1276738
353.8985,13.98254,0.2729128,353.7874,13.90164,0.04309741
353.8985,13.98254,0.2729128,353.7874,13.90164,0.04309741
342.6042,16.80003,0.1955737,343.1908,16.47313,359.9324
342.6042,16.80003,0.1955737,343.1908,16.47313,359.9324
340.9694,19.67888,0.1199013,341.9389,19.32984,359.806
340.9694,19.67888,0.1199024,341.9389,19.32984,359.806
341.611,18.82225,0.1428766,342.6022,18.49325,359.8434
341.611,18.82225,0.1428766,342.6022,18.49325,359.8434
341.611,18.82225,0.1428766,342.6022,18.49325,359.8434
342.9813,18.46376,0.1544633,343.6084,18.13789,359.8593
343.6094,17.8595,0.1706953,344.5709,17.57511,359.8841
343.6094,17.8595,0.1706942,344.5709,17.57511,359.8841
345.1254,17.85077,0.173087,345.5754,17.5661,359.8845
345.1254,17.85077,0.173087,345.5754,17.5661,359.8845
345.6795,18.09085,0.1677348,346.2056,17.82267,359.8732
