N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.06815934,1.103013,-0.06088251,0.3482401,-0.4947342,-0.5262929,0.5974804
0.06815195,1.102986,-0.06083626,0.3483709,-0.494905,-0.5262335,0.5973149
0.06809366,1.102973,-0.06075114,0.3483125,-0.4951228,-0.5262811,0.5971265
0.06802261,1.102869,-0.06081939,0.3486255,-0.4953288,-0.5265439,0.5965411
0.06807137,1.102723,-0.06111234,0.3492729,-0.4950579,-0.5269107,0.5960631
0.06814706,1.102686,-0.06114095,0.3493376,-0.4949133,-0.5269975,0.5960686
0.06818008,1.102673,-0.06112057,0.3492855,-0.494874,-0.5270907,0.5960493
0.06809378,1.102651,-0.06115103,0.349406,-0.4951006,-0.5272807,0.5956224
0.06798863,1.102621,-0.06123781,0.3496335,-0.4952778,-0.5273878,0.5952465
0.06795132,1.102608,-0.06132472,0.3502356,-0.4954913,-0.527196,0.5948848
0.0679214,1.102685,-0.06105316,0.350758,-0.4964012,-0.5262737,0.5946349
0.06763875,1.102699,-0.0609929,0.3519786,-0.4977244,-0.5252363,0.5937241
0.06763875,1.102699,-0.0609929,0.3519786,-0.4977244,-0.5252363,0.5937241
0.06731761,1.102644,-0.06106609,0.3540206,-0.4988237,-0.5239932,0.592685
0.06693506,1.102668,-0.06110764,0.3565747,-0.5004295,-0.5224549,0.5911562
0.06693506,1.102668,-0.06110764,0.3565747,-0.5004295,-0.5224549,0.5911562
0.06609082,1.10258,-0.06130624,0.3598046,-0.5031004,-0.5207668,0.5884154
0.06531405,1.102461,-0.06179714,0.364321,-0.5057493,-0.5187024,0.58518
0.06471992,1.102385,-0.06207365,0.3694729,-0.5089558,-0.5155457,0.5819506
0.06471992,1.102385,-0.06207365,0.3694729,-0.5089558,-0.5155457,0.5819506
0.06388199,1.102187,-0.06206411,0.3750178,-0.5133363,-0.5114658,0.5781438
0.06289256,1.102159,-0.06223136,0.3809574,-0.5181061,-0.5073725,0.5735946
0.06289256,1.102159,-0.06223136,0.3809574,-0.5181061,-0.5073725,0.5735946
0.06207669,1.10222,-0.06190586,0.3866339,-0.5231375,-0.5021726,0.5697931
0.06110477,1.102176,-0.06165189,0.3930821,-0.5286632,-0.4964391,0.5652875
0.06004024,1.102245,-0.06159008,0.3999562,-0.5344453,-0.4905627,0.5601352
0.06004024,1.102245,-0.06159008,0.3999562,-0.5344453,-0.4905627,0.5601352
0.05844307,1.102121,-0.06146228,0.410684,-0.5432343,-0.481083,0.5520819
0.05844307,1.102121,-0.06146228,0.410684,-0.5432343,-0.481083,0.5520819
0.05775905,1.10207,-0.06159288,0.414437,-0.5461605,-0.478118,0.5489572
0.05643427,1.102088,-0.0617606,0.4222521,-0.5523601,-0.4714613,0.542518
0.05502701,1.101959,-0.06165004,0.430032,-0.5592047,-0.4639372,0.5358403
0.05376112,1.101907,-0.06178594,0.4380013,-0.5655009,-0.4564643,0.529154
