N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.08867884,1.140354,-0.03021365,0.2197191,-0.4288413,-0.5344689,0.6943786
-0.08867884,1.140354,-0.03021365,0.2197191,-0.4288413,-0.5344689,0.6943786
-0.08887637,1.140152,-0.03055012,0.2206987,-0.4290833,-0.5347543,0.6936985
-0.08892345,1.140055,-0.03050411,0.2207374,-0.4294218,-0.5346528,0.6935549
-0.08907735,1.140024,-0.03037471,0.2204037,-0.4298124,-0.5347355,0.6933553
-0.08929849,1.140182,-0.03001338,0.2195073,-0.4306488,-0.5346892,0.6931563
-0.08929956,1.14106,-0.03054333,0.2195436,-0.4303333,-0.5348006,0.6932548
-0.0893991,1.141048,-0.02967477,0.2185989,-0.4311897,-0.5338785,0.6937318
-0.08908057,1.140948,-0.02957028,0.2190242,-0.4310004,-0.5333195,0.6941451
-0.08883262,1.140757,-0.03034002,0.2210532,-0.4303176,-0.5336717,0.6936546
-0.08883262,1.140757,-0.03034002,0.2210532,-0.4303176,-0.5336717,0.6936546
-0.08904707,1.140373,-0.03096604,0.2232305,-0.4305225,-0.5341129,0.6924897
-0.08934379,1.14013,-0.03136575,0.2254312,-0.4314655,-0.5340038,0.6912729
-0.08965003,1.140016,-0.03144711,0.2272256,-0.4329724,-0.5332729,0.6903068
-0.08965003,1.140016,-0.03144711,0.2272256,-0.4329724,-0.5332729,0.6903068
-0.0899483,1.140299,-0.03061205,0.2279696,-0.4358147,-0.5312091,0.689864
-0.0899483,1.140299,-0.03061205,0.2279696,-0.4358147,-0.5312091,0.689864
-0.08956957,1.140667,-0.02956301,0.2285635,-0.4383201,-0.5287099,0.6900001
-0.08956957,1.140667,-0.02956301,0.2285635,-0.4383201,-0.5287099,0.6900001
-0.09001398,1.140801,-0.02952498,0.2288799,-0.4385888,-0.5288704,0.6896013
-0.09022105,1.140683,-0.02988923,0.2305085,-0.4386728,-0.5289304,0.6889592
-0.0904597,1.140624,-0.03053409,0.2319632,-0.4384472,-0.5295125,0.6881669
-0.09083605,1.140289,-0.03120863,0.2346947,-0.4392499,-0.529498,0.6867386
-0.09128296,1.140146,-0.03136849,0.2360099,-0.4401599,-0.5294313,0.6857558
-0.09217215,1.139943,-0.03148371,0.2384252,-0.4426526,-0.5289912,0.6836522
-0.09277308,1.140058,-0.03141677,0.241124,-0.4455773,-0.5275248,0.6819368
-0.09305072,1.140232,-0.03122032,0.2426116,-0.4474533,-0.5264056,0.6810451
-0.09370315,1.140596,-0.030527,0.2454692,-0.4516995,-0.5238337,0.6791986
-0.09370315,1.140596,-0.030527,0.2454692,-0.4516995,-0.5238337,0.6791986
-0.09400487,1.140749,-0.02987641,0.2517239,-0.4576438,-0.5191171,0.6765462
-0.09400487,1.140749,-0.02987641,0.2517239,-0.4576438,-0.5191171,0.6765462
-0.09447086,1.140744,-0.02982527,0.2569907,-0.4618489,-0.5162629,0.6738872
-0.09480345,1.140713,-0.02978885,0.2596551,-0.464176,-0.5147876,0.672394
-0.09521508,1.140656,-0.02973425,0.2623191,-0.4668314,-0.5132924,0.6706624
-0.09616959,1.140463,-0.02965128,0.267294,-0.4721494,-0.5106296,0.666998
-0.0967108,1.140445,-0.02958161,0.2695572,-0.4748012,-0.5093551,0.6651768
-0.09777546,1.140622,-0.02911454,0.2737274,-0.4806871,-0.5062001,0.6616454
-0.09870028,1.141037,-0.02816921,0.2771384,-0.4873168,-0.5022705,0.6583625
-0.09929478,1.141247,-0.02754956,0.2784854,-0.4906556,-0.5004194,0.6567217
-0.09986985,1.141459,-0.02695644,0.280023,-0.4939616,-0.4985358,0.65502
-0.1006336,1.141801,-0.02612239,0.2843312,-0.5001805,-0.4941169,0.651785
-0.1009305,1.14184,-0.02582932,0.2868114,-0.5032105,-0.4918192,0.6501017
-0.1018393,1.141718,-0.02551234,0.2917377,-0.5089581,-0.4880634,0.6462545
-0.1029401,1.141713,-0.02549618,0.2969824,-0.5148814,-0.484616,0.6417522
-0.1029401,1.141713,-0.02549618,0.2969824,-0.5148814,-0.484616,0.6417522
