H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.1334403,1.211561,-0.06001848,0.4239488,-0.7734526,-0.1435235,0.4488201
-0.1334403,1.211561,-0.06001848,0.4239488,-0.7734526,-0.1435235,0.4488201
-0.1335407,1.211712,-0.06012553,0.4222659,-0.7735299,-0.1441151,0.4500819
-0.1334757,1.211688,-0.06018293,0.4214771,-0.773077,-0.144435,0.4514949
-0.1334757,1.211688,-0.06018293,0.4214771,-0.773077,-0.144435,0.4514949
-0.1331198,1.211629,-0.06021535,0.4204793,-0.7719913,-0.144659,0.4542031
-0.1331198,1.211629,-0.06021535,0.4204793,-0.7719913,-0.144659,0.4542031
-0.1327749,1.21168,-0.06010193,0.41962,-0.7712337,-0.1446774,0.4562743
-0.1326247,1.211773,-0.05996734,0.4187245,-0.771023,-0.1447973,0.4574135
-0.1323724,1.212114,-0.05963123,0.4161204,-0.7706275,-0.1461318,0.4600246
-0.132345,1.212118,-0.05961078,0.4147151,-0.7702377,-0.1476481,0.46146
-0.1320994,1.212122,-0.05974543,0.4121636,-0.7686799,-0.1515995,0.4650484
-0.1317478,1.212055,-0.05979979,0.4094804,-0.7665778,-0.1558621,0.4694586
-0.1315066,1.212083,-0.05981803,0.4082587,-0.76546,-0.1577864,0.4716983
-0.1311738,1.212111,-0.05976784,0.4071095,-0.764344,-0.1594259,0.4739446
-0.1304997,1.212126,-0.05961776,0.4045786,-0.7618412,-0.1630547,0.4788812
-0.1301665,1.212265,-0.05985409,0.4035305,-0.7602733,-0.1655314,0.4814011
-0.1296749,1.212272,-0.05928051,0.4019057,-0.7590688,-0.1664135,0.4843479
-0.1289963,1.21258,-0.05893385,0.3984246,-0.7567195,-0.1696596,0.4897438
-0.1287509,1.212645,-0.05877012,0.3964027,-0.7557071,-0.171837,0.4921827
-0.1285732,1.212662,-0.05865067,0.3941798,-0.7545135,-0.1745767,0.494828
-0.12825,1.212709,-0.0585013,0.3896268,-0.7514495,-0.180871,0.5007996
-0.1279014,1.212734,-0.05819929,0.3848486,-0.7480595,-0.186974,0.5072864
-0.1277632,1.212723,-0.05811477,0.3824277,-0.7463101,-0.1904084,0.5104067
-0.1275918,1.212723,-0.05797398,0.3798406,-0.7443905,-0.1938554,0.5138327
-0.1269515,1.212702,-0.05764377,0.3744755,-0.7395846,-0.2007947,0.5219811
-0.1264688,1.212777,-0.05750185,0.3718635,-0.7367848,-0.2040649,0.5265198
-0.1254289,1.21312,-0.05699623,0.3660018,-0.7318299,-0.2098919,0.5351757
-0.1249985,1.213278,-0.0566892,0.3626296,-0.7297118,-0.2129567,0.5391382
-0.1241364,1.213423,-0.05641264,0.356223,-0.7249833,-0.2198871,0.5469497
-0.1234865,1.213611,-0.05605006,0.3537248,-0.723034,-0.2223818,0.5501336
-0.1230944,1.213827,-0.05597353,0.3507157,-0.720645,-0.2256689,0.5538438
-0.1224507,1.213769,-0.05602407,0.3449903,-0.7162987,-0.2329659,0.5600221
-0.1219859,1.213742,-0.05616426,0.3424756,-0.7137654,-0.2366758,0.5632352
-0.1206988,1.213869,-0.05629236,0.3376569,-0.7085714,-0.2429536,0.5699894
-0.1206988,1.213869,-0.05629236,0.3376569,-0.7085714,-0.2429536,0.5699894
-0.1194202,1.213934,-0.05611843,0.3324586,-0.7037734,-0.2479529,0.5767962
-0.1187845,1.213943,-0.05611545,0.329897,-0.7013729,-0.2506097,0.5800334
-0.1173126,1.214135,-0.05607218,0.3247097,-0.6961362,-0.2558459,0.586942
-0.1149951,1.214414,-0.05607283,0.3174259,-0.6885691,-0.2629994,0.596611
-0.1149951,1.214414,-0.05607283,0.3174259,-0.6885691,-0.2629994,0.596611
-0.1143323,1.214071,-0.05675757,0.3116137,-0.6830144,-0.270782,0.602549
-0.1136751,1.213963,-0.05700988,0.3094839,-0.6800149,-0.2739336,0.605607
-0.112232,1.213839,-0.05760843,0.3057069,-0.6738886,-0.2799431,0.6115958
-0.1114528,1.213758,-0.0577715,0.3034818,-0.6709247,-0.2827168,0.614679
-0.1097318,1.213162,-0.05787957,0.2983179,-0.6643664,-0.2884423,0.6216308
-0.1082001,1.213234,-0.05844122,0.2932318,-0.6571266,-0.2950287,0.6286159
-0.1082001,1.213234,-0.05844122,0.2932318,-0.6571266,-0.2950287,0.6286159
-0.1074318,1.213357,-0.05853301,0.2903009,-0.6534879,-0.2982861,0.6322218
-0.1057833,1.213459,-0.05857837,0.2838335,-0.6455585,-0.3049261,0.6400882
-0.104587,1.213364,-0.05900037,0.2767039,-0.6365093,-0.3134987,0.6480815
-0.1039759,1.213227,-0.05934221,0.2734511,-0.6316962,-0.3181708,0.6518832
-0.1034083,1.213044,-0.05978423,0.2702796,-0.6265686,-0.3230678,0.6557347
-0.1011207,1.212581,-0.06120914,0.259456,-0.6078781,-0.3380782,0.6699777
-0.1011207,1.212581,-0.06120914,0.259456,-0.6078781,-0.3380782,0.6699777
-0.09878337,1.211998,-0.06271213,0.2471828,-0.5856338,-0.3535827,0.6862311
-0.09878337,1.211998,-0.06271213,0.2471828,-0.5856338,-0.3535827,0.6862311
-0.09729123,1.211941,-0.06338286,0.2383454,-0.5721592,-0.3624114,0.6960484
-0.09652376,1.211922,-0.06353337,0.2335329,-0.5657672,-0.3662978,0.7008536
-0.09566319,1.211657,-0.06386834,0.2239265,-0.5540158,-0.3749448,0.7087594
-0.09513557,1.211351,-0.06458718,0.2155372,-0.5426271,-0.3839853,0.7153005
-0.09513557,1.211351,-0.06458718,0.2155372,-0.5426271,-0.3839853,0.7153005
-0.0939945,1.210975,-0.06521523,0.2083383,-0.5304289,-0.3915342,0.7224551
-0.09300196,1.210505,-0.06592447,0.2020962,-0.5194164,-0.3986517,0.7283135
-0.09265077,1.210264,-0.06626797,0.1989425,-0.5144095,-0.4022247,0.7307668
-0.09216785,1.209994,-0.06657112,0.1957597,-0.5094413,-0.4056144,0.733229
-0.09159315,1.209726,-0.06677151,0.1925624,-0.5043387,-0.408795,0.7358321
-0.09056377,1.209427,-0.06706911,0.1864755,-0.4948412,-0.4148882,0.7404234
-0.0899446,1.209225,-0.0671618,0.1804543,-0.4873805,-0.4210682,0.7433694
-0.08972156,1.209048,-0.06722426,0.1778174,-0.4837914,-0.4244455,0.744428
-0.08922386,1.208592,-0.06759286,0.1741347,-0.4762192,-0.4313992,0.7461817
-0.08889866,1.208187,-0.0678829,0.1733665,-0.4724885,-0.4349338,0.7466802
-0.08863306,1.207269,-0.06858504,0.1726227,-0.4657936,-0.4431655,0.7462186
-0.08860862,1.206852,-0.06894475,0.1722289,-0.4625527,-0.4477973,0.7455601
-0.0886091,1.206394,-0.06924975,0.171928,-0.4590867,-0.4524107,0.7449864
-0.08825779,1.205404,-0.07000583,0.1730852,-0.4518924,-0.461141,0.7437632
-0.08805835,1.204985,-0.07037252,0.1740306,-0.4485429,-0.4653634,0.7429398
-0.08847415,1.204275,-0.07082373,0.1748596,-0.4421984,-0.4750055,0.740442
-0.08848572,1.203472,-0.07107431,0.176869,-0.4362013,-0.483612,0.7379466
-0.08848572,1.203472,-0.07107431,0.176869,-0.4362013,-0.483612,0.7379466
-0.08817053,1.202756,-0.07146168,0.1806411,-0.43027,-0.4916314,0.735211
-0.08788657,1.201808,-0.07161099,0.1846084,-0.4241375,-0.4992836,0.7326275
-0.08792174,1.201302,-0.07180744,0.1871915,-0.4212405,-0.5034003,0.7308242
-0.08796394,1.20086,-0.07206672,0.1900494,-0.4184854,-0.5076365,0.7287362
-0.08791232,1.200595,-0.07227165,0.1928136,-0.4156073,-0.5116494,0.7268482
-0.08502233,1.201056,-0.07227933,0.199549,-0.4098593,-0.515337,0.7256882
-0.08301866,1.200415,-0.07239711,0.2038266,-0.407361,-0.5155455,0.725758
-0.07670391,1.198226,-0.07251143,0.2185977,-0.398221,-0.5116962,0.7292477
-0.07681847,1.199451,-0.07615817,0.2277606,-0.3921868,-0.5212582,0.722914
-0.0737437,1.198278,-0.07572126,0.2450112,-0.3981443,-0.5176264,0.7165986
-0.06931674,1.196744,-0.07553434,0.256375,-0.4002109,-0.5136908,0.7143003
-0.05400491,1.194335,-0.07716715,0.2960657,-0.4149378,-0.4890962,0.7077829
-0.06652057,1.195489,-0.07872534,0.273394,-0.3861527,-0.5224074,0.7093887
-0.05778086,1.191665,-0.07808858,0.2829585,-0.3969133,-0.5187327,0.7023608
-0.05199087,1.189295,-0.07854712,0.2919698,-0.3982569,-0.5136622,0.7016383
-0.04985511,1.187156,-0.0791223,0.3007216,-0.3882863,-0.5189722,0.6996201
-0.04985511,1.187156,-0.0791223,0.3007216,-0.3882863,-0.5189722,0.6996201
-0.05381954,1.186791,-0.07662082,0.2871014,-0.3778074,-0.5336254,0.700056
-0.05218089,1.185134,-0.07668126,0.3034011,-0.3880724,-0.5350339,0.6863573
-0.05225492,1.188631,-0.07866985,0.2763236,-0.3533574,-0.5446025,0.708655
-0.04740179,1.184494,-0.07992125,0.3273371,-0.386256,-0.5345117,0.676723
-0.04769742,1.183996,-0.08043289,0.3321441,-0.3828826,-0.5383533,0.6732436
-0.0481962,1.183712,-0.08115178,0.3385865,-0.3813975,-0.5421737,0.6677896
-0.04926169,1.18327,-0.0827896,0.3541186,-0.3806244,-0.5489116,0.6545389
-0.04998803,1.183024,-0.08364248,0.3617074,-0.3798623,-0.5527865,0.6475335
-0.05168843,1.18269,-0.0850687,0.3786463,-0.3798287,-0.5583025,0.6329736
-0.05228925,1.182672,-0.08568382,0.388655,-0.3814198,-0.559873,0.6245067
-0.05431867,1.182598,-0.08616513,0.4076537,-0.3870704,-0.5616571,0.607072
-0.05727971,1.18326,-0.08594954,0.4268837,-0.3964654,-0.5605642,0.5885179
-0.05893421,1.183653,-0.08546472,0.4363024,-0.4032989,-0.5589029,0.5784616
-0.06085718,1.18391,-0.0848453,0.4454689,-0.4109549,-0.5570947,0.5677315
-0.06547844,1.184443,-0.08389372,0.4645693,-0.4259949,-0.552814,0.5450691
-0.06820798,1.184891,-0.08365285,0.4748537,-0.4325801,-0.5503514,0.5333871
-0.07401526,1.185547,-0.08333617,0.4957743,-0.4448096,-0.5452825,0.5089393
-0.07401526,1.185547,-0.08333617,0.4957743,-0.4448096,-0.5452825,0.5089393
-0.08006811,1.18583,-0.0833168,0.5173752,-0.4547872,-0.540153,0.4834524
-0.08316493,1.185798,-0.08346462,0.5282251,-0.4587474,-0.5379472,0.4702573
-0.08991075,1.185888,-0.08405536,0.5502959,-0.4621713,-0.5346173,0.4446982
-0.09250379,1.185305,-0.08448923,0.5623102,-0.465904,-0.5316257,0.4290861
-0.09510827,1.184718,-0.08576804,0.5907919,-0.4695683,-0.5215036,0.3981263
-0.09723103,1.184181,-0.08651668,0.6173282,-0.4720325,-0.5108501,0.3675914
-0.0984956,1.183761,-0.08652878,0.6285265,-0.4735378,-0.5058724,0.3532839
-0.1010091,1.182992,-0.0860917,0.6487519,-0.4756367,-0.4951429,0.3282139
-0.1010091,1.182992,-0.0860917,0.6487519,-0.4756367,-0.4951429,0.3282139
-0.1043475,1.182634,-0.08391368,0.6737697,-0.4787335,-0.4766826,0.2993701
-0.1043475,1.182634,-0.08391368,0.6737697,-0.4787335,-0.4766826,0.2993701
-0.1075847,1.181692,-0.08181405,0.683112,-0.482765,-0.4664103,0.287676
-0.1089505,1.1812,-0.08072788,0.6875933,-0.4846308,-0.4609753,0.2825779
-0.1116555,1.180535,-0.07918733,0.6951637,-0.4877561,-0.4517708,0.2733945
-0.1142515,1.180122,-0.07784235,0.701717,-0.490244,-0.443297,0.2659732
-0.1153313,1.179866,-0.07726049,0.7045607,-0.4912848,-0.4395518,0.2627312
-0.1184143,1.179606,-0.07734883,0.7072636,-0.4928049,-0.4370805,0.2566752
-0.1184143,1.179606,-0.07734883,0.7072636,-0.4928049,-0.4370805,0.2566752
-0.1198552,1.179559,-0.07728934,0.7081239,-0.4938266,-0.4361644,0.253883
-0.1222658,1.179326,-0.07718444,0.7094174,-0.4961446,-0.4338846,0.2496231
-0.1240742,1.179242,-0.07725787,0.7107667,-0.4985282,-0.4310251,0.2459626
-0.1254588,1.179362,-0.07713759,0.7116804,-0.501367,-0.4282317,0.2424042
-0.1253241,1.179431,-0.0771755,0.7120467,-0.502782,-0.4267213,0.2410575
-0.1253968,1.179527,-0.07715952,0.7114657,-0.5051153,-0.4252997,0.2404065
-0.1253968,1.179527,-0.07715952,0.7114657,-0.5051153,-0.4252997,0.2404065
-0.128343,1.179687,-0.07791978,0.7087852,-0.5062435,-0.4281854,0.2408287
-0.1270481,1.179747,-0.07754356,0.7073567,-0.5064857,-0.4281475,0.2445578
-0.128611,1.179875,-0.07806689,0.7055198,-0.5059624,-0.4304635,0.2468704
