N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03995371,1.077523,-0.09442759,0.6715483,-0.4839761,-0.4591578,0.3224348
0.04004896,1.07752,-0.0943355,0.6717144,-0.4843238,-0.458378,0.3226763
0.03994179,1.077541,-0.09426844,0.6716115,-0.4848223,-0.4580191,0.3226512
0.03994179,1.077541,-0.09426844,0.6716115,-0.4848223,-0.4580191,0.3226512
0.03982008,1.077511,-0.09420741,0.671495,-0.4852331,-0.4576756,0.3227637
0.03987849,1.077498,-0.0942173,0.6716725,-0.485351,-0.4572412,0.3228325
0.0399183,1.07751,-0.09420758,0.6717527,-0.4854245,-0.4570446,0.3228339
0.0399183,1.07751,-0.09420758,0.6717527,-0.4854245,-0.4570446,0.3228339
0.03984189,1.077492,-0.09416378,0.6716684,-0.4858622,-0.456602,0.3229769
0.03984189,1.077492,-0.09416378,0.6716684,-0.4858622,-0.456602,0.3229769
0.03981447,1.077526,-0.09394062,0.6716287,-0.4863437,-0.4559031,0.3233219
0.03979146,1.077572,-0.09386873,0.6716421,-0.4864886,-0.4557222,0.3233312
0.03973889,1.077609,-0.09385294,0.6716573,-0.48668,-0.455416,0.3234428
0.03972912,1.07761,-0.09367484,0.6716419,-0.4871631,-0.4547861,0.3236338
0.03972912,1.07761,-0.09367484,0.6716419,-0.4871631,-0.4547861,0.3236338
0.03974152,1.077613,-0.09347188,0.6716246,-0.4877578,-0.4540722,0.3237765
0.0397011,1.077609,-0.09346664,0.6716247,-0.4879588,-0.4538163,0.3238322
0.0397023,1.077595,-0.09340996,0.6717031,-0.4884542,-0.453113,0.3239073
0.03966963,1.077606,-0.09334141,0.6716763,-0.4887348,-0.4528089,0.3239652
0.03957474,1.077632,-0.09326237,0.6715598,-0.4893814,-0.4522789,0.323971
0.03952134,1.07762,-0.09321868,0.6714088,-0.4897207,-0.4519666,0.3242069
0.03938127,1.077627,-0.0929209,0.670893,-0.4908315,-0.4510965,0.3248062
0.03924239,1.077659,-0.09273696,0.6704975,-0.4914927,-0.4507355,0.3251239
0.03902376,1.07787,-0.09220773,0.6696032,-0.4930518,-0.4496321,0.3261326
0.03902376,1.07787,-0.09220773,0.6696032,-0.4930518,-0.4496321,0.3261326
0.03864241,1.077948,-0.09136069,0.6681569,-0.4953649,-0.4480157,0.327814
0.03827584,1.078177,-0.0902226,0.6665093,-0.4982146,-0.4459826,0.3296169
0.03797174,1.078273,-0.08943981,0.6653365,-0.4999934,-0.4448218,0.3308588
0.03784609,1.078263,-0.08855933,0.6641424,-0.5020244,-0.4432216,0.3323267
0.03723574,1.078397,-0.08727455,0.6615039,-0.5057563,-0.4410414,0.3348219
0.03643048,1.078645,-0.08625543,0.6585864,-0.5093074,-0.4397208,0.3369208
0.03643048,1.078645,-0.08625543,0.6585864,-0.5093074,-0.4397208,0.3369208
0.0357765,1.078897,-0.08523452,0.6556625,-0.5127478,-0.4380808,0.3395317
0.03519654,1.079149,-0.08457059,0.6528504,-0.5159773,-0.4366831,0.3418505
0.03491914,1.079331,-0.08416921,0.651383,-0.5175734,-0.4359123,0.3432181
0.03469074,1.079526,-0.08305895,0.6485409,-0.5209707,-0.4334552,0.3465559
0.03455436,1.079652,-0.08254939,0.6470742,-0.5226796,-0.4322413,0.3482365
0.03448308,1.079806,-0.08204705,0.6456603,-0.5243292,-0.4309354,0.349995
0.03414667,1.080217,-0.08054703,0.6422627,-0.5284157,-0.4279086,0.3537932
0.03382313,1.080423,-0.07983214,0.6403795,-0.530575,-0.4265552,0.355605
0.03326595,1.080918,-0.07856506,0.6367256,-0.534953,-0.423768,0.3589241
0.03309333,1.081153,-0.07790077,0.6349463,-0.5370722,-0.4221835,0.3607737
0.03277159,1.081603,-0.07622731,0.6312784,-0.5414508,-0.4186106,0.3648065
0.03277159,1.081603,-0.07622731,0.6312784,-0.5414508,-0.4186106,0.3648065
0.03229916,1.082073,-0.07473499,0.6274561,-0.545834,-0.4153555,0.36857
0.03169489,1.082551,-0.07380515,0.623811,-0.5497925,-0.4129271,0.3715903
0.03134,1.083152,-0.07268989,0.6202937,-0.5535367,-0.4102013,0.3749237
0.03112614,1.083393,-0.07193524,0.6183231,-0.555544,-0.4086148,0.3769369
0.03056312,1.08394,-0.07048804,0.614241,-0.5598487,-0.4054879,0.3806009
0.02982295,1.08458,-0.06907809,0.6100091,-0.5643225,-0.4026374,0.3838128
0.02982295,1.08458,-0.06907809,0.6100091,-0.5643225,-0.4026374,0.3838128
0.02918744,1.085063,-0.0677669,0.6058723,-0.5683071,-0.3999653,0.3872643
0.02898383,1.085467,-0.06717283,0.6039999,-0.5700274,-0.3986903,0.3889717
0.02835405,1.086267,-0.06581932,0.59967,-0.5739064,-0.3959976,0.3927
0.02810884,1.086487,-0.06496668,0.5975342,-0.5756738,-0.3946221,0.394748
0.02798486,1.086724,-0.06439286,0.5956529,-0.5773293,-0.3933706,0.3964192
0.02771568,1.087418,-0.06361544,0.5921696,-0.5797271,-0.3917644,0.3997152
0.02713478,1.087982,-0.06275636,0.5880539,-0.5822883,-0.3906585,0.4031364
0.02687263,1.08819,-0.06250733,0.5860865,-0.58341,-0.3903234,0.4047015
0.02684307,1.088756,-0.06217217,0.5829652,-0.5847698,-0.3895375,0.4079908
0.02684307,1.088756,-0.06217217,0.5829652,-0.5847698,-0.3895375,0.4079908
0.02691817,1.088997,-0.06189686,0.5813956,-0.5854304,-0.3889102,0.4098772
0.02703083,1.089401,-0.06128484,0.5783395,-0.5867491,-0.3876064,0.4135338
0.02702689,1.089604,-0.06118822,0.576929,-0.5872223,-0.3873194,0.4150984
0.02714944,1.090055,-0.06098807,0.5743671,-0.587945,-0.3867793,0.4181207
0.02706063,1.090568,-0.06052935,0.5714741,-0.5892512,-0.3859538,0.4209991
0.02697766,1.090861,-0.06014448,0.5689232,-0.5905945,-0.3848523,0.4235722
0.02697766,1.090861,-0.06014448,0.5689232,-0.5905945,-0.3848523,0.4235722
0.02723169,1.091253,-0.05973756,0.5670609,-0.5915306,-0.3835435,0.4259436
0.02722049,1.09144,-0.05946207,0.5660058,-0.5923099,-0.3828415,0.4268946
0.02698171,1.091834,-0.05909163,0.5639306,-0.5939691,-0.3817412,0.4283185
0.02681017,1.092037,-0.05905831,0.5630367,-0.5947293,-0.3814286,0.428718
0.02670062,1.092496,-0.05903739,0.5615994,-0.5957872,-0.3808703,0.4296295
0.02646601,1.092844,-0.05868566,0.5598368,-0.5972452,-0.3799186,0.4307468
0.02646601,1.092844,-0.05868566,0.5598368,-0.5972452,-0.3799186,0.4307468
0.02632284,1.093078,-0.05831331,0.5581474,-0.5987884,-0.3786896,0.4318773
0.02630758,1.093221,-0.05821902,0.557405,-0.5992931,-0.3783839,0.432404
0.02631068,1.093565,-0.0579614,0.5556759,-0.6000964,-0.3781458,0.4337217
0.0263238,1.093796,-0.05773133,0.5536848,-0.6005325,-0.3784369,0.4354071
0.02648878,1.093915,-0.05778092,0.5528034,-0.6002153,-0.3790311,0.4364462
0.02671266,1.094078,-0.05794525,0.5519623,-0.5995683,-0.3799589,0.437592
0.02698052,1.094262,-0.05799967,0.5509592,-0.5988469,-0.3809497,0.4389803
0.02743948,1.094461,-0.05773872,0.5481256,-0.5977579,-0.3829266,0.4422794
0.02779126,1.094675,-0.05757374,0.5444834,-0.5964438,-0.3859223,0.4459336
0.02834821,1.094922,-0.05709589,0.5397146,-0.5943587,-0.3896863,0.45121
0.02834821,1.094922,-0.05709589,0.5397146,-0.5943587,-0.3896863,0.45121
0.02891695,1.095194,-0.05657703,0.5343102,-0.5917209,-0.3943017,0.4570615
0.02923203,1.095301,-0.05646384,0.5318183,-0.5903088,-0.3968146,0.4596118
0.030002,1.095515,-0.05635738,0.5269576,-0.5870221,-0.4020695,0.4648235
0.03049839,1.095655,-0.05616152,0.5243272,-0.5852804,-0.4046083,0.4677819
0.03103483,1.095875,-0.05567533,0.5183273,-0.5821617,-0.4101328,0.4735141
0.03132045,1.095963,-0.05558336,0.5155506,-0.5805808,-0.4129795,0.4760058
0.03244698,1.096282,-0.05531228,0.5104073,-0.5766503,-0.4181783,0.4817529
0.03244698,1.096282,-0.05531228,0.5104073,-0.5766503,-0.4181783,0.4817529
0.03339553,1.096576,-0.05442345,0.5041227,-0.5732046,-0.4228494,0.4883597
0.03403008,1.096816,-0.05389005,0.4980748,-0.5702806,-0.4277813,0.4936647
0.03458869,1.097039,-0.05354828,0.495209,-0.5686293,-0.4299411,0.4965678
0.03561878,1.097447,-0.05250478,0.4885733,-0.5654219,-0.4341443,0.5031034
0.03603387,1.097669,-0.05197775,0.4819323,-0.5625331,-0.4393356,0.5082145
0.03603387,1.097669,-0.05197775,0.4819323,-0.5625331,-0.4393356,0.5082145
0.03771269,1.09816,-0.05136257,0.4735375,-0.557025,-0.4460806,0.516234
0.03771269,1.09816,-0.05136257,0.4735375,-0.557025,-0.4460806,0.516234
0.03810203,1.098266,-0.05111426,0.470449,-0.5552841,-0.4485194,0.5188137
0.03848517,1.098392,-0.05109024,0.4644361,-0.5521476,-0.4540343,0.5227668
0.03890181,1.098552,-0.05116028,0.4618583,-0.5503266,-0.4566304,0.5247059
0.04005599,1.098862,-0.05070966,0.4561777,-0.5465592,-0.4610158,0.5297541
0.0405699,1.098903,-0.05027509,0.4529713,-0.5448256,-0.463096,0.5324699
0.04123807,1.098939,-0.05000579,0.4470294,-0.5413169,-0.4682019,0.5365888
0.04214573,1.099114,-0.05022347,0.4421736,-0.5370541,-0.4735502,0.5401905
0.04276764,1.099265,-0.05011332,0.4395621,-0.5348629,-0.4759062,0.5424207
0.04342139,1.099371,-0.04968113,0.4332988,-0.5311428,-0.4810466,0.5465655
0.04354179,1.099322,-0.04964757,0.4303397,-0.5293945,-0.4839919,0.5479975
