H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0678494,1.149036,-0.06983131,0.4763923,-0.5982249,-0.3931999,0.5104618
0.0678494,1.149036,-0.06983131,0.4763923,-0.5982249,-0.3931999,0.5104618
0.06783748,1.149075,-0.0698235,0.4763773,-0.598538,-0.3928136,0.5104061
0.06782746,1.149128,-0.0697391,0.4762683,-0.59931,-0.3918388,0.5103514
0.067837,1.149186,-0.06965584,0.4760522,-0.600063,-0.3909307,0.5103645
0.06771171,1.149262,-0.0696435,0.4756179,-0.6006551,-0.3905603,0.5103566
0.06771171,1.149262,-0.0696435,0.4756179,-0.6006551,-0.3905603,0.5103566
0.06765318,1.149326,-0.0696131,0.4752606,-0.6010445,-0.3901125,0.5105733
0.06765771,1.149327,-0.06959569,0.4751618,-0.6011471,-0.3898344,0.5107569
0.06772494,1.149325,-0.06961584,0.4751745,-0.6011276,-0.3893983,0.5111006
0.06773841,1.149349,-0.0697425,0.4751965,-0.6010867,-0.3893367,0.5111751
0.06772792,1.149328,-0.06980437,0.47517,-0.6011286,-0.3892367,0.5112266
0.06772792,1.149328,-0.06980437,0.47517,-0.6011286,-0.3892367,0.5112266
0.06771874,1.149321,-0.06985009,0.4751654,-0.6010514,-0.3891886,0.5113583
0.06771588,1.14932,-0.06986177,0.4751459,-0.6010333,-0.3891891,0.5113974
0.06771314,1.149325,-0.06984931,0.4751202,-0.601033,-0.3891486,0.5114523
0.06771696,1.149329,-0.06983632,0.475133,-0.6010555,-0.3891277,0.51143
0.06773067,1.149332,-0.06982487,0.4752016,-0.6010573,-0.3890442,0.5114278
0.06773067,1.149332,-0.06982487,0.4752016,-0.6010573,-0.3890442,0.5114278
0.06774378,1.149344,-0.06979907,0.4752166,-0.6010253,-0.3889873,0.5114945
0.06776273,1.149342,-0.06977546,0.4752071,-0.6010367,-0.3889433,0.5115236
0.06780219,1.149332,-0.06974471,0.4751776,-0.6010029,-0.3889694,0.5115708
0.06786036,1.149319,-0.06975579,0.4751737,-0.6008945,-0.389145,0.5115683
0.06790578,1.149287,-0.0697943,0.4750576,-0.6006913,-0.3895819,0.5115821
0.06794953,1.149259,-0.06978649,0.4749737,-0.6006525,-0.3897066,0.5116106
0.06798041,1.149267,-0.06980729,0.4747101,-0.600547,-0.3901104,0.5116713
0.06798041,1.149267,-0.06980729,0.4747101,-0.600547,-0.3901104,0.5116713
0.06801832,1.149263,-0.06979126,0.4741191,-0.6004451,-0.390749,0.5118517
0.06801832,1.149263,-0.06979126,0.4741191,-0.6004451,-0.390749,0.5118517
0.06813121,1.149264,-0.06972092,0.4738645,-0.6003642,-0.3907945,0.5121474
0.06818521,1.149278,-0.06968713,0.4737718,-0.6003185,-0.3907543,0.5123175
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06820548,1.149291,-0.06966418,0.4736267,-0.6003413,-0.3907926,0.5123956
0.06970608,1.148825,-0.06991708,0.4650007,-0.5930349,-0.4034666,0.51894
0.06979978,1.148918,-0.07014537,0.4653545,-0.5924601,-0.4037663,0.5190462
0.06976724,1.148895,-0.07020676,0.4654272,-0.5924565,-0.4039805,0.5188184
0.06976724,1.148895,-0.07020676,0.4654272,-0.5924565,-0.4039805,0.5188184
0.06973934,1.148865,-0.0701617,0.4654932,-0.5926817,-0.4038312,0.5186182
0.06974053,1.148873,-0.07005537,0.4657056,-0.5930145,-0.4033262,0.51844
