N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0152545,1.103483,-0.0516997,0.5129467,-0.6614988,-0.3163825,0.4463264
0.01526642,1.103511,-0.0516749,0.5128047,-0.6615974,-0.3162825,0.4464142
0.01542413,1.103535,-0.05175018,0.5128409,-0.6614511,-0.3161661,0.4466718
0.01549625,1.103527,-0.05176198,0.5127844,-0.6614254,-0.316054,0.4468541
0.01549482,1.103555,-0.05174267,0.5124432,-0.6614982,-0.3159755,0.4471929
0.01546872,1.103571,-0.05170184,0.5120282,-0.6613844,-0.3160947,0.4477522
0.01555717,1.103605,-0.05172086,0.5118401,-0.661298,-0.3162422,0.4479906
0.01582444,1.103682,-0.05176395,0.5114526,-0.6608678,-0.3166841,0.4487552
0.01588225,1.103652,-0.05175853,0.5112495,-0.6606837,-0.3169922,0.4490401
0.01594937,1.103598,-0.05173665,0.5109775,-0.6603572,-0.3174373,0.4495153
0.01629364,1.103576,-0.05167204,0.5104553,-0.6594757,-0.3183303,0.4507694
0.01668322,1.10356,-0.05165899,0.5099694,-0.6587139,-0.3192657,0.4517708
0.01668322,1.10356,-0.05165899,0.5099694,-0.6587139,-0.3192657,0.4517708
0.0171541,1.103488,-0.05158925,0.5097138,-0.6578783,-0.3203162,0.4525324
0.01739085,1.103498,-0.05137867,0.5088031,-0.6575826,-0.3215791,0.4530911
0.01736212,1.103482,-0.05137801,0.5082119,-0.6575375,-0.3224598,0.4531941
0.01741505,1.103459,-0.0513168,0.5070361,-0.6572555,-0.3244374,0.4535085
0.01741505,1.103459,-0.0513168,0.5070361,-0.6572555,-0.3244374,0.4535085
0.01770067,1.10349,-0.05120027,0.5060083,-0.6565985,-0.326311,0.4542634
0.01781487,1.103493,-0.05115163,0.5054283,-0.6562964,-0.3272193,0.4546921
0.01820719,1.103452,-0.05109906,0.5046019,-0.6555436,-0.3289715,0.4554309
0.01849067,1.103399,-0.05106503,0.5041929,-0.6550097,-0.3299497,0.4559442
0.01900434,1.10338,-0.05094188,0.5026351,-0.6537333,-0.3325044,0.4576369
0.01926899,1.103373,-0.05082214,0.501596,-0.6530561,-0.333896,0.4587296
0.01992846,1.103419,-0.05073857,0.4995245,-0.6512599,-0.33707,0.4612155
0.02030206,1.103461,-0.05076027,0.4984723,-0.6500732,-0.3389022,0.4626829
0.02116919,1.103623,-0.05058396,0.4957931,-0.6475422,-0.3428237,0.4662082
0.02144361,1.103658,-0.05040359,0.4939545,-0.6463661,-0.3451174,0.468096
0.02195919,1.103713,-0.05032617,0.4900879,-0.6437666,-0.3505028,0.4717268
0.0226835,1.103791,-0.05039585,0.4862089,-0.6405532,-0.3563956,0.4756835
0.0226835,1.103791,-0.05039585,0.4862089,-0.6405532,-0.3563956,0.4756835
0.02316225,1.103856,-0.0502702,0.4840111,-0.6387792,-0.3592904,0.4781264
0.02684402,1.1031,-0.04788041,0.4802593,-0.634978,-0.3612159,0.4854658
0.02767682,1.103515,-0.04852194,0.4759203,-0.6298885,-0.3690451,0.4904551
0.02825582,1.103642,-0.0485462,0.4736189,-0.6274892,-0.3726416,0.4930321
0.02884126,1.103694,-0.04853916,0.4710927,-0.6251414,-0.376222,0.4957086
0.0301156,1.103698,-0.04846007,0.4658458,-0.6201913,-0.3834915,0.501283
0.03157878,1.103714,-0.04843575,0.4604777,-0.6146162,-0.3910805,0.5072114
0.03226399,1.103728,-0.04841137,0.4576684,-0.6118582,-0.3948877,0.5101302
0.03336632,1.103718,-0.04822099,0.4514857,-0.6066306,-0.4025829,0.5158362
0.03405297,1.103677,-0.04816771,0.4484308,-0.6037604,-0.4065214,0.5187712
0.03487468,1.103637,-0.04822206,0.4455035,-0.6004946,-0.4105194,0.5219259
0.03696024,1.103665,-0.04794055,0.4359803,-0.5915666,-0.4219812,0.5309445
0.03745151,1.103655,-0.04780787,0.4325823,-0.5890799,-0.4257908,0.5334412
0.03745151,1.103655,-0.04780787,0.4325823,-0.5890799,-0.4257908,0.5334412
0.03932619,1.103692,-0.04769671,0.4225324,-0.5802413,-0.437602,0.5415633
0.03932619,1.103692,-0.04769671,0.4225324,-0.5802413,-0.437602,0.5415633
0.04069161,1.103786,-0.04713905,0.4119075,-0.5730546,-0.4482715,0.5486287
0.04069161,1.103786,-0.04713905,0.4119075,-0.5730546,-0.4482715,0.5486287
0.04129159,1.103779,-0.04708838,0.4086055,-0.5702831,-0.4519218,0.550986
0.04291391,1.103827,-0.04696977,0.4019819,-0.5640276,-0.459029,0.5563953
