H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03235376,1.142961,-0.0733608,0.6086366,-0.5610449,-0.4171598,0.3751903
0.03239655,1.142982,-0.07336223,0.6087941,-0.5613729,-0.4163796,0.3753111
0.03231084,1.143024,-0.07335573,0.6086314,-0.5618562,-0.416026,0.3752437
0.03231084,1.143024,-0.07335573,0.6086314,-0.5618562,-0.416026,0.3752437
0.03220081,1.143016,-0.07335979,0.6084579,-0.5622594,-0.4156654,0.3753207
0.03222013,1.143011,-0.07340872,0.6086251,-0.5623924,-0.4152296,0.375333
0.03224492,1.143027,-0.07341558,0.6087207,-0.562448,-0.4150506,0.3752925
0.03224492,1.143027,-0.07341558,0.6087207,-0.562448,-0.4150506,0.3752925
0.03217125,1.143034,-0.07344729,0.6086274,-0.562826,-0.4146229,0.3753498
0.03217125,1.143034,-0.07344729,0.6086274,-0.562826,-0.4146229,0.3753498
0.03212035,1.1431,-0.07333636,0.6085078,-0.5633237,-0.4138725,0.3756253
0.03209388,1.143153,-0.07328749,0.6084876,-0.5634866,-0.4136809,0.3756247
0.03202868,1.143202,-0.07331526,0.6084535,-0.5637069,-0.413346,0.375718
0.03200459,1.14323,-0.07323116,0.6083956,-0.5641681,-0.412708,0.3758208
0.03200459,1.14323,-0.07323116,0.6083956,-0.5641681,-0.412708,0.3758208
0.03200746,1.143264,-0.07313198,0.6083762,-0.5646819,-0.4120283,0.3758264
0.03196204,1.143271,-0.07316315,0.6083777,-0.5648538,-0.4117846,0.3758325
0.03194177,1.143282,-0.07319421,0.6084286,-0.5653206,-0.4110986,0.3757994
0.03190911,1.143307,-0.07317203,0.6083571,-0.5656081,-0.4107822,0.3758287
0.03183532,1.143363,-0.07317895,0.6081544,-0.5662462,-0.4102491,0.375778
0.03178883,1.143372,-0.07320482,0.6079657,-0.5665634,-0.4099119,0.3759734
0.03169072,1.143446,-0.07311058,0.6073102,-0.5676154,-0.4089693,0.3764719
0.03159666,1.143516,-0.07303607,0.6068143,-0.5682502,-0.4085571,0.3767615
0.03145301,1.143824,-0.07280374,0.6056792,-0.5697556,-0.4073006,0.3776738
0.03145301,1.143824,-0.07280374,0.6056792,-0.5697556,-0.4073006,0.3776738
0.03118706,1.144048,-0.07241565,0.6038459,-0.5720054,-0.4054147,0.3792347
0.0309608,1.144446,-0.07182062,0.601756,-0.574754,-0.4031054,0.380859
0.03075922,1.144648,-0.07138395,0.6003007,-0.5764593,-0.4017528,0.382006
0.03071868,1.144759,-0.07091892,0.5988111,-0.5783935,-0.3999479,0.3833118
0.03036165,1.145103,-0.07034153,0.5956526,-0.5818719,-0.3974236,0.3855874
0.02989435,1.145537,-0.06993306,0.5921808,-0.5851939,-0.3957618,0.3876114
0.02989435,1.145537,-0.06993306,0.5921808,-0.5851939,-0.3957618,0.3876114
0.02952754,1.145977,-0.06958419,0.5886986,-0.5884196,-0.3937097,0.3901143
0.02923799,1.146396,-0.06953418,0.5853939,-0.5914053,-0.3919605,0.3923275
0.02909565,1.146662,-0.06946415,0.5836845,-0.5928695,-0.3909901,0.3936305
0.02905989,1.147042,-0.06914765,0.5803158,-0.5960279,-0.3880559,0.3967329
0.02902484,1.147258,-0.06903803,0.5785938,-0.597602,-0.3866078,0.3982908
0.02903652,1.147499,-0.06894392,0.5769323,-0.5991222,-0.3850591,0.3999141
0.02893567,1.148104,-0.06839079,0.5728377,-0.6029773,-0.381442,0.403457
0.02876866,1.148405,-0.06814593,0.5705848,-0.6050032,-0.3797968,0.4051649
0.02852893,1.149075,-0.06780088,0.5661927,-0.6091142,-0.3764704,0.4082596
0.02848506,1.149394,-0.0676226,0.5640475,-0.6111087,-0.3745909,0.4099735
0.02840102,1.150009,-0.06699598,0.5596127,-0.6152356,-0.3703769,0.4136904
0.02840102,1.150009,-0.06699598,0.5596127,-0.6152356,-0.3703769,0.4136904
0.02821231,1.150625,-0.06651288,0.5549913,-0.6193712,-0.3664885,0.4171932
0.02792978,1.151218,-0.06643361,0.550572,-0.6231232,-0.3634943,0.4200715
0.02783585,1.151922,-0.06620073,0.5463528,-0.6266306,-0.3601968,0.4231916
0.02775025,1.152216,-0.06595242,0.5440018,-0.628502,-0.3582735,0.4250736
0.0274992,1.152857,-0.0655098,0.5391259,-0.6325075,-0.3545181,0.4284793
0.02713609,1.153576,-0.06506401,0.5340494,-0.6366806,-0.3510724,0.4314826
0.02713609,1.153576,-0.06506401,0.5340494,-0.6366806,-0.3510724,0.4314826
0.02682829,1.154119,-0.06469017,0.5291321,-0.6403699,-0.3477753,0.4347391
0.02675462,1.154545,-0.06453288,0.5269519,-0.6419258,-0.3462233,0.4363283
0.02644277,1.155385,-0.06414628,0.5219112,-0.6454312,-0.3429067,0.4398207
0.02632809,1.155618,-0.06378341,0.5193644,-0.6470767,-0.3411428,0.4417852
0.02633178,1.155864,-0.06363928,0.5170998,-0.6486288,-0.3395603,0.4433817
0.02627194,1.156567,-0.06357884,0.5130545,-0.6507869,-0.3373516,0.4465932
0.02598298,1.157133,-0.06344986,0.5083656,-0.6530171,-0.3356243,0.4499882
0.02586567,1.157339,-0.06352323,0.5061552,-0.6539658,-0.3350114,0.4515562
0.02597106,1.157897,-0.06376207,0.5027092,-0.6550478,-0.3336868,0.4548065
0.02597106,1.157897,-0.06376207,0.5027092,-0.6550478,-0.3336868,0.4548065
0.0260855,1.15813,-0.0638119,0.5009963,-0.655555,-0.332772,0.4566326
0.02627194,1.158514,-0.06384009,0.4975953,-0.6566201,-0.3308669,0.4601914
0.02631414,1.158708,-0.0639962,0.495994,-0.6570137,-0.3302806,0.4617767
0.02649605,1.159138,-0.06426346,0.4931163,-0.6575815,-0.3291811,0.4648255
