H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.06758809,1.145547,-0.08830464,0.408276,-0.3361179,-0.6938776,0.4887427
0.06752276,1.145536,-0.0883497,0.4090372,-0.3361169,-0.6936082,0.4884892
0.06762123,1.145502,-0.08826786,0.4097871,-0.3369278,-0.6928353,0.4883989
0.06762123,1.145502,-0.08826786,0.4097871,-0.3369278,-0.6928353,0.4883989
0.06753349,1.14547,-0.08796853,0.4101888,-0.3389886,-0.6918341,0.4880548
0.06721389,1.145449,-0.08786756,0.4111983,-0.3409429,-0.6910052,0.4870172
0.06721389,1.145449,-0.08786756,0.4111983,-0.3409429,-0.6910052,0.4870172
0.06726623,1.145475,-0.08786064,0.4130448,-0.3425956,-0.6899135,0.4858413
0.06702089,1.145459,-0.08789456,0.414848,-0.3441395,-0.6890001,0.4845081
0.06702089,1.145459,-0.08789456,0.414848,-0.3441395,-0.6890001,0.4845081
0.06685269,1.145426,-0.08799404,0.4169227,-0.3453695,-0.6882123,0.4829692
0.06663311,1.145362,-0.0879727,0.4188729,-0.3462675,-0.6877339,0.4813173
0.06620228,1.145316,-0.08809197,0.4208116,-0.3468383,-0.6875687,0.4794477
0.06607807,1.145268,-0.08817387,0.4221184,-0.3470501,-0.6872565,0.4785925
0.06591821,1.14525,-0.08821875,0.423386,-0.3472876,-0.6869708,0.47771
0.06583583,1.145221,-0.08824396,0.4248588,-0.3475679,-0.6865911,0.4767433
0.06559753,1.145143,-0.08837372,0.427863,-0.3483371,-0.685853,0.4745528
0.06546056,1.145108,-0.08850175,0.4294367,-0.3487891,-0.6854878,0.4733253
0.06525028,1.145066,-0.08860743,0.4328864,-0.349897,-0.6844667,0.4708364
0.06525147,1.14496,-0.08859903,0.4370308,-0.3517327,-0.6826049,0.4683362
0.06520355,1.144869,-0.0886758,0.4392591,-0.3529128,-0.6815704,0.4668681
0.06499243,1.144746,-0.08891851,0.4441698,-0.3554509,-0.6793847,0.4634698
0.06499243,1.144746,-0.08891851,0.4441698,-0.3554509,-0.6793847,0.4634698
0.06512642,1.144651,-0.08915693,0.4532751,-0.3610407,-0.6742183,0.457844
0.06512642,1.144651,-0.08915693,0.4532751,-0.3610407,-0.6742183,0.457844
0.06508219,1.144447,-0.08934641,0.4602596,-0.3659416,-0.6698573,0.4533642
0.06506383,1.144404,-0.08948165,0.4640993,-0.3683829,-0.6675225,0.4509098
0.06528735,1.14438,-0.08955908,0.4685533,-0.3711056,-0.6645258,0.4484907
0.06574106,1.144225,-0.08950514,0.4780893,-0.3778285,-0.6571872,0.4436002
0.06558812,1.144092,-0.08943713,0.4823837,-0.3816819,-0.6537167,0.4407714
0.06475031,1.144061,-0.08927298,0.4958766,-0.3926508,-0.6435606,0.4310008
0.06475031,1.144061,-0.08927298,0.4958766,-0.3926508,-0.6435606,0.4310008
0.06461024,1.144001,-0.0890227,0.5064361,-0.3998824,-0.634784,0.4250481
0.06408846,1.143855,-0.08885711,0.5168913,-0.4068322,-0.6262113,0.4185335
0.06385648,1.143808,-0.08873403,0.5221318,-0.410219,-0.621866,0.4151886
0.06327629,1.143743,-0.08829528,0.5322084,-0.4172933,-0.6129861,0.4084956
0.06327629,1.143743,-0.08829528,0.5322084,-0.4172933,-0.6129861,0.4084956
0.06193471,1.143553,-0.08777422,0.5462077,-0.4277374,-0.6002583,0.3979799
0.06193471,1.143553,-0.08777422,0.5462077,-0.4277374,-0.6002583,0.3979799
0.06093884,1.143426,-0.0869416,0.5599659,-0.4384174,-0.5860189,0.388343
0.06093884,1.143426,-0.0869416,0.5599659,-0.4384174,-0.5860189,0.388343
0.06037498,1.143326,-0.08671188,0.5639501,-0.4420843,-0.5817354,0.384845
0.05952752,1.14333,-0.08640152,0.5723141,-0.4483306,-0.5731432,0.3781047
0.05909383,1.143292,-0.08617121,0.5764171,-0.4513322,-0.568512,0.3752823
0.05817342,1.143293,-0.08564049,0.5837421,-0.458005,-0.5596154,0.3691981
0.05764246,1.14323,-0.08545166,0.5871318,-0.4613107,-0.5553111,0.3661943
0.05670142,1.143102,-0.08475983,0.5980838,-0.4708933,-0.5407732,0.3579381
0.05670142,1.143102,-0.08475983,0.5980838,-0.4708933,-0.5407732,0.3579381
0.05620277,1.143064,-0.08399409,0.6049352,-0.4788799,-0.529792,0.3522046
0.0553987,1.14293,-0.08354181,0.6107872,-0.4867397,-0.5199823,0.345893
0.0553987,1.14293,-0.08354181,0.6107872,-0.4867397,-0.5199823,0.345893
