N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.1162105,1.113098,-0.08304316,0.429285,-0.2412393,-0.7736455,0.3987365
-0.1162105,1.113098,-0.08304316,0.429285,-0.2412393,-0.7736455,0.3987365
-0.1163625,1.11301,-0.08305615,0.4281474,-0.2399815,-0.7744888,0.3990812
-0.1163688,1.112979,-0.08318233,0.4278409,-0.239191,-0.7748471,0.3991891
-0.1163218,1.11301,-0.08339012,0.4277325,-0.2383754,-0.7751485,0.3992079
-0.1161109,1.113074,-0.08369911,0.4276987,-0.2371975,-0.7754778,0.399306
-0.1160545,1.113077,-0.08366448,0.4276631,-0.2370443,-0.775506,0.3993805
-0.115817,1.113028,-0.08337867,0.4279761,-0.2375807,-0.7750713,0.3995704
-0.115656,1.113007,-0.08305264,0.4282955,-0.238757,-0.7745754,0.3994885
-0.115656,1.113007,-0.08305264,0.4282955,-0.238757,-0.7745754,0.3994885
-0.1157055,1.112987,-0.08264887,0.4286899,-0.2400477,-0.7742532,0.3989162
-0.1158553,1.112949,-0.08246028,0.4295402,-0.2407673,-0.7740208,0.3980179
-0.1159177,1.112936,-0.08248413,0.4301449,-0.2409318,-0.7738992,0.3975013
-0.1160524,1.112882,-0.08257431,0.4309708,-0.2409412,-0.7736956,0.396997
-0.1159364,1.112933,-0.08288342,0.4332714,-0.2407699,-0.7728866,0.3961718
-0.115624,1.112902,-0.08301979,0.4357313,-0.2407591,-0.7716848,0.3958232
-0.1156065,1.112877,-0.08299953,0.436703,-0.2410044,-0.7711575,0.3956305
-0.1158516,1.112863,-0.082995,0.4384555,-0.2416158,-0.7703177,0.3949547
-0.1158516,1.112863,-0.082995,0.4384555,-0.2416158,-0.7703177,0.3949547
-0.1158797,1.112879,-0.08275366,0.4408375,-0.2427394,-0.7688969,0.3943823
-0.1158825,1.112739,-0.08243096,0.4434604,-0.244615,-0.7670772,0.393826
-0.1159594,1.112671,-0.08240151,0.4449894,-0.2454334,-0.7661929,0.3933133
-0.1160455,1.112713,-0.08277029,0.4491158,-0.2467591,-0.764202,0.3916636
-0.1159749,1.112736,-0.08305436,0.4516721,-0.247515,-0.762912,0.3907607
-0.1158687,1.112817,-0.08331794,0.4544204,-0.2483743,-0.7614606,0.389859
-0.1155043,1.112821,-0.08390349,0.460529,-0.2504134,-0.7579783,0.3881691
-0.1151026,1.112943,-0.08436489,0.4674468,-0.2529956,-0.7539566,0.386052
