H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.1301827,1.166017,-0.05671149,0.7390773,-0.513014,-0.3695781,0.232365
-0.1301827,1.166017,-0.05671149,0.7390773,-0.513014,-0.3695781,0.232365
-0.1303713,1.165946,-0.05656779,0.7390167,-0.513122,-0.3695488,0.2323659
-0.1304811,1.165924,-0.05658203,0.7389718,-0.5130825,-0.3696388,0.2324527
-0.1306088,1.165898,-0.05696118,0.739289,-0.5125753,-0.3699692,0.2320366
-0.1306732,1.165843,-0.05706316,0.7393541,-0.5124899,-0.3699923,0.2319813
-0.1308596,1.165702,-0.05700821,0.7391707,-0.5130341,-0.3692961,0.2324717
-0.1311584,1.165615,-0.05687112,0.7388371,-0.5138779,-0.3685128,0.2329112
-0.1311584,1.165615,-0.05687112,0.7388371,-0.5138779,-0.3685128,0.2329112
-0.1312487,1.165617,-0.05665374,0.7390524,-0.5143257,-0.3672864,0.2331766
-0.1313678,1.165794,-0.05664766,0.7392324,-0.5144969,-0.3666611,0.2332126
-0.1314313,1.16586,-0.0567072,0.7392777,-0.5145586,-0.3665425,0.233119
-0.1316043,1.165862,-0.05690557,0.7390571,-0.5151949,-0.3663686,0.2326864
-0.1316905,1.165849,-0.05704558,0.7388964,-0.5155971,-0.3663024,0.2324098
-0.1318712,1.165877,-0.0573194,0.7383547,-0.5166209,-0.3660436,0.2322658
-0.1318712,1.165877,-0.0573194,0.7383547,-0.5166209,-0.3660436,0.2322658
-0.1319841,1.16597,-0.05740708,0.7376887,-0.5178048,-0.3653912,0.2327723
-0.1320416,1.165981,-0.05730838,0.7373077,-0.5185777,-0.3648289,0.2331407
-0.1321273,1.166146,-0.05706912,0.7363799,-0.5203275,-0.3633834,0.2344282
-0.1322753,1.16651,-0.05642956,0.7349514,-0.5231683,-0.3610399,0.2362026
-0.1323701,1.166637,-0.0560804,0.7339463,-0.5249599,-0.3599058,0.2370822
-0.1323701,1.166637,-0.0560804,0.7339463,-0.5249599,-0.3599058,0.2370822
-0.1333464,1.167403,-0.05477178,0.7275049,-0.5338695,-0.3568172,0.241664
-0.1333464,1.167403,-0.05477178,0.7275049,-0.5338695,-0.3568172,0.241664
-0.1338309,1.167578,-0.05443513,0.7249388,-0.5370138,-0.3561983,0.243316
-0.1341972,1.167719,-0.05411124,0.7224555,-0.5401134,-0.3554828,0.2448828
-0.1347851,1.168022,-0.05370921,0.7175577,-0.5459892,-0.3541898,0.2481053
-0.1351999,1.168856,-0.05303913,0.7109652,-0.5540602,-0.3509502,0.2537317
-0.1351999,1.168856,-0.05303913,0.7109652,-0.5540602,-0.3509502,0.2537317
-0.1351939,1.169745,-0.05229741,0.7049897,-0.5612938,-0.3468864,0.2600166
-0.1351939,1.169745,-0.05229741,0.7049897,-0.5612938,-0.3468864,0.2600166
-0.1352252,1.170478,-0.05176663,0.7007579,-0.5663484,-0.3439519,0.2643579
-0.135186,1.170761,-0.05165762,0.6986042,-0.5688291,-0.3426922,0.2663603
-0.13519,1.171086,-0.05165398,0.6964576,-0.5711395,-0.3417809,0.2682021
-0.1353427,1.171803,-0.05171514,0.6919397,-0.5759825,-0.3400285,0.2717433
-0.1353492,1.172171,-0.05166465,0.6897747,-0.5785239,-0.3387463,0.2734446
-0.1353741,1.172861,-0.05159461,0.6855147,-0.5835704,-0.3360941,0.2766875
-0.1354828,1.173595,-0.05145419,0.6810021,-0.5888234,-0.3332278,0.2801472
-0.1355418,1.17401,-0.05115491,0.6784671,-0.5918504,-0.331222,0.2822898
-0.1355418,1.17401,-0.05115491,0.6784671,-0.5918504,-0.331222,0.2822898
-0.1356646,1.174659,-0.05034351,0.6733208,-0.5981565,-0.326279,0.2870366
-0.1360303,1.176016,-0.04969519,0.6661716,-0.6059835,-0.3206244,0.2935974
-0.1360303,1.176016,-0.04969519,0.6661716,-0.6059835,-0.3206244,0.2935974
-0.1368299,1.177327,-0.04914367,0.6577487,-0.6146048,-0.3153535,0.3002995
-0.1368299,1.177327,-0.04914367,0.6577487,-0.6146048,-0.3153535,0.3002995
-0.1373316,1.178187,-0.04885203,0.6519699,-0.6204209,-0.3120358,0.3043793
-0.1379611,1.179075,-0.04835248,0.6450896,-0.6271434,-0.3081482,0.3091848
-0.1379611,1.179075,-0.04835248,0.6450896,-0.6271434,-0.3081482,0.3091848
-0.138496,1.179917,-0.04777056,0.6379495,-0.6339521,-0.3037414,0.3144303
-0.1388534,1.180867,-0.04749745,0.6313183,-0.6400663,-0.2996315,0.3193325
-0.1393242,1.18186,-0.04665846,0.6237752,-0.6467378,-0.2949633,0.32501
-0.1393242,1.18186,-0.04665846,0.6237752,-0.6467378,-0.2949633,0.32501
-0.1397425,1.182895,-0.04569364,0.6159611,-0.6534135,-0.2899603,0.3310072
-0.1401001,1.183604,-0.04523641,0.6117927,-0.6568987,-0.2876976,0.3338021
-0.1410418,1.184349,-0.04443109,0.601984,-0.6648151,-0.28376,0.3392881
-0.1412599,1.184809,-0.04413044,0.5976793,-0.6681309,-0.2817077,0.342084
-0.14182,1.185866,-0.04386997,0.5892541,-0.6741393,-0.2783197,0.3476406
-0.1422189,1.18713,-0.04310834,0.5803281,-0.6805018,-0.2738887,0.3537254
-0.1422189,1.18713,-0.04310834,0.5803281,-0.6805018,-0.2738887,0.3537254
