N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03551793,1.135538,-0.07516605,0.2366006,-0.4623356,-0.5104986,0.6853154
0.03577995,1.13576,-0.07480067,0.2352937,-0.4631959,-0.5098721,0.6856508
0.03580511,1.135802,-0.0747869,0.2351342,-0.4632513,-0.5098376,0.6856937
0.03589463,1.135828,-0.07478887,0.2349213,-0.4633003,-0.509691,0.6858426
0.0359689,1.135832,-0.07478869,0.2348234,-0.4633393,-0.5095233,0.6859743
0.03604043,1.135846,-0.0747627,0.2346312,-0.4634204,-0.5093498,0.6861141
0.03604043,1.135846,-0.0747627,0.2346312,-0.4634204,-0.5093498,0.6861141
0.03599155,1.135799,-0.0749445,0.233871,-0.463841,-0.509825,0.6857364
0.03600621,1.135782,-0.07494473,0.2335795,-0.4638952,-0.5097727,0.6858379
0.03589344,1.135801,-0.07474434,0.232635,-0.4642552,-0.5098239,0.6858774
0.03582895,1.135782,-0.07479125,0.2324089,-0.4643948,-0.5100882,0.6856629
0.03579819,1.135695,-0.07495391,0.2322442,-0.4643776,-0.5105683,0.6853731
0.03588939,1.135678,-0.07501698,0.2322545,-0.4643381,-0.5105626,0.6854005
0.03598201,1.135694,-0.075059,0.2322477,-0.4643678,-0.5105332,0.6854045
0.03598201,1.135694,-0.075059,0.2322477,-0.4643678,-0.5105332,0.6854045
0.03598201,1.135694,-0.075059,0.2322477,-0.4643678,-0.5105332,0.6854045
0.03598201,1.135694,-0.075059,0.2322477,-0.4643678,-0.5105332,0.6854045
0.03598201,1.135694,-0.075059,0.2322477,-0.4643678,-0.5105332,0.6854045
0.03598201,1.135694,-0.075059,0.2322477,-0.4643678,-0.5105332,0.6854045
0.03598201,1.135694,-0.075059,0.2322477,-0.4643678,-0.5105332,0.6854045
0.03598201,1.135694,-0.075059,0.2322477,-0.4643678,-0.5105332,0.6854045
0.03598201,1.135694,-0.075059,0.2322477,-0.4643678,-0.5105332,0.6854045
0.03529322,1.135339,-0.07565659,0.236591,-0.4691944,-0.510268,0.6808143
0.03432834,1.135118,-0.07603443,0.239154,-0.4709967,-0.5104604,0.678526
0.03432834,1.135118,-0.07603443,0.239154,-0.4709967,-0.5104604,0.678526
0.0339309,1.135037,-0.07624781,0.2405214,-0.4717882,-0.5104911,0.677469
0.0339309,1.135037,-0.07624781,0.2405214,-0.4717882,-0.5104911,0.677469
0.0339309,1.135037,-0.07624781,0.2405214,-0.4717882,-0.5104911,0.677469
0.0339309,1.135037,-0.07624781,0.2405214,-0.4717882,-0.5104911,0.677469
0.0339309,1.135037,-0.07624781,0.2405214,-0.4717882,-0.5104911,0.677469
0.03248358,1.134229,-0.07836175,0.2548249,-0.4736508,-0.5082135,0.6726353
0.03202116,1.134217,-0.07871884,0.2574537,-0.4751235,-0.5074978,0.6711343
0.03102899,1.13425,-0.07861859,0.2616602,-0.4791641,-0.5046726,0.668761
0.03024209,1.134167,-0.07820272,0.2668833,-0.4844138,-0.5003572,0.6661526
0.03024209,1.134167,-0.07820272,0.2668833,-0.4844138,-0.5003572,0.6661526
0.02865231,1.134193,-0.0783633,0.2730072,-0.4907672,-0.4969906,0.6615248
0.02792835,1.134223,-0.07849687,0.2762617,-0.4940472,-0.4950983,0.6591469
0.02678537,1.134149,-0.07849407,0.2829688,-0.5007226,-0.4904731,0.6547073
0.02620423,1.134064,-0.07864869,0.2867925,-0.5040964,-0.4880949,0.6522272
0.02436137,1.134208,-0.07889766,0.29773,-0.5148919,-0.480827,0.6442426
0.02436137,1.134208,-0.07889766,0.29773,-0.5148919,-0.480827,0.6442426
0.02308249,1.133965,-0.07917714,0.3051574,-0.5221364,-0.475991,0.6385022
0.02238929,1.133809,-0.07961464,0.309242,-0.5256341,-0.473885,0.6352254
0.02171206,1.133837,-0.08028048,0.3177462,-0.5319552,-0.4684155,0.6298
0.02188313,1.133902,-0.08025229,0.3220513,-0.5351284,-0.4643727,0.6279161
0.02126682,1.133874,-0.07976097,0.3297717,-0.5431619,-0.4566638,0.6226426
0.02017212,1.133861,-0.08004439,0.3377594,-0.5505583,-0.4506391,0.6162212
0.02011371,1.13378,-0.08095318,0.3431547,-0.5533342,-0.4477343,0.6128623
0.01974249,1.133805,-0.0808261,0.3473689,-0.556455,-0.4443489,0.6101203
0.01909745,1.133671,-0.08106911,0.3571553,-0.5626789,-0.4370926,0.6039724
0.01901543,1.133594,-0.08144522,0.3625934,-0.5652187,-0.4333754,0.6010321
0.01908815,1.133587,-0.08179021,0.3683807,-0.5677621,-0.4290716,0.5981969
0.01903248,1.133566,-0.08185405,0.3740287,-0.5708287,-0.4242592,0.5951984
0.01790631,1.133275,-0.08194739,0.3849836,-0.578457,-0.4151226,0.587238
0.01722586,1.133121,-0.0822829,0.3905962,-0.582171,-0.4111638,0.5826285
0.01589239,1.133005,-0.08299476,0.4012938,-0.5890657,-0.4033854,0.573799
0.01522994,1.13301,-0.08311874,0.4061202,-0.5925224,-0.3990791,0.5698417
0.01422501,1.132877,-0.08300287,0.4161592,-0.5996127,-0.3892969,0.5618934
0.01345527,1.13273,-0.08319557,0.4209345,-0.6033093,-0.385099,0.5572529
0.0116818,1.132664,-0.08389777,0.429626,-0.6103203,-0.3779393,0.547807
0.009861588,1.132694,-0.0842213,0.4370088,-0.6174105,-0.3703438,0.539141
0.009861588,1.132694,-0.0842213,0.4370088,-0.6174105,-0.3703438,0.539141
0.008286238,1.132434,-0.08466858,0.4443598,-0.6237358,-0.3633671,0.5305303
0.007749915,1.132437,-0.08498603,0.4480775,-0.6264228,-0.3597857,0.5266643
0.006469488,1.132474,-0.08487231,0.4539799,-0.6325931,-0.3517692,0.5196025
0.005290508,1.132301,-0.08507514,0.4595869,-0.6380288,-0.3446257,0.5127692
0.004377007,1.132429,-0.08493316,0.4649201,-0.6430792,-0.3372046,0.5065486
0.004377007,1.132429,-0.08493316,0.4649201,-0.6430792,-0.3372046,0.5065486
0.002810597,1.132575,-0.08421928,0.4689074,-0.6493074,-0.3291173,0.5002075
0.002583504,1.13254,-0.08401597,0.4716262,-0.6515697,-0.3251205,0.4973151
0.002568364,1.1325,-0.08409601,0.4746286,-0.6530244,-0.3218705,0.4946576
0.002681971,1.132397,-0.08439732,0.4776325,-0.6538205,-0.3194245,0.4922948
0.002153993,1.132185,-0.08503824,0.4823119,-0.6553777,-0.3162789,0.487671
0.00184083,1.13205,-0.08542216,0.486077,-0.6560423,-0.3139439,0.4845379
0.001929879,1.131945,-0.08546251,0.4877877,-0.6560022,-0.3129653,0.4835049
0.001897454,1.131517,-0.08596539,0.4905534,-0.6552127,-0.3129302,0.4817971
0.001834154,1.131348,-0.08637691,0.4918159,-0.6545846,-0.313579,0.4809411
0.001834154,1.131348,-0.08637691,0.4918159,-0.6545846,-0.313579,0.4809411
0.001834154,1.131348,-0.08637691,0.4918159,-0.6545846,-0.313579,0.4809411
0.001834154,1.131348,-0.08637691,0.4918159,-0.6545846,-0.313579,0.4809411
0.001834154,1.131348,-0.08637691,0.4918159,-0.6545846,-0.313579,0.4809411
0.001834154,1.131348,-0.08637691,0.4918159,-0.6545846,-0.313579,0.4809411
0.002545357,1.129661,-0.08886397,0.4983031,-0.6443455,-0.3251105,0.4804333
0.003256798,1.128422,-0.09078074,0.5016868,-0.6385528,-0.3320433,0.4799042
0.003256798,1.128422,-0.09078074,0.5016868,-0.6385528,-0.3320433,0.4799042
0.004145861,1.126396,-0.09519738,0.5089217,-0.6295363,-0.3429016,0.4765514
0.004623413,1.125444,-0.0986709,0.5142486,-0.6238489,-0.3498985,0.4732146
0.006023169,1.123972,-0.1052516,0.5249116,-0.6122978,-0.3633158,0.4664342
0.006831408,1.123323,-0.1080247,0.5292978,-0.6064419,-0.3696455,0.4641491
0.008277655,1.122154,-0.1121559,0.5355666,-0.5952456,-0.381465,0.4618827
0.00949657,1.121307,-0.1143975,0.5394737,-0.585852,-0.390872,0.4614809
0.009790659,1.121114,-0.1151057,0.5405639,-0.5821764,-0.3951704,0.4611959
0.009585977,1.120925,-0.1158046,0.5409175,-0.5790337,-0.4002149,0.4603871
0.00861907,1.120547,-0.1167869,0.5395947,-0.5730811,-0.411546,0.4593971
0.008787513,1.120426,-0.116532,0.5382318,-0.5667604,-0.4202227,0.4609795
0.008787513,1.120426,-0.116532,0.5382318,-0.5667604,-0.4202227,0.4609795
0.008573294,1.12025,-0.1161935,0.5364956,-0.5616743,-0.4287427,0.4613828
0.008229256,1.119966,-0.116461,0.5350509,-0.5562047,-0.4383551,0.4606535
0.008393407,1.119854,-0.1165646,0.5345343,-0.5528845,-0.4431729,0.4606405
0.008625388,1.119841,-0.1165155,0.5337983,-0.549525,-0.4476806,0.4611547
0.009164929,1.119598,-0.1158168,0.5316603,-0.5433766,-0.4557962,0.462957
0.00960505,1.119369,-0.1154397,0.5306768,-0.5401925,-0.4596338,0.4640161
0.009686947,1.119179,-0.115424,0.5295003,-0.5370978,-0.4643251,0.4642819
0.01022816,1.118989,-0.1156452,0.5271954,-0.529978,-0.4742739,0.4650296
0.01037753,1.118893,-0.1158787,0.5233067,-0.5222859,-0.4856473,0.4663844
0.01026917,1.118838,-0.1159838,0.5207695,-0.518405,-0.4917393,0.4671702
0.009979963,1.118613,-0.1158356,0.5140092,-0.5101092,-0.5048938,0.4697505
0.01042533,1.118754,-0.1160654,0.5106431,-0.5046115,-0.5117858,0.4718963
0.01042533,1.118754,-0.1160654,0.5106431,-0.5046115,-0.5117858,0.4718963
0.01091349,1.118681,-0.1155649,0.5016456,-0.4934206,-0.5255089,0.4782556
0.01083565,1.118518,-0.1152543,0.4914755,-0.4818313,-0.5402646,0.4841535
0.01089096,1.118446,-0.1145688,0.4795968,-0.4697731,-0.5546774,0.4915621
0.01105559,1.118451,-0.1141645,0.4732049,-0.463088,-0.5617256,0.4960756
0.01146519,1.118441,-0.1135535,0.4606188,-0.4493038,-0.5751927,0.505084
0.01146519,1.118441,-0.1135535,0.4606188,-0.4493038,-0.5751927,0.505084
0.01188481,1.118489,-0.1126571,0.4484509,-0.4371788,-0.5867236,0.5133439
0.01222098,1.118439,-0.111931,0.4423705,-0.4318945,-0.59148,0.5176166
0.01291502,1.118307,-0.1107628,0.4303852,-0.4211967,-0.6006561,0.5259032
0.01320255,1.118219,-0.1104788,0.424763,-0.4155736,-0.6053369,0.529568
0.0135901,1.118189,-0.1103386,0.4143301,-0.4047947,-0.6144286,0.5356765
0.01380789,1.118218,-0.1099715,0.4090333,-0.400207,-0.618309,0.5387209
0.01425457,1.118028,-0.1090132,0.3977681,-0.3918284,-0.6254209,0.5450686
0.01448655,1.117924,-0.1087505,0.3922676,-0.3874174,-0.6291223,0.5479407
0.01486814,1.117855,-0.1086917,0.38192,-0.3781509,-0.6368076,0.5528248
