N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.06925523,1.079907,-0.07151067,0.5516669,-0.5296096,-0.4575494,0.4536805
0.06925523,1.079907,-0.07151067,0.5516669,-0.5296096,-0.4575494,0.4536805
0.06924856,1.079944,-0.07146555,0.5517329,-0.5298811,-0.4571925,0.4536429
0.06925023,1.079995,-0.07126981,0.5517959,-0.5305895,-0.4562778,0.4536592
0.06926107,1.080051,-0.07106328,0.5517251,-0.5313199,-0.4554162,0.4537562
0.06908941,1.080124,-0.07096887,0.551419,-0.5319171,-0.4550872,0.4537587
0.06908941,1.080124,-0.07096887,0.551419,-0.5319171,-0.4550872,0.4537587
0.06902039,1.080186,-0.0708459,0.5511382,-0.5323288,-0.4546902,0.4540151
0.06903994,1.080186,-0.07078278,0.5510621,-0.532435,-0.4544464,0.4542269
0.06915963,1.080185,-0.07075143,0.5510934,-0.532392,-0.4540779,0.4546078
0.06918597,1.080209,-0.07087189,0.5511095,-0.5323489,-0.4540266,0.4546899
0.06918013,1.080188,-0.07091558,0.5510802,-0.5324031,-0.4539268,0.4547616
0.06918013,1.080188,-0.07091558,0.5510802,-0.5324031,-0.4539268,0.4547616
0.0691855,1.080181,-0.07095116,0.5510588,-0.5323336,-0.4538914,0.4549041
0.06918347,1.08018,-0.07095575,0.5510204,-0.5323355,-0.4538827,0.4549572
0.06918299,1.080185,-0.0709269,0.5509648,-0.5323698,-0.4538243,0.4550426
0.06918609,1.080189,-0.0709092,0.5509649,-0.5324066,-0.4537871,0.4550364
0.06921029,1.080192,-0.07089108,0.5510157,-0.5324171,-0.4536894,0.4550601
0.06921029,1.080192,-0.07089108,0.5510157,-0.5324171,-0.4536894,0.4550601
0.06923604,1.080205,-0.0708676,0.5510598,-0.5323488,-0.4536704,0.4551055
0.06925941,1.080202,-0.07084352,0.5510771,-0.5323353,-0.4536522,0.4551186
0.06930113,1.080192,-0.07082355,0.5510897,-0.5322579,-0.4537238,0.4551226
0.06935418,1.08018,-0.07086098,0.551093,-0.5321283,-0.453916,0.4550783
0.06937206,1.080148,-0.07093704,0.5509446,-0.5319491,-0.4543455,0.4550389
0.06940365,1.08012,-0.07093352,0.5508531,-0.5319251,-0.4544702,0.4550531
0.06939554,1.080127,-0.07098371,0.5506236,-0.5318083,-0.4549176,0.4550206
0.06939554,1.080127,-0.07098371,0.5506236,-0.5318083,-0.4549176,0.4550206
0.06935585,1.080122,-0.07098508,0.5500658,-0.531743,-0.4556104,0.4550782
0.06935585,1.080122,-0.07098508,0.5500658,-0.531743,-0.4556104,0.4550782
0.06946504,1.080123,-0.07088798,0.549809,-0.5316906,-0.4557001,0.4553599
0.06952631,1.080136,-0.07083762,0.5497169,-0.5316514,-0.4556884,0.4555285
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
0.06953466,1.080149,-0.07080311,0.5495827,-0.5316867,-0.455742,0.4555955
