L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
4.089337,3.15067,0.5294102,4.583692,3.244911,0.4811636
2.481813,3.185636,0.532329,2.979015,3.257067,0.4806745
2.537899,6.309607,0.4527736,2.992946,6.395191,0.3540037
2.537899,6.309607,0.4527736,2.992946,6.395191,0.3540037
2.537899,6.309607,0.4527736,2.992947,6.395191,0.3540035
2.763517,6.512166,0.4471522,3.001459,6.605009,0.3454878
2.763513,6.512166,0.4471524,3.001458,6.605009,0.345488
2.960913,6.506363,0.4468445,3.310502,6.601202,0.3456431
2.960913,6.506363,0.4468445,3.310504,6.601202,0.3456431
2.960913,6.506363,0.4468445,3.310504,6.601202,0.3456431
3.016554,6.214294,0.4540892,3.311002,6.309421,0.3574833
3.032679,6.829517,0.4385275,3.559337,6.924649,0.3325008
3.032679,6.829527,0.4385278,3.559338,6.924649,0.3325005
3.032676,6.82952,0.4385274,3.559338,6.924649,0.3325005
2.924916,6.013867,0.4593664,3.272521,6.105889,0.3657346
2.350016,6.114201,0.4581254,2.825448,6.195656,0.3620954
2.350016,6.114201,0.4581254,2.825448,6.195656,0.3620953
2.349242,6.01396,0.4606613,2.825834,6.09501,0.3661757
3.317681,5.996742,0.4588791,3.583978,6.096237,0.3661266
3.317681,5.996742,0.4588791,3.583978,6.096247,0.3661269
3.316247,5.837132,0.4629185,3.584716,5.93581,0.3726275
3.316247,5.837132,0.4629183,3.584716,5.93581,0.3726272
3.31628,5.838335,0.4628882,3.96992,5.932184,0.3727732
3.176064,5.29,0.4771091,3.775676,5.37993,0.3951185
4.160089,5.961621,0.457688,4.527307,6.073676,0.3670411
4.160089,5.961621,0.457688,4.527307,6.073676,0.3670414
4.160089,5.961621,0.457688,4.527307,6.073676,0.3670414
3.034158,4.98353,0.4852186,3.776878,5.068378,0.4077062
359.0966,4.276435,0.5108529,359.8849,4.30036,0.438687
359.0966,4.276435,0.5108529,359.8849,4.30036,0.4386868
349.8337,2.807969,0.5543947,350.1065,2.69889,0.5030991
349.8337,2.807969,0.5543941,350.1065,2.69889,0.5030986
349.3731,2.708512,0.5568052,349.4497,2.591768,0.5073994
349.3727,2.667976,0.5578482,349.4498,2.551516,0.5090157
349.3727,2.667976,0.5578478,349.4498,2.551516,0.5090162
351.4174,1.773352,0.5812384,351.791,1.691633,0.5435188
353.0494,1.753575,0.5814103,353.4599,1.693737,0.5434347
353.0494,1.753575,0.5814103,353.4599,1.693737,0.5434353
353.8103,1.527132,0.5869322,354.2899,1.478028,0.5520846
353.8071,1.529132,0.5868822,354.2867,1.480038,0.552004
354.8324,2.606445,0.5584472,355.0727,2.568614,0.5083306
354.9517,1.98219,0.5744448,355.4638,1.947505,0.5332566
354.9517,1.98219,0.5744448,355.4638,1.947505,0.5332566
356.2088,2.635236,0.5565295,356.6699,2.617113,0.5063832
356.2088,2.635236,0.5565295,356.6699,2.617113,0.5063832
357.3743,2.425275,0.5606428,357.6957,2.423297,0.5141649
357.3743,2.425275,0.5606427,357.6957,2.423297,0.5141646
358.2136,2.411025,0.5599164,358.8492,2.420132,0.5142918
358.228,2.135417,0.5669979,358.8669,2.144668,0.5253463
358.228,2.135417,0.5669979,358.8669,2.144668,0.5253463
356.8571,2.074199,0.5702953,357.5035,2.065092,0.5285395
356.8571,2.074199,0.5702953,357.5035,2.065092,0.5285395
345.8677,2.28991,0.5651152,346.0635,2.1285,0.5259945
345.8671,2.206876,0.5672538,346.0633,2.046205,0.529296
345.8671,2.206876,0.5672536,346.0633,2.046202,0.529296
348.0308,2.333381,0.5658032,348.2751,2.201913,0.5230485
349.7372,1.810993,0.5800623,349.8695,1.70529,0.5429714
349.7372,1.810993,0.5800628,349.8695,1.70529,0.5429714
350.9743,2.811519,0.5544808,351.0747,2.71735,0.5023581
350.9832,2.818989,0.554289,351.0835,2.72462,0.5020652
352.8426,2.798494,0.5545514,353.608,2.734491,0.5016696
352.8426,2.798494,0.5545512,353.608,2.734491,0.5016699
