N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.1070769,1.114823,-0.07813907,0.7106726,-0.4313771,-0.4832223,0.2745078
-0.1070769,1.114823,-0.07813907,0.7106726,-0.4313771,-0.4832223,0.2745078
-0.1072763,1.114884,-0.07791257,0.7105351,-0.4322686,-0.4828134,0.2741805
-0.1074295,1.114891,-0.0778451,0.710388,-0.4326666,-0.48274,0.2740632
-0.1076347,1.114827,-0.07773238,0.7101163,-0.433547,-0.4823666,0.2740335
-0.1076347,1.114827,-0.07773238,0.7101163,-0.433547,-0.4823666,0.2740335
-0.1076803,1.114775,-0.07741117,0.709863,-0.4348892,-0.4811318,0.2747329
-0.1076803,1.114775,-0.07741117,0.709863,-0.4348892,-0.4811318,0.2747329
-0.1076556,1.114799,-0.07716113,0.7096811,-0.4357404,-0.4801831,0.2755127
-0.1078302,1.114832,-0.07611668,0.7085728,-0.4386176,-0.4779032,0.2777548
-0.1078302,1.114832,-0.07611668,0.7085728,-0.4386176,-0.4779032,0.2777548
-0.1080004,1.11472,-0.07528764,0.7076315,-0.4409494,-0.4762531,0.2792928
-0.1084659,1.114787,-0.07493824,0.7064542,-0.442944,-0.4755477,0.2803171
-0.1086899,1.11484,-0.07480276,0.7058828,-0.4438807,-0.4752485,0.2807816
-0.1089008,1.114809,-0.0745638,0.7049517,-0.4456489,-0.4743382,0.2818571
-0.1089008,1.114809,-0.0745638,0.7049517,-0.4456489,-0.4743382,0.2818571
-0.1089702,1.114923,-0.07440603,0.7037912,-0.4477688,-0.4730593,0.2835417
-0.1089702,1.114923,-0.07440603,0.7037912,-0.4477688,-0.4730593,0.2835417
-0.1091073,1.114981,-0.07398754,0.7026901,-0.4496208,-0.4719316,0.2852163
-0.1091759,1.114902,-0.07362628,0.7020208,-0.4507807,-0.4712129,0.2862202
-0.1093529,1.114876,-0.07275337,0.7004884,-0.4532894,-0.4696601,0.2885552
-0.1094793,1.114925,-0.07222462,0.6995744,-0.4546749,-0.4688673,0.2898792
-0.1099004,1.114906,-0.07110035,0.6973625,-0.4577242,-0.4674469,0.2926903
-0.1101406,1.114825,-0.07059306,0.6961901,-0.4593122,-0.4668226,0.2939869
-0.1106241,1.114851,-0.06967771,0.6939062,-0.4624214,-0.4655129,0.296578
-0.1107951,1.114895,-0.06912988,0.6928184,-0.4640957,-0.4645517,0.2980094
-0.1111548,1.115019,-0.06819177,0.6906785,-0.4674706,-0.462813,0.3003973
-0.1116759,1.11511,-0.06723094,0.6882744,-0.4710162,-0.4612084,0.3028347
-0.1116759,1.11511,-0.06723094,0.6882744,-0.4710162,-0.4612084,0.3028347
-0.1118603,1.115072,-0.06663084,0.6870984,-0.4730132,-0.4600071,0.3042165
-0.1120851,1.115051,-0.0655452,0.6850625,-0.4766791,-0.4574637,0.3069097
-0.1121603,1.11514,-0.06512785,0.6841362,-0.4784243,-0.4563146,0.3079691
-0.1123428,1.115265,-0.06461,0.6830661,-0.4803882,-0.4551147,0.3090608
-0.1129065,1.115283,-0.06347537,0.6804618,-0.4851468,-0.4524703,0.3112474
-0.1132681,1.115265,-0.0632239,0.6791793,-0.4872585,-0.4515729,0.3120522
-0.1136519,1.115386,-0.06285858,0.6769566,-0.4907207,-0.4500026,0.3137206
-0.1137865,1.115626,-0.06242871,0.6747974,-0.4935926,-0.4482108,0.3164206
-0.1138831,1.115758,-0.06217527,0.6736501,-0.4950931,-0.4472683,0.3178514
-0.1139858,1.115976,-0.06152225,0.6711047,-0.4981571,-0.4453345,0.3211468
-0.1141012,1.116161,-0.06029016,0.6679415,-0.5013835,-0.4432601,0.3255601
-0.1141012,1.116161,-0.06029016,0.6679415,-0.5013835,-0.4432601,0.3255601
-0.1145912,1.116423,-0.05901694,0.6640597,-0.5050193,-0.441541,0.3301847
-0.1148711,1.116555,-0.05840415,0.6620474,-0.5068804,-0.4408285,0.332319
-0.1155263,1.116872,-0.05726242,0.6577583,-0.5104575,-0.4398343,0.3366499
-0.1159079,1.117003,-0.05626923,0.6538047,-0.5136819,-0.438544,0.3411004
-0.1159079,1.117003,-0.05626923,0.6538047,-0.5136819,-0.438544,0.3411004
-0.1162866,1.117344,-0.05512518,0.6499828,-0.5169237,-0.4371072,0.3453254
-0.1165651,1.117558,-0.05363113,0.6459807,-0.5204851,-0.4350948,0.3499954
-0.1170928,1.117784,-0.05230904,0.6419556,-0.5246363,-0.4330378,0.3537345
-0.1170928,1.117784,-0.05230904,0.6419556,-0.5246363,-0.4330378,0.3537345
-0.1172457,1.118017,-0.0515067,0.6401455,-0.5267273,-0.4318003,0.3554162
-0.1176599,1.118332,-0.04984164,0.6360089,-0.5312643,-0.4290181,0.3594362
-0.1179801,1.118416,-0.04892963,0.633764,-0.5336673,-0.4276375,0.3614813
-0.1186132,1.118752,-0.04766214,0.6297805,-0.5378216,-0.4256031,0.3646733
-0.1190566,1.119194,-0.04639953,0.6258993,-0.5416447,-0.4232447,0.3684225
-0.1193295,1.119358,-0.04575211,0.6239455,-0.5437719,-0.421777,0.3702815
-0.1197327,1.119762,-0.04465461,0.6204729,-0.547989,-0.4188394,0.3732225
-0.1197128,1.120018,-0.0440529,0.6188737,-0.5497169,-0.4172382,0.3751254
-0.1196781,1.120392,-0.04254395,0.6152923,-0.5531572,-0.4138215,0.379716
-0.1196781,1.120392,-0.04254395,0.6152923,-0.5531572,-0.4138215,0.379716
-0.1202314,1.120554,-0.04159009,0.6115279,-0.5570594,-0.4113537,0.3827617
-0.1204302,1.121142,-0.04077095,0.6084694,-0.5602906,-0.4091626,0.3852603
-0.1207451,1.121544,-0.03971565,0.6046864,-0.563413,-0.407291,0.3886312
-0.1207451,1.121544,-0.03971565,0.6046864,-0.563413,-0.407291,0.3886312
-0.1211212,1.12177,-0.03914309,0.6011364,-0.5659568,-0.4062066,0.3915663
-0.1212027,1.122013,-0.03895658,0.5995895,-0.5669435,-0.4058649,0.3928628
-0.1210743,1.122471,-0.03825742,0.5963926,-0.5687242,-0.404635,0.396408
-0.1209652,1.122597,-0.03791052,0.5947762,-0.5695379,-0.4040549,0.3982555
-0.1207079,1.122789,-0.03730011,0.5916422,-0.5707654,-0.4033188,0.4018959
-0.1203829,1.122968,-0.03691089,0.5901968,-0.5710129,-0.4030324,0.4039516
-0.1201127,1.123416,-0.03592646,0.5865137,-0.571982,-0.4028262,0.4081291
-0.1202608,1.123619,-0.03548765,0.5843143,-0.5727513,-0.4031177,0.4099133
-0.1203687,1.123755,-0.03514749,0.5822034,-0.5733551,-0.4036071,0.4115878
-0.1202346,1.123996,-0.03470075,0.5784619,-0.5732847,-0.4054657,0.4151193
-0.1200917,1.124253,-0.03442848,0.574701,-0.5729555,-0.4077354,0.4185601
-0.1198566,1.124349,-0.03425485,0.5730355,-0.5728626,-0.4085727,0.4201514
-0.1196399,1.124676,-0.03395742,0.568839,-0.572707,-0.4110547,0.4236306
-0.1198,1.124931,-0.03342742,0.5656697,-0.5733676,-0.4123099,0.4257559
-0.1202722,1.125103,-0.03264052,0.5618257,-0.5746471,-0.4135195,0.427942
-0.1207807,1.12548,-0.03136277,0.5552012,-0.5766628,-0.4155936,0.4318489
-0.1206539,1.125744,-0.03092426,0.55242,-0.576907,-0.4167655,0.433955
-0.1206717,1.126207,-0.03047794,0.546522,-0.5764778,-0.4208175,0.4380639
-0.1207869,1.126363,-0.03031576,0.5434802,-0.5760911,-0.4231477,0.4401071
-0.1206099,1.12658,-0.03035998,0.5384072,-0.5746095,-0.4278133,0.4437539
-0.1206099,1.12658,-0.03035998,0.5384072,-0.5746095,-0.4278133,0.4437539
-0.1200006,1.127056,-0.03036928,0.5307825,-0.5715994,-0.4348146,0.4499782
-0.1200006,1.127056,-0.03036928,0.5307825,-0.5715994,-0.4348146,0.4499782
-0.1198057,1.127223,-0.03029817,0.5254279,-0.5696473,-0.4395731,0.4540959
-0.1194183,1.127358,-0.03026396,0.5202823,-0.5674302,-0.4443111,0.458167
-0.1191666,1.127524,-0.03012401,0.5174504,-0.566281,-0.4466108,0.4605537
-0.1188983,1.127796,-0.02942479,0.5108239,-0.5640582,-0.4514086,0.4659695
-0.1187952,1.127889,-0.02920872,0.5074787,-0.5627348,-0.4541041,0.4685982
-0.1185544,1.128149,-0.02887523,0.5008484,-0.5595215,-0.4599316,0.4738665
-0.1185544,1.128149,-0.02887523,0.5008484,-0.5595215,-0.4599316,0.4738665
-0.1189926,1.128623,-0.02840614,0.4896759,-0.555373,-0.469865,0.4806301
-0.1189926,1.128623,-0.02840614,0.4896759,-0.555373,-0.469865,0.4806301
-0.1193578,1.129017,-0.02775848,0.4808788,-0.5528756,-0.4764643,0.4858662
-0.1194584,1.129162,-0.02739632,0.4766806,-0.5515044,-0.4795615,0.4885072
-0.1192619,1.129333,-0.02680528,0.4694665,-0.5487728,-0.4848961,0.4932804
-0.1187685,1.129662,-0.02627075,0.4627685,-0.5456676,-0.4898248,0.4981605
-0.1187685,1.129662,-0.02627075,0.4627685,-0.5456676,-0.4898248,0.4981605
-0.1185411,1.130086,-0.02568555,0.4556111,-0.5424736,-0.4951226,0.5029857
