H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03197169,1.199064,-0.102287,0.1801475,-0.487115,-0.4256931,0.74098
0.03225529,1.199195,-0.1021372,0.1787537,-0.487812,-0.42504,0.7412338
0.03228271,1.199228,-0.1021439,0.1786111,-0.4878401,-0.4250347,0.7412528
0.03235781,1.199239,-0.1021797,0.1784167,-0.4878553,-0.4249059,0.7413635
0.03241348,1.199231,-0.1022042,0.1783178,-0.4878812,-0.4247285,0.7414718
0.03247106,1.199229,-0.1022139,0.1781194,-0.487938,-0.4245426,0.7415885
0.03247106,1.199229,-0.1022139,0.1781194,-0.487938,-0.4245426,0.7415885
0.03254282,1.199165,-0.1024497,0.1773385,-0.4882574,-0.4250954,0.7412488
0.03255725,1.199133,-0.1024838,0.1770977,-0.4882566,-0.4251153,0.7412954
0.032498,1.199111,-0.102385,0.1762025,-0.4884716,-0.4252905,0.7412666
0.0324887,1.199092,-0.1024388,0.1759601,-0.4885842,-0.4255758,0.7410862
0.03252351,1.199019,-0.1025775,0.1757829,-0.4885533,-0.4260629,0.7408687
0.03260875,1.199003,-0.102638,0.1757933,-0.4885168,-0.4260477,0.7408991
0.03270113,1.199017,-0.1026846,0.1757823,-0.4885459,-0.4260167,0.7409004
0.03270113,1.199017,-0.1026846,0.1757823,-0.4885459,-0.4260167,0.7409004
0.03270113,1.199017,-0.1026846,0.1757823,-0.4885459,-0.4260167,0.7409004
0.03270113,1.199017,-0.1026846,0.1757823,-0.4885459,-0.4260167,0.7409004
0.03270113,1.199017,-0.1026846,0.1757823,-0.4885459,-0.4260167,0.7409004
0.03270113,1.199017,-0.1026846,0.1757823,-0.4885459,-0.4260167,0.7409004
0.03270113,1.199017,-0.1026846,0.1757823,-0.4885459,-0.4260167,0.7409004
0.03270113,1.199017,-0.1026846,0.1757823,-0.4885459,-0.4260167,0.7409004
0.03270113,1.199017,-0.1026846,0.1757823,-0.4885459,-0.4260167,0.7409004
0.03259802,1.198749,-0.1031438,0.1795573,-0.4938399,-0.4263434,0.736283
0.03189468,1.198611,-0.1033549,0.1819359,-0.4959151,-0.4268731,0.7339938
0.03189468,1.198611,-0.1033549,0.1819359,-0.4959151,-0.4268731,0.7339938
0.03160512,1.198574,-0.1034761,0.18322,-0.4968553,-0.4270571,0.7329308
0.03160512,1.198574,-0.1034761,0.18322,-0.4968553,-0.4270571,0.7329308
0.03160512,1.198574,-0.1034761,0.18322,-0.4968553,-0.4270571,0.7329308
0.03160512,1.198574,-0.1034761,0.18322,-0.4968553,-0.4270571,0.7329308
0.03160512,1.198574,-0.1034761,0.18322,-0.4968553,-0.4270571,0.7329308
0.0300802,1.198212,-0.1045181,0.1971696,-0.5004048,-0.425315,0.7278917
0.02971065,1.198252,-0.1047543,0.1996021,-0.502179,-0.4247754,0.7263203
0.02885604,1.19828,-0.1046788,0.2033444,-0.506671,-0.4223095,0.7235954
0.02816927,1.198157,-0.1043684,0.2079698,-0.5124761,-0.4184133,0.7204493
0.02816927,1.198157,-0.1043684,0.2079698,-0.5124761,-0.4184133,0.7204493
0.02697194,1.198205,-0.1045036,0.2133433,-0.5194901,-0.4156708,0.7154248
0.0264349,1.198245,-0.1046234,0.2161824,-0.5231332,-0.414062,0.7128461
0.02558005,1.198168,-0.1046435,0.2220553,-0.5305527,-0.4099895,0.7078941
0.02514613,1.198099,-0.1047656,0.2254635,-0.5343496,-0.4079307,0.7051449
0.02385056,1.198264,-0.1049806,0.2350382,-0.5463643,-0.4016326,0.6963723
0.02385056,1.198264,-0.1049806,0.2350382,-0.5463643,-0.4016326,0.6963723
0.02297115,1.198046,-0.1052013,0.2415204,-0.5544504,-0.3974556,0.6901317
0.02250803,1.197934,-0.1055307,0.2451618,-0.5584062,-0.395747,0.6866314
0.02204251,1.198026,-0.1060357,0.2528618,-0.5656853,-0.3909543,0.6805996
0.02216041,1.198076,-0.1060455,0.2567597,-0.569345,-0.3871577,0.6782548
0.02176023,1.197983,-0.1057116,0.2634646,-0.5782393,-0.3801062,0.6721199
0.02102852,1.197997,-0.1059198,0.270492,-0.5865406,-0.3748425,0.6650544
0.02103269,1.198003,-0.1066097,0.2751131,-0.5901242,-0.3718952,0.6616345
0.02072299,1.198045,-0.1064379,0.2785971,-0.5938777,-0.3684928,0.6587154
0.02015674,1.197988,-0.1064846,0.2873176,-0.6013454,-0.3617443,0.6518999
0.02002335,1.197974,-0.1067007,0.2923484,-0.6045485,-0.3583359,0.6485746
0.01998115,1.198023,-0.1069067,0.2977367,-0.6077918,-0.3543462,0.6452757
0.01984048,1.198031,-0.1069014,0.3029264,-0.6115378,-0.3498746,0.6417514
0.01886606,1.197801,-0.1068295,0.3128376,-0.6204494,-0.341706,0.6327813
0.0183295,1.197714,-0.1069872,0.3179816,-0.624801,-0.3383459,0.627721
0.01723659,1.197722,-0.1073584,0.3278385,-0.6328957,-0.331744,0.6179895
0.01666117,1.197754,-0.1074051,0.3322551,-0.6368854,-0.3279801,0.6135249
0.01575875,1.197653,-0.1071977,0.3414467,-0.6450876,-0.3192891,0.6044259
0.01515448,1.197544,-0.1072778,0.3457507,-0.649326,-0.3156812,0.5993142
0.01380217,1.197574,-0.1076855,0.3535429,-0.6573253,-0.3097043,0.589079
0.01239991,1.197636,-0.1078793,0.3600412,-0.6652391,-0.3032143,0.5795588
0.01239991,1.197636,-0.1078793,0.3600412,-0.6652391,-0.3032143,0.5795588
0.01120245,1.19744,-0.1081076,0.3666179,-0.6723787,-0.297347,0.5701604
0.01077259,1.197475,-0.1083224,0.3699968,-0.6754861,-0.2942606,0.5658901
0.009777784,1.197483,-0.1082499,0.3750924,-0.6823322,-0.287124,0.5579321
0.008866072,1.197308,-0.1084217,0.3799862,-0.6884122,-0.28083,0.5503032
0.008147478,1.197415,-0.1083077,0.3846778,-0.6940638,-0.2742063,0.5432396
0.008147478,1.197415,-0.1083077,0.3846778,-0.6940638,-0.2742063,0.5432396
0.006949067,1.197464,-0.1077992,0.3878159,-0.7007661,-0.2668776,0.5360058
0.006767392,1.197414,-0.1076286,0.3901772,-0.7033748,-0.263205,0.5326809
0.006723881,1.197399,-0.1076471,0.3929059,-0.705222,-0.2602384,0.529682
0.006764531,1.197348,-0.1078171,0.3957128,-0.7064173,-0.2580336,0.5270719
0.006241798,1.197246,-0.1081479,0.4000016,-0.7086209,-0.2553403,0.5221652
0.005845904,1.197203,-0.1082846,0.4034816,-0.7098345,-0.253269,0.5188376
0.005842686,1.197141,-0.1082203,0.4050983,-0.71005,-0.2523592,0.517725
0.00566411,1.196833,-0.1083983,0.4077647,-0.7097001,-0.2524035,0.5160874
0.005542994,1.196743,-0.1085916,0.4089981,-0.7092845,-0.2530815,0.5153502
0.005542994,1.196743,-0.1085916,0.4089981,-0.7092845,-0.2530815,0.5153502
0.005542994,1.196743,-0.1085916,0.4089981,-0.7092845,-0.2530815,0.5153502
0.005542994,1.196743,-0.1085916,0.4089981,-0.7092845,-0.2530815,0.5153502
0.005542994,1.196743,-0.1085916,0.4089981,-0.7092845,-0.2530815,0.5153502
0.005542994,1.196743,-0.1085916,0.4089981,-0.7092845,-0.2530815,0.5153502
0.005433559,1.195682,-0.1092759,0.4163212,-0.700117,-0.2643276,0.5163757
0.00574708,1.194779,-0.1101277,0.4200502,-0.69498,-0.2710254,0.5168229
0.00574708,1.194779,-0.1101277,0.4200502,-0.69498,-0.2710254,0.5168229
