Yaw,Pitch,Roll
247.5163,358.4682,255.143
247.5163,358.4682,255.143
247.4444,358.4081,255.2158
247.4272,358.3755,255.2473
247.3799,358.3344,255.3366
247.3799,358.3344,255.3366
247.2802,358.3707,255.5501
247.2802,358.3707,255.5501
247.2209,358.4289,255.7016
247.1046,358.5322,256.2192
247.1046,358.5322,256.2192
247.0158,358.5827,256.6096
247.0033,358.5549,256.9252
247.0002,358.5382,257.0775
246.968,358.5454,257.3775
246.968,358.5454,257.3775
246.9362,358.5942,257.7625
246.9362,358.5942,257.7625
246.9226,358.651,258.1059
246.91,358.6842,258.3194
246.896,358.7666,258.7961
246.8991,358.8093,259.0641
246.938,358.8711,259.6505
246.9602,358.8831,259.9464
246.9989,358.9152,260.5245
246.9939,358.9537,260.8326
246.9713,358.9831,261.4216
246.9698,358.9912,262.047
246.9698,358.9912,262.047
246.9366,359.0187,262.3983
246.8515,359.1049,263.0583
246.802,359.1269,263.3574
246.7497,359.1379,263.6848
246.6193,359.115,264.449
246.5804,359.0725,264.7814
246.5336,359.0316,265.3577
246.5457,359.116,265.9451
246.5539,359.1613,266.2545
246.602,359.2754,266.9225
246.729,359.4513,267.7097
246.729,359.4513,267.7097
246.9179,359.5732,268.5727
247.0157,359.6062,268.9988
247.2673,359.6468,269.8339
247.5013,359.7411,270.65
247.5013,359.7411,270.65
247.7049,359.8286,271.4708
247.8896,359.9576,272.3849
247.9942,359.9879,273.2889
247.9942,359.9879,273.2889
248.0093,0.008797284,273.7125
248.0685,0.07823643,274.6676
248.1045,0.1005848,275.1716
248.1763,0.08774918,276.0147
248.2684,0.1543744,276.8641
248.2848,0.1930779,277.3061
248.2498,0.2355005,278.1027
248.2602,0.3199858,278.4968
248.3367,0.5417872,279.3629
248.3367,0.5417872,279.3629
248.3719,0.5639215,280.1531
248.3867,0.5923399,280.8121
248.5197,0.6333593,281.5493
248.5197,0.6333593,281.5493
248.6929,0.6290475,282.1676
248.7839,0.6250037,282.4173
249.0047,0.7207064,282.9823
249.1271,0.7733272,283.2687
249.4106,0.8684013,283.7894
249.5846,0.948188,284.0318
249.9781,1.027228,284.5851
250.185,0.9892176,284.8716
250.4008,0.9417,285.123
250.9383,0.8804973,285.5045
251.5094,0.7944413,285.8512
251.7532,0.7684296,286.0239
252.3524,0.6375601,286.3768
252.6939,0.5078859,286.6729
253.0379,0.3209813,287.0634
253.6457,0.01211676,287.732
253.9796,359.9187,287.9771
254.8094,359.6356,288.3489
255.2552,359.4749,288.5193
256.1052,359.2087,288.7314
256.1052,359.2087,288.7314
257.4699,358.8885,288.9853
257.4699,358.8885,288.9853
258.3928,358.6469,289.1824
259.3149,358.4254,289.3387
259.8088,358.3275,289.4365
260.8922,358.0983,289.7245
261.4598,357.9671,289.8407
262.6501,357.7068,290.0196
262.6501,357.7068,290.0196
