N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.1310717,1.14011,-0.03126276,0.5230821,-0.6442639,-0.3221649,0.4555427
-0.1307049,1.140039,-0.03136736,0.5232071,-0.6433996,-0.3224539,0.4564152
-0.1307049,1.140039,-0.03136736,0.5232071,-0.6433996,-0.3224539,0.4564152
-0.1305624,1.14014,-0.0313741,0.5234125,-0.6429737,-0.3225516,0.4567106
-0.129954,1.140014,-0.03134131,0.5235605,-0.6421824,-0.3222904,0.4578375
-0.1297294,1.139943,-0.03120244,0.5235403,-0.6420077,-0.3220033,0.4583073
-0.1293974,1.14007,-0.03074551,0.5229272,-0.6422523,-0.3212692,0.4591788
-0.1293974,1.14007,-0.03074551,0.5229272,-0.6422523,-0.3212692,0.4591788
-0.1290686,1.140144,-0.03070265,0.5225631,-0.6418734,-0.3217151,0.4598106
-0.1286309,1.140168,-0.03091198,0.5222982,-0.6411394,-0.3225116,0.4605769
-0.1279631,1.14002,-0.03125072,0.522181,-0.6397306,-0.3236857,0.4618435
-0.1279631,1.14002,-0.03125072,0.522181,-0.6397306,-0.3236857,0.4618435
-0.12682,1.139956,-0.03140694,0.5215215,-0.6377685,-0.3253138,0.4641527
-0.1265049,1.139946,-0.03141785,0.5206523,-0.6370229,-0.326335,0.4654337
-0.1260083,1.139922,-0.03123599,0.5184052,-0.6360484,-0.3282382,0.4679298
-0.1253967,1.140005,-0.03096265,0.5161625,-0.6352246,-0.3298688,0.4703749
-0.1253967,1.140005,-0.03096265,0.5161625,-0.6352246,-0.3298688,0.4703749
-0.1245738,1.14009,-0.03073955,0.5123425,-0.6334451,-0.3337293,0.4742123
-0.1245738,1.14009,-0.03073955,0.5123425,-0.6334451,-0.3337293,0.4742123
-0.124312,1.140068,-0.03080672,0.5109248,-0.632561,-0.3356472,0.4755664
-0.1235087,1.139903,-0.03105366,0.5082999,-0.6299939,-0.3399053,0.4787518
-0.1229526,1.139866,-0.03119814,0.5071134,-0.6284204,-0.3421759,0.4804577
-0.1219054,1.139868,-0.03141791,0.5042357,-0.6251007,-0.3471763,0.484215
-0.1216403,1.139812,-0.03152138,0.5022864,-0.6236715,-0.3501971,0.4859056
-0.1212173,1.139731,-0.03150779,0.497707,-0.6208395,-0.3565905,0.4895808
-0.120672,1.139745,-0.03131348,0.4927963,-0.6176656,-0.3630905,0.4937674
-0.1203766,1.139743,-0.03125972,0.490351,-0.6158726,-0.3665623,0.495872
-0.1196992,1.139629,-0.031349,0.4854039,-0.6118491,-0.3742148,0.4999871
-0.1193779,1.139543,-0.03142667,0.4828331,-0.6097124,-0.3782422,0.5020516
-0.1192057,1.139521,-0.03151739,0.480165,-0.6075976,-0.3823976,0.5040226
-0.1184876,1.139386,-0.03164315,0.4752743,-0.6032333,-0.3900291,0.5080366
-0.1173769,1.139277,-0.03189886,0.4707757,-0.5983211,-0.3973808,0.5123189
-0.1173769,1.139277,-0.03189886,0.4707757,-0.5983211,-0.3973808,0.5123189
-0.1163348,1.139306,-0.03188932,0.4658116,-0.5936537,-0.4042878,0.516862
-0.1156182,1.139275,-0.03150183,0.460327,-0.5900165,-0.4105015,0.5210262
-0.1156182,1.139275,-0.03150183,0.460327,-0.5900165,-0.4105015,0.5210262
-0.1151487,1.139261,-0.03140599,0.4548703,-0.5863364,-0.4173108,0.5245516
-0.1145449,1.139296,-0.03122801,0.4491392,-0.5823301,-0.4239932,0.5285786
-0.114154,1.139166,-0.03121036,0.4437206,-0.5784518,-0.4307741,0.5319203
-0.114154,1.139166,-0.03121036,0.4437206,-0.5784518,-0.4307741,0.5319203
-0.1133169,1.138984,-0.03180552,0.4391668,-0.5730835,-0.4381781,0.5354511
-0.1120273,1.138949,-0.03219312,0.4341096,-0.5665533,-0.445397,0.5405439
-0.1113732,1.138785,-0.03210849,0.4280156,-0.5615906,-0.4521943,0.5449212
-0.1113732,1.138785,-0.03210849,0.4280156,-0.5615906,-0.4521943,0.5449212
-0.109799,1.138687,-0.03210866,0.4230053,-0.5555026,-0.4581452,0.5500785
-0.1073073,1.1388,-0.031542,0.4176899,-0.5484162,-0.4629825,0.5571553
-0.1073073,1.1388,-0.031542,0.4176899,-0.5484162,-0.4629825,0.5571553
-0.1063688,1.138455,-0.03163582,0.4115296,-0.5419559,-0.4704411,0.5617939
-0.1058769,1.138336,-0.03210253,0.4092433,-0.5385227,-0.4743545,0.5634723
-0.103248,1.138073,-0.03290313,0.4026156,-0.527453,-0.4841876,0.5703126
-0.103248,1.138073,-0.03290313,0.4026156,-0.527453,-0.4841876,0.5703126
-0.1026311,1.137934,-0.03308153,0.4002646,-0.5240647,-0.4876448,0.5721425
-0.1016673,1.137693,-0.03347421,0.3952897,-0.5176762,-0.4946224,0.5754182
-0.1001782,1.137442,-0.03353161,0.3897527,-0.5111367,-0.5006154,0.5798416
-0.09955919,1.137202,-0.03365415,0.3867528,-0.5078455,-0.5039815,0.5818229
-0.09936833,1.137,-0.03383112,0.3832578,-0.5049415,-0.5076287,0.5834901
-0.09871089,1.136783,-0.03399819,0.3768621,-0.4989485,-0.5148127,0.5865094
