H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02046645,1.169953,-0.07009143,0.4311786,-0.7174818,-0.2614201,0.4805877
0.02048767,1.169972,-0.07009411,0.4310237,-0.7175642,-0.2613089,0.480664
0.02060854,1.169994,-0.07019061,0.4310734,-0.7174253,-0.2611606,0.4809073
0.020666,1.169979,-0.07022786,0.4310174,-0.7173947,-0.2610258,0.4810762
0.02067125,1.169992,-0.07026464,0.4306636,-0.7174308,-0.2609034,0.4814056
0.02063465,1.169993,-0.07027751,0.4302559,-0.7172739,-0.2609498,0.4819785
0.02072012,1.170023,-0.07031083,0.4300751,-0.7171685,-0.2610651,0.4822341
0.02094746,1.170096,-0.07038277,0.4297314,-0.7167014,-0.2614068,0.4830492
0.02099848,1.170066,-0.07037914,0.4295447,-0.7164987,-0.2616745,0.4833709
0.02104521,1.170012,-0.07036084,0.4293039,-0.7161478,-0.2620542,0.4838988
0.02130699,1.169991,-0.07031572,0.4288693,-0.715223,-0.2627789,0.4852571
0.02163994,1.16998,-0.07030183,0.428459,-0.7144197,-0.2635769,0.4863689
0.02163994,1.16998,-0.07030183,0.428459,-0.7144197,-0.2635769,0.4863689
0.02205193,1.169924,-0.07018638,0.4282864,-0.7135704,-0.264518,0.4872559
0.02234685,1.169935,-0.06995952,0.4273987,-0.7131801,-0.2656934,0.4879668
0.02238846,1.169922,-0.0699299,0.4268092,-0.71307,-0.2665501,0.4881763
0.02256703,1.169911,-0.06979328,0.4256581,-0.7126609,-0.2684651,0.4887291
0.02256703,1.169911,-0.06979328,0.4256581,-0.7126609,-0.2684651,0.4887291
0.02290201,1.169953,-0.06961912,0.4246973,-0.7118975,-0.2702238,0.4897074
0.02304339,1.169959,-0.06955308,0.4241481,-0.7115343,-0.2710685,0.490244
0.02345812,1.169935,-0.06943518,0.4233992,-0.7106994,-0.272709,0.4911918
0.02373385,1.169892,-0.06936449,0.4230453,-0.7101272,-0.2736121,0.4918216
0.02425063,1.169882,-0.06920743,0.4216202,-0.708693,-0.2759273,0.4938166
0.02452123,1.169873,-0.06909472,0.4206494,-0.7079088,-0.2771662,0.4950739
0.02515113,1.169925,-0.06899744,0.4187661,-0.7059031,-0.2799955,0.4979341
0.02548254,1.169976,-0.0689981,0.4178408,-0.7046126,-0.2816258,0.499617
0.02626514,1.170142,-0.06883234,0.41543,-0.7018117,-0.285065,0.5036032
0.02654719,1.170169,-0.06867528,0.4137122,-0.7004444,-0.2870955,0.5057628
0.02711713,1.170227,-0.0685724,0.4101173,-0.697442,-0.2919645,0.5100345
0.02784693,1.170324,-0.06857473,0.4065802,-0.69383,-0.2972954,0.5146921
0.02784693,1.170324,-0.06857473,0.4065802,-0.69383,-0.2972954,0.5146921
0.02829802,1.170386,-0.06846273,0.4045704,-0.6918297,-0.2998503,0.5174788
0.03150201,1.169541,-0.0665248,0.4013972,-0.687551,-0.3009651,0.5249514
0.03223526,1.17002,-0.06696063,0.3970781,-0.6823404,-0.3076667,0.5311136
0.03276587,1.170166,-0.06692761,0.3948386,-0.6798236,-0.3107385,0.5342134
0.03331554,1.17023,-0.06688887,0.3924104,-0.6773065,-0.3138112,0.5373943
0.03450108,1.170255,-0.06675321,0.3874646,-0.6719531,-0.3200871,0.5439619
0.03582501,1.170302,-0.06664759,0.3825403,-0.6659247,-0.3266808,0.5508965
0.03645623,1.17033,-0.06658775,0.3799713,-0.6629124,-0.33001,0.5543126
0.03752637,1.170331,-0.06636441,0.37426,-0.6570918,-0.3367767,0.5610182
0.03817332,1.170301,-0.06627727,0.3714809,-0.6539256,-0.3402454,0.5644612
0.03890288,1.170281,-0.06627756,0.3688826,-0.6503789,-0.3437495,0.5681278
0.04083598,1.170334,-0.06593895,0.3602743,-0.6404939,-0.3538022,0.5786139
0.04136789,1.170324,-0.06579751,0.3571314,-0.6376516,-0.3572097,0.5816002
0.04136789,1.170324,-0.06579751,0.3571314,-0.6376516,-0.3572097,0.5816002
0.04322362,1.170388,-0.06558758,0.3480341,-0.6277626,-0.3677421,0.5912294
0.04322362,1.170388,-0.06558758,0.3480341,-0.6277626,-0.3677421,0.5912294
0.04474998,1.170458,-0.06508696,0.3381955,-0.6194215,-0.3772908,0.5996603
0.04474998,1.170458,-0.06508696,0.3381955,-0.6194215,-0.3772908,0.5996603
0.04536629,1.170457,-0.06501037,0.335211,-0.6162912,-0.3805751,0.6024794
0.04690266,1.170519,-0.06485575,0.3293187,-0.609316,-0.3868714,0.6087805
0.04747832,1.1705,-0.06465411,0.3259827,-0.6062009,-0.389892,0.6117515
0.04867876,1.17033,-0.06422335,0.3196415,-0.6005809,-0.3955387,0.6169935
0.04947913,1.170215,-0.06416243,0.3169771,-0.5975461,-0.3983498,0.6195012
0.05103827,1.170064,-0.06414902,0.3118033,-0.5908025,-0.4045468,0.6245582
0.0523181,1.169832,-0.06405264,0.3062169,-0.5846438,-0.4107702,0.6290396
0.05288851,1.169608,-0.0640648,0.3034938,-0.5816155,-0.4140818,0.6309922
0.05358684,1.169344,-0.06413573,0.3010534,-0.5782198,-0.417401,0.6330917
0.05533922,1.168805,-0.06447607,0.2972209,-0.5703796,-0.4237661,0.6377689
0.05677712,1.168084,-0.06453401,0.2930601,-0.5635923,-0.4295441,0.6418499
0.05720663,1.167521,-0.06510788,0.2912276,-0.5599751,-0.4333449,0.6432936
0.05834556,1.166607,-0.06624556,0.2879919,-0.5519522,-0.4406485,0.6467136
0.05834556,1.166607,-0.06624556,0.2879919,-0.5519522,-0.4406485,0.6467136
0.05920315,1.165968,-0.06671888,0.2839631,-0.5454451,-0.4466713,0.6498765
0.06021023,1.165763,-0.06702495,0.282773,-0.5423273,-0.4488907,0.6514736
0.06132627,1.165025,-0.0674237,0.2798532,-0.5366856,-0.4537441,0.6540391
0.06241071,1.164337,-0.06746548,0.2769217,-0.5314445,-0.4581883,0.6564637
0.06241071,1.164337,-0.06746548,0.2769217,-0.5314445,-0.4581883,0.6564637
0.06350636,1.162884,-0.0668118,0.2726205,-0.5269555,-0.4631839,0.6583742
0.06350636,1.162884,-0.0668118,0.2726205,-0.5269555,-0.4631839,0.6583742
0.06294227,1.162955,-0.06755883,0.2711045,-0.5216879,-0.4710594,0.6576072
0.06294227,1.162955,-0.06755883,0.2711045,-0.5216879,-0.4710594,0.6576072
0.06249964,1.16334,-0.06790453,0.2719892,-0.518612,-0.477236,0.655217
0.06255937,1.163381,-0.06801599,0.2731905,-0.5176361,-0.4787254,0.6544019
0.06255937,1.163381,-0.06801599,0.2731905,-0.5176361,-0.4787254,0.6544019
0.06224334,1.163859,-0.06856179,0.2766468,-0.5157589,-0.483313,0.6510513
0.06194019,1.164348,-0.06870568,0.2783683,-0.5153412,-0.4856487,0.6489067
0.06199074,1.165784,-0.06870574,0.2828264,-0.5139082,-0.4892004,0.6454383
0.06241977,1.166596,-0.06859976,0.285602,-0.5126082,-0.4904484,0.6443017
0.0629102,1.167342,-0.06846106,0.2911092,-0.5094511,-0.4931718,0.6422591
0.06289685,1.167035,-0.06880134,0.2939119,-0.5076641,-0.4951842,0.6408476
0.06215274,1.164667,-0.06890887,0.2982485,-0.5036497,-0.4985716,0.6393834
0.0625124,1.164319,-0.07021838,0.3043365,-0.5000585,-0.5024261,0.6363087
0.06248951,1.163392,-0.0712589,0.3120609,-0.4969345,-0.5060273,0.6321476
0.06219316,1.162894,-0.07162893,0.315972,-0.496457,-0.507498,0.629395
