N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.1270016,1.131983,-0.02764153,0.5315052,-0.6118273,-0.3736339,0.4511846
-0.1268228,1.131982,-0.0275206,0.530713,-0.6109108,-0.3745138,0.452627
-0.126495,1.131969,-0.02712125,0.5298051,-0.6107335,-0.3743958,0.4540254
-0.1263973,1.132028,-0.02670002,0.5287247,-0.6109262,-0.3743297,0.4550787
-0.1264874,1.132118,-0.02655333,0.52809,-0.6111206,-0.3745781,0.4553503
-0.126683,1.132221,-0.02649558,0.5268416,-0.6113412,-0.3754614,0.4557726
-0.126714,1.132211,-0.02664691,0.5265527,-0.6112726,-0.3759794,0.4557715
-0.126714,1.132211,-0.02664691,0.5265527,-0.6112726,-0.3759794,0.4557715
-0.1266673,1.132211,-0.02707982,0.5264025,-0.6107191,-0.3769321,0.4559
-0.1261674,1.132182,-0.02723849,0.5263635,-0.6099465,-0.3771999,0.456757
-0.125837,1.132204,-0.02714974,0.5260673,-0.609932,-0.3769029,0.4573624
-0.125837,1.132204,-0.02714974,0.5260673,-0.609932,-0.3769029,0.4573624
-0.12572,1.132321,-0.02649999,0.5248007,-0.6107275,-0.3759669,0.4585249
-0.1256196,1.132449,-0.02624381,0.5242527,-0.6108311,-0.3759033,0.4590658
-0.12561,1.132572,-0.02608067,0.5235907,-0.6108186,-0.3763071,0.4595066
-0.1256002,1.13262,-0.02590817,0.522464,-0.6105941,-0.3774938,0.4601137
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1256202,1.132597,-0.02597803,0.5220764,-0.6104419,-0.3782854,0.4601056
-0.1221696,1.132527,-0.02602053,0.5073817,-0.5964164,-0.4010386,0.475415
-0.1216478,1.132527,-0.02608943,0.5040107,-0.5935796,-0.4055926,0.4786765
-0.1212248,1.132507,-0.02611071,0.5025414,-0.5919688,-0.4078302,0.480312
-0.1207367,1.132501,-0.02618867,0.501057,-0.5901571,-0.4102198,0.4820542
-0.1201475,1.132527,-0.02618057,0.4973828,-0.5869454,-0.4151375,0.4855578
-0.1196148,1.13259,-0.02591503,0.4933774,-0.5842081,-0.4196831,0.4890253
-0.1191612,1.132661,-0.02576327,0.4893798,-0.5814944,-0.4244976,0.4921113
-0.1191612,1.132661,-0.02576327,0.4893798,-0.5814944,-0.4244976,0.4921113
-0.1188942,1.132788,-0.02565229,0.4850591,-0.5787603,-0.4296381,0.4951417
-0.1187744,1.132814,-0.02580035,0.4807177,-0.5757529,-0.435189,0.4980257
-0.1185343,1.132799,-0.02604991,0.478982,-0.5738873,-0.4378898,0.4994818
-0.1185343,1.132799,-0.02604991,0.478982,-0.5738873,-0.4378898,0.4994818
-0.1170594,1.132942,-0.02659547,0.4740735,-0.5678355,-0.4447536,0.5049866
-0.1170594,1.132942,-0.02659547,0.4740735,-0.5678355,-0.4447536,0.5049866
-0.1162517,1.132894,-0.02648872,0.4697585,-0.5641725,-0.4490786,0.5092786
-0.1154927,1.132895,-0.02635312,0.4653307,-0.5605885,-0.4533675,0.5134841
-0.1151097,1.133005,-0.02622896,0.4629507,-0.5589175,-0.4553096,0.5157336
-0.1144079,1.13321,-0.02587032,0.4579283,-0.5557933,-0.4591413,0.5201777
-0.1144079,1.13321,-0.02587032,0.4579283,-0.5557933,-0.4591413,0.5201777
-0.1139898,1.133207,-0.02604407,0.4531736,-0.5524555,-0.4637977,0.523754
-0.1137074,1.133252,-0.0262838,0.4510214,-0.5506935,-0.4661773,0.5253525
-0.1130801,1.13336,-0.02639496,0.4465009,-0.5477574,-0.4701747,0.5287102
-0.1127547,1.133479,-0.02645659,0.4419534,-0.5455779,-0.4737883,0.5315512
-0.1121073,1.133703,-0.02676296,0.4380217,-0.5430681,-0.4771608,0.5343516
-0.1117557,1.133748,-0.0267657,0.4359527,-0.5418946,-0.4785973,0.535948
-0.1114178,1.133808,-0.02667391,0.4338529,-0.5409704,-0.4798729,0.5374426
-0.1109543,1.133947,-0.02646971,0.4294282,-0.539395,-0.4826556,0.5400816
-0.1106843,1.133991,-0.02643895,0.4272625,-0.53842,-0.4841962,0.5413915
-0.1103045,1.13403,-0.02681714,0.4232924,-0.535889,-0.488006,0.5435961
-0.1099058,1.133996,-0.02744544,0.4197149,-0.5327433,-0.4922775,0.545607
-0.1099058,1.133996,-0.02744544,0.4197149,-0.5327433,-0.4922775,0.545607
-0.1092803,1.133789,-0.02836198,0.4168806,-0.5288805,-0.4967397,0.5474904
-0.1087258,1.133688,-0.02957386,0.4143524,-0.5245954,-0.5015723,0.5491238
-0.1084489,1.133682,-0.02991205,0.4128315,-0.5227033,-0.5037278,0.5500996
-0.1084489,1.133682,-0.02991205,0.4128315,-0.5227033,-0.5037278,0.5500996
-0.1078833,1.133402,-0.03012651,0.4098355,-0.5196564,-0.5073533,0.551892
-0.1074529,1.13314,-0.03049266,0.4072934,-0.5167596,-0.5111747,0.5529667
-0.1070662,1.132978,-0.03087711,0.4049039,-0.5135413,-0.5153685,0.5538263
-0.106939,1.132838,-0.03108716,0.4037813,-0.5118911,-0.5176418,0.5540533
-0.1068912,1.132673,-0.03141809,0.4028296,-0.5101007,-0.5201377,0.55406
-0.1068912,1.132673,-0.03141809,0.4028296,-0.5101007,-0.5201377,0.55406
-0.1069189,1.132391,-0.0329867,0.4009958,-0.5034113,-0.528724,0.553381
-0.1069189,1.132391,-0.0329867,0.4009958,-0.5034113,-0.528724,0.553381
-0.1058275,1.131451,-0.0337413,0.3996254,-0.4966528,-0.5352687,0.5541867
-0.1053109,1.130837,-0.03408033,0.3992312,-0.4929955,-0.5391672,0.5539573
-0.1051862,1.130561,-0.03433013,0.3991139,-0.4911615,-0.5413625,0.5535297
-0.1050371,1.130259,-0.03463989,0.398756,-0.4875944,-0.5457203,0.5526615
-0.1051974,1.130129,-0.03464156,0.3984592,-0.4863251,-0.5478107,0.5519254
-0.1053746,1.129613,-0.03507102,0.3991025,-0.4834884,-0.5518963,0.5498788
-0.1052816,1.128971,-0.03645086,0.4017127,-0.4791256,-0.5564644,0.5471864
-0.1052816,1.128971,-0.03645086,0.4017127,-0.4791256,-0.5564644,0.5471864
-0.1051619,1.128675,-0.03724718,0.4033365,-0.4767834,-0.5586837,0.5457745
-0.1050607,1.128146,-0.03852284,0.4065052,-0.4728195,-0.5625743,0.5428679
-0.1050451,1.127841,-0.03904784,0.4081538,-0.4711249,-0.5642633,0.541349
-0.1053619,1.127041,-0.04101497,0.4139614,-0.4664127,-0.5695422,0.5354595
-0.1053619,1.127041,-0.04101497,0.4139614,-0.4664127,-0.5695422,0.5354595
-0.1057053,1.126603,-0.04183674,0.4177188,-0.4637512,-0.572245,0.5319601
-0.1062076,1.126198,-0.04257208,0.4222402,-0.4618304,-0.5741968,0.5279431
-0.1064938,1.125967,-0.04306108,0.4249386,-0.4610178,-0.5750416,0.5255635
-0.106838,1.125723,-0.04375911,0.4280992,-0.4599961,-0.5758284,0.5230262
-0.1070471,1.125478,-0.04460621,0.4320573,-0.4589986,-0.5762004,0.5202307
-0.1073408,1.125005,-0.04649723,0.4419567,-0.4579006,-0.5754082,0.5137187
-0.1074016,1.124759,-0.04747832,0.4475463,-0.4577561,-0.574398,0.510126
-0.1073689,1.123926,-0.05069607,0.4661134,-0.4575361,-0.570069,0.4984179
-0.1073689,1.123926,-0.05069607,0.4661134,-0.4575361,-0.570069,0.4984179
-0.1075698,1.123636,-0.05176294,0.4726273,-0.4579332,-0.5683348,0.4938788
-0.1079398,1.12308,-0.05406326,0.4865019,-0.459454,-0.5641602,0.4836747
