N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.1121432,1.109591,-0.09774745,0.8089785,-0.4134977,-0.3878148,0.1554773
-0.1121432,1.109591,-0.09774745,0.8089785,-0.4134977,-0.3878148,0.1554773
-0.1123353,1.109615,-0.09784323,0.8087931,-0.4137362,-0.3880799,0.1551453
-0.1124965,1.109502,-0.09809148,0.8086087,-0.4138899,-0.3884706,0.1547186
-0.1125233,1.109425,-0.09824926,0.8085582,-0.4138579,-0.3886362,0.1546516
-0.1124272,1.109373,-0.09839672,0.8086162,-0.4137893,-0.3885388,0.1547768
-0.1124272,1.109373,-0.09839672,0.8086162,-0.4137893,-0.3885388,0.1547768
-0.1122519,1.109258,-0.09823859,0.8087238,-0.4140447,-0.3877589,0.1554859
-0.1121863,1.109186,-0.0980618,0.8087437,-0.4143852,-0.3872135,0.1558339
-0.1121061,1.109185,-0.09788233,0.8087649,-0.4147469,-0.3866457,0.1561715
-0.1122917,1.109483,-0.09731227,0.8082323,-0.4166814,-0.3853142,0.1570675
-0.1124474,1.109478,-0.09717703,0.8078156,-0.4176429,-0.3849837,0.1574676
-0.112798,1.109399,-0.09707081,0.8068265,-0.4194376,-0.3846965,0.1584667
-0.1131264,1.109351,-0.09708452,0.8058268,-0.4210742,-0.3844715,0.159754
-0.1131264,1.109351,-0.09708452,0.8058268,-0.4210742,-0.3844715,0.159754
-0.1132332,1.109221,-0.09689516,0.8049852,-0.423177,-0.3834685,0.1608478
-0.1131978,1.109163,-0.09682184,0.8046819,-0.4241125,-0.3828429,0.1613907
-0.1131978,1.109163,-0.09682184,0.8046819,-0.4241125,-0.3828429,0.1613907
-0.1131978,1.109163,-0.09682184,0.8046819,-0.4241125,-0.3828429,0.1613907
-0.1131978,1.109163,-0.09682184,0.8046819,-0.4241125,-0.3828429,0.1613907
-0.1135775,1.109436,-0.09515834,0.8014803,-0.4320455,-0.3780679,0.1674238
-0.1142894,1.1096,-0.09440112,0.7995171,-0.4359677,-0.3766689,0.1697797
-0.1142894,1.1096,-0.09440112,0.7995171,-0.4359677,-0.3766689,0.1697797
-0.1154516,1.10955,-0.0932337,0.7963575,-0.4419029,-0.3748758,0.1732188
-0.1164937,1.109255,-0.09208655,0.7929562,-0.4485648,-0.3725752,0.1766295
-0.1176579,1.109385,-0.09090805,0.7893039,-0.4554879,-0.3702655,0.1800935
-0.1176579,1.109385,-0.09090805,0.7893039,-0.4554879,-0.3702655,0.1800935
-0.1188977,1.109242,-0.08940428,0.7851583,-0.4633983,-0.3672201,0.1842225
-0.1193445,1.109158,-0.08873004,0.7832516,-0.4671584,-0.3655836,0.1860877
-0.1201179,1.109442,-0.08752149,0.7796134,-0.4742819,-0.3622602,0.1898082
-0.1206261,1.109567,-0.08680367,0.7775236,-0.4782329,-0.3604889,0.1918284
-0.1217074,1.109711,-0.0856806,0.7732009,-0.4861378,-0.3572747,0.1954108
-0.1221577,1.10985,-0.08537382,0.7711435,-0.489702,-0.355985,0.1969885
-0.1232517,1.110437,-0.08479708,0.7666496,-0.4967853,-0.3537894,0.2007135
-0.1243848,1.110738,-0.08359808,0.7615998,-0.5047883,-0.350376,0.2058913
-0.1243848,1.110738,-0.08359808,0.7615998,-0.5047883,-0.350376,0.2058913
-0.1252732,1.1115,-0.08185911,0.755018,-0.5154291,-0.3443336,0.2138107
-0.1252732,1.1115,-0.08185911,0.755018,-0.5154291,-0.3443336,0.2138107
-0.1257714,1.111833,-0.08130658,0.7525663,-0.5190263,-0.342584,0.2165455
-0.1267023,1.112226,-0.07951421,0.747255,-0.5272663,-0.3377334,0.2225679
-0.1273743,1.112749,-0.07785141,0.7420421,-0.5351987,-0.3328687,0.2283297
-0.1282128,1.113848,-0.07673913,0.7375155,-0.5411764,-0.3300859,0.2328998
-0.1282128,1.113848,-0.07673913,0.7375155,-0.5411764,-0.3300859,0.2328998
-0.1297405,1.114637,-0.07558089,0.7324528,-0.5471029,-0.3281637,0.2376971
-0.1316507,1.115277,-0.07432413,0.7258519,-0.5543022,-0.3262804,0.2437814
-0.1325779,1.115689,-0.07329994,0.7215968,-0.5590361,-0.3247444,0.247624
-0.1346327,1.116247,-0.07095361,0.712368,-0.568867,-0.32125,0.2563608
-0.1351422,1.116435,-0.06972259,0.7080791,-0.573561,-0.3188826,0.2607024
-0.1362255,1.117596,-0.06798458,0.7000207,-0.5816357,-0.3154944,0.2685782
-0.136943,1.118296,-0.0667159,0.695413,-0.5864292,-0.3132509,0.2727188
-0.1383841,1.119351,-0.06419915,0.6863315,-0.5959318,-0.3083415,0.2806065
-0.1383841,1.119351,-0.06419915,0.6863315,-0.5959318,-0.3083415,0.2806065
-0.1392848,1.120691,-0.06293416,0.6784291,-0.6039448,-0.3048336,0.2864632
-0.1400986,1.121549,-0.06231898,0.6737363,-0.6084895,-0.3034222,0.2894046
-0.1420053,1.122638,-0.0602628,0.663032,-0.6189361,-0.2990546,0.2964341
-0.142349,1.12309,-0.05954337,0.6589546,-0.6229137,-0.2967746,0.2994699
-0.1428936,1.124843,-0.0586341,0.6508022,-0.630175,-0.2932943,0.305474
-0.1445677,1.126077,-0.05636066,0.6397741,-0.639939,-0.2883519,0.313082
-0.1445677,1.126077,-0.05636066,0.6397741,-0.639939,-0.2883519,0.313082
-0.1443077,1.127161,-0.05459857,0.6319303,-0.6465883,-0.2825564,0.3205458
-0.1442289,1.128935,-0.05342525,0.6240864,-0.6526197,-0.2780545,0.3275506
-0.1446576,1.130372,-0.05174434,0.6151427,-0.6595846,-0.2730859,0.3346218
-0.1446576,1.130372,-0.05174434,0.6151427,-0.6595846,-0.2730859,0.3346218
-0.14521,1.13186,-0.05099672,0.6066692,-0.6655778,-0.2701168,0.3405813
-0.1460395,1.13342,-0.0497793,0.5975674,-0.6715822,-0.2669863,0.3472877
-0.1464775,1.13449,-0.04893142,0.5895634,-0.6765864,-0.2638552,0.3535906
-0.1464775,1.13449,-0.04893142,0.5895634,-0.6765864,-0.2638552,0.3535906
-0.1465926,1.13591,-0.04839021,0.5819581,-0.6808687,-0.2611978,0.3598865
-0.146811,1.13718,-0.047203,0.573266,-0.6852351,-0.2584655,0.3674431
-0.146811,1.13718,-0.047203,0.573266,-0.6852351,-0.2584655,0.3674431
-0.1462888,1.138514,-0.04607666,0.5654469,-0.68823,-0.2561641,0.3754854
-0.1459978,1.140095,-0.04504043,0.557279,-0.690905,-0.2551087,0.3834188
-0.1459978,1.140095,-0.04504043,0.557279,-0.690905,-0.2551087,0.3834188
-0.1457436,1.141344,-0.04408652,0.5482692,-0.6935608,-0.2551727,0.3914859
-0.1456656,1.14232,-0.04313058,0.5391635,-0.6955152,-0.2563638,0.3997987
-0.1450412,1.143718,-0.04235005,0.530497,-0.6970676,-0.2579377,0.4076003
-0.1450412,1.143718,-0.04235005,0.530497,-0.6970676,-0.2579377,0.4076003
-0.1454009,1.145202,-0.04082483,0.5186406,-0.7001002,-0.2600915,0.416202
-0.1458101,1.145831,-0.04005557,0.5121836,-0.7018408,-0.2615273,0.4203463
-0.1457146,1.147241,-0.03871256,0.5008538,-0.7041165,-0.2640349,0.4285454
-0.1452273,1.148787,-0.03720254,0.4901651,-0.7061003,-0.2657226,0.4365228
-0.1452273,1.148787,-0.03720254,0.4901651,-0.7061003,-0.2657226,0.4365228
-0.14457,1.15015,-0.03583771,0.4800223,-0.7076868,-0.2672921,0.4441991
-0.1441789,1.150791,-0.0352264,0.4753751,-0.7083228,-0.2681123,0.4476753
-0.1436516,1.151766,-0.0344305,0.4660644,-0.7100142,-0.2703764,0.4533878
-0.1435211,1.15237,-0.03392333,0.461242,-0.7103211,-0.2719976,0.4568556
-0.1426449,1.15296,-0.03386861,0.4528981,-0.7102969,-0.2760921,0.4627471
-0.140929,1.153591,-0.03365803,0.4450847,-0.7084722,-0.2808561,0.4701986
-0.140929,1.153591,-0.03365803,0.4450847,-0.7084722,-0.2808561,0.4701986
