L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.9245,358.4496,0.6622593,359.1843,358.4621,0.6729581
358.9337,358.4447,0.6623744,359.1936,358.4572,0.6731523
358.9337,358.4447,0.6623744,359.1936,358.4572,0.6731523
2.911999,358.484,0.6536873,3.216827,358.5393,0.6698636
2.983676,359.2461,0.6334112,3.21484,359.3062,0.6391243
2.983675,359.2461,0.6334113,3.214845,359.3062,0.639124
2.983536,359.2341,0.633729,3.214792,359.294,0.6396108
2.983536,359.2341,0.633729,3.214792,359.294,0.6396108
2.601132,359.9715,0.615253,2.757737,0.0308758,0.6100846
2.601133,359.9715,0.6152532,2.757737,0.03087581,0.6100842
2.516265,0.02899747,0.6139386,2.501657,0.08790267,0.6077994
2.516265,0.02899747,0.6139386,2.501657,0.08790267,0.6077994
2.516264,0.02900429,0.6139386,2.501659,0.08790267,0.6077989
2.516266,0.02900429,0.6139385,2.501657,0.08790269,0.6077989
2.135574,359.117,0.6387069,2.501549,359.1668,0.6447071
1.859982,359.1201,0.6392123,2.47015,359.1668,0.6447073
1.859982,359.1201,0.6392123,2.47015,359.1668,0.6447073
1.830466,359.1982,0.6372195,1.935581,359.2449,0.6415778
1.830466,359.1982,0.6372195,1.935581,359.2449,0.6415778
1.830466,359.1982,0.6372195,1.935581,359.2449,0.6415779
0.9279331,359.3853,0.6341107,1.093531,359.4225,0.6344624
0.9285684,359.4399,0.632674,1.093553,359.4773,0.6322649
6.7723,359.3743,0.6198745,6.77342,359.4784,0.6322216
6.772303,359.3743,0.6198742,6.773421,359.4784,0.6322222
13.69644,359.1475,0.6002415,14.19146,359.3257,0.638344
13.68347,358.7986,0.6094842,14.18247,358.9718,0.652526
13.68347,358.7986,0.6094842,14.18247,358.9718,0.652526
12.16795,358.1539,0.6328936,12.75022,358.3034,0.6793205
12.16796,358.1539,0.6328939,12.75022,358.3034,0.6793218
10.59304,358.1673,0.6387029,10.98882,358.3004,0.679444
8.769741,358.187,0.6447433,8.697672,358.3002,0.6794489
8.769741,358.187,0.6447433,8.697675,358.3002,0.6794493
8.769741,358.187,0.6447433,8.697675,358.3002,0.6794493
8.59379,357.8281,0.6548728,8.697312,357.9362,0.6940502
7.976591,357.9904,0.652618,8.192704,358.0945,0.6877024
7.976591,357.9904,0.652618,8.192704,358.0945,0.6877024
8.292406,357.2956,0.6700804,8.211017,357.394,0.7158101
7.968081,357.2985,0.6710774,8.191808,357.3957,0.7157448
6.400351,357.0814,0.6817944,6.621128,357.1619,0.7251326
6.400351,357.0814,0.6817944,6.621128,357.1619,0.7251326
6.405328,357.073,0.6820032,6.626177,357.1534,0.7254752
4.902976,356.7876,0.6939255,4.79235,356.8503,0.7376556
4.889406,356.5515,0.7003083,4.781165,356.6122,0.7472258
4.889406,356.5515,0.7003083,4.781165,356.6122,0.7472258
14.43123,355.746,0.6876772,15.17529,355.8877,0.7763843
23.01838,356.3582,0.6261157,25.38343,356.6147,0.7471291
23.01838,356.3582,0.6261157,25.38343,356.6147,0.7471291
23.01838,356.3582,0.6261168,25.38342,356.6147,0.747126
23.01932,356.4438,0.6238137,25.38363,356.7007,0.743668
22.09852,356.654,0.6236174,23.98405,356.8943,0.7358896
22.09852,356.654,0.6236174,23.98405,356.8943,0.7358896
20.97887,356.6644,0.6297638,22.96062,356.8964,0.7358022
19.04177,356.6764,0.6400418,20.80326,356.8868,0.7361857
19.04177,356.6764,0.6400418,20.80326,356.8868,0.7361878
18.13214,356.1433,0.6591153,19.47131,356.3323,0.7584836
16.24722,356.1638,0.6679544,17.34726,356.3323,0.7584848
16.24722,356.1638,0.6679544,17.34726,356.3323,0.7584848
15.24762,356.1776,0.6723056,15.96755,356.3314,0.7585196
14.03633,356.0751,0.6805479,15.14699,356.2235,0.7628604
14.03632,356.0751,0.6805505,15.14699,356.2235,0.7628604
14.03632,356.0751,0.6805505,15.14699,356.2235,0.7628604
12.29477,355.6604,0.6991714,13.1004,355.7845,0.7805384
10.46786,355.0418,0.7231661,11.29198,355.1448,0.8063309
10.46786,355.0418,0.7231666,11.29198,355.1448,0.8063297
10.46786,355.0418,0.7231666,11.29198,355.1448,0.8063297
10.08178,355.0478,0.7244388,10.66233,355.1439,0.8063681
10.13488,359.3107,0.6102327,10.66894,359.4515,0.6333009
11.10636,12.14574,0.2799638,12.39925,12.38226,0.1073044
11.82121,20.87422,0.05674624,12.97099,21.17404,359.722
11.82121,20.87422,0.05674259,12.97097,21.17404,359.722
10.01444,21.07453,0.05896923,11.16119,21.33724,359.7145
10.01444,21.07451,0.058966,11.16119,21.33724,359.7145
9.368937,20.60952,0.07334295,10.1721,20.8842,359.7354
9.368938,20.60952,0.07334328,10.1721,20.8842,359.7354
8.236755,20.07335,0.09113651,9.003677,20.3226,359.761
8.009562,19.97024,0.09455174,8.617472,20.22442,359.7655
8.009561,19.97025,0.09455275,8.617467,20.22444,359.7655
7.363103,18.59551,0.1316025,7.858181,18.83523,359.8282
7.363103,18.59551,0.1316025,7.858181,18.83523,359.8282
6.828598,17.70713,0.1557543,7.378133,17.9273,359.8686
6.820191,17.44825,0.1622973,6.869876,17.69238,359.879
6.82019,17.44825,0.1622976,6.869876,17.69238,359.879
6.715736,15.04308,0.2229697,6.809812,15.26835,359.9846
6.715736,15.04308,0.2229697,6.809812,15.26835,359.9846
7.098093,14.92452,0.2247296,7.295888,15.15361,359.9896
7.054409,14.94374,0.224388,7.251635,15.17241,359.9887
7.481637,13.40125,0.2615866,7.660314,13.63009,0.05463238
8.951101,10.73337,0.3233194,8.988111,10.97934,0.1659251
8.93112,10.71493,0.3238531,8.966408,10.96037,0.1667154
8.93112,10.71493,0.3238531,8.966408,10.96037,0.1667154
8.93112,10.71493,0.3238531,8.96641,10.96037,0.1667147
4.726783,11.57194,0.3154506,4.54072,11.73869,0.1342686
350.8306,16.14401,0.2197042,350.1938,15.96246,359.9546
350.8306,16.14401,0.2197042,350.1938,15.96246,359.9546
335.2114,19.30346,0.1136516,337.0043,18.93176,359.8239
334.5438,19.70521,0.1011866,336.1555,19.29808,359.8074
334.2039,19.66767,0.1009521,335.8785,19.26266,359.809
334.2039,19.66768,0.1009517,335.8785,19.26266,359.809
334.2039,19.66768,0.1009517,335.8785,19.26266,359.809
334.7913,17.39318,0.1605433,336.4574,17.00693,359.9091
337.8947,15.92442,0.2068897,338.853,15.53351,359.9732
337.8947,15.92442,0.2068897,338.853,15.53351,359.9732
340.5383,15.51464,0.2236376,340.9517,15.13776,359.9902
344.6862,14.45111,0.2575143,344.9538,14.16815,0.03174943
344.6699,14.47946,0.2567829,344.9368,14.19526,0.03059185
347.6119,10.51634,0.3586236,347.3799,10.30571,0.1938692
347.6119,10.51634,0.3586236,347.3799,10.30571,0.1938692
351.9227,8.078612,0.4208867,351.9385,7.975684,0.2896627
354.5333,5.992583,0.4723682,354.8401,5.944951,0.3722546
354.5108,6.015927,0.4717931,354.8172,5.967814,0.3713293
354.5108,6.015927,0.4717934,354.8172,5.967814,0.3713292
356.1829,5.693634,0.4785758,356.4222,5.673395,0.3832491
357.2197,5.001146,0.4950008,357.5933,4.99793,0.4105504
358.3483,4.586715,0.5040656,358.5508,4.601096,0.4265631
358.3483,4.586715,0.5040656,358.5508,4.601096,0.4265631
358.3483,4.586715,0.5040656,358.5508,4.601096,0.4265631
359.4542,4.404746,0.5070154,359.2846,4.437299,0.4331676
0.07233354,4.395906,0.5061969,0.08398851,4.437818,0.4331464
0.0723331,4.395906,0.5061967,0.08398813,4.437838,0.4331462
4.665872,7.477094,0.4181512,4.566208,7.614687,0.3044018
15.48155,13.85431,0.218043,16.67429,14.18719,0.03094125
