N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.1008373,1.130448,-0.02890879,0.3572131,-0.4643497,-0.5595809,0.5862144
-0.1008472,1.130479,-0.02893907,0.3585469,-0.4643313,-0.5590901,0.5858829
-0.1009182,1.130499,-0.02887166,0.3596049,-0.4642904,-0.5586535,0.5856834
-0.1008872,1.130462,-0.02879125,0.3602835,-0.46457,-0.5580665,0.5856042
-0.1007428,1.130347,-0.02866137,0.362083,-0.4653378,-0.5565605,0.5853179
-0.1007142,1.130324,-0.02849513,0.362808,-0.4660101,-0.5557913,0.5850649
-0.1007142,1.130324,-0.02849513,0.362808,-0.4660101,-0.5557913,0.5850649
-0.1007884,1.130321,-0.02794802,0.3641176,-0.4679201,-0.5540772,0.5843523
-0.1014407,1.130265,-0.02767444,0.3669527,-0.4712904,-0.5520903,0.5817453
-0.1014407,1.130265,-0.02767444,0.3669527,-0.4712904,-0.5520903,0.5817453
-0.1014841,1.130205,-0.02793378,0.3708865,-0.4730272,-0.5502302,0.5795992
-0.1014841,1.130205,-0.02793378,0.3708865,-0.4730272,-0.5502302,0.5795992
-0.1016145,1.13014,-0.02826202,0.3750308,-0.4756544,-0.5479366,0.5769492
-0.1016815,1.130156,-0.0281952,0.3786318,-0.4790353,-0.5453012,0.5742906
-0.1018075,1.130143,-0.02803886,0.3799825,-0.4805236,-0.5440794,0.5733132
-0.1019675,1.130102,-0.02786285,0.3813571,-0.482189,-0.5427569,0.5722548
-0.1027123,1.130099,-0.02737272,0.3842338,-0.4867108,-0.5398767,0.5692189
-0.1029248,1.130149,-0.02717113,0.3859079,-0.4888894,-0.5382454,0.5677623
-0.1030891,1.130241,-0.02694649,0.3895743,-0.491954,-0.5350996,0.5655807
-0.1031992,1.130208,-0.02691269,0.3917155,-0.4934753,-0.5334404,0.5643425
-0.1037784,1.130173,-0.0271523,0.3967983,-0.4972978,-0.5301721,0.560503
-0.1039165,1.130179,-0.02737582,0.3993718,-0.4988869,-0.5286503,0.5586975
-0.10375,1.13027,-0.02769333,0.4045102,-0.5009218,-0.5250928,0.5565307
-0.10375,1.13027,-0.02769333,0.4045102,-0.5009218,-0.5250928,0.5565307
-0.1042787,1.13019,-0.02781975,0.4093706,-0.5045183,-0.5214614,0.5531319
-0.1046706,1.130195,-0.02783012,0.4115076,-0.5065906,-0.5198209,0.5511929
-0.1049761,1.130297,-0.02766496,0.4155312,-0.5099649,-0.5162789,0.5483847
-0.1052345,1.130299,-0.02749169,0.4174574,-0.5118166,-0.5144246,0.5469374
-0.1061924,1.130324,-0.02733362,0.4215099,-0.5164921,-0.5110329,0.5425963
-0.1067376,1.13033,-0.02732271,0.423491,-0.5187801,-0.5095524,0.5402583
-0.1073852,1.130293,-0.02748919,0.4276352,-0.5223497,-0.5066921,0.5362295
-0.1076854,1.130233,-0.02763957,0.4299057,-0.5241385,-0.5050579,0.5342065
-0.1085758,1.1302,-0.02789402,0.4344571,-0.5286877,-0.5015751,0.5293002
-0.1091312,1.130282,-0.02780163,0.4385869,-0.5330542,-0.4977678,0.5250924
-0.1091312,1.130282,-0.02780163,0.4385869,-0.5330542,-0.4977678,0.5250924
-0.1095209,1.130246,-0.02743948,0.4422019,-0.5369491,-0.4935386,0.5220755
-0.1101848,1.130342,-0.02712607,0.4462128,-0.5418535,-0.4888389,0.5180013
-0.1101848,1.130342,-0.02712607,0.4462128,-0.5418535,-0.4888389,0.5180013
-0.1108322,1.130422,-0.02678448,0.4500154,-0.5465368,-0.4844171,0.5139298
-0.1115524,1.130437,-0.02670133,0.4539515,-0.5508084,-0.4802972,0.5097575
-0.112378,1.130169,-0.02673429,0.4588968,-0.5546793,-0.4768521,0.5043379
