N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.1228311,1.100735,-0.08049911,0.4095016,-0.2181764,-0.7824801,0.4152499
-0.1227671,1.100627,-0.08063102,0.4102959,-0.2191664,-0.7821729,0.4145227
-0.1227671,1.100627,-0.08063102,0.4102959,-0.2191664,-0.7821729,0.4145227
-0.1227832,1.100573,-0.08056241,0.4106126,-0.2207257,-0.7817874,0.4141087
-0.1233764,1.100672,-0.08011055,0.4102352,-0.2226467,-0.781933,0.4131785
-0.1233764,1.100672,-0.08011055,0.4102352,-0.2226467,-0.781933,0.4131785
-0.123822,1.100863,-0.08023071,0.4107385,-0.2222623,-0.7820972,0.4125741
-0.1239941,1.10102,-0.0804953,0.4115583,-0.2215083,-0.7820209,0.4123072
-0.1236452,1.101095,-0.0810976,0.4146924,-0.2206744,-0.780563,0.4123765
-0.123513,1.100989,-0.08123958,0.415951,-0.2207603,-0.7798513,0.4124095
-0.123587,1.100807,-0.08134693,0.4183913,-0.2214336,-0.7785625,0.412015
-0.1236478,1.100755,-0.08139819,0.4199514,-0.2220501,-0.7777867,0.411561
-0.1238217,1.100618,-0.08170122,0.4239682,-0.2239849,-0.7760143,0.409736
-0.1240244,1.100642,-0.0817759,0.426099,-0.2252972,-0.7751805,0.4083824
-0.1243629,1.100644,-0.08164686,0.4303049,-0.2285299,-0.7732,0.4059232
-0.1243629,1.100644,-0.08164686,0.4303049,-0.2285299,-0.7732,0.4059232
-0.1247673,1.100625,-0.08152539,0.4348076,-0.2317115,-0.7711104,0.4032876
-0.1249765,1.100613,-0.08162928,0.4373623,-0.2330486,-0.7700369,0.4018032
-0.1249907,1.100565,-0.08214271,0.4435104,-0.2352327,-0.7674221,0.3987825
-0.1250063,1.100555,-0.08245188,0.4467407,-0.2360718,-0.7660509,0.3973145
-0.125062,1.100484,-0.08285332,0.450067,-0.2369423,-0.7646452,0.3957472
-0.12508,1.100398,-0.08365643,0.4573168,-0.2387522,-0.7615559,0.39229
-0.1249075,1.100318,-0.08403778,0.4612466,-0.2399777,-0.7595965,0.3907372
-0.1249325,1.100136,-0.08484012,0.4724575,-0.2443802,-0.753778,0.3858511
-0.1249325,1.100136,-0.08484012,0.4724575,-0.2443802,-0.753778,0.3858511
-0.1252744,1.100137,-0.08535129,0.4838724,-0.2496417,-0.7477995,0.3799244
-0.1252744,1.100137,-0.08535129,0.4838724,-0.2496417,-0.7477995,0.3799244
-0.125306,1.100154,-0.0855642,0.4880149,-0.251498,-0.7455348,0.3778466
-0.1249706,1.10009,-0.08611012,0.4973179,-0.255278,-0.7401866,0.3736736
-0.1248034,1.099997,-0.0864253,0.5020034,-0.2573266,-0.7374544,0.3713984
-0.1247882,1.099896,-0.08719444,0.5112974,-0.2612987,-0.7321463,0.3664148
-0.1248896,1.099933,-0.08761448,0.5159219,-0.2632782,-0.7295738,0.3636364
-0.1244996,1.099896,-0.08853465,0.5303605,-0.2696009,-0.7204182,0.3564138
-0.1244996,1.099896,-0.08853465,0.5303605,-0.2696009,-0.7204182,0.3564138
-0.1241632,1.099779,-0.08894104,0.5397111,-0.2740261,-0.7138724,0.3521474
-0.1240113,1.09981,-0.08909446,0.5442473,-0.2762668,-0.7106481,0.3499299
-0.1237195,1.099871,-0.08921492,0.5529253,-0.2808043,-0.7042275,0.3456677
-0.1236435,1.099836,-0.08929241,0.5569508,-0.282986,-0.701148,0.3436804
-0.1234796,1.099874,-0.0895586,0.5649532,-0.2866692,-0.6951286,0.3397721
-0.1233164,1.099874,-0.08974808,0.5690627,-0.2884112,-0.6920144,0.3377912
-0.1231215,1.099813,-0.09000385,0.5731692,-0.2903005,-0.68876,0.3358756
-0.1226268,1.099886,-0.09050208,0.5813264,-0.2941262,-0.6823756,0.3315315
-0.1223757,1.099882,-0.09073555,0.5852566,-0.2960975,-0.6791754,0.3294266
-0.1223432,1.100058,-0.09103835,0.5922391,-0.2998152,-0.673515,0.3251789
-0.1223432,1.100058,-0.09103835,0.5922391,-0.2998152,-0.673515,0.3251789
-0.1224027,1.100268,-0.09112817,0.598597,-0.303941,-0.6679239,0.3212154
-0.1193199,1.103375,-0.09282285,0.6096512,-0.3059428,-0.6602811,0.3142504
-0.1196061,1.102946,-0.09247458,0.6144612,-0.3105884,-0.6545125,0.312387
-0.119691,1.102966,-0.09267336,0.6198266,-0.3140385,-0.6494831,0.3088148
-0.119691,1.102966,-0.09267336,0.6198266,-0.3140385,-0.6494831,0.3088148
-0.1196747,1.103058,-0.0928452,0.6225888,-0.3156241,-0.6469951,0.3068584
-0.1194347,1.103151,-0.09325582,0.6282805,-0.318612,-0.6418706,0.3029062
-0.1190145,1.103255,-0.09375161,0.6339129,-0.3211469,-0.63679,0.299195
-0.1181651,1.104743,-0.0941577,0.6376846,-0.3214288,-0.6343607,0.2960212
-0.1145843,1.111823,-0.09589916,0.6488167,-0.3186825,-0.6295659,0.2848249
-0.1142598,1.113611,-0.09624863,0.6548746,-0.3195978,-0.6260454,0.2776038
-0.1142598,1.113611,-0.09624863,0.6548746,-0.3195978,-0.6260454,0.2776038
-0.1136444,1.113068,-0.09532446,0.6662956,-0.3207471,-0.6191655,0.2642076
-0.1136444,1.113068,-0.09532446,0.6662956,-0.3207471,-0.6191655,0.2642076
-0.1130387,1.11249,-0.0940361,0.6708143,-0.3304606,-0.6098765,0.2624016
-0.1130834,1.112557,-0.09387702,0.6733181,-0.3340429,-0.6061944,0.2599738
-0.1132067,1.112615,-0.09374905,0.678339,-0.3406883,-0.5991371,0.2546028
-0.113223,1.112667,-0.09343421,0.6836199,-0.3475181,-0.5914447,0.2491752
-0.113223,1.112667,-0.09343421,0.6836199,-0.3475181,-0.5914447,0.2491752
-0.1134509,1.11256,-0.09312326,0.688467,-0.3544694,-0.5838504,0.2438921
-0.1135017,1.112479,-0.09289974,0.690877,-0.3578975,-0.57987,0.2415557
-0.1134694,1.11244,-0.09257692,0.693351,-0.3613158,-0.5756734,0.2394067
-0.1132697,1.112201,-0.09162909,0.6981165,-0.3681358,-0.5669599,0.2359363
-0.113369,1.112083,-0.09113342,0.7001756,-0.3713776,-0.5629453,0.2343618
-0.1136589,1.112006,-0.09039825,0.7040916,-0.3776902,-0.555198,0.2309988
-0.1137207,1.112046,-0.09011894,0.7061799,-0.3806639,-0.5512543,0.2291808
-0.113786,1.112033,-0.08971971,0.710174,-0.3860936,-0.5436402,0.2259202
-0.1139585,1.111966,-0.0893209,0.7136511,-0.391715,-0.5362918,0.2228289
-0.1139585,1.111966,-0.0893209,0.7136511,-0.391715,-0.5362918,0.2228289
-0.1141795,1.111828,-0.08873516,0.7166504,-0.3976561,-0.5288699,0.2204054
-0.1144006,1.111592,-0.0879811,0.7190813,-0.4033477,-0.5217927,0.2190094
-0.1148758,1.111513,-0.08703977,0.720731,-0.4091341,-0.5151371,0.2186087
-0.1148758,1.111513,-0.08703977,0.720731,-0.4091341,-0.5151371,0.2186087
-0.1153775,1.11129,-0.0849511,0.7214333,-0.4165544,-0.5075144,0.2201038
-0.1157565,1.111024,-0.08380592,0.7212986,-0.4206493,-0.5038595,0.2211518
-0.116519,1.110682,-0.0819639,0.7209527,-0.4280585,-0.4971101,0.2233263
-0.1166312,1.110659,-0.08086127,0.7211286,-0.4317352,-0.493199,0.2243504
-0.1171206,1.11043,-0.07861561,0.7207099,-0.4398378,-0.4854623,0.2268178
-0.1175607,1.110265,-0.07777309,0.7201189,-0.4437841,-0.4822582,0.227841
-0.1184132,1.110218,-0.07647842,0.7187495,-0.4508513,-0.4766611,0.2300574
-0.118704,1.110236,-0.07561129,0.7179726,-0.4543813,-0.4735574,0.2319403
-0.1191525,1.11003,-0.07373077,0.716171,-0.4616355,-0.4670552,0.2363283
-0.1197119,1.109872,-0.07222921,0.7141748,-0.4681314,-0.4615425,0.2403871
-0.1197119,1.109872,-0.07222921,0.7141748,-0.4681314,-0.4615425,0.2403871
-0.1199832,1.10996,-0.07143807,0.7131849,-0.4712626,-0.4587609,0.2425227
-0.1204846,1.110117,-0.06943095,0.7109641,-0.478146,-0.4524659,0.2473482
-0.1210227,1.110192,-0.06800795,0.7085286,-0.4845686,-0.4472766,0.2512455
-0.1213822,1.11053,-0.06751025,0.7071471,-0.48749,-0.445316,0.252963
-0.1218691,1.110619,-0.06681728,0.7053734,-0.4907937,-0.4432001,0.2552322
-0.1224524,1.110725,-0.06533962,0.7020894,-0.4970571,-0.438511,0.2602169
-0.1231537,1.111014,-0.06435257,0.6987253,-0.5027548,-0.4348107,0.2645
-0.1234941,1.111211,-0.06380695,0.6968566,-0.5057818,-0.4328153,0.2669204
-0.1241338,1.111549,-0.06211072,0.6928957,-0.5121372,-0.4282323,0.2724487
-0.1243992,1.111722,-0.06126672,0.6909353,-0.5151983,-0.425932,0.2752474
-0.1249467,1.112072,-0.05959982,0.6866966,-0.5214329,-0.4213908,0.2810433
-0.125356,1.112333,-0.05864882,0.6842435,-0.5248122,-0.4192071,0.2839869
-0.1261823,1.112941,-0.05708331,0.6793853,-0.5313206,-0.4152488,0.289314
-0.1267076,1.113299,-0.05658358,0.6768426,-0.534372,-0.4138145,0.2916991
-0.127658,1.113837,-0.05495918,0.6713794,-0.5410414,-0.4100111,0.2973465
-0.1280643,1.114039,-0.05415136,0.6686805,-0.544302,-0.4079796,0.3002574
-0.1280643,1.114039,-0.05415136,0.6686805,-0.544302,-0.4079796,0.3002574
-0.1286845,1.114572,-0.05301148,0.6637945,-0.55031,-0.4042477,0.3051551
-0.1292953,1.115384,-0.05207068,0.6589519,-0.5559403,-0.4008035,0.3099506
-0.1299078,1.11599,-0.05070978,0.653827,-0.5617735,-0.39694,0.3152133
-0.1301634,1.116295,-0.05003434,0.6512893,-0.5645663,-0.3950237,0.3178733
-0.1301634,1.116295,-0.05003434,0.6512893,-0.5645663,-0.3950237,0.3178733
-0.1306223,1.11714,-0.0486865,0.6465616,-0.5700294,-0.3908893,0.3228469
-0.1311232,1.117824,-0.04690176,0.641716,-0.5759152,-0.3860042,0.3279071
-0.1312624,1.118137,-0.04627693,0.6396027,-0.5784709,-0.3838759,0.3300291
-0.1318988,1.118937,-0.04550129,0.6349869,-0.5833686,-0.3806683,0.3340126
-0.1324308,1.119285,-0.04490495,0.6321993,-0.5862457,-0.3789882,0.3361666
-0.133194,1.119982,-0.04346591,0.6269277,-0.5917071,-0.3751037,0.3407955
-0.1337911,1.12077,-0.04253972,0.6219218,-0.59651,-0.3719653,0.3450085
-0.1337911,1.12077,-0.04253972,0.6219218,-0.59651,-0.3719653,0.3450085
-0.1349518,1.121487,-0.04140377,0.6158084,-0.6019725,-0.3694472,0.3491675
-0.1355749,1.12183,-0.04083502,0.6126112,-0.6045095,-0.3686082,0.3512886
