N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.1047875,1.116976,-0.06796265,0.5725808,-0.4581069,-0.5431804,0.4089553
-0.1047875,1.116976,-0.06796265,0.5725808,-0.4581069,-0.5431804,0.4089553
-0.1047875,1.116976,-0.06796265,0.5725808,-0.4581069,-0.5431804,0.4089553
-0.1047875,1.116976,-0.06796265,0.5725808,-0.4581069,-0.5431804,0.4089553
-0.1047875,1.116976,-0.06796265,0.5725808,-0.4581069,-0.5431804,0.4089553
-0.1047875,1.116976,-0.06796265,0.5725808,-0.4581069,-0.5431804,0.4089553
-0.1047875,1.116976,-0.06796265,0.5725808,-0.4581069,-0.5431804,0.4089553
-0.1047875,1.116976,-0.06796265,0.5725808,-0.4581069,-0.5431804,0.4089553
-0.1047875,1.116976,-0.06796265,0.5725808,-0.4581069,-0.5431804,0.4089553
-0.1046449,1.116896,-0.06806308,0.5706962,-0.4578765,-0.5457233,0.4084618
-0.1046333,1.116951,-0.06801665,0.5703761,-0.4581657,-0.5457439,0.4085571
-0.1046391,1.116967,-0.0679915,0.5702735,-0.458248,-0.545746,0.4086053
-0.1045942,1.116974,-0.06800032,0.5702835,-0.4582423,-0.545709,0.408647
-0.1045473,1.116969,-0.06798053,0.5701354,-0.4583486,-0.5456551,0.4088064
-0.104586,1.11697,-0.06786972,0.5698164,-0.4585863,-0.5456395,0.4090054
-0.1047628,1.117014,-0.06762022,0.5692006,-0.4588962,-0.5456915,0.4094458
-0.1048187,1.117027,-0.06754518,0.5691222,-0.4589438,-0.545688,0.4095061
-0.1048197,1.117039,-0.06755871,0.5691871,-0.4587165,-0.5456848,0.4096748
-0.1048197,1.117039,-0.06755871,0.5691871,-0.4587165,-0.5456848,0.4096748
-0.1046324,1.1171,-0.06759387,0.5694531,-0.4585754,-0.5453557,0.4099011
-0.1047418,1.117102,-0.06749439,0.5694172,-0.4588146,-0.5451559,0.4099491
-0.1048119,1.117079,-0.06744379,0.5693794,-0.4591082,-0.5450113,0.409865
-0.1048224,1.117097,-0.06741476,0.5693804,-0.4594703,-0.5446502,0.4099381
-0.1048113,1.117106,-0.06734908,0.5693924,-0.4596646,-0.5443944,0.4100432
-0.1048197,1.117118,-0.06704283,0.5693561,-0.4604009,-0.5436679,0.4102314
-0.1048295,1.117115,-0.06690109,0.5693213,-0.4607907,-0.5433209,0.4103017
-0.104845,1.117133,-0.06679672,0.5693362,-0.4613366,-0.5428541,0.4102857
-0.104866,1.117113,-0.06672853,0.5692831,-0.4615568,-0.542649,0.410383
-0.1048952,1.117107,-0.06668228,0.5692436,-0.4617471,-0.5425057,0.4104132
-0.1049067,1.117097,-0.06671101,0.5691659,-0.4618902,-0.5423973,0.4105031
-0.1046991,1.117103,-0.06689775,0.5693756,-0.4614152,-0.5422596,0.4109283
-0.1045965,1.117092,-0.06690896,0.5694582,-0.4613,-0.5420159,0.4112645
-0.1045425,1.11709,-0.06692088,0.569497,-0.4612775,-0.5418093,0.4115082
-0.1045135,1.117147,-0.0670293,0.5693732,-0.4613353,-0.5417261,0.4117242
-0.1045642,1.117174,-0.06705356,0.5691038,-0.4615014,-0.5418268,0.411778
-0.1046221,1.117134,-0.06692576,0.5685455,-0.4620077,-0.5416989,0.4121496
-0.1046221,1.117134,-0.06692576,0.5685455,-0.4620077,-0.5416989,0.4121496
-0.1045687,1.117105,-0.06673276,0.5681577,-0.4625104,-0.5413446,0.4125858
-0.1046975,1.117207,-0.06676239,0.5676053,-0.462945,-0.5415908,0.4125355
-0.1048343,1.117315,-0.06687391,0.5672626,-0.463103,-0.5418285,0.4125176
-0.1048343,1.117315,-0.06687391,0.5672626,-0.463103,-0.5418285,0.4125176
-0.1046818,1.117325,-0.06668127,0.5669026,-0.4634134,-0.5413648,0.413272
-0.1045495,1.117317,-0.06650048,0.5663111,-0.4639051,-0.5409995,0.4140089
-0.1045977,1.117336,-0.0664314,0.565855,-0.4643206,-0.5409333,0.4142531
-0.1045977,1.117336,-0.0664314,0.565855,-0.4643206,-0.5409333,0.4142531
-0.1046457,1.117354,-0.06636566,0.5654303,-0.4647622,-0.5408702,0.4144204
-0.1046432,1.11738,-0.06637049,0.5652464,-0.4648839,-0.5409119,0.4144802
-0.1047072,1.117421,-0.0664047,0.5648466,-0.4650958,-0.5410901,0.4145547
-0.1047012,1.117411,-0.0663929,0.5647122,-0.465171,-0.5410721,0.4146772
-0.104563,1.11739,-0.06626141,0.564499,-0.4654492,-0.5407044,0.4151346
