L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
357.9302,357.7622,3.337599E-08,355.8292,357.7666,-7.209192E-07
357.9302,357.7622,3.671358E-08,355.8292,357.7666,-3.604596E-07
359.7891,0.2618463,-3.93332E-07,354.8183,0.2607802,-2.00939E-06
359.7891,0.2618464,-6.643599E-07,354.8183,0.2607782,2.826486E-07
0.277029,2.007056,-1.88129E-07,358.6448,2.006523,-1.254749E-06
0.6708121,2.756321,8.631097E-07,359.3166,2.756313,8.731265E-07
0.6708101,2.756321,-6.677832E-09,359.3166,2.756313,7.963314E-07
1.186513,3.505188,6.682608E-08,359.8694,3.505926,1.136044E-07
1.20688,3.52163,0.00269261,359.8898,3.52243,0.00231322
1.357082,3.503369,-6.110899E-05,359.9734,3.504343,-2.278495E-05
1.73978,3.256038,-6.280038E-07,359.3095,3.257299,5.428232E-07
1.739783,3.256039,-7.683025E-08,359.3095,3.257302,-4.82695E-07
1.509739,3.25569,6.714293E-07,359.0051,3.256331,-1.703628E-07
1.509737,3.255692,-5.244497E-07,359.0051,3.256335,-1.503201E-07
1.509736,3.255695,-1.212581E-06,359.0051,3.256333,-1.703628E-07
1.538772,3.005913,-4.341543E-08,358.976,3.006517,-5.527121E-07
1.538771,3.005917,-1.038631E-06,358.976,3.006516,-8.098652E-07
0.4000451,3.006352,5.560516E-07,359.0526,3.006014,-1.168877E-07
0.3291911,3.009247,-1.344213E-07,358.8526,3.008694,2.170776E-07
0.3291909,3.009247,-5.994687E-07,358.8526,3.008691,1.502845E-07
359.806,3.008719,7.668687E-07,358.3062,3.007427,-1.235672E-07
359.806,3.008723,-4.66717E-07,358.3062,3.007427,1.703223E-07
1.862665,2.395959,-0.005387806,355.9967,2.390749,359.9932
1.832412,2.380572,-7.677249E-07,356.01,2.37602,-8.011014E-08
1.832415,2.38057,4.372693E-07,356.01,2.376023,-7.209912E-07
359.8337,2.259239,-4.455759E-07,358.2757,2.258227,1.401811E-07
359.8337,2.25924,2.932958E-07,358.2757,2.258228,4.038551E-07
359.8783,2.5086,4.298E-07,358.502,2.507752,-5.60826E-07
4.815578,5.490198,5.360677E-08,3.418032,5.499786,-1.340191E-08
4.815578,5.490199,-1.876237E-07,3.418035,5.49979,3.082438E-07
10.19012,13.36436,4.387687E-07,9.107088,13.40582,-2.194221E-07
10.19011,13.36436,-3.290766E-07,9.107089,13.40582,-1.097111E-07
15.94021,18.55571,-4.502955E-07,15.1831,18.61941,2.25232E-07
15.94021,18.55571,-2.251478E-07,15.18309,18.61941,0
20.08931,21.83003,4.598632E-07,19.2065,21.93905,2.301074E-07
20.08931,21.83004,0,19.2065,21.93905,-4.602147E-07
20.08931,21.83004,4.598631E-07,19.2065,21.93906,-2.301074E-07
19.65102,20.25872,9.10072E-07,18.81946,20.35316,6.829703E-07
19.65102,20.25872,4.55036E-07,18.81946,20.35316,0
18.1585,18.4263,4.499556E-07,17.3977,18.49958,2.250739E-07
15.55018,15.16542,2.211449E-07,14.8052,15.21653,4.423969E-07
15.55018,15.16542,0,14.8052,15.21653,2.211984E-07
14.16983,13.99802,0,13.42419,14.04106,-1.100085E-07
14.16983,13.99802,0,13.42419,14.04106,0
14.16875,13.26778,0,13.42542,13.30862,1.096669E-07
14.16875,13.26778,2.192969E-07,13.42542,13.30862,3.290007E-07
15.45443,13.22417,-2.192576E-07,14.71552,13.2686,5.48244E-07
21.36142,19.89659,-6.809789E-07,20.62154,19.98761,0
25.61515,22.83456,9.263744E-07,24.88372,22.9582,0
25.61515,22.83456,0,24.88371,22.9582,0
26.51196,23.15545,4.642893E-07,25.78428,23.28489,0
26.53884,23.15064,0,25.81135,23.28018,0
26.53884,23.15064,-4.642727E-07,25.81135,23.28018,0
26.53884,23.15064,-4.642726E-07,25.81135,23.28018,-4.647231E-07
26.0746,22.52969,0,25.34759,22.65385,4.625751E-07
