Yaw,Pitch,Roll
338.4264,328.2271,10.338
337.8245,327.6796,10.5985
337.556,327.4911,10.68364
337.056,327.2182,10.88008
336.804,327.1133,11.0042
336.6203,327.0236,11.04655
336.2397,326.8085,11.16342
336.069,326.7189,11.23846
335.7247,326.5337,11.38638
335.5904,326.4579,11.43934
335.3822,326.3063,11.48491
335.2873,326.2301,11.54149
335.1696,326.0951,11.59666
335.1602,326.0523,11.61042
335.2208,326.0454,11.5613
335.4608,326.1027,11.40925
335.625,326.1446,11.32254
336.1617,326.2545,11.07625
336.6037,326.3074,10.86703
337.8405,326.4203,10.359
338.5291,326.4591,10.11257
339.2299,326.4994,9.863164
340.6021,326.6221,9.402657
341.314,326.6987,9.176355
342.6677,326.8823,8.721301
343.2889,327.0047,8.545012
344.5165,327.4032,8.178003
345.1209,327.6398,7.965322
345.7084,327.9404,7.738099
346.8441,328.7272,7.305396
347.3777,329.1816,7.109092
348.3798,330.1584,6.740917
348.8584,330.6747,6.565799
349.7844,331.854,6.285469
350.253,332.5012,6.126043
351.1605,333.9047,5.954527
351.5833,334.6454,5.913863
352.0605,335.3852,5.832747
353.0478,336.7918,5.644345
353.5581,337.4259,5.552459
354.5237,338.6881,5.398739
354.9886,339.3276,5.310925
355.894,340.4975,5.194446
356.3165,341.0213,5.144437
357.134,341.911,5.038992
357.5005,342.3379,5.015648
357.8753,342.7084,4.955497
358.5523,343.3606,4.838351
358.8562,343.6844,4.762543
359.6103,344.3477,4.553922
0.08021022,344.6837,4.434484
1.127202,345.2755,4.241946
1.719133,345.4614,4.173018
2.343063,345.6372,4.068107
3.764967,345.9068,3.885868
4.520269,346.0209,3.823673
6.026534,346.2768,3.678037
6.770775,346.4094,3.604719
8.201596,346.6833,3.492039
8.880998,346.8402,3.441686
10.14605,347.1938,3.326695
10.75686,347.4305,3.241481
11.34394,347.7012,3.148761
12.38559,348.3459,3.043722
12.86748,348.7221,2.981537
13.74707,349.6323,2.886241
14.14549,350.1746,2.833744
14.88594,351.4061,2.74277
15.18924,352.0802,2.724232
15.50322,352.7383,2.721011
16.04631,354.049,2.655781
16.28271,354.6666,2.64529
16.73991,355.6357,2.617599
16.92577,355.9755,2.571575
17.27749,356.5438,2.416211
17.42014,356.7405,2.325483
17.52931,356.8792,2.241482
17.67138,357.0721,2.127327
17.69416,357.1378,2.066355
17.68968,357.2365,1.970133
17.66598,357.3047,1.922184
17.58442,357.4557,1.87791
17.5169,357.4808,1.84838
17.38558,357.493,1.806499
17.31102,357.5197,1.795106
17.24724,357.5483,1.774913
17.11421,357.6415,1.752043
17.06191,357.69,1.748181
16.98477,357.8003,1.713703
16.97542,357.8723,1.698343
16.97344,358.0157,1.662078
16.99249,358.0862,1.636739
17.03062,358.1583,1.596779
17.10472,358.3344,1.568362
17.17201,358.4849,1.536042
17.3303,358.8678,1.472106
17.44137,359.1401,1.430772
17.62613,359.8745,1.384852
17.74355,0.3131522,1.384356
17.97172,1.251208,1.385719
18.09374,1.70062,1.420582
18.19624,2.087884,1.448673
18.33239,2.558805,1.531457
18.36757,2.670487,1.534989
18.39751,2.838535,1.490085
18.39309,2.909965,1.459183
18.36135,3.044118,1.429496
18.33082,3.115205,1.421806
18.31336,3.194629,1.406579
18.31359,3.413533,1.341974
18.30185,3.542534,1.346075
18.30549,3.721279,1.344494
18.29798,3.773964,1.346468
18.28039,3.838134,1.329519
18.27159,3.813185,1.307515
18.25976,3.763722,1.284011
18.2177,3.603715,1.215106
18.18518,3.504327,1.216128
18.10436,3.209759,1.180631
18.06686,3.006351,1.180841
17.89072,2.560934,1.147597
17.80653,2.349921,1.123227
17.58582,1.862901,1.076699
17.43538,1.590978,1.043647
17.2852,1.322486,1.003039
16.94911,0.827495,0.9515954
16.77197,0.5733817,0.9488862
16.3737,0.03464011,0.9188811
16.16363,359.7432,0.9029139
15.70639,359.1533,0.9185778
15.45207,358.8449,0.9483275
15.21062,358.517,0.9447585
14.71975,357.9026,0.9417318
14.44934,357.5813,0.938352
13.88148,356.9196,0.9617228
13.60128,356.5687,0.9740759
12.98585,355.8553,1.012004
12.67378,355.4835,1.04487
12.01547,354.7769,1.060195
11.67275,354.4064,1.10079
11.3191,354.0213,1.113007
10.56951,353.218,1.163968
10.20006,352.8246,1.187836
9.428496,352.018,1.200679
9.0228,351.6019,1.225553
8.218506,350.7352,1.251218
7.808886,350.3003,1.25748
7.393094,349.9238,1.282114
6.54472,349.1802,1.369509
6.122718,348.7914,1.426657
5.28254,348.0114,1.541536
4.881448,347.6473,1.590521
4.11157,346.9793,1.701456
3.743389,346.6541,1.776078
3.031796,346.0196,1.94893
2.675482,345.7033,2.04556
2.349377,345.4001,2.133539
1.711773,344.8095,2.328926
1.417599,344.4987,2.422903
0.838025,343.8894,2.610095
0.5649868,343.6027,2.703428
0.0570911,343.0627,2.858661
359.838,342.802,2.916314
359.6172,342.5478,2.984155
359.2169,342.0795,3.105549
359.0458,341.8646,3.152284
358.7173,341.4768,3.307451
358.556,341.2903,3.394641
358.29,340.9845,3.527616
358.1935,340.8739,3.571853
