Yaw,Pitch,Roll
330.29,328.3889,9.696935
330.1695,328.5591,9.769814
330.118,328.5672,9.750199
330.086,328.6323,9.774057
330.1072,328.7148,9.742948
330.0881,328.7343,9.784521
330.1015,328.7525,9.796057
330.1156,328.7916,9.80121
330.1189,328.8197,9.814451
330.1744,328.846,9.823377
330.2518,328.8846,9.833043
330.2975,328.8909,9.812972
330.3658,328.8513,9.829547
330.3901,328.8788,9.827568
330.477,328.9413,9.723093
330.5052,328.9947,9.677533
330.556,329.0489,9.612048
330.6792,329.1605,9.494933
330.7186,329.2097,9.423941
330.8296,329.3171,9.279997
330.9484,329.3903,9.169395
331.1105,329.5072,9.025811
331.5429,329.8845,8.667783
331.8536,330.1537,8.44811
332.6836,330.882,7.878636
333.1669,331.2826,7.580966
334.2732,332.3814,7.037364
334.8758,332.9919,6.821496
336.1378,334.165,6.407067
336.7739,334.7672,6.18851
338.112,336.0759,5.766418
338.8225,336.8208,5.510863
339.5398,337.5636,5.267352
341.0687,339.2266,4.680617
341.8553,340.087,4.386672
343.5508,341.9359,3.705909
344.4112,342.9199,3.371264
346.2254,344.9824,2.815271
347.1331,346.0233,2.559331
348.0631,347.0811,2.305666
349.99,349.2162,1.876162
350.933,350.1892,1.734828
352.6066,351.5789,1.627112
353.3512,352.1528,1.617128
354.8469,353.4886,1.522362
355.6039,354.2083,1.479341
356.3544,354.9753,1.410342
357.7501,356.4523,1.370054
358.4576,357.1963,1.370143
359.9294,358.6337,1.442442
0.616744,359.2356,1.533247
1.888582,0.3564509,1.544687
2.574731,0.9347314,1.491897
4.014723,2.130745,1.542221
4.713674,2.687797,1.600443
5.348729,3.126899,1.71334
6.528798,3.898102,1.907164
7.097748,4.250706,1.95701
8.209504,4.994751,2.120634
8.740039,5.460482,2.237834
9.764589,6.367117,2.347644
10.22415,6.751451,2.474932
10.71147,7.033214,2.555765
11.54162,7.425472,2.670964
11.91627,7.647119,2.718916
12.62952,8.103815,2.784847
12.9762,8.31041,2.834678
13.56481,8.421648,2.893953
13.80638,8.387355,2.898201
14.29793,8.088301,2.832189
14.52791,7.68469,2.834286
14.74544,7.208425,2.885102
15.17776,6.318944,2.932079
15.36156,5.816578,2.989644
15.62786,4.683828,3.176233
15.72023,4.214016,3.231453
15.8899,3.445919,3.303713
15.95217,3.104836,3.356075
16.00711,2.505824,3.423224
16.01502,2.289458,3.408054
16.00924,2.093662,3.386009
15.92769,1.64892,3.376768
15.85007,1.362481,3.352145
15.62633,0.7226926,3.276551
15.44009,0.3306215,3.220138
14.97229,359.2977,3.156395
14.68116,358.6318,3.040922
14.36011,358.0121,2.947152
13.69238,356.9048,2.817817
13.34902,356.383,2.749351
12.68402,355.516,2.585721
12.34409,355.1879,2.499761
11.68323,354.5982,2.285854
11.34044,354.3021,2.181327
10.97153,354.015,2.062198
10.26236,353.4665,1.848608
9.890284,353.145,1.74426
9.129081,352.3035,1.558014
8.750274,351.834,1.464421
7.985833,350.9092,1.329044
7.593304,350.3972,1.277664
6.786224,349.3907,1.197536
6.390152,348.9059,1.18661
5.982614,348.4204,1.200207
5.1326,347.4692,1.306629
4.716544,346.9848,1.365344
3.925376,346.1746,1.450183
3.544122,345.8249,1.498031
2.740355,345.2863,1.66572
2.30707,344.9509,1.787534
1.847234,344.5239,1.947642
0.968758,343.5951,2.235607
0.5531923,343.1635,2.321299
359.6206,342.2938,2.508931
359.1234,341.8634,2.617836
358.0753,340.9975,2.896969
357.5712,340.6045,3.035595
356.6245,339.8853,3.23934
356.165,339.531,3.351615
355.721,339.1916,3.435482
354.8898,338.623,3.57886
354.5154,338.4083,3.615465
353.7297,338.0999,3.768386
353.3777,337.9446,3.747428
352.6857,337.6855,3.889847
352.3502,337.5759,3.968301
352.0632,337.5352,3.968746
