Yaw,Pitch,Roll
333.8178,329.5995,9.41157
333.6843,329.5449,9.520786
333.5816,329.5009,9.620554
333.5263,329.5069,9.703336
333.5362,329.5334,9.749554
333.5093,329.4952,9.920671
333.4962,329.4594,10.01914
333.524,329.4631,10.11701
333.5427,329.4453,10.13971
333.5698,329.4391,10.19188
333.5483,329.3988,10.26111
333.5445,329.3481,10.26876
333.5788,329.3459,10.24334
333.6095,329.3625,10.23922
333.6515,329.4357,10.20893
333.6929,329.4839,10.16428
333.8136,329.6003,10.0817
333.9444,329.6494,10.02772
334.2056,329.7234,9.936099
334.3415,329.7682,9.874063
334.5155,329.7988,9.764413
335.0789,329.8802,9.472704
335.4254,329.912,9.357062
336.2485,329.9316,9.046538
336.7672,329.9088,8.881755
337.9774,329.8831,8.548659
338.6362,329.9085,8.363903
340.0677,329.9492,7.965468
340.8277,329.9907,7.753519
341.651,330.0321,7.538626
343.3312,330.1324,7.12775
344.2042,330.212,6.918004
345.9337,330.4161,6.496698
346.8291,330.5465,6.279567
348.6242,330.7933,5.863423
349.5137,330.9104,5.662683
350.43,331.0352,5.453595
352.3626,331.2874,5.010127
353.365,331.4265,4.793106
355.3673,331.7714,4.429948
356.339,331.9341,4.253367
358.2751,332.3346,3.978993
359.1679,332.5444,3.881374
0.8197547,332.9729,3.71477
1.622344,333.2217,3.591568
2.37189,333.485,3.52089
3.686094,334.0543,3.483379
4.251607,334.3732,3.464719
5.17493,335.0668,3.453794
5.591835,335.3644,3.414562
6.227625,336.0633,3.377077
6.492239,336.4101,3.40424
6.686625,336.7948,3.435478
6.851796,337.6104,3.683154
6.777798,338.0998,3.886812
6.48824,339.1785,4.283989
6.237431,339.8008,4.517493
5.518071,341.1078,4.985949
5.0298,341.8471,5.200567
4.478374,342.6335,5.390522
3.331586,344.3371,5.693823
2.660447,345.2885,5.862411
1.30139,347.1827,6.092646
0.6054655,347.9926,6.091263
359.166,349.2841,5.925664
358.4181,349.9141,5.860456
356.8482,351.2499,5.75558
356.0292,351.9064,5.688407
355.2117,352.5269,5.596599
353.6146,353.7755,5.359982
352.8075,354.3575,5.22694
351.1158,355.5614,5.031473
350.2536,356.1301,4.936584
348.4219,357.2518,4.756303
347.4689,357.8632,4.641505
346.5518,358.496,4.523112
344.8004,359.8218,4.278384
343.9317,0.4422612,4.180287
342.2843,1.641524,3.942967
341.5504,2.258485,3.75796
340.3145,3.24078,3.416096
339.7729,3.54806,3.360786
338.81,4.060442,3.318206
338.4213,4.310018,3.294627
338.1194,4.518013,3.272788
337.6907,4.876175,3.310766
337.5041,5.046822,3.380166
337.2216,5.329885,3.504393
337.0909,5.480154,3.471697
337.2522,5.437814,3.558079
337.2054,5.422138,3.620264
337.3257,5.436316,3.656269
337.5305,5.417734,3.781797
337.6771,5.322409,3.837865
338.0214,5.081282,3.968298
338.2227,4.970666,4.069118
338.6442,4.691102,4.22371
338.8811,4.482527,4.313044
339.4209,3.958568,4.531622
339.7194,3.696472,4.703403
339.9975,3.450049,4.862318
340.5713,2.867203,5.135291
340.8739,2.54029,5.285559
341.5005,1.908813,5.629365
341.7967,1.633578,5.807614
342.3496,1.030807,6.131586
342.6222,0.7040796,6.27128
342.8446,0.3865689,6.432008
343.3006,359.8543,6.696287
343.5078,359.603,6.795444
343.9564,358.96,6.816685
344.186,358.6733,6.837877
344.5752,358.0656,6.869545
344.7512,357.7085,6.887578
344.9129,357.3111,6.921363
345.2596,356.4894,6.951602
345.4207,356.0437,6.949704
345.6947,355.0826,6.967327
345.8128,354.61,6.963214
346.0779,353.5296,6.950923
346.1899,353.009,6.941807
346.3528,351.9886,6.914658
346.4091,351.4421,6.869257
346.4873,350.8739,6.810853
346.5987,349.7868,6.749997
346.6163,349.309,6.724321
346.6214,348.3449,6.661052
346.6468,347.8348,6.561387
346.6306,346.9559,6.426861
346.6214,346.5547,6.394356
346.6125,346.191,6.325819
