Yaw,Pitch,Roll
337.8304,336.7909,8.125242
337.3684,336.4777,8.230837
336.4397,335.874,8.452317
336.0313,335.5276,8.521325
335.2081,334.9851,8.714584
334.8281,334.7117,8.815941
334.4632,334.4081,8.903749
333.7639,333.8849,9.096641
333.4551,333.6814,9.179263
332.9181,333.2537,9.278995
332.7193,333.1158,9.299456
332.3583,332.8788,9.393538
332.2061,332.7741,9.434634
332.0498,332.6515,9.424587
331.9981,332.6,9.420882
331.9624,332.5736,9.478698
331.9478,332.5787,9.593775
331.9756,332.5833,9.617292
332.0945,332.5966,9.669212
332.1435,332.6058,9.70564
332.2726,332.5635,9.700838
332.3326,332.5313,9.718835
332.3895,332.5141,9.712646
332.4925,332.4824,9.691685
332.5507,332.472,9.692905
332.6506,332.4008,9.64668
332.7033,332.3589,9.627922
332.8218,332.296,9.575709
332.8988,332.2815,9.56231
333.1042,332.2351,9.486883
333.2055,332.2173,9.45108
333.3214,332.2184,9.426389
333.6223,332.2469,9.308387
333.7898,332.2524,9.262954
334.2752,332.2384,9.099718
334.6272,332.2267,8.989944
335.4419,332.2179,8.788591
335.93,332.1982,8.689423
336.4825,332.1932,8.539746
337.7156,332.1404,8.270243
338.3556,332.1161,8.156548
339.7007,332.0865,7.905243
340.3556,332.0527,7.780514
341.6798,331.9805,7.506817
342.3191,331.9937,7.413281
343.0237,331.9851,7.205219
344.2365,332.1096,6.958638
344.822,332.2153,6.825719
345.9796,332.5483,6.539342
346.5092,332.7646,6.419233
347.5399,333.4095,6.152117
348.0266,333.8009,6.026987
348.9077,334.8231,5.81883
349.3084,335.3632,5.736972
349.6947,335.9412,5.659278
350.4481,337.1531,5.520603
350.7952,337.7588,5.483481
351.4994,338.9948,5.346563
351.847,339.6015,5.273438
352.5631,340.7931,5.16161
352.9027,341.3628,5.130561
353.2593,341.9204,5.093021
353.9516,343.0195,5.041579
354.3086,343.5599,5.020614
355.0783,344.5227,4.840089
355.5096,344.9452,4.715877
356.33,345.7585,4.545332
356.7127,346.1566,4.506183
357.0836,346.5109,4.452475
357.8644,347.1734,4.324022
358.3199,347.4561,4.248357
359.3664,348.0159,4.069784
359.9327,348.2531,4.024269
1.178232,348.7038,3.971218
1.862319,348.8715,3.986541
3.225805,349.2209,4.060721
3.916734,349.3983,4.130722
4.575367,349.5409,4.190181
5.849535,349.7249,4.327632
6.450702,349.8176,4.390482
7.559067,349.9716,4.496363
8.066043,350.0666,4.546972
8.980732,350.2654,4.562147
9.381065,350.3778,4.587513
10.08284,350.63,4.610566
10.36214,350.8143,4.615577
10.62987,350.9946,4.632278
11.03052,351.445,4.679331
11.20934,351.7103,4.692826
11.48523,352.2872,4.672143
11.57047,352.6605,4.682167
11.66934,353.4391,4.679245
11.72924,353.8465,4.651119
11.79266,354.2227,4.651429
11.87383,354.977,4.641644
11.89354,355.3632,4.601919
11.9306,356.0308,4.510816
11.92503,356.2992,4.517704
11.82775,356.7145,4.539297
11.75969,356.8723,4.515569
11.65925,357.1315,4.385534
11.61147,357.2461,4.311248
11.55389,357.3551,4.259645
11.43693,357.5967,4.139688
11.36421,357.7307,4.08253
11.26445,357.9863,3.971657
11.20333,358.123,3.930292
11.11277,358.3759,3.800687
11.09512,358.5307,3.743558
11.08006,358.6887,3.697362
11.09538,359.0668,3.636841
11.12345,359.3018,3.6028
11.22715,359.7846,3.509225
11.30603,0.001816857,3.447719
11.49044,0.3792378,3.324744
11.5894,0.5604957,3.267166
11.81601,0.9740663,3.086396
11.9509,1.162325,3.004984
12.08752,1.318693,2.939189
12.35638,1.634532,2.81992
12.47266,1.763514,2.759246
12.68753,2.010952,2.642657
12.79496,2.11903,2.568922
13.00087,2.311199,2.447228
13.09787,2.401677,2.398901
13.17674,2.516757,2.356451
13.29296,2.717464,2.300849
13.33851,2.791728,2.270885
13.40002,2.884018,2.23243
13.4307,2.89741,2.208862
13.42938,2.923302,2.175556
13.41007,2.93498,2.167464
13.37241,2.884235,2.151499
13.24542,2.576529,2.123753
13.15774,2.381206,2.11041
12.94617,2.046029,2.094694
12.80066,1.833745,2.08035
12.50233,1.30624,2.06477
12.30927,1.07923,2.075129
11.93806,0.7029172,2.090677
11.74316,0.4988264,2.113501
11.53213,0.2800755,2.140165
11.05288,359.7241,2.166361
10.7852,359.4586,2.174826
10.28567,359.0069,2.202185
10.0188,358.7552,2.210833
9.423747,358.126,2.257784
9.128478,357.7924,2.261977
8.809098,357.4709,2.233386
8.215304,356.8473,2.204889
7.913222,356.4755,2.192844
7.249415,355.6267,2.192381
6.929294,355.2443,2.189869
6.286808,354.5066,2.188832
5.986624,354.0922,2.197053
5.365272,353.2708,2.207199
5.048203,352.854,2.23843
4.735644,352.4656,2.272553
4.140911,351.6979,2.340143
3.844794,351.2664,2.364591
3.226549,350.4664,2.421782
2.940875,350.083,2.428533
2.327328,349.268,2.465229
2.012933,348.8479,2.475789
1.696062,348.4313,2.502729
1.057508,347.6359,2.570852
0.7466636,347.2336,2.607266
0.1134407,346.5248,2.721755
359.8043,346.0919,2.759004
359.1244,345.3834,2.859527
358.7961,345.0336,2.900529
358.1695,344.4036,3.000933
357.8631,344.1058,3.063399
357.5633,343.8212,3.113307
356.9529,343.317,3.2255
356.6711,343.0852,3.254804
356.1363,342.7183,3.336822
