Yaw,Pitch,Roll
331.1461,327.0967,8.030703
330.9593,326.9381,8.129556
330.6521,326.7516,8.299885
330.5588,326.7348,8.375057
330.4385,326.7473,8.517768
330.4111,326.7831,8.624021
330.3453,326.8679,8.769136
330.3432,326.8998,8.805835
330.3389,326.9217,8.831247
330.4032,326.9757,8.790618
330.4183,327.0351,8.779524
330.4526,327.3319,8.696373
330.4603,327.5438,8.66403
330.4938,328.0241,8.544574
330.5016,328.2072,8.488917
330.5021,328.3874,8.446365
330.5224,328.8675,8.309749
330.5453,329.2574,8.226681
330.6292,330.2274,8.045695
330.6521,330.8149,8.012219
330.8112,332.2697,7.897274
330.8981,333.0962,7.848656
331.1692,334.9261,7.817695
331.3101,335.8583,7.837856
331.4872,336.8185,7.832754
331.9228,338.7776,7.746793
332.1473,339.6764,7.703938
332.5495,341.3102,7.623258
332.7483,342.0872,7.558584
333.0878,343.6686,7.465487
333.2504,344.4994,7.421522
333.3751,345.3604,7.397372
333.653,347.279,7.283513
333.7434,348.2625,7.203692
333.9177,350.3621,7.007427
334.0124,351.4817,6.906307
334.1665,353.7869,6.633173
334.2665,355.0091,6.489671
334.498,357.4686,6.272598
334.6072,358.6073,6.189256
334.7183,359.6236,6.116846
334.9897,1.319283,5.889353
335.1406,2.199192,5.80992
335.4943,3.983299,5.694493
335.6871,4.669167,5.609918
336.0334,5.535794,5.461379
336.214,6.005125,5.403976
336.4366,6.473057,5.361342
336.9839,7.52354,5.272633
337.3182,8.016443,5.149616
337.9734,8.89825,4.992226
338.3292,9.353205,4.88604
339.2952,10.32942,4.577581
340.0005,10.75499,4.444926
341.6367,11.38602,4.537477
342.4514,11.71743,4.637084
343.3473,12.06741,4.792705
345.0825,12.65216,5.13124
345.9266,12.8377,5.317532
347.5991,13.25691,5.615688
348.4589,13.50959,5.739923
350.1244,13.97951,5.915339
350.9102,14.14196,6.043504
351.6995,14.32513,6.186035
353.28,14.72071,6.449335
354.0675,14.89919,6.575679
355.5299,15.0777,6.80444
356.2308,15.13968,6.928908
357.7191,15.26883,7.157551
358.5205,15.29157,7.290486
359.3064,15.31069,7.430463
0.7151872,15.31038,7.719332
1.397522,15.29845,7.891843
2.752731,15.26485,8.294222
3.383322,15.24918,8.421035
4.549611,15.18352,8.622342
5.08503,15.11549,8.677665
5.953167,14.97576,8.802023
6.302914,14.88143,8.817976
6.619016,14.76609,8.797484
7.150161,14.50725,8.763968
7.336263,14.37683,8.759257
7.599353,14.08951,8.711755
7.682285,13.89842,8.675817
7.666578,13.49878,8.605647
7.826035,13.13231,8.451522
7.730551,12.81208,8.32946
7.67126,12.15673,8.085722
7.614093,11.72853,7.921982
7.484332,10.9629,7.592165
7.418949,10.56678,7.45008
7.278667,9.821369,7.216246
7.188827,9.369703,7.081955
7.088799,8.872484,6.965186
6.873829,7.919945,6.728104
6.756261,7.457063,6.621975
6.545108,6.451124,6.373271
6.444996,5.915344,6.233581
6.234623,4.915753,6.035007
6.122873,4.439561,5.954567
5.850981,3.357593,5.813663
5.688778,2.804781,5.722104
5.550683,2.282807,5.624901
5.23561,1.209531,5.466889
5.067195,0.6339744,5.405894
4.739976,359.4477,5.211736
4.572634,358.8526,5.144121
4.175792,357.5623,4.977507
3.98172,356.9234,4.897484
3.794038,356.2978,4.773614
3.439312,354.9469,4.547935
3.222843,354.2654,4.447492
2.790661,352.9517,4.30665
2.566931,352.2463,4.211245
2.127405,350.8105,4.061499
1.875993,350.0731,3.992948
1.4141,348.7354,3.87801
1.159989,348.0511,3.834053
0.9253993,347.3848,3.823151
0.4136741,346.0467,3.806648
0.1805378,345.383,3.79465
359.7295,344.2013,3.805746
359.5299,343.684,3.822746
359.1377,342.6996,3.86645
358.9405,342.2544,3.922432
358.7701,341.8525,3.950131
358.4927,341.2433,4.010595
