Yaw,Pitch,Roll
341.0671,336.3363,0.4085781
341.0883,336.2748,0.4036246
341.1159,336.2056,0.3559251
341.1498,336.0813,0.3089067
341.1626,336.0286,0.3008161
341.1673,335.9736,0.3017927
341.1597,335.9312,0.3024523
341.1632,335.8809,0.3265748
341.1662,335.8391,0.3446113
341.2213,335.7687,0.3428534
341.2523,335.7532,0.3258437
341.3625,335.7959,0.2779354
341.3907,335.8069,0.2499985
341.4494,335.7841,0.2225596
341.5331,335.7607,0.1745689
341.5829,335.727,0.1695507
341.6539,335.6479,0.2001776
341.7004,335.6373,0.1961324
341.8225,335.6186,0.1743294
341.9164,335.597,0.1382091
342.0256,335.5788,0.1131482
342.2781,335.5042,0.1193172
342.4497,335.4767,0.06867431
342.8166,335.3825,359.9211
342.963,335.3438,359.8651
343.2347,335.2944,359.7755
343.3547,335.2668,359.7057
343.4788,335.2332,359.6434
343.7808,335.1487,359.4511
343.9396,335.122,359.3886
344.3171,335.0732,359.2237
344.5274,335.0502,359.1537
344.991,335.0016,359.0098
345.2577,334.987,358.9259
345.8054,334.9773,358.7285
346.0907,334.9662,358.6513
346.3915,334.9683,358.553
347.0219,334.9786,358.3982
347.3468,334.9731,358.3145
348.002,334.9936,358.1598
348.3433,334.9922,358.0924
349.1075,334.979,357.8977
349.526,335.0006,357.7634
350.406,335.0612,357.5421
350.8666,335.084,357.4334
351.3332,335.1056,357.31
352.3465,335.1831,357.0794
352.8746,335.2459,356.9344
353.8889,335.2639,356.7271
354.3939,335.2599,356.632
355.4627,335.2931,356.3827
355.9971,335.3418,356.272
356.549,335.3993,356.149
357.6527,335.4677,355.9266
358.1925,335.4854,355.8231
359.293,335.5365,355.6431
359.824,335.5964,355.5833
0.9112433,335.755,355.4846
1.421404,335.8284,355.4623
1.916507,335.8552,355.4116
2.917449,335.9408,355.2363
3.398643,336.0146,355.1848
4.294634,336.2018,355.0904
4.718307,336.2663,355.0318
5.456717,336.3328,354.8543
5.793952,336.4009,354.7765
6.485702,336.6139,354.6137
6.765977,336.7455,354.5748
7.031987,336.8418,354.5164
7.53641,336.9762,354.3749
7.753639,337.0597,354.3125
8.219704,337.3098,354.2343
8.414257,337.4469,354.2138
8.762035,337.6938,354.1895
8.932636,337.7729,354.1531
9.104015,337.8495,354.1365
9.467589,338.0438,354.0623
9.624273,338.1893,354.0553
9.713069,338.3547,354.1655
9.79497,338.4614,354.1037
10.19548,338.7542,354.0329
10.37442,338.8931,354.1521
10.61734,339.1995,354.3515
10.69132,339.3511,354.4583
10.75456,339.5325,354.5318
10.86763,339.9943,354.6599
10.8705,340.2344,354.7077
10.81802,340.6408,354.8503
10.76029,340.8154,354.8938
10.62309,341.2122,354.9738
10.53721,341.453,355.0165
10.43017,341.6792,355.0921
10.23796,342.1175,355.2194
10.14894,342.3176,355.2814
9.96586,342.756,355.4331
9.870584,342.9902,355.52
9.682777,343.4745,355.7284
9.567442,343.7053,355.8558
9.314048,344.0776,356.0547
9.162659,344.2695,356.1487
8.995777,344.4972,356.2602
8.65263,344.9665,356.4324
8.439513,345.1885,356.5466
7.918785,345.626,356.7941
7.618503,345.858,356.8883
7.325731,346.126,356.9694
6.689771,346.576,357.1464
6.34284,346.7691,357.2688
5.578831,347.2168,357.5097
5.129327,347.4271,357.6591
4.231852,347.9329,357.8251
3.775011,348.126,357.9008
2.860336,348.508,358.1188
2.393299,348.7469,358.166
1.377809,349.2628,358.3398
0.8567243,349.5718,358.3715
0.3448443,349.8424,358.4301
359.3318,350.438,358.4877
358.8297,350.7468,358.53
357.8585,351.436,358.6005
357.3602,351.757,358.6322
356.8596,352.0491,358.6885
355.8988,352.7035,358.7999
355.4506,353.0887,358.8192
354.5275,353.7606,358.8546
354.0641,354.0825,358.9314
353.1841,354.7377,359.0008
352.7562,355.1261,359.0266
351.9704,355.7336,358.9718
351.6204,355.8955,358.8896
351.2473,356.1007,358.8475
350.5078,356.6122,358.8643
350.1852,356.8986,358.8845
349.5214,357.4535,358.8615
349.2157,357.761,358.8467
348.6208,358.4074,358.853
348.3591,358.705,358.8457
347.856,359.2069,358.8488
347.641,359.463,358.8563
347.4176,359.7495,358.8829
347.0107,0.3815497,358.8973
346.8139,0.6892685,358.8981
346.4461,1.252938,358.8722
346.2646,1.530297,358.8683
345.8603,2.097731,358.9084
345.6619,2.384172,358.8855
345.4389,2.643969,358.8477
345.0636,3.017622,358.7729
344.8595,3.224019,358.746
344.48,3.610319,358.7197
344.3191,3.732798,358.6793
344.0265,3.887556,358.6613
343.9075,3.939283,358.6542
343.8072,4.01531,358.6196
343.67,4.21136,358.6046
343.6175,4.292703,358.6249
343.5463,4.368915,358.6484
343.5369,4.399392,358.632
343.5759,4.466422,358.6685
343.613,4.499671,358.6913
343.6996,4.546134,358.7284
343.7683,4.557984,358.7434
343.8394,4.562658,358.7704
343.9979,4.597277,358.7789
344.0787,4.595322,358.8116
344.2523,4.571248,358.8787
344.3734,4.530837,358.9124
344.6417,4.415661,359.0185
344.7689,4.366709,359.076
345.0667,4.260692,359.2288
345.2325,4.191973,359.3083
345.3803,4.114242,359.3763
345.6706,3.937698,359.5084
345.8173,3.836954,359.5725
346.1449,3.59221,359.6998
346.299,3.468295,359.7524
346.6169,3.27065,359.8702
346.7735,3.176695,359.9264
346.9169,3.094083,359.9816
347.191,2.94872,0.1066354
347.3065,2.872686,0.1743441
347.4898,2.723654,0.2546685
347.5914,2.660191,0.2771453
347.7689,2.5306,0.2991384
347.8538,2.464432,0.2956665
347.9096,2.40064,0.3135019
348.0367,2.293431,0.2975659
348.0915,2.237115,0.2945312
348.1955,2.125335,0.2886114
348.2509,2.064786,0.2853312
348.347,1.889851,0.2805315
348.3869,1.806487,0.2909735
348.5029,1.648849,0.2967159
348.5693,1.584225,0.27799
348.636,1.526041,0.2801877
348.7474,1.423327,0.3183685
348.8066,1.350075,0.3234821
348.9535,1.211102,0.3234208
349.0282,1.13058,0.3203004
349.1685,0.9250807,0.3337328
