Yaw,Pitch,Roll
338.9166,338.6161,3.078461
338.9165,338.5078,3.075772
338.8787,338.3402,3.101082
338.8727,338.2784,3.109451
338.8752,338.2343,3.08427
338.8502,338.1186,3.061769
338.8328,338.0814,3.049003
338.8579,338.0403,2.969584
338.8867,338.0183,2.943131
338.9111,338.0082,2.923603
338.946,337.9889,2.918305
338.9971,337.9278,2.882671
339.0141,337.9159,2.851986
339.0722,337.9114,2.79128
339.1226,337.8943,2.76416
339.1876,337.8772,2.723346
339.3367,337.8307,2.639749
339.4203,337.8084,2.601706
339.6039,337.7818,2.502547
339.7053,337.7919,2.468246
339.9926,337.8075,2.392188
340.1784,337.8285,2.362879
340.6414,337.7868,2.21183
340.9039,337.7536,2.164125
341.1846,337.6996,2.095324
341.7856,337.6555,1.898236
342.0884,337.6614,1.787603
342.8124,337.6931,1.571832
343.1778,337.7076,1.47232
343.8582,337.7343,1.269614
344.1932,337.7687,1.177703
344.5133,337.8093,1.103378
345.2092,337.9187,0.9648158
345.5832,337.9265,0.919427
346.3295,337.9581,0.8175405
346.7098,337.9818,0.7448766
347.5934,338.1157,0.585627
348.0584,338.1835,0.5044361
348.5617,338.264,0.4144132
349.6831,338.3642,0.1679752
350.2696,338.4203,0.05278584
351.5017,338.5766,359.8063
352.1119,338.6687,359.6974
353.294,338.8164,359.5403
353.8837,338.8719,359.4465
355.057,339.0003,359.2128
355.6458,339.06,359.1131
356.2288,339.1365,359.0221
357.379,339.2905,358.8611
357.9556,339.3708,358.7726
359.1227,339.5765,358.5195
359.7191,339.7028,358.3993
0.9361967,339.9315,358.1432
1.536559,340.0006,358.0277
2.120732,340.0917,357.9293
3.285777,340.3411,357.7376
3.86661,340.4818,357.6482
5.04704,340.7664,357.4432
5.642226,340.9243,357.3393
6.816579,341.3025,357.1626
7.404956,341.5196,357.0662
8.584892,341.9605,356.8111
9.148113,342.1312,356.7134
9.713549,342.2985,356.6136
10.81152,342.6679,356.5007
11.32666,342.8782,356.438
12.37358,343.3448,356.318
12.86988,343.5865,356.2767
13.87172,344.099,356.1913
14.33944,344.37,356.1594
14.83093,344.731,356.1728
15.65471,345.3475,356.0973
16.08152,345.676,356.096
16.85374,346.2866,356.1338
17.20865,346.5677,356.145
17.9009,347.1821,356.1517
18.23016,347.5435,356.1165
