Yaw,Pitch,Roll
344.1517,339.0133,1.731033
344.1328,339.0027,1.732631
344.1381,338.9443,1.715179
344.1499,338.9322,1.682184
344.1353,338.9068,1.691082
344.1213,338.8622,1.69645
344.1067,338.8669,1.708495
344.0824,338.8381,1.729757
344.0624,338.8073,1.741479
344.0486,338.7589,1.763857
344.0178,338.7433,1.772397
343.9984,338.7054,1.757653
343.988,338.6961,1.757162
343.9678,338.7001,1.761895
343.9116,338.6845,1.784686
343.9082,338.6741,1.771664
343.8834,338.6523,1.76409
343.8582,338.6379,1.767119
343.8311,338.6588,1.792148
343.8214,338.66,1.784003
343.8153,338.6646,1.773403
343.8283,338.684,1.778448
343.8443,338.6921,1.767806
343.9289,338.7151,1.724684
343.9767,338.7388,1.712891
344.0977,338.7904,1.665854
344.1466,338.8288,1.649384
344.2102,338.8734,1.623728
344.3187,338.9609,1.553372
344.3436,339.0143,1.547194
344.3963,339.1525,1.53218
344.436,339.2254,1.505793
344.507,339.381,1.453542
344.5271,339.4537,1.431135
344.5554,339.5135,1.416186
344.6269,339.6411,1.367064
344.6563,339.6683,1.350632
344.7089,339.701,1.330346
344.7379,339.7468,1.312526
344.8059,339.8589,1.261127
344.8402,339.8903,1.247869
344.8675,339.9387,1.233331
344.893,339.9706,1.224372
344.8834,340.0166,1.220618
344.8584,340.0896,1.226622
344.8388,340.1093,1.244139
344.7744,340.1096,1.237983
344.7479,340.1269,1.232983
344.7022,340.2148,1.242482
344.665,340.272,1.264408
344.6296,340.325,1.300017
344.5859,340.3843,1.295102
344.572,340.4191,1.293205
344.5382,340.5052,1.303842
344.5287,340.5556,1.323688
344.5308,340.5946,1.317862
344.5302,340.602,1.318904
344.544,340.6385,1.302167
344.5595,340.668,1.302345
344.5621,340.6708,1.317254
344.5919,340.6425,1.317
344.6112,340.614,1.315926
344.6645,340.6007,1.292613
344.7038,340.6037,1.305211
344.7736,340.5624,1.298926
344.803,340.5485,1.292478
344.8493,340.5512,1.292688
344.9232,340.576,1.303096
344.9698,340.5697,1.30634
345.0254,340.5447,1.33165
345.0516,340.5618,1.355521
345.1028,340.609,1.374159
345.1451,340.6242,1.378864
345.2262,340.5948,1.396513
345.2733,340.58,1.378787
345.3524,340.5824,1.341345
345.5229,340.6071,1.348567
345.6404,340.6244,1.324608
345.9599,340.6412,1.270109
346.1926,340.6495,1.237789
346.7766,340.6377,1.199498
347.1061,340.6543,1.182648
347.4476,340.684,1.171364
348.3418,340.6891,0.9984294
348.8247,340.656,0.9226668
349.8327,340.6944,0.7880057
350.3022,340.7623,0.7485579
351.1577,340.8922,0.6706054
