Yaw,Pitch,Roll
341.622,335.471,2.455991
341.6096,335.4753,2.44668
341.5974,335.4936,2.428932
341.5653,335.5621,2.44173
341.5719,335.5655,2.442993
341.5939,335.5356,2.428981
341.596,335.508,2.433913
341.5672,335.4547,2.489497
341.5609,335.4496,2.486025
341.5424,335.4406,2.484103
341.5331,335.4009,2.465945
341.5345,335.3733,2.450284
341.552,335.3057,2.424059
341.548,335.2726,2.420961
341.5875,335.2408,2.420403
341.5832,335.2323,2.432896
341.6096,335.2267,2.429557
341.6133,335.2134,2.417305
341.6265,335.2237,2.39792
341.6552,335.2756,2.364572
341.6722,335.3145,2.356425
341.7595,335.3728,2.317394
341.7968,335.3892,2.29519
341.9101,335.4564,2.237316
341.9841,335.4999,2.204256
342.0685,335.5455,2.16878
342.2182,335.6137,2.134009
342.3207,335.6154,2.084019
342.5198,335.6333,2.037852
342.614,335.6418,2.030872
342.7695,335.6995,2.016883
342.8398,335.72,1.9971
342.9156,335.7348,1.972756
343.0452,335.7609,1.950588
343.0894,335.7527,1.966495
343.1702,335.7437,1.93729
343.2279,335.7606,1.914029
343.3065,335.8469,1.89623
343.3318,335.8651,1.869944
343.4001,335.8996,1.782919
343.4001,335.9196,1.774706
343.4003,335.9345,1.782685
343.3531,335.9595,1.80801
343.3271,335.9682,1.818982
343.2203,335.9846,1.84916
343.1638,335.9997,1.857589
343.0279,336.0289,1.901429
342.9652,336.0327,1.930402
342.9009,336.0617,1.949698
342.8037,336.0983,1.971322
342.76,336.1163,1.996047
342.7035,336.1004,2.030828
342.6751,336.0825,2.045733
342.6259,336.0969,2.086572
342.6166,336.1079,2.101858
342.6159,336.1216,2.112055
342.6315,336.122,2.103218
342.6528,336.1124,2.106627
342.7054,336.0941,2.098953
342.7457,336.0885,2.10416
342.8595,336.0602,2.111699
342.9243,336.0096,2.118435
343.1916,335.9221,2.070421
343.372,335.8804,2.05576
343.551,335.8806,2.051608
343.8891,335.9336,2.018919
344.0603,335.9736,1.999978
344.4152,336.0324,1.9677
344.5959,336.0286,1.945547
344.9487,335.9948,1.905575
345.1342,335.9825,1.87649
345.5608,336.0141,1.826602
345.8006,336.0519,1.805698
346.081,336.0796,1.744736
346.7733,336.1428,1.597627
347.1511,336.1603,1.543342
348.0529,336.231,1.40978
348.5858,336.2723,1.309175
349.694,336.3975,1.084905
350.2865,336.467,0.981891
351.5887,336.5925,0.8043033
352.2728,336.6429,0.7077636
352.934,336.6911,0.6114466
354.276,336.8294,0.403217
354.9757,336.8985,0.3175377
356.4283,337.0271,0.1425841
357.1809,337.1121,0.03716115
357.8911,337.2104,359.9146
359.2384,337.4686,359.6948
359.9146,337.6103,359.5956
1.219496,337.8653,359.4633
1.839002,337.9823,359.3799
2.977293,338.2288,359.1735
3.521481,338.3887,359.0625
4.511012,338.6773,358.9205
4.963839,338.826,358.8592
5.424527,338.9843,358.7732
6.296086,339.37,358.671
6.699245,339.5706,358.6344
7.463033,339.9427,358.614
7.832883,340.115,358.605
8.506198,340.4519,358.5942
8.81765,340.5846,358.5832
9.427198,340.8603,358.5769
9.71499,341.0086,358.5623
9.946891,341.1727,358.5768
10.43269,341.5023,358.5585
10.66036,341.6715,358.5484
11.06542,342.0348,358.5763
11.22527,342.2161,358.6118
11.46357,342.6003,358.6924
11.56256,342.7871,358.7002
11.66002,342.9544,358.7025
11.82166,343.2231,358.7429
11.8779,343.354,358.7644
11.91505,343.6081,358.8344
11.91234,343.7256,358.8742
11.83542,343.9395,358.9435
11.77943,344.0392,358.9576
11.62887,344.2227,359.0504
11.53787,344.3077,359.063
11.43495,344.3672,359.1064
11.22792,344.4202,359.2038
11.11156,344.4283,359.2446
10.86775,344.4419,359.3146
10.74163,344.4445,359.3639
10.46035,344.4154,359.4505
10.30487,344.3505,359.4901
10.14543,344.2679,359.4983
9.794905,344.1603,359.4837
9.582458,344.1307,359.5081
9.133599,344.0729,359.5552
8.905146,344.013,359.5859
8.480759,343.8535,359.6382
8.268583,343.7688,359.6692
7.816834,343.6206,359.7759
7.618573,343.5716,359.8204
7.418169,343.5112,359.8565
7.033583,343.4011,0.003022598
6.842532,343.3239,0.08475976
6.429695,343.1635,0.2088477
6.210365,343.0952,0.280283
5.794983,342.9796,0.3895522
