L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
356.7124,340.252,5.669521E-08,355.9225,340.2542,0
356.6813,340.2831,-1.133684E-07,355.8915,340.2853,0
356.6489,335.4069,0,355.8313,335.4131,1.173629E-07
356.632,335.4091,-1.173666E-07,355.8144,335.4151,1.760415E-07
358.817,330.6375,6.122627E-08,357.0432,330.6341,0
0.687916,330.6845,1.529951E-08,358.1216,330.6512,0
0.6509686,330.6964,-3.059547E-08,358.085,330.6639,6.121045E-08
2.343194,334.1474,0,359.8322,334.083,-3.707971E-09
2.327168,334.1313,5.930323E-08,359.8162,334.0671,3.708472E-09
2.313675,334.1364,0,359.8028,334.0722,-3.70831E-09
1.909872,334.131,2.965169E-08,359.4266,334.0742,0
1.885213,334.1058,2.965804E-08,359.4014,334.0491,2.96723E-08
1.829812,334.2203,2.962934E-08,359.3483,334.1646,-1.482165E-08
1.788378,334.2109,0,359.3067,334.1555,-1.482279E-08
2.079234,334.3991,5.916981E-08,359.434,334.3364,1.480022E-08
2.020091,334.4018,5.916845E-08,359.3749,334.34,1.479978E-08
1.864769,334.2803,0,359.309,334.2227,1.481437E-08
1.773577,334.2742,-2.96159E-08,359.2176,334.218,-2.962992E-08
1.69191,334.2777,0,359.136,334.2228,-1.481436E-08
1.462795,334.3095,0,358.7816,334.2563,0
1.0062,334.0814,-2.966418E-08,358.8482,334.0404,2.967449E-08
0.7162273,334.1378,-1.482499E-08,358.5592,334.101,0
0.5304842,334.1624,-1.482192E-08,358.3738,334.1287,0
0.07387314,334.3234,0,357.9198,334.2967,-5.922061E-08
359.8476,334.4411,-3.696816E-09,357.6956,334.4177,0
347.5778,337.5091,-2.310142E-07,345.4014,337.6543,0
347.2907,337.7342,0,345.1181,337.882,2.303983E-07
337.3047,343.7918,0,335.4593,343.9815,4.441312E-07
328.8763,350.4019,0,328.0202,350.4839,-2.164215E-07
328.5233,350.7057,4.325656E-07,327.6679,350.7875,0
327.922,351.9484,-2.155684E-07,327.0672,352.0253,-2.155277E-07
327.51,352.3358,2.153674E-07,326.6559,352.412,2.15329E-07
327.3288,352.9653,-2.150624E-07,326.3282,353.0515,2.150227E-07
327.3398,352.5739,2.152488E-07,326.5949,352.6402,-2.152165E-07
326.9088,352.9732,-2.150587E-07,326.1643,353.0381,2.150288E-07
326.7947,352.4504,0,326.1167,352.5123,0
326.3825,352.8855,0,325.7051,352.9459,0
326.249,353.305,-2.149089E-07,324.9973,353.4126,0
325.854,353.7269,2.147291E-07,324.603,353.8303,2.146869E-07
325.1452,354.9218,-1.071422E-07,323.8712,355.0152,-2.142537E-07
325.6704,358.3542,0,324.9875,358.385,0
325.2659,358.7544,0,324.5831,358.783,2.668645E-08
325.0693,359.533,1.334066E-08,324.3835,359.5576,0
324.6822,359.9297,-3.335056E-09,323.9963,359.9525,8.337636E-10
326.2679,359.5779,4.002172E-08,324.6552,359.633,0
325.9493,359.5226,1.334068E-08,324.397,359.5758,-1.334058E-08
325.2482,0.2759197,1.334037E-08,323.6957,0.320886,0
326.0645,359.275,-1.334128E-08,324.5553,359.3271,0
325.5596,358.5818,2.66886E-08,323.9393,358.6427,-2.668791E-08
325.2518,358.9476,5.336985E-08,323.6315,359.0036,-2.668446E-08
324.9675,359.3037,-4.002359E-08,323.3471,359.3543,0
326.6519,359.3426,1.334109E-08,324.7884,359.3965,-1.334095E-08
326.5737,358.243,5.338595E-08,324.6901,358.3085,5.338412E-08
327.5381,358.8711,-2.66856E-08,325.4568,358.9354,5.337006E-08
327.3163,359.2411,-1.334138E-08,325.2351,359.302,-2.668241E-08
327.4817,2.596553,0,326.0143,2.617151,1.068331E-07
327.3004,2.96659,-5.343246E-08,325.8325,2.984925,-1.068667E-07
327.7045,13.11348,0,326.9091,13.08931,2.19137E-07
327.527,13.44664,4.38919E-07,326.7306,13.42139,-4.388727E-07
330.728,19.22005,-4.520855E-07,329.9525,19.19263,-1.35603E-06
330.8424,20.00763,0,330.0621,19.97998,-4.542258E-07
330.6701,20.38254,0,329.888,20.35334,-4.553141E-07
331.2368,18.51956,-4.502002E-07,330.2375,18.49005,0
331.0998,18.89258,-4.511938E-07,330.0983,18.86198,-4.511114E-07
331.6051,19.15079,4.518955E-07,330.7952,19.12832,0
331.8708,18.96185,0,330.6301,18.92843,-4.512905E-07
331.7312,19.29536,0,330.4881,19.25994,4.521954E-07
331.7459,18.70573,-4.506932E-07,330.1531,18.66083,-9.011476E-07
331.6198,19.08101,-4.517047E-07,330.0235,19.03407,-4.515769E-07
331.3806,19.83778,-4.538176E-07,329.7436,19.78253,-9.073199E-07
331.1543,23.0975,0,329.5046,23.02752,4.638475E-07
330.9698,23.71445,-9.32514E-07,329.3129,23.6384,-4.659857E-07
329.9684,24.02518,4.673773E-07,329.0886,23.98041,0
329.9115,24.37219,-4.686511E-07,329.0293,24.32611,-4.684805E-07
329.8762,22.79503,-4.630527E-07,329.0031,22.75086,4.629029E-07
329.8177,23.05021,4.639256E-07,328.943,23.0047,-9.275381E-07
329.8474,22.23842,0,328.968,22.19281,0
330.8264,21.99803,0,328.8802,21.90298,9.201963E-07
330.8423,22.52758,0,328.8891,22.42691,4.618153E-07
330.8432,22.73213,4.628395E-07,328.8873,22.62904,-4.624916E-07
329.6075,22.6867,4.626859E-07,328.6263,22.62827,4.62489E-07
329.6644,22.90817,0,328.6817,22.84851,-4.632347E-07
329.7578,23.15453,0,328.7651,23.09201,0
330.6534,23.12019,-4.641672E-07,328.6869,22.99563,0
330.8359,23.19918,0,328.8683,23.07358,-1.392019E-06
331.3379,23.5047,-4.655115E-07,329.6969,23.39919,-9.302796E-07
331.5988,23.68386,0,329.9557,23.5765,0
348.4235,23.28632,-2.323722E-07,346.8131,23.34785,0
348.7725,23.40374,4.651558E-07,347.1607,23.46578,-4.653742E-07
359.0569,22.36006,1.442479E-08,357.9672,22.47207,2.887286E-08
5.885026,22.48484,-1.155021E-07,5.142211,22.59363,0
6.375335,22.63025,2.312478E-07,5.631932,22.74017,0
7.257167,21.86959,1.149976E-07,6.518031,21.9776,0
7.708225,21.92885,-1.150454E-07,6.968963,22.03795,1.151339E-07
6.575442,21.90465,1.150259E-07,5.825572,22.00519,-1.151073E-07
6.261393,21.83051,0,5.492818,21.92939,0
6.775625,21.94328,-2.301142E-07,6.00659,22.04316,0
6.13864,21.80734,-2.298951E-07,5.378482,21.89898,0
6.552608,21.83406,0,5.79244,21.92667,1.150437E-07
5.477977,21.89953,0,4.684781,21.98765,-5.754653E-08
4.536008,22.18289,0,3.401953,22.29923,-5.767401E-08
5.438279,22.57064,0,4.301509,22.69083,1.15675E-07
5.736313,24.84804,-1.176093E-07,4.618342,24.97461,0
5.095659,25.41152,1.181531E-07,3.747318,25.55435,0
5.659048,25.60404,0,4.30898,25.75037,0
6.212767,25.72202,1.184599E-07,4.861759,25.87146,1.186093E-07
6.28282,25.36077,1.181035E-07,4.872178,25.51079,-1.182506E-07
6.689132,24.87302,-1.176331E-07,5.082824,25.04207,0
7.702292,25.08204,0,6.093924,25.25659,-1.18002E-07
7.53056,25.23789,0,5.854913,25.41426,-1.181558E-07
7.287206,24.8798,-1.176395E-07,5.979706,25.01123,0
7.702345,24.91738,-2.353507E-07,6.394567,25.04984,2.356044E-07
7.557964,24.93819,2.353905E-07,5.706077,25.11294,0
7.989079,25.06048,-1.178124E-07,6.135758,25.23906,-2.359699E-07
6.529485,24.56099,-1.173386E-07,4.090946,24.75971,-1.175256E-07
5.929272,23.84451,-1.166809E-07,3.67198,24.00808,5.841439E-08
6.40862,23.91148,-1.167413E-07,4.150298,24.07688,1.168914E-07
7.494687,24.06611,0,5.23369,24.23599,0
8.06005,24.15296,0,5.797718,24.32534,0
15.17822,23.9396,-4.670669E-07,12.59615,24.24518,2.34091E-07
26.64886,21.62605,0,25.74918,21.80187,4.597727E-07
27.31095,21.64612,0,26.41173,21.82455,-9.196909E-07
28.77286,21.39582,4.584844E-07,27.87499,21.58013,-4.590654E-07
29.4337,21.39117,4.584698E-07,28.5366,21.57866,0
30.7642,21.32794,4.582721E-07,29.86893,21.52134,1.835518E-06
31.41511,21.29447,-9.163352E-07,30.52063,21.49025,-4.587813E-07
30.92801,20.66838,-4.562517E-07,29.97109,20.86749,1.37056E-06
30.36802,20.64302,0,28.83093,20.95147,4.571092E-07
30.97423,20.62406,-9.122373E-07,29.4384,20.93715,4.570655E-07
30.18224,20.53515,-1.367559E-06,28.5134,20.86026,0
30.75071,20.48639,-4.557079E-07,29.08325,20.8153,0
29.71478,20.71507,0,27.83049,21.068,4.574664E-07
30.12893,20.65888,0,28.03724,21.05226,-4.57418E-07
31.08996,20.39818,-4.554464E-07,29.0033,20.79833,-4.566435E-07
30.96038,20.44709,4.555912E-07,28.85424,20.84739,0
31.41869,20.21555,4.549096E-07,29.31611,20.61765,9.12199E-07
32.19268,19.62217,4.532055E-07,30.09532,20.02433,-4.543537E-07
35.83319,8.249297,-2.156749E-07,34.57281,8.453268,-4.315754E-07
36.57892,7.832554,0,35.32008,8.037853,0
35.73748,0.320589,6.670211E-09,34.50964,0.4639694,0
36.09064,359.9617,8.337636E-10,34.68754,0.1259046,1.000518E-08
36.42196,359.7859,0,35.01885,359.9499,-1.667527E-09
36.95603,1.564427,5.338075E-08,35.22606,1.788056,0
37.28164,1.323825,5.33751E-08,35.55176,1.546685,0
36.98707,1.169258,2.668598E-08,35.19746,1.399124,-5.337676E-08
36.88343,0.8430727,0,35.04794,1.076267,0
37.18674,0.657504,-2.668218E-08,35.35123,0.8898436,2.668365E-08
36.85994,0.07911838,0,34.94436,0.3168076,6.670208E-09
37.18181,359.803,6.670146E-09,35.26616,0.03995961,8.337634E-10
37.38262,358.5095,-1.067578E-07,35.29528,358.7588,2.668669E-08
36.04868,354.317,0,34.40091,354.4826,-1.072184E-07
36.64894,353.9277,0,34.99998,354.0928,-4.291657E-07
35.71884,353.8417,2.146823E-07,34.25462,353.9914,-2.146225E-07
36.00537,353.6032,0,34.54041,353.7523,0
35.49597,354.2214,-2.145336E-07,33.46703,354.4409,-1.07226E-07
35.74303,354.0876,2.145849E-07,33.71341,354.3052,2.145021E-07
35.62355,354.6586,1.071871E-07,33.47948,354.8964,-2.14293E-07
33.90672,355.1743,0,31.56635,355.4439,1.0706E-07
34.07767,354.9857,-1.071317E-07,31.73652,355.254,-2.141777E-07
33.60759,355.4454,4.282391E-07,31.44242,355.6967,-1.070234E-07
33.72511,355.293,0,31.55924,355.5422,-1.070455E-07
33.50762,355.8423,0,30.90154,356.1446,1.069638E-07
33.56216,355.7801,-1.070118E-07,30.95548,356.0789,-1.069721E-07
33.61959,355.6183,0,31.01208,355.9146,0
