H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.08557481,1.09141,-0.01225959,0.1429267,-0.2466912,0.02947497,0.9580431
-0.08560907,1.091579,-0.01237051,0.1423158,-0.2469413,0.02954967,0.9580673
-0.0856166,1.091899,-0.0125484,0.1412356,-0.2475179,0.02948762,0.9580803
-0.08561265,1.092035,-0.01263034,0.1407541,-0.2476664,0.02954087,0.9581111
-0.08560215,1.092256,-0.01282077,0.1399888,-0.2479179,0.02926997,0.9581665
-0.0855972,1.092347,-0.01291176,0.1396564,-0.2480296,0.029178,0.958189
-0.08559263,1.092405,-0.01299327,0.1393585,-0.2481835,0.02926497,0.9581898
-0.08561111,1.09248,-0.01307295,0.1389799,-0.24846,0.02897846,0.9581819
-0.08562109,1.092534,-0.013111,0.1387273,-0.2485345,0.02889872,0.9582015
-0.08557521,1.092634,-0.01322277,0.1386181,-0.2485474,0.02866575,0.958221
-0.0855595,1.092658,-0.01324714,0.1384456,-0.2485381,0.02861678,0.9582498
-0.08551217,1.09269,-0.01319586,0.1382928,-0.2485339,0.02863193,0.9582725
-0.08549318,1.092751,-0.01317484,0.1379385,-0.2486496,0.02874598,0.9582902
-0.08550248,1.092837,-0.01316788,0.1376441,-0.2486768,0.02866831,0.9583278
-0.0855261,1.092951,-0.01314941,0.1374025,-0.2486847,0.02844014,0.9583672
-0.08555989,1.092975,-0.01311619,0.1374278,-0.2486241,0.02834767,0.958382
-0.08557398,1.092978,-0.01308174,0.1374506,-0.2486705,0.02838926,0.9583655
-0.08557566,1.092991,-0.01306457,0.1374121,-0.2487623,0.02840791,0.9583466
-0.08563546,1.093073,-0.01295799,0.1370379,-0.2487782,0.02839738,0.9583964
-0.08568244,1.09312,-0.01288716,0.1368675,-0.2487802,0.02836561,0.9584212
-0.08570964,1.093143,-0.01279421,0.1369029,-0.2486664,0.02818621,0.9584509
-0.08569968,1.093126,-0.012763,0.1370418,-0.2485832,0.02820406,0.9584521
-0.08568855,1.093099,-0.01272043,0.1371022,-0.2485359,0.02815848,0.9584571
-0.08565953,1.093085,-0.0125895,0.1369229,-0.2484874,0.02806328,0.9584981
-0.08566645,1.093116,-0.01250881,0.1366535,-0.248532,0.02809687,0.958524
-0.08568937,1.093124,-0.01244307,0.1364378,-0.2484625,0.02799167,0.9585758
-0.08568458,1.093101,-0.01240207,0.1366163,-0.2484158,0.02788372,0.9585657
-0.08558764,1.092934,-0.01235866,0.1373601,-0.2481573,0.02770944,0.9585314
-0.08554355,1.092839,-0.01235995,0.1376877,-0.2481939,0.02769922,0.9584752
-0.08550815,1.092785,-0.01234983,0.137793,-0.2481836,0.02747204,0.9584693
-0.08547554,1.092671,-0.01226407,0.1379419,-0.2481067,0.02732934,0.9584718
-0.0854573,1.092566,-0.01222516,0.1382923,-0.2480462,0.02706252,0.9584445
-0.08539906,1.092263,-0.01217619,0.1395025,-0.2479952,0.02680809,0.9582895
-0.08535677,1.092051,-0.01215868,0.1402434,-0.247991,0.02661069,0.9581879
-0.08527239,1.091511,-0.01207344,0.1422238,-0.2480495,0.02662638,0.9578804
-0.08522866,1.091161,-0.01199861,0.1433308,-0.2480733,0.02678037,0.957705
-0.08518985,1.090783,-0.01194782,0.1446185,-0.2483275,0.02694641,0.9574407
-0.08525854,1.089677,-0.01193612,0.1477892,-0.2486071,0.027172,0.9568775
-0.08523095,1.089121,-0.01188481,0.1495054,-0.2488053,0.02752746,0.9565492
-0.0852511,1.087798,-0.01171857,0.1541097,-0.249328,0.02806387,0.9556664
-0.08527306,1.087069,-0.01172814,0.1568812,-0.2495563,0.02829259,0.9551489
-0.08540807,1.085532,-0.01185545,0.1634167,-0.249845,0.02870879,0.9539645
-0.08541217,1.084714,-0.01182084,0.166525,-0.2503373,0.02928244,0.9532802
-0.08570039,1.083074,-0.0117717,0.1727527,-0.2513085,0.03006961,0.9518909
-0.08589593,1.082527,-0.0116584,0.1755261,-0.2514871,0.02996034,0.9513397
-0.08605957,1.082126,-0.01144878,0.1776142,-0.2515209,0.02978846,0.9509485
-0.08628049,1.081719,-0.01060027,0.1784958,-0.2512502,0.02987889,0.9508522
-0.0863823,1.081451,-0.01033649,0.1784157,-0.2510222,0.03002926,0.9509227
-0.08653597,1.081181,-0.009922085,0.179022,-0.2504722,0.03021574,0.9509478
-0.08661427,1.081234,-0.009653617,0.1788443,-0.2502139,0.03018725,0.9510502
-0.08674767,1.081084,-0.009141356,0.1781393,-0.2497046,0.03009027,0.9513194
-0.08678243,1.081223,-0.008930236,0.1778764,-0.2494403,0.02981169,0.9514467
-0.08681498,1.081355,-0.008790661,0.1775822,-0.2492437,0.02962045,0.9515591
-0.08681912,1.081682,-0.008577747,0.1764953,-0.2489008,0.02962216,0.951851
-0.08680796,1.081898,-0.008460771,0.1757036,-0.2488317,0.02972717,0.9520122
-0.08683533,1.082353,-0.008166729,0.173636,-0.2482443,0.02935255,0.9525564
-0.08685492,1.082738,-0.007970564,0.1719019,-0.2479529,0.02908183,0.9529551
-0.08693805,1.084669,-0.007255998,0.1658606,-0.246759,0.02838413,0.9543556
-0.08693046,1.085663,-0.006970679,0.1622475,-0.2463811,0.0279347,0.9550873
-0.08709674,1.087437,-0.006310482,0.1567961,-0.2455327,0.02668095,0.9562514
-0.08723944,1.091355,-0.004920385,0.1389477,-0.2440792,0.02438306,0.9594396
-0.08717551,1.093088,-0.004867019,0.1311774,-0.2437199,0.02357915,0.9606441
-0.0872857,1.097831,-0.004615837,0.1152296,-0.242669,0.02027278,0.963028
-0.08746046,1.100681,-0.003854031,0.1050464,-0.2412929,0.01753923,0.9645908
-0.08664518,1.104302,-0.004834415,0.08542892,-0.2423749,0.0156116,0.966288
-0.08648795,1.106543,-0.00546914,0.07913696,-0.2420802,0.01444118,0.9669157
-0.08621864,1.11056,-0.006564039,0.06586704,-0.2420794,0.009957819,0.9679669
-0.08605607,1.112461,-0.00705771,0.05879911,-0.2427277,0.008042797,0.9682775
-0.08575488,1.113858,-0.007876938,0.05285414,-0.2433748,0.006435838,0.9684698
-0.08511578,1.116758,-0.009683354,0.04368663,-0.2447071,0.003471483,0.9686061
-0.08488438,1.118626,-0.01025039,0.03845376,-0.245347,0.001665571,0.968671
-0.08407024,1.121411,-0.01155686,0.02575714,-0.2470786,-0.0005772685,0.9686529
-0.0837669,1.122698,-0.01248028,0.02073699,-0.2475362,-0.002203718,0.9686542
-0.08298022,1.12574,-0.01383576,0.01044499,-0.2482332,-0.005483006,0.9686285
-0.08255988,1.126829,-0.01469022,0.004919116,-0.2485442,-0.007620105,0.9685781
-0.08187725,1.127907,-0.01549559,0.0003482145,-0.2493239,-0.008464571,0.9683831
-0.08095425,1.130223,-0.01728566,-0.007615844,-0.2497531,-0.01083769,0.9682189
-0.08040246,1.131344,-0.01821908,-0.01137828,-0.2501506,-0.0121737,0.9680635
-0.07943904,1.133814,-0.01988787,-0.01980229,-0.2504665,-0.0141975,0.9678186
-0.07891764,1.135057,-0.02078195,-0.02427512,-0.2507595,-0.0150857,0.9676274
-0.07787664,1.137497,-0.02258278,-0.03294703,-0.2512357,-0.01681591,0.9672189
-0.07741404,1.13865,-0.0233713,-0.03757203,-0.2511606,-0.01791985,0.96705
-0.07687175,1.139825,-0.02426858,-0.04193356,-0.2510001,-0.01872286,0.9668971
-0.07568322,1.142314,-0.0259636,-0.05037891,-0.2507205,-0.02036344,0.9665332
-0.07465763,1.144858,-0.02738519,-0.06058363,-0.2500614,-0.0217667,0.9660875
-0.07408237,1.146067,-0.02820118,-0.0656298,-0.2497061,-0.02275448,0.965827
-0.07363287,1.147317,-0.02896459,-0.07026149,-0.2491185,-0.0240274,0.9656221
-0.07248807,1.149744,-0.03056389,-0.07937308,-0.2483504,-0.02668839,0.9650439
-0.07203134,1.151018,-0.03127894,-0.0840186,-0.2478655,-0.02793387,0.96474
-0.0710583,1.153329,-0.03280823,-0.09350841,-0.2472998,-0.03114575,0.9639134
-0.07054277,1.154626,-0.03358259,-0.09786589,-0.2470982,-0.03282635,0.9634766
-0.06947472,1.156975,-0.03486663,-0.1079186,-0.2458603,-0.03619479,0.9625987
-0.06886001,1.15786,-0.03566921,-0.1124355,-0.2452364,-0.03744555,0.9621929
-0.06828031,1.158789,-0.0365329,-0.1164265,-0.244713,-0.03837048,0.961815
-0.06696986,1.161111,-0.03813891,-0.1239652,-0.2435848,-0.0405947,0.9610677
-0.06629001,1.162463,-0.03862063,-0.1288541,-0.2428448,-0.04192996,0.9605545
-0.06518026,1.164235,-0.0400922,-0.1390379,-0.2410293,-0.04446974,0.9594768
-0.06457576,1.16497,-0.04096997,-0.1426919,-0.2404815,-0.04582828,0.9590138
-0.06316843,1.166824,-0.04263705,-0.1486493,-0.2393571,-0.04763277,0.958302
-0.06256711,1.167745,-0.04324682,-0.152779,-0.238528,-0.04873879,0.9578035
-0.0619636,1.168618,-0.04376595,-0.1572108,-0.2379047,-0.0495537,0.9571993
-0.06081051,1.169773,-0.0453586,-0.1633911,-0.2365036,-0.05162733,0.9564016
-0.06007935,1.170339,-0.04609802,-0.1654864,-0.236023,-0.05219429,0.9561293
-0.05871516,1.17186,-0.04743836,-0.170858,-0.2346439,-0.05271841,0.9554949
-0.05808827,1.172636,-0.04801962,-0.1739957,-0.2340585,-0.05291626,0.9550613
-0.05706415,1.173218,-0.04931366,-0.1804133,-0.2317693,-0.05450535,0.9543391
-0.05623943,1.173766,-0.04981147,-0.1819332,-0.2312849,-0.05428379,0.9541807
-0.0548809,1.174404,-0.05082489,-0.1851992,-0.22906,-0.0539607,0.9541074
-0.05428953,1.174706,-0.05122933,-0.1866948,-0.2280984,-0.05392269,0.9540485
-0.05366115,1.174866,-0.05161316,-0.1878131,-0.2272278,-0.05409782,0.9540268
-0.05233048,1.174939,-0.05216444,-0.1889937,-0.2253099,-0.05448528,0.9542265
-0.05159279,1.174657,-0.05238974,-0.18873,-0.2241467,-0.05474984,0.9545375
-0.0502728,1.174389,-0.05219641,-0.187052,-0.22107,-0.05587874,0.9555193
-0.04945083,1.17384,-0.05189332,-0.1853537,-0.2196227,-0.05615985,0.9561673
-0.04811266,1.172577,-0.05119033,-0.1794277,-0.2154403,-0.05867133,0.9580965
-0.0472798,1.171803,-0.05063879,-0.1758723,-0.213191,-0.05947706,0.9592085
-0.04653683,1.170915,-0.0500837,-0.1711548,-0.2102624,-0.0606267,0.9606353
-0.04472018,1.168715,-0.04871687,-0.1608834,-0.2035127,-0.06263132,0.9637305
-0.0436841,1.16742,-0.04785458,-0.1552471,-0.199453,-0.06320266,0.9654648
