H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04346866,1.184154,-0.07736515,-0.2279059,-0.161369,0.02115456,0.9599851
-0.04315712,1.1843,-0.07717779,-0.2284105,-0.1607621,0.02069531,0.959977
-0.04291672,1.184258,-0.07710254,-0.2277703,-0.1605705,0.02058323,0.9601636
-0.04252671,1.18409,-0.07691861,-0.2268438,-0.1601035,0.01992567,0.9604747
-0.04237207,1.184037,-0.07681152,-0.2268023,-0.1598327,0.01961273,0.9605361
-0.04199081,1.183923,-0.07659396,-0.2263908,-0.1591394,0.01913465,0.9607579
-0.04178736,1.183827,-0.07649164,-0.2259721,-0.1587665,0.01880405,0.9609247
-0.04160614,1.183718,-0.0763751,-0.2255073,-0.1583478,0.01851653,0.9611085
-0.04150325,1.183618,-0.07629249,-0.2252873,-0.1578484,0.0178534,0.9612548
-0.04121324,1.183421,-0.07609682,-0.2240127,-0.1567945,0.01833936,0.9617159
-0.04095119,1.183314,-0.07595883,-0.2232235,-0.1558399,0.01928128,0.9620361
-0.04083528,1.1833,-0.07586536,-0.2231379,-0.155207,0.01947933,0.9621543
-0.04064028,1.183256,-0.07571811,-0.2226467,-0.1543175,0.01983726,0.9624038
-0.04048658,1.183157,-0.07561947,-0.2223493,-0.153535,0.02005281,0.9625932
-0.04005048,1.183022,-0.07531115,-0.2209837,-0.1521279,0.01929287,0.9631464
-0.03978043,1.183017,-0.07511824,-0.2208281,-0.1514031,0.01910097,0.9633002
-0.03953951,1.18298,-0.07493848,-0.2206158,-0.1506428,0.01860513,0.9634777
-0.03893732,1.182668,-0.07440879,-0.2190993,-0.149419,0.01699808,0.9640439
-0.03853453,1.182435,-0.07405684,-0.2180615,-0.1481429,0.01604459,0.9644923
-0.03738056,1.181868,-0.07331739,-0.2145924,-0.144376,0.01493791,0.9658585
-0.03675541,1.18123,-0.07291472,-0.2122121,-0.1415525,0.01401735,0.9668157
-0.03510573,1.179673,-0.07202701,-0.2054355,-0.1349307,0.01217228,0.9692481
-0.03412893,1.178833,-0.0715526,-0.2010262,-0.1308774,0.01106161,0.9707406
-0.03308994,1.177985,-0.07105488,-0.1963044,-0.1265175,0.0103282,0.9722918
-0.03048334,1.175793,-0.06991712,-0.185753,-0.1167103,0.01101454,0.9755784
-0.02935985,1.174436,-0.06948818,-0.1795402,-0.1110661,0.01033605,0.9774061
-0.02668245,1.171673,-0.0686719,-0.1648169,-0.09882736,0.00963359,0.9813133
-0.02521301,1.170791,-0.06829339,-0.1576298,-0.0923292,0.01061858,0.9831153
