Yaw,Pitch,Roll
334.892,332.8506,0.182589
334.8352,332.7701,0.191438
334.7865,332.6736,0.1810012
334.7004,332.5827,0.1868228
334.438,332.3322,0.2046409
334.0468,331.9639,0.2372189
333.8727,331.7945,0.2581522
333.5428,331.5773,0.2620442
333.36,331.4701,0.2730479
333.1748,331.3504,0.2707788
332.7363,331.1291,0.3568682
332.4796,331.0455,0.4330611
332.0618,330.9649,0.4899859
331.8614,330.9362,0.5138425
331.444,330.8139,0.5623012
331.2393,330.7388,0.5889743
330.9332,330.616,0.5743209
330.7944,330.5753,0.5789863
330.6321,330.4848,0.664977
330.3355,330.239,0.75388
330.1985,330.1216,0.7647238
330.0757,329.9032,0.7816463
330.0608,329.8525,0.7702779
329.9585,329.8268,0.8078448
329.8975,329.8124,0.822455
329.8835,329.7704,0.7930153
329.991,329.6656,0.6843585
330.1307,329.6347,0.6205785
330.6578,329.6916,0.2904704
331.1367,329.7156,0.01518887
332.5756,329.6754,359.4063
333.5819,329.6334,359.0596
336.6035,329.5125,357.9352
338.6804,329.3907,357.2994
340.9605,329.2724,356.6243
346.3145,329.0193,355.2251
349.1243,328.8935,354.6118
355.4323,328.6139,352.981
358.805,328.5424,352.0541
5.393048,328.593,350.7915
8.648102,328.6248,350.2291
11.93972,328.7301,349.5083
18.46615,329.1015,348.133
21.37963,329.2482,347.7851
26.77604,329.5472,347.216
29.23501,329.7671,346.8287
33.21238,330.0041,346.4966
34.76718,330.0485,346.6211
36.59575,330.0807,347.0848
37.09478,330.0455,347.2611
37.26379,330.0509,347.2879
37.19625,330.0523,347.4376
36.82913,330.0668,347.5732
36.12574,330.0472,347.8038
35.72445,330.0111,347.913
34.85455,329.8839,348.1846
34.50245,329.9381,348.2329
34.27265,330.0572,348.1808
34.12136,330.4398,348.1559
34.12976,330.6426,348.2854
34.29896,331.1544,348.7056
34.36063,331.6529,348.9269
34.25099,333.1491,349.45
34.0677,334.1511,349.7847
33.77576,335.4232,350.13
33.15423,338.5648,350.8523
32.79733,340.5817,351.2178
32.04921,345.152,351.9958
31.81414,347.6078,352.3109
31.33599,352.9844,352.9398
31.16478,355.7467,353.2045
30.96852,1.401433,353.7105
30.89363,3.958661,354.0046
30.82086,6.029954,354.3344
31.19152,9.299245,354.8017
31.68748,10.61234,355.1082
32.96273,12.33768,356.494
33.56438,12.58126,357.1588
34.78358,12.66417,357.626
35.14878,12.62557,357.9735
35.85293,12.81698,358.7816
36.01073,12.73314,359.0769
36.13223,12.66992,359.2814
36.17648,12.46005,359.4507
36.13693,12.39526,359.5969
35.85954,12.32408,359.9916
35.65202,12.33436,0.09678129
35.16616,12.40739,0.2907145
34.81528,12.47846,0.4579083
34.35704,12.5781,0.6399918
33.1919,12.93385,0.9407845
32.40163,13.2023,1.128086
30.34044,13.72166,1.507575
29.10553,13.95434,1.661721
25.94279,14.45103,1.848803
24.0073,14.71779,1.873023
21.64599,14.90952,1.86117
15.82453,14.90472,1.284678
12.86991,14.9228,0.6241988
6.09853,15.17835,359.6653
2.322969,15.19357,359.2533
355.2238,14.85828,357.9006
351.7846,14.71532,357.2054
344.9852,14.27881,356.2307
341.8823,13.99313,355.6104
339.4723,13.84327,354.9379
334.769,13.61948,354.0906
332.7968,13.37347,354.021
330.2394,12.89509,353.8783
329.5975,12.63454,353.8858
329.1253,12.15953,354.6721
329.1405,11.9952,355.306
329.3048,11.90472,355.5587
329.6799,11.92902,355.7321
329.8969,12.0042,355.9713
330.3459,12.07546,356.569
330.6339,12.07719,356.7289
331.0776,12.15555,356.9248
331.2039,12.19871,357.022
331.4211,12.32273,357.015
331.6042,12.37123,356.9397
331.6495,12.47553,356.8721
331.5497,12.60238,357.1237
331.5735,12.60719,357.0595
331.6608,12.71064,356.9538
331.6763,12.76957,357.0002
331.7369,12.89493,357.0827
331.8066,12.95681,357.0706
331.885,13.02545,357.0828
332.0496,13.14951,357.1801
332.1375,13.18451,357.2395
332.3212,13.21779,357.3141
332.4458,13.20369,357.307
332.7001,13.19471,357.2921
332.8149,13.21506,357.3431
333.0686,13.26566,357.4644
333.2141,13.28134,357.4865
333.3532,13.32661,357.5027
333.4879,13.3776,357.5811
333.4847,13.3893,357.6209
333.5356,13.42039,357.6467
333.6213,13.47385,357.6676
333.744,13.58282,357.735
333.7499,13.60216,357.7737
333.7536,13.60574,357.7911
333.8221,13.64481,357.7141
333.8927,13.66481,357.6808
334.0488,13.70082,357.6606
334.1257,13.72817,357.7032
334.2655,13.77908,357.7655
334.3497,13.79558,357.7767
334.4546,13.82338,357.7428
334.4733,13.84027,357.7328
334.495,13.86593,357.7026
334.6317,13.94067,357.6613
334.6897,13.9754,357.6898
334.6979,14.01623,357.6486
334.6816,14.06348,357.5928
334.6592,14.13525,357.5501
334.6639,14.17023,357.5657
334.6244,14.18412,357.5959
334.5569,14.20422,357.561
334.5703,14.23019,357.5181
334.6057,14.28209,357.5015
334.6083,14.29531,357.5554
334.5219,14.29611,357.6223
334.5246,14.27513,357.581
334.5375,14.24234,357.5373
334.5719,14.1741,357.5767
334.5967,14.1522,357.6075
334.5849,14.09158,357.5961
334.5835,14.06437,357.5737
334.625,13.96898,357.5165
334.6528,13.88154,357.5261
334.7701,13.57202,357.6115
334.8672,13.37559,357.6448
