H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.001268093,1.143705,-0.08496735,-0.115739,-0.05794144,0.01613229,0.991457
0.0007836595,1.144745,-0.0847264,-0.1226628,-0.06282009,0.01312818,0.9903712
0.0005425029,1.144919,-0.08455952,-0.1258207,-0.06563124,0.01148191,0.989813
0.0001948774,1.145872,-0.08442309,-0.1310373,-0.07050745,0.00830317,0.9888321
9.040162E-05,1.146277,-0.08434354,-0.1339331,-0.07285658,0.007074698,0.9882833
-0.0001273565,1.1468,-0.08431758,-0.1382243,-0.07628787,0.003650693,0.9874517
-7.329881E-05,1.147008,-0.08429932,-0.1398035,-0.07772686,0.002246155,0.9871213
-0.0001346841,1.147554,-0.08430632,-0.141504,-0.07970742,0.0004434666,0.9867234
3.449619E-06,1.147638,-0.0843868,-0.1417349,-0.08038501,-0.0002424031,0.9866354
0.0001810677,1.147702,-0.08447126,-0.1419608,-0.08089513,-0.0008021856,0.9865609
0.0006517172,1.147698,-0.08466379,-0.1419969,-0.08117435,-0.001632888,0.9865318
0.0008887798,1.147666,-0.08475688,-0.1419471,-0.08125425,-0.002268501,0.9865311
0.001398318,1.147554,-0.08497092,-0.141543,-0.08100047,-0.003210715,0.9866074
0.001651034,1.147521,-0.08507604,-0.1412897,-0.08064412,-0.003512939,0.986672
0.002168547,1.147364,-0.08526339,-0.1404911,-0.07952907,-0.00376119,0.9868755
0.0024627,1.147272,-0.08533984,-0.1400952,-0.0787767,-0.003874473,0.9869916
0.003011633,1.147294,-0.08545685,-0.1401413,-0.07734714,-0.004058347,0.9870974
0.003264237,1.147387,-0.08547231,-0.140724,-0.07682614,-0.004087945,0.9870551
0.003461588,1.147413,-0.08547774,-0.1409333,-0.07632156,-0.004481128,0.9870627
0.003814234,1.147404,-0.08551939,-0.1409377,-0.0753963,-0.005326522,0.987129
0.004001666,1.147319,-0.08553979,-0.1407386,-0.07484847,-0.005580326,0.9871976
0.004404448,1.147033,-0.08557435,-0.1393473,-0.07350143,-0.00616489,0.9874927
0.004584413,1.146859,-0.08558326,-0.1383554,-0.07266468,-0.006585676,0.9876913
0.004782707,1.146644,-0.08558441,-0.1371038,-0.07170518,-0.006861943,0.9879341
0.005347398,1.145674,-0.08559131,-0.1330149,-0.06907906,-0.006969246,0.9886792
0.005684904,1.145342,-0.08560138,-0.1307869,-0.06750012,-0.007170303,0.9890841
0.006336422,1.144546,-0.08556222,-0.1258312,-0.06369011,-0.007066538,0.9899799
0.006623828,1.144054,-0.08557422,-0.1233286,-0.06146381,-0.00682549,0.9904371
0.007251528,1.143266,-0.08544564,-0.1186545,-0.05702916,-0.006117727,0.9912776
0.0075223,1.143193,-0.08538591,-0.1168068,-0.05456049,-0.005770439,0.9916381
0.008255531,1.143072,-0.08504319,-0.1154121,-0.05032261,-0.004469626,0.9920321
0.008514471,1.14295,-0.08488268,-0.1152068,-0.04825989,-0.004440345,0.9921586
0.008712646,1.142837,-0.08474541,-0.1147637,-0.04618135,-0.004880306,0.9923068
0.009223457,1.142565,-0.08443646,-0.1135595,-0.04236934,-0.005039691,0.9926146
0.009414136,1.142371,-0.08428078,-0.1128576,-0.0405596,-0.004996819,0.9927704
0.009876476,1.141945,-0.08391869,-0.1110696,-0.03735986,-0.004564589,0.9930997
0.01011387,1.141734,-0.08371572,-0.109971,-0.03592163,-0.004399011,0.9932757
0.01052406,1.141401,-0.08338564,-0.1074603,-0.03298571,-0.004265693,0.9936529
0.01073591,1.141144,-0.08317744,-0.1061053,-0.0315607,-0.004069364,0.9938456
0.01090496,1.140904,-0.0829904,-0.1046213,-0.03013175,-0.003869651,0.9940481
0.01128229,1.140472,-0.08254559,-0.1014117,-0.02731588,-0.003435516,0.9944635
0.01153869,1.14018,-0.08231131,-0.09974141,-0.02597563,-0.003412051,0.9946684
0.01198739,1.139619,-0.0818385,-0.09603518,-0.02291923,-0.003227042,0.9951089
0.01220403,1.139253,-0.08161107,-0.09396468,-0.02136018,-0.003096475,0.9953415
0.01265116,1.13865,-0.08105602,-0.09007765,-0.01826681,-0.002195193,0.9957648
0.01276787,1.138321,-0.08074435,-0.08821154,-0.0166726,-0.001746292,0.9959607
0.0130614,1.137739,-0.0801411,-0.08434386,-0.01371585,-0.001077226,0.9963417
0.01323441,1.137549,-0.07984985,-0.08248284,-0.01224545,-0.0004729817,0.9965171
0.01360898,1.137179,-0.07918127,-0.07970361,-0.009457699,0.001403946,0.9967728
0.01372521,1.136969,-0.07885146,-0.07869055,-0.008406986,0.002369328,0.9968609
0.01374041,1.136762,-0.07852174,-0.07754675,-0.007363102,0.003108743,0.9969567
0.01379877,1.136359,-0.07794102,-0.07532763,-0.005654177,0.003516755,0.9971366
0.0138409,1.136184,-0.0776832,-0.07429142,-0.004975144,0.00373397,0.9972172
0.01389964,1.135835,-0.07713841,-0.07225373,-0.00394029,0.004403643,0.9973689
0.01389853,1.135632,-0.07692347,-0.07126642,-0.0034688,0.004655991,0.9974404
0.01380083,1.135269,-0.07653944,-0.06891164,-0.003014879,0.005038376,0.9976055
0.01370702,1.135133,-0.0763666,-0.06763523,-0.003126155,0.005435391,0.9976904
0.01358176,1.134902,-0.07622404,-0.06642261,-0.003090031,0.005657813,0.9977708
0.01346865,1.134481,-0.07590997,-0.06407072,-0.003247688,0.005832091,0.997923
0.01345351,1.134319,-0.07569615,-0.06303623,-0.003452876,0.006102181,0.9979866
0.01333386,1.134042,-0.07541674,-0.06130447,-0.003647398,0.007296592,0.9980858
0.01324897,1.133902,-0.07528722,-0.06045827,-0.003814595,0.007671834,0.998134
0.01302542,1.133648,-0.07505421,-0.05862184,-0.004305782,0.008398655,0.9982356
0.01289162,1.133509,-0.07492262,-0.05780074,-0.004753064,0.009001718,0.9982762
0.01273631,1.133368,-0.07478944,-0.0569693,-0.005176935,0.009348998,0.9983187
0.01238212,1.133112,-0.07453637,-0.05525333,-0.006473935,0.01038511,0.9983974
0.01221539,1.133003,-0.07442081,-0.05430514,-0.007313726,0.01061908,0.9984412
0.01184101,1.132737,-0.07416299,-0.05257179,-0.008901169,0.01079428,0.9985191
0.01161823,1.132601,-0.0740547,-0.05178126,-0.009544959,0.01057864,0.9985568
0.01130533,1.132318,-0.07377402,-0.05005721,-0.01068705,0.01074718,0.9986314
0.01119376,1.132185,-0.07360663,-0.04936756,-0.01123084,0.01072487,0.99866
