H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.08574039,1.167289,-0.05415132,-0.2071996,-0.09244252,0.003570293,0.9739147
-0.08570241,1.167321,-0.05413446,-0.2072173,-0.09201766,0.003116528,0.9739528
-0.08557516,1.167425,-0.05413212,-0.2075349,-0.09141793,0.003599237,0.97394
-0.08552504,1.167449,-0.0541571,-0.2076471,-0.09133382,0.003833919,0.9739231
-0.08548757,1.167442,-0.05418416,-0.2076391,-0.09115824,0.00416613,0.9739398
-0.08543208,1.167387,-0.05418052,-0.2075406,-0.09085315,0.004085749,0.9739897
-0.08537599,1.167308,-0.05421659,-0.2077305,-0.09054326,0.003527695,0.9739802
-0.08533718,1.167358,-0.05430488,-0.2082851,-0.09050141,0.003873528,0.9738644
-0.08531205,1.167395,-0.05434891,-0.2083655,-0.09050473,0.004165917,0.9738457
-0.08530024,1.167426,-0.05437593,-0.2084315,-0.0904981,0.004304316,0.9738315
-0.08526801,1.167426,-0.05440563,-0.2083236,-0.09015311,0.004106834,0.9738875
-0.08524586,1.167413,-0.0544223,-0.208166,-0.09001078,0.004201675,0.9739339
-0.08521371,1.167434,-0.05444155,-0.2081089,-0.09010858,0.004403784,0.9739362
-0.08520613,1.167428,-0.05443786,-0.2081195,-0.0900147,0.004165482,0.9739437
-0.08519007,1.167422,-0.05441486,-0.2082746,-0.08969397,0.004065455,0.9739405
-0.08519645,1.167433,-0.05441196,-0.208368,-0.0896922,0.004205205,0.9739201
-0.08514036,1.167361,-0.05439077,-0.2080973,-0.08942072,0.004412155,0.9740021
-0.08508879,1.167283,-0.05434879,-0.2075289,-0.08906443,0.004337183,0.9741563
-0.08494025,1.167156,-0.05424519,-0.2068542,-0.08838119,0.004259812,0.9743623
-0.08480747,1.167121,-0.05418768,-0.2063012,-0.08775704,0.003741082,0.9745381
-0.08463121,1.16707,-0.05409777,-0.2055126,-0.08698136,0.00307687,0.9747766
-0.08402587,1.166608,-0.05367023,-0.2023868,-0.08382725,0.002121065,0.975709
-0.08331347,1.165893,-0.05320077,-0.2000886,-0.08211115,0.002444525,0.976328
-0.08224577,1.165041,-0.05255743,-0.1942448,-0.07722253,0.001755034,0.9779072
-0.08160587,1.164583,-0.05210601,-0.1911632,-0.07434006,0.001160337,0.9787384
-0.08018163,1.163654,-0.05110704,-0.1845207,-0.06752584,0.0005819204,0.980506
-0.07952735,1.163145,-0.05052199,-0.1814245,-0.06411296,0.0004418441,0.9813126
-0.07888459,1.162788,-0.04996629,-0.1784966,-0.06077683,0.0001879144,0.9820616
-0.07752801,1.162019,-0.04879902,-0.1732303,-0.05479398,-0.0005963088,0.9833558
-0.07690943,1.16166,-0.04819694,-0.1707072,-0.05208036,-0.001087491,0.9839439
-0.07592006,1.160804,-0.04701082,-0.1654858,-0.0481002,-0.003742306,0.9850314
-0.07543888,1.160342,-0.04640453,-0.1629864,-0.04668353,-0.005101585,0.9855101
-0.07440157,1.159403,-0.04515797,-0.1576017,-0.04422779,-0.007526411,0.9864831
-0.07390025,1.158964,-0.04454612,-0.1549339,-0.04293007,-0.008493725,0.9869551
-0.07344884,1.158616,-0.04391143,-0.1525513,-0.04180139,-0.009122512,0.987369
-0.0724602,1.15791,-0.04275416,-0.148126,-0.0395668,-0.010431,0.9881216
-0.07187628,1.1575,-0.04220792,-0.1458122,-0.03805859,-0.01161298,0.9885117
-0.07068495,1.156643,-0.04106338,-0.1411743,-0.03413511,-0.01424016,0.9892936
-0.07000695,1.156242,-0.04050623,-0.1388771,-0.03199154,-0.01527636,0.9896749
-0.06836805,1.155357,-0.03956009,-0.133835,-0.02622714,-0.01793372,0.9904942
-0.06744456,1.154936,-0.03906994,-0.1312912,-0.02268005,-0.01934384,0.9908956
-0.06527839,1.154036,-0.03806182,-0.1261861,-0.01448974,-0.02187149,0.9916596
-0.06411399,1.15356,-0.03757124,-0.1236384,-0.009755467,-0.02325103,0.992007
-0.0628546,1.153083,-0.03709885,-0.1211143,-0.004426536,-0.02462655,0.9923232
-0.05989006,1.152078,-0.0361042,-0.1158723,0.008072725,-0.02685772,0.9928681
-0.0579684,1.151487,-0.03565708,-0.1129088,0.01704499,-0.02804785,0.9930632
-0.0536982,1.150002,-0.03490733,-0.1060487,0.03781364,-0.02846948,0.9932337
-0.05189733,1.149205,-0.0345962,-0.102238,0.04882903,-0.02833398,0.9931567
-0.04993811,1.148409,-0.03424814,-0.09835659,0.05885692,-0.02879331,0.9929919
-0.04641123,1.146854,-0.03356786,-0.09022839,0.07789388,-0.03062428,0.9923978
-0.04460809,1.146098,-0.03320218,-0.08645392,0.08636033,-0.0313261,0.9920112
-0.04166156,1.144822,-0.03241308,-0.07939125,0.100952,-0.03212827,0.991198
-0.04040922,1.144105,-0.03194212,-0.07657032,0.1066466,-0.03280966,0.9908012
-0.03807642,1.143031,-0.03104635,-0.07104483,0.116649,-0.03517869,0.9900042
-0.03701046,1.142396,-0.03062883,-0.06831743,0.1205312,-0.03605495,0.9896994
-0.03530761,1.141421,-0.02963202,-0.06335732,0.1265367,-0.03753574,0.9892246
-0.03458764,1.140889,-0.02914384,-0.0611497,0.1285254,-0.03874665,0.9890605
-0.03337553,1.13977,-0.02840651,-0.05655044,0.1320071,-0.04092649,0.9887877
-0.03289582,1.139223,-0.02802431,-0.05419927,0.1334497,-0.04144092,0.9887043
-0.03258946,1.138862,-0.02754886,-0.05195048,0.1343143,-0.04160877,0.9887009
-0.03228107,1.138048,-0.02664789,-0.04818565,0.1335391,-0.04198433,0.9889807
-0.03227949,1.13764,-0.02626125,-0.0464824,0.1325235,-0.04242772,0.9891798
-0.03242419,1.136941,-0.02550557,-0.04317026,0.1305508,-0.04347478,0.9895467
-0.03266387,1.136703,-0.02506899,-0.04175408,0.1288326,-0.04379386,0.9898186
-0.03346009,1.136303,-0.02426602,-0.039139,0.1238263,-0.04395851,0.9905568
-0.03402691,1.136162,-0.02387826,-0.0383401,0.1204945,-0.04410918,0.9909922
-0.03462398,1.136029,-0.0234374,-0.03778523,0.1168262,-0.04404802,0.9914553
-0.03618922,1.135816,-0.02258569,-0.03672728,0.1080433,-0.04431596,0.9924787
-0.03702839,1.135719,-0.02221029,-0.03591638,0.1031754,-0.04439992,0.9930224
-0.03885473,1.135697,-0.02154641,-0.03469731,0.09360086,-0.04507045,0.9939837
-0.03980448,1.135625,-0.02120116,-0.03457235,0.08882198,-0.04519782,0.9944207
-0.04170933,1.135581,-0.02047664,-0.03425336,0.07930823,-0.04523411,0.995234
-0.04266148,1.135522,-0.0201915,-0.03403917,0.07468288,-0.04526522,0.9955977
-0.04357975,1.135503,-0.0199056,-0.03373355,0.07005718,-0.04516589,0.9959489
-0.0454969,1.135468,-0.01933134,-0.03330652,0.06132595,-0.04560426,0.996519
