H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.07953481,1.162676,-0.04824681,-0.1788028,-0.09046561,-0.005112281,0.9797037
-0.07947559,1.162841,-0.04840228,-0.1794343,-0.09074418,-0.005081727,0.9795626
-0.07947095,1.162882,-0.04847811,-0.1795772,-0.09073557,-0.005241674,0.9795364
-0.07943232,1.162883,-0.04860926,-0.1798728,-0.09098656,-0.005411941,0.979458
-0.07941392,1.162885,-0.04864953,-0.1799479,-0.09112211,-0.005461485,0.9794313
-0.07938807,1.162899,-0.04867605,-0.1801579,-0.09108623,-0.005465999,0.979396
-0.07931109,1.162935,-0.04876899,-0.1804448,-0.09092388,-0.005561091,0.9793577
-0.07927274,1.162948,-0.04883545,-0.1805149,-0.09065901,-0.005470231,0.97937
-0.07918143,1.162969,-0.04890835,-0.1806201,-0.0903866,-0.005765393,0.979374
-0.07913297,1.162976,-0.04893186,-0.1806836,-0.09009544,-0.005775711,0.979389
-0.07901056,1.163005,-0.04896164,-0.1809788,-0.08949436,-0.005712031,0.97939
-0.07893788,1.162993,-0.0489825,-0.1809459,-0.08926436,-0.00553109,0.9794181
-0.0788711,1.162981,-0.04898671,-0.1808408,-0.0890262,-0.005512914,0.9794593
-0.07873138,1.16294,-0.04886074,-0.1805283,-0.08820589,-0.00566637,0.9795903
-0.07864868,1.162925,-0.04880345,-0.1804378,-0.08792227,-0.005655998,0.9796326
-0.07849168,1.162889,-0.04875297,-0.1802826,-0.08709914,-0.005683384,0.9797345
-0.07842431,1.162866,-0.04867537,-0.1800849,-0.08664116,-0.005555526,0.9798121
-0.07824299,1.162806,-0.04849696,-0.1794032,-0.08590651,-0.005600101,0.9800016
-0.07809642,1.162761,-0.04840336,-0.1791796,-0.0853456,-0.005691736,0.980091
-0.07795756,1.162721,-0.04832156,-0.1788714,-0.08468069,-0.005998409,0.9802032
-0.07773392,1.162599,-0.04807676,-0.1781475,-0.08383309,-0.006438822,0.980405
-0.0776784,1.162531,-0.04793688,-0.1777876,-0.08347835,-0.006547784,0.9804999
-0.07755762,1.162444,-0.0476898,-0.1772638,-0.08308814,-0.006438657,0.9806286
-0.07748097,1.162405,-0.04757716,-0.1771618,-0.08273973,-0.00642801,0.9806765
-0.0773356,1.162347,-0.04730277,-0.1766113,-0.08208512,-0.006793705,0.9808284
-0.07725766,1.162302,-0.04714812,-0.1763731,-0.08169483,-0.006559445,0.9809054
-0.07707532,1.162079,-0.04681887,-0.1751881,-0.0810024,-0.006599805,0.9811749
-0.07695833,1.161948,-0.0466536,-0.174658,-0.08075751,-0.00662948,0.9812894
-0.07687552,1.161876,-0.04648233,-0.174289,-0.080295,-0.007067754,0.9813899
-0.07677371,1.161857,-0.04619963,-0.1738071,-0.07979422,-0.007802061,0.9815106
-0.07675035,1.161869,-0.04607929,-0.1737257,-0.07988126,-0.007572444,0.9815198
-0.07675972,1.161821,-0.04590029,-0.1735359,-0.08008142,-0.007577141,0.981537
-0.07680005,1.161819,-0.04584683,-0.1737185,-0.08025713,-0.007565078,0.9814904
-0.07690883,1.161933,-0.04577532,-0.1741686,-0.08064807,-0.007346316,0.9813803
-0.07701344,1.161961,-0.04578009,-0.1744779,-0.0813113,-0.007270345,0.9812711
-0.07708921,1.161943,-0.0457985,-0.1743241,-0.08170572,-0.007375428,0.9812649
-0.07718261,1.16184,-0.0458712,-0.1737591,-0.08209077,-0.007433752,0.9813326
-0.07721093,1.161826,-0.04590561,-0.1735388,-0.08209068,-0.00748634,0.9813712
-0.07714217,1.161852,-0.04598136,-0.1735912,-0.08204813,-0.007675757,0.981364
-0.07707475,1.161838,-0.04601014,-0.1736283,-0.08175053,-0.007736294,0.9813818
-0.07678183,1.16186,-0.04601966,-0.173684,-0.08067654,-0.007992697,0.9814587
-0.07661844,1.161845,-0.04601704,-0.1733297,-0.07980362,-0.00873106,0.9815865
-0.07616539,1.161709,-0.04594261,-0.1723251,-0.0780099,-0.009182295,0.9819034
-0.07587714,1.161643,-0.04584996,-0.1718947,-0.07670807,-0.009154474,0.9820816
-0.0754755,1.161575,-0.04573179,-0.1712637,-0.07517378,-0.009106664,0.9823109
-0.07410026,1.161041,-0.04526952,-0.1688403,-0.07051276,-0.01020331,0.983065
-0.07341699,1.16071,-0.04502385,-0.1672105,-0.06787235,-0.011011,0.9835206
-0.07200901,1.160028,-0.04442969,-0.1631448,-0.06160391,-0.01282088,0.9845935
-0.07125484,1.159681,-0.04407842,-0.160838,-0.05811093,-0.01379651,0.985172
-0.0696317,1.158924,-0.04336331,-0.1561434,-0.05133341,-0.016133,0.9862676
-0.06882174,1.158525,-0.04295274,-0.1535787,-0.04807553,-0.01736777,0.9868134
-0.06805234,1.158037,-0.04252025,-0.1511915,-0.0448104,-0.01827767,0.9873192
-0.06663559,1.157178,-0.04155116,-0.145975,-0.039035,-0.0193311,0.9883288
-0.06592882,1.156753,-0.0409911,-0.143599,-0.03650153,-0.01991939,0.988762
-0.06450681,1.15588,-0.03990535,-0.1385951,-0.03119937,-0.02143611,0.9896255
-0.0637919,1.15548,-0.03934093,-0.1362732,-0.02866195,-0.02193254,0.9900137
-0.06247769,1.154634,-0.03822426,-0.1318645,-0.02357656,-0.02352986,0.9907079
-0.0618704,1.154249,-0.03769216,-0.1298228,-0.02115616,-0.02388084,0.9910238
-0.06128132,1.153919,-0.03716281,-0.1279307,-0.01902241,-0.02373395,0.9913166
-0.06015598,1.153309,-0.03611023,-0.1242304,-0.0153382,-0.02108435,0.9919108
-0.05966832,1.152955,-0.03559622,-0.1222103,-0.01345907,-0.01978961,0.9922156
-0.05869445,1.151738,-0.03459572,-0.1170048,-0.00845604,-0.02022349,0.9928894
-0.05824881,1.151139,-0.03414737,-0.11369,-0.005519917,-0.02080145,0.9932832
-0.05713748,1.150039,-0.0331807,-0.1071087,-0.0003435952,-0.0208412,0.9940288
-0.0566754,1.149503,-0.03273131,-0.1038709,0.002415005,-0.02135775,0.9943585
-0.05552614,1.148351,-0.03181752,-0.09760251,0.008231196,-0.02264264,0.9949338
-0.05491729,1.147853,-0.03135369,-0.09486778,0.01143673,-0.02294703,0.9951596
-0.05433245,1.147434,-0.03085924,-0.09258439,0.01458701,-0.023101,0.9953299
-0.05313489,1.146651,-0.02989352,-0.08840835,0.02049804,-0.02365314,0.9955925
-0.0525142,1.146228,-0.02946834,-0.08642384,0.02353779,-0.02395828,0.9956922
-0.05103458,1.145082,-0.02866054,-0.08159374,0.03022492,-0.02553658,0.9958799
-0.05026382,1.144638,-0.02826483,-0.07874178,0.03367328,-0.02525997,0.9960059
-0.04949646,1.144203,-0.02784529,-0.07612957,0.03679812,-0.02505824,0.9961035
-0.04822738,1.143289,-0.02693073,-0.07159412,0.04308536,-0.0263062,0.9961556
-0.04688437,1.142383,-0.02613617,-0.06720825,0.04865314,-0.02693089,0.996188
-0.04623869,1.141754,-0.02578751,-0.06471904,0.05143142,-0.02741086,0.9962003
-0.04559458,1.141117,-0.02547379,-0.06183142,0.05396932,-0.02757918,0.9962447
-0.04445013,1.140203,-0.02481874,-0.05663488,0.0583952,-0.02795486,0.9962937
-0.04399853,1.139856,-0.02446799,-0.05464515,0.06020826,-0.02846778,0.9962823
-0.04326378,1.139133,-0.02386942,-0.0511439,0.06289074,-0.02928918,0.9962787
-0.04292293,1.138774,-0.02356421,-0.04957886,0.06362392,-0.03008626,0.9962875
-0.04230919,1.138175,-0.02304135,-0.04669365,0.06538772,-0.03156206,0.996267
-0.04207426,1.137967,-0.02280144,-0.04548391,0.06583513,-0.03179347,0.9962862
-0.04194681,1.137748,-0.02253785,-0.04457781,0.0658764,-0.0320737,0.9963154
-0.04184165,1.137452,-0.02205504,-0.04292729,0.06545109,-0.03253549,0.996401
-0.04186344,1.137354,-0.02180039,-0.0427774,0.06449265,-0.03243547,0.9964731
-0.04224745,1.137156,-0.02147374,-0.04249794,0.0626701,-0.03388783,0.9965531
-0.04204822,1.136988,-0.02121957,-0.04225451,0.06127533,-0.03406721,0.996644
-0.04264293,1.136925,-0.02100642,-0.04172855,0.05858674,-0.03404349,0.9968287
-0.04300128,1.136899,-0.02093175,-0.04148083,0.05689622,-0.03371004,0.9969482
