H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03804544,1.22251,-0.04326264,-0.2408575,-0.1908718,-0.02076022,0.9513804
-0.03845559,1.22262,-0.04366651,-0.2423543,-0.194134,-0.02076989,0.9503394
-0.03922728,1.222601,-0.04443141,-0.243434,-0.1988647,-0.0201648,0.9490975
-0.03954493,1.222506,-0.04474777,-0.2432346,-0.2004267,-0.01910079,0.948842
-0.03978457,1.22245,-0.044955,-0.2429387,-0.2013856,-0.01826556,0.9487312
-0.0402219,1.222462,-0.04534806,-0.2429054,-0.2025965,-0.01679774,0.9485091
-0.04038214,1.222422,-0.04555304,-0.2428624,-0.2027664,-0.01634489,0.9484917
-0.04055712,1.222294,-0.04580736,-0.2424475,-0.2018649,-0.01559332,0.9488027
-0.04077375,1.222262,-0.04599746,-0.2421841,-0.2013387,-0.01484105,0.9489939
-0.04077252,1.222263,-0.04617404,-0.2418464,-0.1998386,-0.01392307,0.9494109
-0.04079556,1.222293,-0.04627923,-0.2419118,-0.1994363,-0.01370732,0.949482
-0.04081617,1.222294,-0.04636502,-0.2420914,-0.1994057,-0.0138637,0.9494403
-0.04097759,1.222268,-0.04659358,-0.2422412,-0.1999087,-0.01423977,0.9492908
-0.04109485,1.222339,-0.04670946,-0.2424657,-0.2003476,-0.01460538,0.9491354
-0.04131553,1.222483,-0.04687595,-0.2440068,-0.2009876,-0.01434976,0.9486089
-0.04141068,1.222434,-0.04692803,-0.2440293,-0.2010947,-0.01360746,0.9485913
-0.04153883,1.222419,-0.04703579,-0.2443332,-0.2009567,-0.01257102,0.9485566
-0.04155422,1.222406,-0.04702698,-0.2442427,-0.2004044,-0.01221524,0.9487014
-0.04143935,1.222414,-0.04692656,-0.2441115,-0.1977803,-0.01136691,0.9492962
-0.04131302,1.222422,-0.04687406,-0.243929,-0.1960867,-0.01087937,0.9497001
-0.04112746,1.222415,-0.04679805,-0.2435319,-0.1937562,-0.01069337,0.9502823
-0.04033601,1.222365,-0.04641058,-0.2433839,-0.1857539,-0.01080758,0.9519154
-0.03891601,1.222259,-0.04584044,-0.2433275,-0.1795406,-0.0101256,0.9531288
-0.03709761,1.222378,-0.04533823,-0.2426049,-0.1663211,-0.007966073,0.9557284
-0.03610389,1.222463,-0.04504536,-0.2427312,-0.1588201,-0.007019596,0.9569789
-0.03397952,1.222585,-0.04442815,-0.2428039,-0.1433137,-0.005988265,0.9594121
-0.03275234,1.222686,-0.04411503,-0.2429508,-0.1350321,-0.005150582,0.9605804
-0.03004834,1.222751,-0.04355372,-0.2431704,-0.1171139,-0.00415759,0.9628786
-0.02852957,1.222735,-0.04326917,-0.243239,-0.1082346,-0.003761357,0.9639014
-0.02714005,1.222787,-0.04309892,-0.2432641,-0.09896401,-0.0031345,0.9648932
-0.02440085,1.222727,-0.04276643,-0.2432923,-0.08173517,-0.002123433,0.9665008
-0.02311423,1.222708,-0.04264092,-0.2430381,-0.0736322,-0.001915499,0.9672161
-0.02037213,1.222726,-0.04239399,-0.2430988,-0.05742903,-0.002460365,0.9682969
-0.01888779,1.222628,-0.04230893,-0.2430956,-0.04951607,-0.001865707,0.9687359
-0.01621494,1.222565,-0.04229155,-0.2424453,-0.03437228,-0.001404768,0.969555
-0.01484746,1.222538,-0.04224632,-0.2421058,-0.02677444,-0.001639191,0.969879
-0.01334935,1.222502,-0.04222123,-0.2418205,-0.01912643,-0.001985219,0.9701304
-0.01023677,1.222347,-0.04221784,-0.2413672,-0.001775312,-0.002932532,0.9704278
-0.00848332,1.222194,-0.04219527,-0.2410027,0.007344014,-0.002725175,0.9704928
-0.005280316,1.22191,-0.0424192,-0.2397579,0.02525865,-0.001447816,0.970503
-0.003755152,1.221952,-0.04253447,-0.2394186,0.03387919,-0.001148251,0.9703245
-0.0006190576,1.221703,-0.04273103,-0.2392343,0.05068625,-0.0002750117,0.9696379
0.0009414554,1.221603,-0.04287763,-0.2391122,0.0590766,1.532065E-05,0.9691932
0.002538014,1.221384,-0.04298327,-0.238955,0.06699199,0.0001700045,0.968717
0.00542653,1.221258,-0.04327383,-0.2380633,0.08224811,-0.0004456032,0.9677608
0.006777808,1.221176,-0.04342505,-0.2377312,0.08907239,-0.000865119,0.9672379
0.00921743,1.220796,-0.04370358,-0.2361554,0.1015638,-0.001884441,0.9663911
0.01044788,1.220501,-0.04384829,-0.2355615,0.1073818,-0.002534272,0.9659055
0.01300421,1.220051,-0.04407185,-0.2338016,0.11844,-0.003428524,0.9650373
0.01407867,1.219807,-0.04420164,-0.2328759,0.1235138,-0.003502679,0.9646248
0.01508728,1.21951,-0.04428881,-0.2315995,0.1280006,-0.003701168,0.9643463
0.01687383,1.218876,-0.04426179,-0.2283934,0.1359694,-0.004554503,0.9640166
0.01772786,1.218452,-0.04421589,-0.2258658,0.1394252,-0.005214991,0.9641152
0.01952079,1.217387,-0.04397386,-0.2188612,0.1458687,-0.008223204,0.9647562
0.02025141,1.21676,-0.04381302,-0.2144814,0.148711,-0.00948783,0.9652941
0.02147349,1.214928,-0.04326938,-0.2029083,0.1531221,-0.01235462,0.9670725
0.022062,1.213905,-0.04294927,-0.1962893,0.1549943,-0.01395178,0.9681181
0.02304653,1.211742,-0.04220194,-0.1806475,0.1575816,-0.017336,0.9706874
0.02350887,1.210672,-0.04180778,-0.1727387,0.1587608,-0.01879922,0.9719068
0.02401147,1.209643,-0.0413323,-0.1648374,0.1597617,-0.02030398,0.973084
0.02498964,1.20766,-0.04036738,-0.1498262,0.1621243,-0.02266636,0.9750662
0.02548581,1.206951,-0.039856,-0.1433655,0.1635078,-0.02374189,0.9757807
0.02653931,1.205304,-0.03888522,-0.1317475,0.1665505,-0.02501324,0.9768715
0.02693877,1.204308,-0.03835525,-0.1261142,0.1681332,-0.02558235,0.977329
0.02763144,1.202565,-0.03741879,-0.1145973,0.1708432,-0.0274881,0.9782252
0.02808394,1.202089,-0.03691974,-0.1095164,0.1720368,-0.02838553,0.9785723
0.02854108,1.201595,-0.03631225,-0.105386,0.1731422,-0.02903435,0.9788118
0.02933484,1.200506,-0.03512626,-0.09957088,0.1757911,-0.02990531,0.9789222
0.02968734,1.199825,-0.03458192,-0.09682797,0.1767133,-0.03044103,0.9790149
0.03034672,1.19894,-0.03340675,-0.09127185,0.1783463,-0.03127244,0.9792263
0.03062028,1.198639,-0.03282635,-0.08872054,0.1789972,-0.0316605,0.9793295
0.03113498,1.197946,-0.03172683,-0.08379024,0.1801983,-0.03261581,0.9795121
0.03133175,1.197424,-0.0312071,-0.081289,0.180605,-0.03307404,0.9796326
0.03165887,1.196546,-0.03013059,-0.07588894,0.1807834,-0.03323065,0.9800276
