H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.4369465,1.221435,-0.4717704,-0.2239231,-0.08771604,0.02890018,0.9702212
-0.4368781,1.221486,-0.4718909,-0.224182,-0.08753984,0.0289826,0.9701748
-0.4368262,1.221524,-0.4719872,-0.2244175,-0.08732159,0.02908516,0.970137
-0.4367138,1.22154,-0.4722219,-0.2247976,-0.08679275,0.02929339,0.9700902
-0.4366338,1.221541,-0.4723037,-0.2250146,-0.08651297,0.02924461,0.9700663
-0.4364623,1.221556,-0.4723575,-0.2249067,-0.08589657,0.02899059,0.9701537
-0.4363775,1.221527,-0.4723463,-0.2247311,-0.08562995,0.02889615,0.9702208
-0.4362095,1.22144,-0.4722635,-0.2243854,-0.08507977,0.0289709,0.970347
-0.4361397,1.221444,-0.4721829,-0.2242533,-0.08478565,0.02874177,0.9704101
-0.4360784,1.221447,-0.4720799,-0.2240354,-0.08467354,0.02845125,0.9704788
-0.4359384,1.22138,-0.4718423,-0.2233198,-0.0844116,0.02784977,0.9706839
-0.4358317,1.221292,-0.4716723,-0.2226982,-0.08402799,0.02760301,0.9708671
-0.435616,1.221134,-0.4712529,-0.2213666,-0.08336476,0.02706817,0.9712437
-0.435521,1.221049,-0.4710288,-0.2207241,-0.08303136,0.02710374,0.9714175
-0.4352771,1.220713,-0.4704688,-0.21868,-0.08219576,0.02701555,0.9719532
-0.4350181,1.220561,-0.470036,-0.2176143,-0.08167347,0.02708865,0.9722344
-0.4347577,1.220413,-0.4693943,-0.2156604,-0.08047958,0.02658286,0.9727831
-0.4345993,1.220281,-0.469031,-0.2145988,-0.07998978,0.0261677,0.9730695
-0.4344696,1.220154,-0.4686715,-0.2134094,-0.07948305,0.02583253,0.9733815
-0.4339487,1.219744,-0.4679149,-0.2102093,-0.077671,0.02472166,0.9742526
-0.433629,1.219448,-0.4675185,-0.2082684,-0.0763135,0.02430559,0.9747871
-0.4328722,1.218795,-0.4666476,-0.2034275,-0.07272504,0.0230626,0.9761129
-0.4323272,1.21847,-0.4661412,-0.2007682,-0.07055756,0.02238602,0.9768381
-0.4310851,1.217728,-0.4652814,-0.1939407,-0.06409723,0.02096442,0.9786925
-0.4304256,1.217214,-0.4648089,-0.1901703,-0.06000721,0.02040865,0.9797029
-0.4296876,1.216658,-0.464362,-0.1857799,-0.05562007,0.01979666,0.9808162
-0.4281877,1.215601,-0.4633892,-0.1767964,-0.0467458,0.01918123,0.9829496
-0.4274475,1.215082,-0.4628879,-0.172478,-0.04219878,0.01909958,0.9839237
-0.4258678,1.214021,-0.461983,-0.1634283,-0.03283415,0.01860351,0.9858332
-0.4250619,1.213276,-0.4615458,-0.1585296,-0.02770016,0.01803478,0.9868008
-0.4233301,1.21196,-0.4606596,-0.1488771,-0.0176656,0.01806016,0.988533
-0.4225193,1.211469,-0.4602088,-0.1443094,-0.01283245,0.01808455,0.9892842
-0.4209134,1.210511,-0.4593285,-0.1359772,-0.003302679,0.01791831,0.9905444
-0.4201005,1.210004,-0.4589393,-0.1319991,0.001600861,0.01782664,0.9910883
-0.4192912,1.209643,-0.4585928,-0.1283895,0.006450969,0.01817543,0.9915363
-0.4177796,1.209114,-0.4578707,-0.1232995,0.01480429,0.02021711,0.9920531
-0.4171174,1.20881,-0.4575156,-0.1212804,0.0186756,0.02045597,0.9922317
-0.4156876,1.208354,-0.4569358,-0.1172189,0.02663049,0.02040924,0.9925392
-0.4149686,1.208023,-0.4567332,-0.1152365,0.03055313,0.02059727,0.9926544
-0.4136526,1.207365,-0.4563521,-0.1108022,0.03804943,0.02084455,0.9928951
-0.412974,1.207142,-0.4561635,-0.1085728,0.04166086,0.02093894,0.9929944
-0.4122751,1.206874,-0.4559953,-0.1066588,0.04544429,0.02073883,0.9930401
-0.4108071,1.206133,-0.4556278,-0.1025832,0.05317212,0.02047794,0.9930912
-0.4100442,1.205822,-0.4555395,-0.1004148,0.05701457,0.02041842,0.9931008
-0.4085334,1.205162,-0.4553593,-0.0958902,0.06493923,0.01950412,0.9930798
-0.4077594,1.204867,-0.455274,-0.09346545,0.06876892,0.01871256,0.9930684
