H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02948242,1.216513,-0.03812166,-0.2283254,-0.1161892,0.01723387,0.9664733
-0.02966572,1.216689,-0.03871372,-0.2290185,-0.1169678,0.01729297,0.9662143
-0.03003649,1.217057,-0.03982072,-0.2306209,-0.1176406,0.01815601,0.9657355
-0.03021186,1.217199,-0.04029664,-0.2318055,-0.1179947,0.01883027,0.9653957
-0.03015067,1.217306,-0.04124499,-0.23377,-0.1180724,0.01983793,0.9648922
-0.03015067,1.217306,-0.04124499,-0.23377,-0.1180724,0.01983793,0.9648922
-0.03036031,1.217564,-0.04200316,-0.2356273,-0.1179728,0.02055314,0.9644375
-0.03043602,1.217734,-0.0425831,-0.2372796,-0.1183615,0.02038673,0.9639882
-0.03041487,1.217883,-0.0428425,-0.237895,-0.1185248,0.02031375,0.963818
-0.03051793,1.218154,-0.04327947,-0.2393683,-0.1187398,0.0203542,0.9634259
-0.03050241,1.218096,-0.04340593,-0.2401297,-0.1189047,0.02047352,0.9632135
-0.03050587,1.21817,-0.0438331,-0.2405916,-0.1191416,0.02005888,0.9630777
-0.03051342,1.21817,-0.04386109,-0.2406027,-0.1191918,0.01998973,0.9630702
-0.03045912,1.218152,-0.04385208,-0.2406905,-0.1188627,0.02024023,0.9630836
-0.0303693,1.218023,-0.043798,-0.2403473,-0.1185797,0.02060932,0.9631964
-0.030278,1.217872,-0.04370268,-0.2399204,-0.1184823,0.02127854,0.9633002
-0.03014223,1.217814,-0.04345106,-0.239716,-0.1178331,0.02180346,0.963419
-0.03001401,1.217854,-0.04333376,-0.2399391,-0.1173067,0.02162354,0.9634318
-0.02981769,1.217834,-0.04306818,-0.2393529,-0.1167892,0.02162783,0.9636403
-0.02988198,1.217763,-0.04294393,-0.2388189,-0.1167551,0.02042879,0.9638031
-0.02988134,1.217645,-0.04281039,-0.2383344,-0.1169132,0.02093893,0.9638929
-0.02977339,1.217246,-0.04256431,-0.2370278,-0.1173081,0.02207505,0.9641418
-0.02984291,1.217135,-0.04244502,-0.2369057,-0.1180653,0.02187714,0.9640839
-0.03019641,1.217026,-0.04223529,-0.2371292,-0.1201135,0.02202719,0.9637724
-0.03032176,1.216973,-0.04217089,-0.2372057,-0.1211396,0.02224902,0.9636201
-0.03063037,1.216891,-0.0420591,-0.2369511,-0.1230576,0.02267705,0.9634297
-0.03084947,1.216872,-0.04199545,-0.2370604,-0.1242704,0.02301648,0.9632391
-0.03132888,1.216743,-0.0419359,-0.2367087,-0.1267003,0.0233761,0.9630003
-0.0315702,1.216681,-0.04191904,-0.2366051,-0.1279986,0.02377138,0.9628444
-0.0320986,1.216718,-0.04189174,-0.2367423,-0.1306901,0.02515601,0.9624138
-0.03244437,1.21665,-0.04191967,-0.2365348,-0.1326229,0.02525784,0.9621978
-0.0330092,1.21646,-0.04207123,-0.2361813,-0.1346131,0.02488078,0.962018
-0.03369302,1.21629,-0.0421685,-0.2354697,-0.1389646,0.02511469,0.9615675
-0.0340937,1.216253,-0.04223212,-0.2353023,-0.1412272,0.02506854,0.96128
-0.0349023,1.216073,-0.04243479,-0.2349306,-0.1456677,0.02479187,0.9607153
-0.03527733,1.21603,-0.04250744,-0.2347535,-0.147874,0.02473694,0.9604229
-0.03627624,1.215918,-0.04274867,-0.2349811,-0.1524926,0.02530141,0.95963
-0.03678967,1.215823,-0.04287136,-0.2349523,-0.1552665,0.02510968,0.9591972
-0.03727178,1.215718,-0.04301883,-0.2347644,-0.1579434,0.02476849,0.9588149
-0.03824755,1.21562,-0.04325372,-0.2345231,-0.1628866,0.02517297,0.9580361
-0.03878874,1.215631,-0.04342864,-0.2345552,-0.1652348,0.02530669,0.9576225
-0.0396734,1.215305,-0.04375164,-0.2349365,-0.1697616,0.02581989,0.9567232
-0.04015151,1.215144,-0.0438886,-0.2349551,-0.1721276,0.02652181,0.9562765
-0.04111613,1.215209,-0.04424879,-0.234859,-0.1770524,0.02686057,0.9553911
-0.04146854,1.215258,-0.04432596,-0.2348931,-0.1793008,0.0263166,0.9549785
-0.04215807,1.215187,-0.04454479,-0.2347218,-0.1825795,0.0254671,0.9544223
-0.0424643,1.214974,-0.04460327,-0.2344249,-0.1840606,0.02529713,0.9542152
-0.04279389,1.214797,-0.04470506,-0.2338241,-0.1853599,0.02511901,0.9541159
-0.04331948,1.214673,-0.04482318,-0.2328717,-0.1873841,0.02518509,0.9539516
-0.04348961,1.214593,-0.04481737,-0.2329396,-0.1880218,0.02536902,0.9538047
-0.04393046,1.214441,-0.04486513,-0.2326819,-0.188863,0.02639573,0.9536735
-0.0440499,1.214384,-0.04486585,-0.2326994,-0.1891206,0.02697493,0.953602
-0.04429732,1.214291,-0.04482181,-0.2327236,-0.1896675,0.02792802,0.95346
-0.04444614,1.214268,-0.04480695,-0.2329293,-0.1901799,0.02857307,0.9532886
-0.0446061,1.21428,-0.04482502,-0.2328812,-0.1908538,0.02894097,0.9531546
-0.04495676,1.21421,-0.04483483,-0.2324424,-0.1923417,0.02910117,0.9529577
-0.04509408,1.21414,-0.04480354,-0.2322643,-0.1930199,0.02937465,0.9528556
-0.04540529,1.214044,-0.04476561,-0.2319752,-0.194384,0.02962552,0.9526409
-0.04558869,1.214027,-0.04476093,-0.2319032,-0.1950492,0.0293829,0.95253
-0.04585515,1.213969,-0.04469508,-0.2320807,-0.1960685,0.02927151,0.9522809
-0.045979,1.213916,-0.04467857,-0.2319735,-0.1964968,0.02938637,0.9522152
-0.04609855,1.213851,-0.04467218,-0.2317785,-0.1969381,0.02933668,0.952173
-0.04623644,1.213715,-0.04462229,-0.231263,-0.1974359,0.02969572,0.9521841
-0.04626918,1.213688,-0.0445739,-0.231141,-0.1974934,0.02954446,0.9522066
-0.04631152,1.213655,-0.04446085,-0.2308625,-0.1977621,0.02929201,0.9522262
-0.04629019,1.213642,-0.0443917,-0.2306487,-0.1974681,0.02896275,0.952349
-0.04614962,1.213588,-0.04420556,-0.230316,-0.1968011,0.02899603,0.9525666
-0.04603938,1.213558,-0.04413402,-0.2300393,-0.1960437,0.02868539,0.952799
-0.04564013,1.213737,-0.04387571,-0.2306863,-0.1931328,0.02733097,0.9532768
-0.04521033,1.213847,-0.04362597,-0.2311182,-0.1896054,0.02648961,0.9539038
-0.04393861,1.214047,-0.04304396,-0.2314847,-0.1850564,0.02631886,0.9547127
-0.04197431,1.21443,-0.04232471,-0.2326766,-0.1721238,0.027652,0.9568021
-0.04084982,1.214587,-0.04190159,-0.2329753,-0.1650295,0.02815358,0.9579641
-0.03843627,1.214852,-0.04115824,-0.233288,-0.1485967,0.02890737,0.960552
-0.03711784,1.2149,-0.04079098,-0.2334059,-0.1398813,0.02924038,0.9618211
-0.03426122,1.214916,-0.04014814,-0.2333577,-0.1216544,0.03036134,0.9642731
-0.0327386,1.214922,-0.03979567,-0.2333912,-0.112609,0.03106684,0.9653407
-0.03123562,1.215073,-0.03949266,-0.2335266,-0.1038057,0.03147938,0.9662809
-0.02825181,1.215388,-0.03904497,-0.2344734,-0.08717519,0.0317803,0.9676842
-0.02674994,1.215524,-0.03884143,-0.2351745,-0.07913721,0.03135199,0.9682186
-0.02365491,1.215696,-0.03854258,-0.2361497,-0.06247317,0.03004462,0.9692408
-0.02206627,1.215899,-0.03841643,-0.2367717,-0.05428968,0.030065,0.9695813
-0.01895366,1.216195,-0.03836091,-0.2380978,-0.03893551,0.02983381,0.9700018
-0.01748177,1.216216,-0.03833593,-0.2382984,-0.03167927,0.02958806,0.9702241
-0.01474842,1.216428,-0.03836431,-0.2389754,-0.01860671,0.02957863,0.9703966
-0.01344316,1.216592,-0.03839332,-0.2398678,-0.01270217,0.02990835,0.9702616
-0.01233497,1.216744,-0.0384549,-0.2409668,-0.007697579,0.03032902,0.9700288
-0.01035844,1.216824,-0.03852885,-0.2426557,-8.564652E-05,0.03019273,0.9696425
-0.009523306,1.216895,-0.03859946,-0.2433911,0.002433908,0.02954797,0.969475
-0.008582406,1.216941,-0.03887984,-0.2451177,0.006032301,0.02802227,0.9690695
-0.008155529,1.216943,-0.03897471,-0.2460339,0.007391859,0.02741542,0.9688452
-0.007271066,1.217039,-0.03894839,-0.2473083,0.009591389,0.02620383,0.9685349
-0.006782074,1.217137,-0.03891704,-0.2479832,0.01038719,0.02585999,0.9683634
-0.006352521,1.217181,-0.03887847,-0.2485797,0.0110224,0.02551053,0.9682127
-0.005550325,1.217115,-0.03891016,-0.2488619,0.0121102,0.02476174,0.9681467
-0.005190913,1.217068,-0.03889863,-0.2487325,0.01284537,0.02425632,0.9681832
-0.004381992,1.216923,-0.03883069,-0.248392,0.01487372,0.02339943,0.9682627
-0.003948275,1.216871,-0.03877394,-0.2479424,0.01580591,0.02320858,0.9683678
-0.003210886,1.216928,-0.03867704,-0.2474322,0.01791702,0.02216071,0.968486
-0.002875235,1.216866,-0.03856767,-0.2472771,0.01928141,0.02111168,0.9685229
-0.002586466,1.216899,-0.03849114,-0.2469644,0.02057991,0.02013311,0.9685968
-0.002049059,1.216811,-0.03826202,-0.2462935,0.02258467,0.02018024,0.9687219
-0.001846001,1.216711,-0.03817618,-0.2457324,0.02337347,0.02008303,0.9688478
-0.001555793,1.216486,-0.03789344,-0.2446265,0.02500578,0.01998594,0.9690888
-0.001314625,1.216435,-0.03782862,-0.2439424,0.02555615,0.02008934,0.9692448
-0.00123883,1.216148,-0.03749443,-0.2421441,0.02624413,0.01973312,0.9696845
-0.00120258,1.216003,-0.03729019,-0.241244,0.02648797,0.0195825,0.9699053
-0.001239806,1.215847,-0.0370781,-0.2401676,0.02658723,0.01931869,0.970175
-0.001323763,1.215462,-0.03663256,-0.2372423,0.02663001,0.01890371,0.9709014
-0.00133967,1.215246,-0.03638021,-0.2355345,0.02677174,0.01840435,0.9713228
-0.001044933,1.214645,-0.0357039,-0.2314879,0.02818913,0.01703864,0.97228
-0.0007735975,1.214295,-0.03536913,-0.2291687,0.02995773,0.01636143,0.972788
-4.092604E-05,1.213541,-0.03473696,-0.2238995,0.03431456,0.01596785,0.9738771
0.0003611185,1.213183,-0.03438151,-0.2207905,0.03709039,0.01543091,0.9744936
0.0013639,1.212505,-0.03372656,-0.2144668,0.04389399,0.01439763,0.9756383
0.002009657,1.21225,-0.03343965,-0.2114369,0.04775424,0.01430174,0.9761196
0.002716277,1.21198,-0.03316542,-0.2087109,0.05221841,0.01403953,0.9764814
0.004220776,1.211411,-0.03259993,-0.2039383,0.06204354,0.01351763,0.9769222
0.005094893,1.211297,-0.03237255,-0.2017649,0.06762594,0.01340592,0.9770046
0.006914008,1.211659,-0.03189645,-0.2006517,0.08014908,0.01374403,0.9762818
0.007899608,1.211489,-0.03170122,-0.201189,0.08688417,0.01494586,0.9755772
0.009722997,1.211083,-0.03155509,-0.1996559,0.1001196,0.01710466,0.9745876
0.01065467,1.211102,-0.03149285,-0.19979,0.1067449,0.01808701,0.973839
0.01270914,1.211004,-0.03151511,-0.2008765,0.1207633,0.02053949,0.9719275
0.01358018,1.210828,-0.03163339,-0.2008202,0.1277592,0.02176045,0.9710178
0.01446199,1.210714,-0.03170092,-0.2004114,0.1343582,0.02263951,0.970191
0.01620311,1.210613,-0.03183373,-0.1995921,0.1458175,0.02369322,0.968679
0.01713934,1.210474,-0.031865,-0.1988427,0.1509762,0.02346177,0.9680482
0.01905354,1.209973,-0.03199201,-0.195853,0.1608132,0.02189871,0.9671097
0.01983493,1.209502,-0.03194709,-0.1934375,0.1654259,0.02082558,0.9668415
0.02130967,1.208101,-0.03172068,-0.1857757,0.1732379,0.01799545,0.9670327
0.02197506,1.20717,-0.03156814,-0.180374,0.1763722,0.01643563,0.9675164
0.02325596,1.205157,-0.03116075,-0.1666079,0.1814936,0.01263412,0.9690936
0.023833,1.204072,-0.03085192,-0.1588041,0.1836721,0.0105153,0.9700181
0.02433611,1.203023,-0.03050228,-0.1503744,0.1854089,0.00858146,0.9710497
0.02521399,1.200856,-0.02961554,-0.1332825,0.1878081,0.005258358,0.9731065
0.02560899,1.199799,-0.02902616,-0.1247905,0.1883751,0.003703224,0.9741296
0.02643087,1.197989,-0.02775593,-0.1090739,0.1888601,0.001415319,0.9759266
0.02669952,1.197272,-0.02705985,-0.1017411,0.1891605,0.0003179526,0.9766611
0.027027,1.196433,-0.02629007,-0.09490423,0.1892041,-0.0006026732,0.9773406
0.02746326,1.194328,-0.02476003,-0.08053342,0.1888409,-0.001337335,0.978699
0.0275778,1.193233,-0.0239861,-0.07262833,0.1884366,-0.001948503,0.9793942
0.02770877,1.190985,-0.02244177,-0.05644514,0.1871828,-0.003191285,0.980697
0.02783566,1.189823,-0.02162977,-0.04885685,0.1865128,-0.003786005,0.9812297
0.02812693,1.187593,-0.02005579,-0.03380729,0.1857446,-0.004946691,0.9820038
0.02829486,1.186431,-0.01937513,-0.02590064,0.1852394,-0.005077567,0.9823389
0.02850265,1.18398,-0.01793664,-0.0102367,0.1846453,-0.006622241,0.9827296
0.02869519,1.182626,-0.01724743,-0.002521456,0.1843427,-0.007504908,0.9828301
0.02887639,1.181275,-0.01656166,0.005221954,0.1843254,-0.008440353,0.9828151
0.02927634,1.177963,-0.01553621,0.02246123,0.1843548,-0.01005861,0.9825516
0.02952043,1.176344,-0.01517397,0.03257211,0.1841834,-0.01095798,0.9822909
0.030026,1.173312,-0.01412593,0.05196041,0.1844072,-0.01443252,0.9813694
0.03038467,1.171631,-0.01355402,0.06013599,0.1849082,-0.01601376,0.9807835
0.03114637,1.16825,-0.01259247,0.07604929,0.1858475,-0.01821785,0.9794617
0.03149435,1.166692,-0.0122071,0.08464797,0.1861564,-0.01923946,0.9786779
0.03219783,1.163619,-0.0113314,0.1012832,0.1867089,-0.0222957,0.976926
0.03262988,1.162153,-0.01084982,0.1085559,0.1872122,-0.02394103,0.9760092
0.03305889,1.160715,-0.01035319,0.1150485,0.1877583,-0.02519703,0.9751286
0.03367735,1.157983,-0.01001143,0.1284095,0.1884917,-0.02721745,0.9732631
0.03408605,1.156966,-0.00979973,0.1346539,0.1885309,-0.02795552,0.9723903
0.03498131,1.155615,-0.008956883,0.1418105,0.1891599,-0.03001946,0.9711885
0.03538932,1.155073,-0.008544717,0.1435717,0.1895593,-0.03082527,0.9708266
0.03604726,1.153803,-0.008098204,0.1472812,0.1899383,-0.03248825,0.9701424
