H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.3732993,1.197313,-0.4619752,-0.1657666,0.2232584,0.04583585,0.9594666
-0.3732227,1.19726,-0.4621943,-0.1660911,0.2237357,0.04564494,0.9593084
-0.3729717,1.197321,-0.4625766,-0.1658739,0.2244591,0.04522658,0.9591968
-0.3729074,1.197215,-0.4627381,-0.1656631,0.2246959,0.0452187,0.9591781
-0.3728178,1.196919,-0.4630287,-0.1646698,0.2248691,0.04495542,0.959321
-0.3727834,1.196821,-0.463151,-0.1643194,0.2249055,0.04463981,0.9593873
-0.3727269,1.196767,-0.4632978,-0.164149,0.2248195,0.04439478,0.959448
-0.3727055,1.196777,-0.4633311,-0.164227,0.2247114,0.04435755,0.9594617
-0.3727464,1.196845,-0.4633465,-0.164581,0.2243974,0.04444047,0.9594707
-0.3727808,1.196849,-0.463338,-0.1646176,0.2240621,0.04459012,0.9595358
-0.3728469,1.196849,-0.4633039,-0.1644702,0.2236475,0.04458793,0.9596579
-0.3729087,1.196786,-0.4631833,-0.1641023,0.2228802,0.04457125,0.9599001
-0.3729226,1.196712,-0.4630889,-0.1637427,0.2225077,0.04452713,0.96005
-0.3730094,1.1966,-0.4628727,-0.1632181,0.221798,0.04434544,0.9603119
-0.3730435,1.196577,-0.4627567,-0.1631165,0.2214651,0.04438871,0.960404
-0.3730644,1.196476,-0.4624248,-0.162381,0.2210467,0.0441099,0.9606379
-0.3730429,1.196411,-0.4622512,-0.1619333,0.2208773,0.04406204,0.9607546
-0.3729981,1.196329,-0.4620899,-0.1612381,0.2208384,0.04394581,0.9608858
-0.3729632,1.196061,-0.4617437,-0.1594136,0.2206026,0.04401273,0.9612412
-0.3729729,1.195916,-0.4615376,-0.1585626,0.2203457,0.04394681,0.9614439
-0.3729969,1.195655,-0.4611116,-0.1567612,0.2198735,0.04399195,0.9618453
-0.3730143,1.195496,-0.4608766,-0.1556838,0.219517,0.0442149,0.9620914
-0.3731809,1.195183,-0.4602399,-0.1536059,0.2185318,0.0443846,0.9626417
-0.3732548,1.195127,-0.4599753,-0.1528206,0.2180051,0.04456996,0.9628775
-0.3734439,1.194657,-0.4592973,-0.1509383,0.2164277,0.04488603,0.9635154
-0.3735479,1.194519,-0.4589679,-0.1496193,0.2154746,0.04491681,0.9639332
-0.3736133,1.194473,-0.4586347,-0.148354,0.2144608,0.04511008,0.9643458
-0.3738394,1.194418,-0.4578668,-0.1465995,0.212819,0.04455639,0.9650033
-0.3740412,1.194248,-0.4574814,-0.1455123,0.2120529,0.04438507,0.9653444
-0.3742836,1.193787,-0.4567682,-0.1425298,0.2098521,0.04451619,0.9662638
-0.3744611,1.193516,-0.456391,-0.1409752,0.208742,0.04471882,0.9667228
-0.3749624,1.192944,-0.4555399,-0.1371882,0.2060139,0.04523305,0.9678283
-0.3753119,1.192617,-0.4550601,-0.1349171,0.2041084,0.04558121,0.9685347
-0.3756699,1.192282,-0.4546112,-0.1325423,0.2020596,0.04616593,0.9692643
-0.3767315,1.191644,-0.453448,-0.1267654,0.1953768,0.04773022,0.9713292
-0.3773679,1.191175,-0.4528003,-0.1235526,0.1911744,0.04821036,0.9725548
-0.3788989,1.190166,-0.4514692,-0.1162352,0.1817797,0.04821892,0.9752541
-0.3797126,1.189631,-0.4507997,-0.1120089,0.1763459,0.04800392,0.9767557
-0.3813646,1.188636,-0.4494501,-0.1037459,0.1652659,0.04730341,0.9796358
-0.3821885,1.188261,-0.4487277,-0.1002966,0.1595754,0.04705611,0.9809495
-0.3838488,1.187515,-0.4473898,-0.09471051,0.1483433,0.04718551,0.9832587
-0.3846637,1.18715,-0.4468217,-0.09223095,0.143157,0.04728235,0.9842581
-0.3854196,1.186747,-0.4463014,-0.08999638,0.1382987,0.04727603,0.9851595
-0.3868625,1.186174,-0.4453124,-0.08595296,0.129395,0.04750145,0.9867181
-0.3875809,1.18601,-0.4448662,-0.08422472,0.1255154,0.04746965,0.9873696
-0.3888606,1.185578,-0.4440941,-0.08137089,0.1183919,0.04721744,0.9885002
-0.3894277,1.185416,-0.443776,-0.08009651,0.1152132,0.04722138,0.9889796
-0.3899703,1.185206,-0.4434838,-0.07908501,0.1123314,0.04723586,0.9893917
