Yaw,Pitch,Roll
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
356.8065,0.1169283,281.3473
352.6942,359.3862,282.9512
350.5822,359.1119,283.5113
350.5822,359.1119,283.5113
348.1145,358.7633,284.2642
345.6458,358.3752,284.8942
343.0599,358.123,285.6273
343.0599,358.123,285.6273
340.3828,357.7969,286.4059
337.8174,357.4324,287.0917
337.8174,357.4324,287.0917
334.8337,356.962,288.4436
332.4323,356.6834,288.8989
330.2045,356.5074,289.5335
330.2045,356.5074,289.5335
328.1813,356.4937,290.0734
326.3807,356.5483,290.5799
326.3807,356.5483,290.5799
324.8785,356.6101,290.9694
323.6483,356.72,291.2619
322.7162,356.8325,291.4702
322.7162,356.8325,291.4702
322.0565,356.8495,291.572
321.7379,357.0667,291.5912
321.7379,357.0667,291.5912
321.7043,357.198,291.5023
321.8833,357.3324,291.3628
322.265,357.459,291.1034
322.265,357.459,291.1034
322.7396,357.5558,290.8188
323.1877,357.6938,290.5137
323.1877,357.6938,290.5137
323.6959,357.7712,290.1057
324.2447,357.9089,289.5692
324.2447,357.9089,289.5692
324.9988,357.9838,289.0009
326.1793,358.0374,288.6798
327.8116,358.1714,288.7628
330.3057,358.2158,289.2401
330.3057,358.2158,289.2401
335.3073,358.8503,289.8093
335.3073,358.8503,289.8093
339.2166,359.0986,290.2804
343.6401,359.6148,290.6317
343.6401,359.6148,290.6317
350.4675,0.1110214,290.6571
350.4675,0.1110214,290.6571
355.1943,0.2360499,290.5633
355.1943,0.2360499,290.5633
2.134204,0.4934295,290.086
8.629487,0.4719868,289.4288
8.629487,0.4719868,289.4288
10.86735,0.6375315,287.3947
16.69149,0.716526,288.6471
16.69149,0.716526,288.6471
20.15907,0.6821599,288.5936
20.15907,0.6821599,288.5936
23.29015,0.5381739,288.5876
26.07362,0.3334714,288.6639
28.37073,0.1943389,288.6751
28.37073,0.1943389,288.6751
30.20628,0.05067489,288.7562
31.60403,359.9319,288.8469
31.60403,359.9319,288.8469
32.53172,359.8629,288.9404
33.07191,359.6496,289.0107
33.17598,359.6256,289.005
33.17598,359.6256,289.005
32.81396,359.6962,288.8915
32.11747,359.7197,288.7346
32.11747,359.7197,288.7346
30.701,359.6675,288.5561
29.55257,359.5565,288.4325
29.55257,359.5565,288.4325
28.38839,359.4398,288.3594
27.26371,359.3696,288.302
27.26371,359.3696,288.302
26.07617,359.3569,288.1602
24.69821,359.3801,287.8576
24.69821,359.3801,287.8576
22.32175,359.5528,287.1263
22.32175,359.5528,287.1263
20.53475,359.7465,286.4346
18.5971,359.9328,285.5443
16.51189,0.1276316,284.4599
16.51189,0.1276316,284.4599
14.21178,0.3727487,283.1439
11.55581,0.8009789,281.6492
8.561038,1.270101,280.2186
8.561038,1.270101,280.2186
5.176464,1.841866,278.8623
1.338458,2.346168,277.8556
1.338458,2.346168,277.8556
357.3774,2.658082,276.7266
353.1857,2.906502,275.6041
349.01,3.011188,274.5379
349.01,3.011188,274.5379
344.9795,3.041627,273.5035
341.1786,2.875618,272.5431
341.1786,2.875618,272.5431
337.6634,2.530548,271.5251
334.502,2.290387,270.5118
334.502,2.290387,270.5118
331.7993,1.956361,269.4148
329.3477,1.732016,268.0745
327.4255,1.408416,266.6489
327.4255,1.408416,266.6489
325.3163,1.148368,265.0687
324.477,1.048791,264.4218
324.0291,1.138374,263.9976
324.0291,1.138374,263.9976
324.0446,1.329985,263.7263
324.2038,1.46281,263.648
324.2038,1.46281,263.648
325.2311,1.931571,263.6185
326.2618,2.318695,263.6251
327.5272,2.67655,263.6143
327.5272,2.67655,263.6143
328.906,3.037271,263.641
330.331,3.278125,263.7213
330.331,3.278125,263.7213
331.9096,3.377465,263.8893
333.5527,3.674469,264.0479
333.5527,3.674469,264.0479
335.2723,3.938163,264.209
337.1321,4.145501,264.4864
339.0354,4.339377,264.8418
339.0354,4.339377,264.8418
340.7599,4.523867,265.2077
342.2946,4.530623,265.5122
