Yaw,Pitch,Roll
2.687975,2.147526,284.105
2.687975,2.147526,284.105
2.687975,2.147526,284.105
2.687975,2.147526,284.105
2.687975,2.147526,284.105
2.687975,2.147526,284.105
2.687975,2.147526,284.105
2.687975,2.147526,284.105
2.687975,2.147526,284.105
2.687975,2.147526,284.105
3.034271,2.322978,284.3327
3.034271,2.322978,284.3327
3.167686,2.385217,284.441
3.167686,2.385217,284.441
3.372984,2.451396,284.5798
3.372984,2.451396,284.5798
3.771683,2.463605,284.7792
4.100689,2.443428,284.8884
4.292433,2.435138,284.9434
4.292433,2.435138,284.9434
5.115173,2.431477,285.2238
5.593506,2.405003,285.3756
6.071548,2.372962,285.5545
6.071548,2.372962,285.5545
6.557296,2.306776,285.7367
7.045138,2.25719,285.8906
7.045138,2.25719,285.8906
7.557349,2.219163,286.0153
8.092511,2.21492,286.1892
8.671573,2.194829,286.4317
8.671573,2.194829,286.4317
8.97318,2.171643,286.5644
8.97318,2.171643,286.5644
8.97318,2.171643,286.5644
10.60753,2.04961,287.1268
11.33076,2.008442,287.3846
12.01922,1.973355,287.6713
12.01922,1.973355,287.6713
12.72387,1.932727,287.8978
12.72387,1.932727,287.8978
13.42198,1.873641,288.0395
14.46985,1.790942,288.318
14.46985,1.790942,288.318
14.81497,1.766988,288.4245
14.81497,1.766988,288.4245
14.81497,1.766988,288.4245
14.81497,1.766988,288.4245
14.81497,1.766988,288.4245
14.81497,1.766988,288.4245
14.81497,1.766988,288.4245
14.81497,1.766988,288.4245
14.81497,1.766988,288.4245
19.16318,1.20183,288.9855
19.16318,1.20183,288.9855
19.66067,1.07246,289.035
20.02952,1.017184,289.0462
20.02952,1.017184,289.0462
20.36475,0.9657235,288.9132
20.36475,0.9657235,288.9132
20.62926,0.9088656,288.7772
20.84613,0.8441087,288.6047
20.84613,0.8441087,288.6047
21.02481,0.7955087,288.3696
21.02481,0.7955087,288.3696
21.02481,0.7955087,288.3696
21.34805,0.9058062,287.5906
21.44875,0.9567884,287.2458
21.44875,0.9567884,287.2458
21.54887,1.019446,286.8488
21.64601,1.067057,286.4269
21.74549,1.145739,285.9724
21.74549,1.145739,285.9724
21.78922,1.187941,285.7385
21.92412,1.286328,284.9647
21.92412,1.286328,284.9647
21.96128,1.326206,284.6905
21.96128,1.326206,284.6905
21.96128,1.326206,284.6905
22.00962,1.527759,283.3747
22.00962,1.527759,283.3747
21.95147,1.643719,282.4695
21.93636,1.649204,282.1642
21.86644,1.649654,281.3898
21.86644,1.649654,281.3898
21.79527,1.66348,281.0346
21.72447,1.68195,280.676
21.65948,1.696243,280.3067
21.65948,1.696243,280.3067
