L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
82.74104,3.562246,359.8286,91.71945,3.547833,0.6543642
82.74104,3.562246,359.8286,91.71945,3.547833,0.6543642
82.43176,3.163277,359.8878,90.91016,3.132109,0.6963078
82.5769,2.697442,359.9778,91.06078,2.657771,0.7195654
82.5769,2.697442,359.9778,91.06078,2.657771,0.7195654
82.90153,2.804358,359.9065,91.41655,2.777802,0.6631294
83.02033,2.890219,359.9027,91.536,2.863292,0.6721423
83.08078,2.937411,359.9191,91.59675,2.907548,0.6952711
82.75759,1.594207,0.09597351,91.47498,1.543336,0.6665474
82.81789,1.661305,0.06910911,91.53565,1.613237,0.6501975
82.89177,1.794546,0.004320292,91.39731,1.753178,0.6198537
82.92545,1.857547,359.9851,91.43127,1.818332,0.610231
82.99629,2.238708,359.9391,91.71111,2.20425,0.6065113
83.21894,2.554629,359.8918,91.71825,2.52703,0.6182585
83.19292,2.588283,359.88,91.69248,2.562046,0.6116161
83.08416,2.672925,359.8381,91.58429,2.65196,0.582669
82.99702,2.724332,359.8098,91.49753,2.706981,0.5622452
82.50397,2.7521,359.7671,91.21729,2.73829,0.5116749
82.2268,2.06141,359.8169,90.73466,2.042827,0.4741324
82.2268,2.06141,359.8169,90.73466,2.042827,0.4741324
77.01044,359.1385,0.2637208,85.84659,359.0167,0.4695892
76.50425,358.7696,0.2352098,85.3416,358.6565,0.3847287
62.4468,344.6221,1.724835,71.55814,344.4819,359.8115
55.76064,343.9905,2.002296,65.71232,343.7667,359.9571
53.81283,342.5112,2.325138,63.84298,342.2557,0.006548347
52.53547,341.7676,2.582281,62.60471,341.4807,0.1247639
51.49713,341.0894,2.882509,61.60681,340.7632,0.2953084
49.64206,341.7904,3.245274,59.53738,341.3783,0.7600669
47.71056,341.8986,3.403144,57.54018,341.4467,0.9215115
46.585,341.5536,3.495238,56.4343,341.0918,0.9502254
47.81141,343.2928,3.01642,57.86133,342.8505,0.697534
49.84771,346.8018,1.94383,58.40421,346.4811,0.3682304
48.73564,346.6101,1.854778,57.2993,346.3044,0.2507103
49.35767,347.423,1.185069,58.20356,347.2195,359.6559
48.25462,347.299,1.175017,57.10483,347.0985,359.6264
48.10537,346.9208,0.8534575,57.01394,346.7931,359.2402
47.23378,346.7285,0.9025841,56.14939,346.5957,359.2581
48.71144,346.5205,0.6170982,57.67496,346.458,358.9355
50.40113,347.3126,0.2675323,58.95545,347.3076,358.7753
49.81102,347.0861,0.3552899,58.37321,347.0707,358.8275
50.41411,346.6513,0.1957851,59.03104,346.6841,358.5968
49.99484,346.468,0.3073225,58.61864,346.4866,358.6788
50.53001,346.7585,0.2075684,59.40751,346.8103,358.5714
50.53772,346.9262,0.21552,59.64882,346.9863,358.5554
50.31906,346.8217,0.2844449,59.43432,346.8725,358.6064
50.40755,349.2913,359.9709,59.45035,349.3649,358.6611
50.26677,349.2771,359.9411,59.30974,349.3557,358.6294
50.07344,349.3053,359.8747,59.11456,349.3936,358.5685
50.00814,348.7474,359.9535,59.07394,348.8308,358.563
49.90872,348.7981,-0.0004473625,58.97313,348.8738,358.6165
50.09954,347.7051,0.07646496,59.4311,347.795,358.4839
