L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.0012,2.928455,1.894123,1.820961,2.543545,2.576748
352.0012,2.928455,1.894123,1.820961,2.543545,2.576748
351.8568,2.829303,1.912313,1.73984,2.438381,2.576966
351.8248,2.831045,1.913949,1.484215,2.445549,2.591604
351.8248,2.831045,1.913949,1.484215,2.445549,2.591604
351.8248,2.831045,1.913949,1.484215,2.445552,2.591604
351.8248,2.831045,1.913949,1.484215,2.445549,2.591604
351.6183,2.675503,1.941326,1.478924,2.278299,2.585003
351.6183,2.675503,1.941326,1.478924,2.278299,2.585003
351.4447,2.68425,1.950219,1.318608,2.282192,2.594139
351.3347,2.790173,1.945707,1.14771,2.387359,2.608026
351.3351,2.793347,1.945365,1.147781,2.390562,2.608155
351.3351,2.793347,1.945365,1.147781,2.390562,2.608155
351.4851,2.782425,1.93803,1.362554,2.381729,2.595783
351.4851,2.782425,1.93803,1.362554,2.381729,2.595783
351.547,1.972797,2.016485,1.516326,1.567686,2.553803
351.547,1.972797,2.016485,1.516326,1.567686,2.553803
351.547,1.972797,2.016485,1.516326,1.567686,2.553803
352.1223,1.941927,1.987099,1.819682,1.559154,2.536446
352.1223,1.941927,1.987099,1.819682,1.559154,2.536446
352.3177,353.9602,2.808372,2.616038,353.5264,2.181966
352.3169,353.9603,2.808403,2.615909,353.5265,2.181977
352.3169,353.9603,2.808404,2.615909,353.5265,2.181977
352.3169,353.9603,2.808404,2.615909,353.5265,2.181977
351.8686,353.8944,2.841001,2.360382,353.4456,2.19345
351.783,352.3739,3.011154,2.322588,351.9146,2.139966
351.783,352.3739,3.011153,2.322588,351.9146,2.139966
351.6254,351.7765,3.085777,2.30818,351.3073,2.118967
351.4885,351.0905,3.169501,1.726776,350.6273,2.127568
351.4885,351.0905,3.169501,1.726776,350.6273,2.127568
351.3818,349.306,3.37606,1.684633,348.8301,2.066722
351.6938,349.292,3.359833,1.594139,348.8326,2.071929
351.6938,349.292,3.359833,1.594139,348.8326,2.071929
351.7414,350.083,3.267745,1.612733,349.6294,2.098764
351.7414,350.083,3.267745,1.612732,349.6294,2.098763
351.5075,350.399,3.245612,1.493627,349.9396,2.116392
351.5075,350.399,3.245612,1.493627,349.9396,2.116392
351.5075,350.399,3.245613,1.493627,349.9396,2.116392
351.5075,350.399,3.245612,1.493627,349.9396,2.116392
351.4727,349.8098,3.313851,1.414519,349.348,2.100078
349.8304,342.319,4.299011,359.8607,341.7938,1.933393
349.8304,342.319,4.299011,359.8607,341.7938,1.933393
349.8304,342.319,4.299008,359.8607,341.7938,1.933394
350.4358,343.2765,4.144441,0.3404841,342.7672,1.937826
350.4358,343.2765,4.144441,0.3404841,342.7672,1.937826
351.2175,344.6711,3.928448,1.126456,344.1791,1.939723
