Yaw,Pitch,Roll
357.3573,5.99971,285.5596
357.3573,5.99971,285.5596
357.2504,5.876541,285.5988
357.141,5.637955,285.6959
357.0169,5.433688,285.7336
357.0169,5.433688,285.7336
356.9606,5.347981,285.7416
356.9133,5.26625,285.7672
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
356.8569,5.184403,285.7879
354.2777,4.730247,286.4279
352.704,4.598101,287.0265
351.8478,4.564374,287.2275
351.8478,4.564374,287.2275
350.9132,4.548604,287.4055
348.9328,4.55578,287.7395
344.7942,4.714015,288.062
344.7942,4.714015,288.062
343.7471,4.79826,288.1814
343.7471,4.79826,288.1814
342.7225,4.866638,288.3373
340.8315,4.879294,288.6701
339.0951,4.935925,288.9416
339.0951,4.935925,288.9416
336.3394,5.084839,289.5564
335.3172,5.192955,289.813
335.3172,5.192955,289.813
334.2187,5.367561,290.1439
333.9742,5.393927,290.2375
333.5688,5.435524,290.3973
333.4088,5.447576,290.471
333.4088,5.447576,290.471
333.2777,5.453609,290.5515
333.0582,5.483125,290.711
333.036,5.457284,290.7921
333.036,5.457284,290.7921
333.0527,5.418313,290.7725
333.1385,5.399265,290.7454
333.1385,5.399265,290.7454
333.2433,5.397475,290.7126
333.3497,5.377633,290.6269
333.4709,5.347739,290.5314
333.4709,5.347739,290.5314
333.5404,5.32818,290.5092
333.6169,5.288952,290.4906
334.0843,5.0605,290.4087
334.0843,5.0605,290.4087
334.5425,4.952176,290.3964
335.1675,4.824501,290.3655
335.1675,4.824501,290.3655
336.0891,4.654734,290.3597
337.2976,4.516518,290.4241
337.9872,4.428326,290.4457
338.7364,4.340981,290.4381
338.7364,4.340981,290.4381
339.5306,4.265931,290.4138
341.3044,4.140607,290.4126
343.2865,4.078,290.4203
343.2865,4.078,290.4203
345.3887,4.03057,290.5606
347.591,3.978437,290.8757
347.591,3.978437,290.8757
352.1266,3.902737,291.8759
354.3163,3.769414,292.4235
356.4577,3.660311,293.0225
357.4647,3.600998,293.294
358.427,3.534605,293.5462
358.427,3.534605,293.5462
1.093679,3.336127,294.1522
2.846956,3.329771,294.4258
4.533795,3.399398,294.5388
5.334611,3.430865,294.6023
5.334611,3.430865,294.6023
6.109183,3.450734,294.6879
8.107507,3.300397,294.6718
8.733484,3.24869,294.6322
9.299925,3.202337,294.615
9.817167,3.13267,294.643
9.817167,3.13267,294.643
10.90404,3.103691,294.6129
11.39526,3.00965,294.5092
