L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
84.61841,359.6573,357.7927,94.64802,0.1163792,357.8779
84.61841,359.6573,357.7927,94.64802,0.1163792,357.8779
84.61841,359.6573,357.7927,94.64802,0.1163792,357.8779
84.43287,359.6577,357.821,94.63226,0.1151563,357.8802
84.43287,359.6577,357.821,94.63226,0.1151563,357.8802
84.43027,359.4299,357.8464,94.23878,359.8699,357.931
84.43027,359.4299,357.8464,94.23878,359.8699,357.931
83.16943,359.4349,358.0388,92.97092,359.8192,358.1183
77.01974,358.9913,359.0375,87.99274,359.1523,358.8497
77.01974,358.9913,359.0375,87.99274,359.1523,358.8497
76.54896,358.3099,359.1833,86.64706,358.4084,359.0305
75.96832,358.3093,359.2737,86.85221,358.417,358.9993
75.96871,358.3098,359.2735,86.85263,358.4174,358.9993
75.96871,358.3098,359.2735,86.85263,358.4174,358.9993
75.72796,3.617629,358.5372,86.54948,3.777943,359.0374
81.33749,3.612478,357.6926,91.38067,3.987427,358.3309
83.66491,359.9722,357.7531,93.67696,0.4182059,357.8932
83.66491,359.9722,357.7531,93.67696,0.4182059,357.8932
83.7003,357.0479,358.0663,93.78898,357.4731,357.7835
83.7003,357.0479,358.0663,93.78898,357.4731,357.7835
82.26833,356.8066,358.3025,92.1357,357.1607,358.0093
82.27481,356.8358,358.3216,92.14252,357.1862,358.0332
82.27481,356.8358,358.3216,92.14252,357.1862,358.0332
82.2815,356.8307,358.3487,92.55928,357.1949,358.001
82.28431,356.8312,358.3482,92.56188,357.1955,358.0006
82.28431,356.8312,358.3482,92.56188,357.1955,358.0006
81.82375,357.4413,358.3024,91.8918,357.7905,358.0666
81.32295,357.1478,358.3415,91.39342,357.4947,358.0537
81.32295,357.1478,358.3415,91.39342,357.4947,358.0537
80.30196,356.8634,358.2275,90.16469,357.221,357.9232
71.15559,353.8137,359.8553,81.77335,353.8295,358.9651
61.3409,349.0045,1.753468,71.49879,348.6474,0.2312385
61.3409,349.0045,1.753468,71.49879,348.6474,0.2312385
59.47432,348.7192,2.05282,69.64165,348.3138,0.475707
57.22755,348.004,2.275674,67.64289,347.5729,0.5400921
55.30999,347.5186,2.383435,65.95042,347.0794,0.5268461
55.30999,347.5186,2.383435,65.95042,347.0794,0.5268461
54.73647,347.118,2.277111,64.74773,346.7162,0.466055
52.89857,345.9381,2.396276,62.96211,345.5411,0.3957901
46.20813,344.6277,3.399996,57.20005,344.0279,1.027961
46.20813,344.6277,3.399996,57.20005,344.0279,1.027961
