L-QuaternionX,L-QuaternionY,L-QuaternionZ,L-QuaternionW,R-QuaternionX,R-QuaternionY,R-QuaternionZ,R-QuaternionW,
-0.05552152,0.7140471,0.06645248,0.6947221,-0.06063703,0.7651677,0.06233652,0.6379311
-0.05864825,0.7137548,0.07043509,0.6943728,-0.06428596,0.7648651,0.06588856,0.6375796
-0.05723973,0.7125353,0.06836075,0.6959484,-0.06246365,0.7650142,0.06411362,0.6377628
-0.05878293,0.7123607,0.07031249,0.6958041,-0.06425755,0.7648453,0.0658564,0.6376095
-0.05878299,0.7123607,0.07031256,0.6958039,-0.06425749,0.7648453,0.06585634,0.6376095
-0.05774077,0.7083394,0.06814189,0.7001987,-0.06279767,0.7623786,0.06392454,0.6408974
-0.05774079,0.7083393,0.06814187,0.7001988,-0.06279768,0.7623785,0.06392454,0.6408975
-0.05929655,0.7081741,0.07008728,0.7000438,-0.06459926,0.7622095,0.06566034,0.6407436
-0.06052928,0.7108924,0.0722448,0.696957,-0.06610589,0.764708,0.06766079,0.6373964
-0.06052928,0.7108924,0.0722448,0.696957,-0.0661059,0.764708,0.06766078,0.6373964
-0.06193592,0.7121065,0.07432599,0.6953737,-0.06777373,0.7658404,0.06956053,0.6356549
-0.06210392,0.7107261,0.07423318,0.6967791,-0.06793275,0.764533,0.06943733,0.6372232
-0.06210393,0.710726,0.07423317,0.6967793,-0.06793273,0.7645329,0.0694373,0.6372234
-0.06210393,0.710726,0.07423317,0.6967793,-0.06793272,0.764533,0.06943731,0.6372233
-0.05896774,0.7109976,0.07026142,0.6971865,-0.06428932,0.764855,0.06588983,0.6375914
-0.05910878,0.7095965,0.07014652,0.6986122,-0.06426803,0.7648511,0.06586795,0.6376002
-0.05596106,0.7099191,0.06619248,0.6989293,-0.06048645,0.7664873,0.06244078,0.636349
-0.05596106,0.7099191,0.06619248,0.6989293,-0.06048645,0.7664873,0.06244078,0.636349
-0.05881287,0.7123432,0.07034734,0.6958159,-0.06413715,0.7661714,0.06600685,0.636012
-0.05881287,0.7123432,0.07034734,0.6958158,-0.06413714,0.7661714,0.06600686,0.636012
-0.05882092,0.712319,0.0703526,0.6958395,-0.06429414,0.7648626,0.06589618,0.6375809
-0.05882093,0.712319,0.07035259,0.6958396,-0.06429414,0.7648626,0.06589618,0.6375809
-0.05915769,0.709591,0.0702079,0.6986074,-0.0643246,0.7648458,0.06592295,0.6375952
-0.0591585,0.7095843,0.07020747,0.6986145,-0.06447356,0.7635421,0.06580573,0.639153
-0.06070528,0.709453,0.07215799,0.6984161,-0.06627049,0.7633743,0.06754559,0.6389879
-0.06070528,0.709453,0.07215799,0.6984161,-0.06627049,0.7633743,0.06754559,0.6389879
-0.06070528,0.709453,0.07215799,0.6984161,-0.06627049,0.7633743,0.06754559,0.6389879
-0.06041373,0.7122743,0.0723974,0.6955389,-0.06585076,0.767318,0.06795478,0.6342468
-0.06036187,0.7122918,0.07233432,0.695532,-0.06579241,0.7673237,0.06789757,0.6342523
-0.06036183,0.7122919,0.07233429,0.6955318,-0.06579241,0.7673238,0.06789757,0.6342523
-0.05880782,0.7123898,0.07035074,0.6957684,-0.06414042,0.7661472,0.06600518,0.636041
-0.05860151,0.713732,0.07036967,0.694407,-0.0640794,0.7661579,0.06594663,0.6360404
-0.05860152,0.7137318,0.07036965,0.6944072,-0.0640794,0.7661579,0.06594663,0.6360404
-0.05880501,0.7123984,0.07034896,0.6957597,-0.06428655,0.7648607,0.06588825,0.6375848
-0.05876503,0.7124054,0.07029887,0.6957612,-0.06424057,0.7648627,0.06584311,0.6375919
-0.05739611,0.7111273,0.06827198,0.6973829,-0.06246248,0.7650208,0.06411375,0.6377554
-0.05739612,0.7111273,0.06827198,0.6973829,-0.06246248,0.7650208,0.06411375,0.6377554
-0.05735652,0.7111573,0.06822735,0.6973599,-0.0624197,0.7650486,0.06407692,0.6377296
-0.05737103,0.7111315,0.06824066,0.6973837,-0.06228774,0.7663261,0.06419871,0.6361943
-0.05739533,0.7111343,0.06827238,0.697376,-0.06231713,0.7663187,0.06422643,0.6361979
-0.05739533,0.7111343,0.06827238,0.697376,-0.06231714,0.7663186,0.06422643,0.636198
-0.05773653,0.7083322,0.06813503,0.700207,-0.06264716,0.7636932,0.06403456,0.639334
-0.05771279,0.7083294,0.06810424,0.7002148,-0.06262054,0.7636799,0.06400572,0.6393554
-0.05771552,0.7083123,0.06810426,0.7002319,-0.06262358,0.7636644,0.06400567,0.6393736
-0.05614326,0.7084289,0.06612935,0.7004312,-0.06080321,0.763812,0.06224116,0.6395473
-0.05614326,0.7084289,0.06612936,0.7004312,-0.06080326,0.7638122,0.06224123,0.6395472
-0.05390687,0.7075115,0.06311854,0.7018103,-0.05824549,0.7624805,0.05948351,0.641633
-0.05389681,0.7074633,0.06309673,0.7018619,-0.05836078,0.7611663,0.05935812,0.6431928
-0.05389682,0.7074633,0.06309673,0.7018619,-0.05836079,0.7611662,0.05935811,0.6431929
-0.05389681,0.7074633,0.06309673,0.7018619,-0.05836079,0.7611662,0.05935811,0.6431928
-0.05389681,0.7074633,0.06309673,0.7018619,-0.05836079,0.7611662,0.05935811,0.6431929
-0.05628797,0.7070335,0.06603766,0.7018366,-0.06079879,0.7638229,0.06223887,0.6395351
-0.05739935,0.7111207,0.06827477,0.6973889,-0.06261133,0.7637053,0.0640016,0.6393265
