Yaw,Pitch,Roll
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
13.18905,2.129802,280.8398
18.54444,1.747509,283.129
18.54444,1.747509,283.129
19.358,1.688576,283.4209
22.29766,1.514312,284.1927
22.29766,1.514312,284.1927
24.51179,1.357186,284.8372
25.20263,1.258779,285.0308
26.50009,1.046403,285.4015
26.50009,1.046403,285.4015
28.20542,0.9653025,286.037
28.69695,0.9468226,286.2382
29.16103,0.8751,286.435
29.16103,0.8751,286.435
30.39411,0.6072707,287.014
31.47668,0.3455892,287.5869
31.47668,0.3455892,287.5869
32.15086,0.1545196,287.9448
32.47543,0.06919838,288.1329
32.7921,359.978,288.3231
32.7921,359.978,288.3231
33.11509,359.8763,288.5143
33.75145,359.652,288.8553
33.75145,359.652,288.8553
35.05283,359.203,289.4886
36.07005,358.7921,289.8991
36.74939,358.5589,290.1679
36.74939,358.5589,290.1679
37.4632,358.3388,290.4558
38.16161,358.1158,290.6815
38.16161,358.1158,290.6815
38.84266,357.8672,290.8589
38.84266,357.8672,290.8589
39.50342,357.6751,291.0497
39.50342,357.6751,291.0497
40.50977,357.3775,291.3101
41.14884,357.1393,291.4075
41.14884,357.1393,291.4075
42.08036,356.7416,291.6032
42.70477,356.4113,291.6944
43.27102,356.1507,291.762
43.27102,356.1507,291.762
43.79087,355.9491,291.8295
43.79087,355.9491,291.8295
44.27,355.75,291.8856
44.90771,355.4195,291.8798
44.90771,355.4195,291.8798
45.28572,355.2775,291.8149
45.60381,355.2118,291.691
45.8707,355.1688,291.5038
45.8707,355.1688,291.5038
46.10001,355.1276,291.2555
46.28311,355.0862,290.9441
46.44188,355.0835,290.5924
46.44188,355.0835,290.5924
46.56303,355.0616,290.2021
46.56303,355.0616,290.2021
46.67234,355.0692,289.7875
46.78919,355.0502,289.3449
46.78919,355.0502,289.3449
46.988,355.1057,288.674
47.06369,355.1238,288.4466
47.06369,355.1238,288.4466
47.06369,355.1238,288.4466
47.44313,355.2285,287.1392
47.44313,355.2285,287.1392
47.6539,355.3015,286.5809
47.85802,355.3937,285.9523
48.05958,355.51,285.2424
48.05958,355.51,285.2424
48.25199,355.6515,284.5052
48.42206,355.7961,283.761
48.54749,355.9265,282.9739
48.54749,355.9265,282.9739
48.6419,356.0746,282.2158
48.69844,356.2332,281.5204
48.69844,356.2332,281.5204
48.71814,356.3176,280.8693
48.71587,356.4494,280.2906
48.67278,356.5702,279.7651
48.67278,356.5702,279.7651
48.6228,356.6449,279.2186
48.55653,356.6966,278.6656
48.48308,356.7921,278.1049
48.48308,356.7921,278.1049
48.35617,356.9688,277.8723
48.2412,357.1265,277.2126
48.2412,357.1265,277.2126
48.11916,357.2791,276.5191
48.02883,357.4301,275.811
47.96264,357.5738,275.1059
47.96264,357.5738,275.1059
47.91725,357.6866,274.4146
47.91045,357.7758,273.7898
47.91045,357.7758,273.7898
47.92609,357.8317,273.157
47.90838,357.8727,272.4837
47.84545,357.952,271.8633
47.84545,357.952,271.8633
47.80835,358.0363,271.2602
47.75285,358.091,270.5947
47.75285,358.091,270.5947
47.68884,358.1772,269.9593
47.64306,358.2661,269.3842
47.61499,358.3451,268.7785
47.61499,358.3451,268.7785
47.5895,358.4236,268.1685
47.57965,358.5292,267.6189
47.57941,358.6399,267.0433
47.57941,358.6399,267.0433
47.59078,358.752,266.466
47.60871,358.8567,265.9151
47.60871,358.8567,265.9151
47.62173,358.9491,265.4177
47.61747,359.0632,265.0122
47.59313,359.1996,264.7004
47.59313,359.1996,264.7004
47.55756,359.2893,264.4377
47.5011,359.3177,264.1733
47.5011,359.3177,264.1733
47.39902,359.3533,263.932
47.25011,359.4124,263.759
47.09088,359.4643,263.6314
47.09088,359.4643,263.6314
46.91705,359.4676,263.547
46.70176,359.4695,263.4746
46.70176,359.4695,263.4746
46.45612,359.4514,263.4624
46.16739,359.4317,263.5371
45.81198,359.4077,263.6918
45.81198,359.4077,263.6918
45.39122,359.3335,263.8371
44.89023,359.2968,264.0266
44.89023,359.2968,264.0266
44.32486,359.2285,264.2524
44.02871,359.1896,264.3782
43.08109,359.0265,264.8871
43.08109,359.0265,264.8871
42.42319,358.8891,265.2621
42.42319,358.8891,265.2621
41.03369,358.5977,266.1778
41.03369,358.5977,266.1778
40.27057,358.4703,266.6866
39.48197,358.3284,267.1939
39.06406,358.2697,267.4539
39.06406,358.2697,267.4539
38.65439,358.2043,267.715
