Yaw,Pitch,Roll
356.8466,4.941288,286.1686
356.8466,4.941288,286.1686
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
356.82,4.946541,286.166
351.1875,5.485257,287.7184
350.1366,6.133729,288.1299
349.4435,6.478004,288.4324
349.4435,6.478004,288.4324
348.9188,6.609244,288.4751
348.7081,6.646223,288.5179
348.273,6.735697,288.6217
347.9244,6.804804,288.715
347.8037,6.834682,288.7745
347.7129,6.870825,288.8963
347.5768,6.838314,288.936
347.4197,6.986468,288.8702
347.3817,7.036778,288.878
347.3833,7.068436,288.8956
347.5094,7.135915,288.9547
347.5094,7.135915,288.9547
347.7003,7.188919,289.0196
347.9597,7.184641,289.0689
348.2876,7.126207,289.0953
348.4536,7.125939,289.0901
348.4536,7.125939,289.0901
349.0127,7.124903,289.1261
349.0127,7.124903,289.1261
349.2198,7.100906,289.1706
349.4313,7.092839,289.2022
349.861,7.077052,289.3217
350.2927,7.081722,289.4218
350.2927,7.081722,289.4218
351.0927,7.052779,289.6128
351.0927,7.052779,289.6128
351.7802,7.039795,289.7592
352.1924,7.005641,289.8578
353.0763,6.965755,289.9323
353.0763,6.965755,289.9323
354.1672,6.916014,290.0905
356.9695,6.822584,290.6932
357.8453,6.766026,290.9093
358.7907,6.70209,291.1359
358.7907,6.70209,291.1359
2.842865,6.23126,291.955
2.842865,6.23126,291.955
3.97755,5.956108,292.0945
5.149556,5.637411,292.209
5.149556,5.637411,292.209
9.467487,4.965056,292.7331
9.467487,4.965056,292.7331
12.43888,4.569698,293.194
15.07695,4.122774,293.4726
15.84013,3.960662,293.5079
15.84013,3.960662,293.5079
17.26168,3.701419,293.6473
18.47967,3.459495,293.7581
18.47967,3.459495,293.7581
18.96262,3.317137,293.7731
19.37584,3.201943,293.8
20.29924,2.807818,293.7016
20.37158,2.768234,293.6449
20.27347,2.705799,293.4378
20.12378,2.646296,293.3073
20.12378,2.646296,293.3073
19.91668,2.618766,293.1733
19.67095,2.606571,293.0282
18.35373,2.698765,292.4054
17.56062,2.757066,292.0355
17.13956,2.819432,291.8483
16.68722,2.858242,291.6564
16.20262,2.914011,291.4525
16.20262,2.914011,291.4525
15.70884,2.987377,291.2532
14.67313,3.18573,290.8418
13.53239,3.41062,290.3969
11.50568,3.782755,289.5024
9.949612,4.059587,288.7211
9.949612,4.059587,288.7211
8.269788,4.468774,287.9052
6.472724,4.92368,287.0107
4.474736,5.383777,285.9711
4.474736,5.383777,285.9711
