L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
85.53664,359.6948,357.0487,94.26138,0.1484566,357.4337
85.53664,359.6948,357.0487,94.26138,0.1484566,357.4337
85.28038,359.292,357.0872,94.28423,359.7551,357.4187
85.28039,359.2923,357.0872,94.28495,359.7554,357.4187
85.28039,359.2923,357.0872,94.28495,359.7554,357.4187
84.83014,359.8631,357.022,93.83078,0.3261394,357.4341
82.88062,0.110518,356.973,91.85177,0.551793,357.4148
82.88062,0.110518,356.973,91.85179,0.5518243,357.4148
82.88003,0.1098798,356.973,91.85184,0.5512104,357.4148
83.01762,0.0809271,356.9776,91.97839,0.5230039,357.4154
83.01762,0.0809271,356.9776,91.97839,0.5230039,357.4154
83.02039,0.02316886,356.9836,91.98177,0.4649315,357.4132
83.02039,0.02316886,356.9836,91.98177,0.4649315,357.4132
83.08311,359.2345,357.2195,91.98718,359.6455,357.533
83.29393,358.9546,357.2584,92.36247,359.374,357.5356
83.2864,359.0088,357.2491,92.35477,359.4293,357.535
85.57204,358.9695,357.2712,94.48904,359.4057,357.5552
85.57204,358.9695,357.2712,94.48904,359.4057,357.5552
85.67301,358.6736,357.3088,94.64167,359.1097,357.5518
85.81804,358.6824,357.3276,94.6449,359.1096,357.5692
85.81804,358.6824,357.3276,94.6449,359.1096,357.5692
85.6933,358.9674,357.2854,94.55903,359.3995,357.5684
85.72941,358.9583,357.2531,94.59485,359.3954,357.535
85.32813,358.9761,357.2318,94.25732,359.4145,357.517
85.1546,358.9638,357.2326,94.15044,359.4036,357.5168
85.16084,358.9655,357.2312,94.1566,359.4056,357.5156
85.12502,359.8141,357.1306,94.22842,0.26873,357.539
85.43936,359.8136,357.1069,94.25603,0.2605564,357.5105
85.43559,359.8079,357.1155,94.2523,0.2536273,357.5181
85.43559,359.8079,357.1155,94.2523,0.2536273,357.5181
85.71251,359.8012,357.1237,94.63409,0.2550263,357.5281
85.70908,359.751,357.1288,94.63117,0.2044164,357.526
85.14209,359.697,357.135,94.03326,0.1411614,357.5217
85.14209,359.697,357.135,94.03326,0.1411614,357.5217
85.13671,359.8165,357.1224,94.01691,0.2610351,357.5261
85.1367,359.8165,357.1224,94.01691,0.2610351,357.5261
85.1367,359.8165,357.1224,94.01691,0.2610351,357.5261
85.49902,359.8327,357.1258,94.02619,0.2620631,357.5263
85.78366,359.8451,357.1285,94.65455,0.296309,357.538
85.76855,0.1779612,357.0935,94.63584,0.6318734,357.5506
85.76855,0.1779612,357.0935,94.63584,0.6318734,357.5506
85.0496,0.1462875,357.0868,93.95588,0.5941736,357.538
85.04961,0.1462847,357.0868,93.9559,0.5941667,357.538
85.04959,0.1462881,357.0868,93.95588,0.5941727,357.538
85.18068,0.02324473,357.014,94.12702,0.4860676,357.448
85.19585,0.002441793,357.0321,94.14233,0.4627548,357.4626
85.55515,0.01030206,357.0612,94.13462,0.4502617,357.4875
85.55515,0.01030206,357.0612,94.13462,0.4502617,357.4875
85.34486,359.5887,357.0969,94.34784,0.04746299,357.469
85.60279,359.6023,357.1016,94.37728,0.05100466,357.4727
85.32702,359.7313,357.0966,94.33028,0.1889859,357.4889
85.32702,359.7313,357.0966,94.33028,0.1889859,357.4889
85.32055,359.7338,357.1004,94.32387,0.1907863,357.4931
84.36416,0.1511655,357.0539,93.51785,0.6078697,357.5058
84.36416,0.1511655,357.0539,93.51785,0.6078697,357.5058
84.3572,0.4965137,357.013,93.29029,0.9442281,357.511
84.17272,0.4545249,357.023,93.14655,0.9007066,357.5149
84.17272,0.4545249,357.023,93.14655,0.9007066,357.5149
84.41208,0.4261514,357.0753,93.17691,0.8559352,357.5597
84.05105,0.3589165,357.0223,93.19093,0.8129153,357.5009
84.657,0.1747939,357.0476,93.48816,0.6170862,357.4973
84.657,0.1747939,357.0476,93.48816,0.6170862,357.4973
84.69068,0.1377167,357.0628,93.5219,0.5781329,357.5066
85.3131,357.4676,357.5007,94.38684,357.8781,357.5549
94.62458,349.5916,358.3569,103.8201,349.9722,357.2852
95.13331,349.2289,358.4319,104.3399,349.6021,357.2996
95.13331,349.2289,358.4319,104.3399,349.6021,357.2996
98.15995,337.3979,359.7544,109.1658,337.738,356.7057
100.5175,336.8873,359.8495,111.2921,337.1858,356.7002
101.0754,337.9518,359.7957,111.8277,338.262,356.819
101.0754,337.9518,359.7957,111.8277,338.262,356.819
101.1702,341.5798,359.496,111.8445,341.9382,357.1069
101.7077,341.2619,359.6043,112.4027,341.6068,357.151
103.4291,341.2542,359.8443,113.2455,341.4872,357.3948
102.8926,341.0974,359.992,112.8999,341.3265,357.491
102.8926,341.0974,359.992,112.8999,341.3265,357.491
103.4215,340.7206,0.06909914,113.4519,340.9426,357.4979
104.5005,342.4176,0.1229804,113.9096,342.5972,357.8535
104.9941,342.109,0.2082316,114.4197,342.2795,357.8846
116.3814,342.468,358.9218,127.3755,343.0509,356.5455
116.3814,342.468,358.9218,127.3755,343.0509,356.5455
118.8488,341.4426,358.7017,130.019,342.105,356.1141
119.3304,341.0697,358.6867,130.5239,341.7419,356.0233
120.2686,340.3112,358.6245,131.5174,341.0104,355.8048
120.8134,341.5835,358.4169,131.7888,342.2977,355.8087
121.1466,341.9719,358.319,132.0826,342.7046,355.7565
121.1466,341.9719,358.319,132.0826,342.7046,355.7565
121.8848,341.5268,358.2436,132.846,342.2812,355.5941
121.0024,341.7054,358.367,131.8514,342.4213,355.7441
120.6443,343.1288,358.1909,131.205,343.8502,355.814
121.2134,342.8598,358.0537,131.7861,343.6098,355.6283
121.2134,342.8598,358.0537,131.7861,343.6098,355.6283
121.6606,342.7449,357.9377,132.0987,343.5046,355.5156
120.8102,342.9468,357.962,131.0829,343.6812,355.5863
121.1503,343.3278,357.768,131.394,344.0974,355.4525
121.1503,343.3278,357.768,131.394,344.0974,355.4525
121.2854,343.2622,357.71,131.5313,344.0428,355.3835
121.5491,343.9912,357.444,131.8395,344.8273,355.2163
121.6543,344.0155,357.3495,131.9406,344.8687,355.1257
121.8637,343.9197,357.2253,132.1522,344.7957,354.9863
121.1813,343.7852,357.3337,131.1636,344.6052,355.1305
121.2987,343.2081,357.3562,131.3168,344.024,355.0623
121.2987,343.2081,357.3562,131.3168,344.024,355.0623
121.7721,343.228,357.2314,131.8881,344.0784,354.9252
121.7763,343.3025,357.1922,131.8877,344.1585,354.9003
121.7643,343.3411,357.2044,131.8741,344.1944,354.9193
121.7371,343.4352,357.2165,131.8418,344.2859,354.9468
121.6723,343.4449,357.2451,131.7771,344.2906,354.9767
121.8899,343.4512,357.2166,132.0137,344.3058,354.9472
122.5066,343.4984,357.0804,132.8866,344.4084,354.7738
122.4918,343.5256,357.0853,132.8705,344.4344,354.7838
122.8364,343.7462,357.0284,132.9951,344.6453,354.8067
123.0602,343.7281,357.0356,133.3907,344.6461,354.7778
123.0602,343.7281,357.0356,133.3907,344.6461,354.7778
123.099,343.7312,357.0459,133.4296,344.6478,354.7888
123.1201,343.5341,357.1069,133.4647,344.4391,354.8191
123.1344,343.5418,357.0995,133.4785,344.4479,354.8133
122.9713,343.2591,357.1577,133.0255,344.1214,354.8847
122.8319,343.2318,357.1769,133.061,344.1071,354.8647
123.0314,342.8696,357.1726,133.1773,343.7336,354.8276
123.0434,342.9265,357.1605,133.1861,343.7916,354.8262
123.0433,342.9407,357.1674,133.2146,343.8065,354.8317
123.0374,343.002,357.1593,133.2055,343.8682,354.8351
